Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
4.669481287;-13.95613335;-5.95664924;12.84537417;7.513244946;3.65717701;28.2093199;32.81446912;33.23169971;46.07410015;-8.700901027;-25.94394098;5.092970797;10.75298365;3.242667473;6.691029568;-4.350659971;-2.112329765;-2.554609078
3.007655925;-20.20076046;-20.14373626;22.53418121;9.663514639;3.623032249;6.202510684;33.69784343;34.88007813;47.57990857;3.473555232;-15.57620013;12.14406139;19.40148628;7.723026093;13.32214529;-0.04392519;-1.683742065;-1.179694117
-4.327332978;-20.57267076;-17.27445659;23.49554143;1.121434089;1.045221441;-18.61517835;23.45764493;28.27623146;38.91212843;8.039804425;-13.71787535;9.485128381;16.40568241;3.598950036;8.043254102;-5.7889302;-8.738538417;-5.483549113
-11.09075071;-18.1320047;-1.074784276;18.5981752;-9.174707449;-1.547569528;-37.11927394;11.31184347;19.83520412;30.25606975;4.226618919;-16.56779381;2.581436756;8.010512696;-3.289221506;-2.370873521;-14.4181809;-15.80416226;-10.66686041
-11.98305805;-17.64562287;14.63762265;13.7770501;-11.5565228;-2.019040602;-44.40108882;7.011458807;16.24691921;30.52311196;-3.112037826;-17.86529273;-1.154964431;2.595237316;-6.75436856;-9.444409116;-17.78538543;-16.45528196;-11.75188519
-7.003690374;-21.48380554;17.99991456;13.08630353;-3.766572555;-0.337229874;-40.78072912;13.30785091;19.74126602;39.69527149;-8.002795905;-15.70718477;1.173872405;3.244393043;-5.921313503;-10.41891801;-14.15517588;-11.53710945;-8.02283366
-1.006737227;-27.94038544;8.283810938;16.57552469;7.806819485;1.69451687;-30.14539849;24.70416661;27.37019847;49.5142589;-7.54755337;-14.10879853;6.389505129;6.231024613;-5.152053784;-9.498070068;-8.96396297;-8.058650067;-3.219589318
0.779468109;-32.9984753;-4.623129591;21.89383332;14.13760974;2.218389671;-17.38954108;32.65479348;34.1934336;51.24050577;-2.895949785;-18.33701567;9.048905125;5.742435493;-9.052524303;-12.70824753;-9.10161129;-12.33850887;-1.818253829
-2.791194201;-33.72372679;-9.099800293;27.28289787;11.20237365;0.934707191;-6.514355524;32.35647128;37.26539915;43.36558889;2.968849314;-28.78418019;6.597610886;-0.154146325;-17.59097297;-21.59620866;-16.37701103;-23.93077182;-5.017010455
-8.089023373;-30.42893915;-1.286479789;32.92981922;2.823053073;-0.810808669;0.171179032;25.6932322;37.15978666;32.69480999;8.113050295;-39.33167692;1.288326458;-7.758619748;-25.80096824;-31.46768458;-25.98079648;-35.74816849;-9.925469341
-10.10171504;-26.10971358;12.37947276;39.71858877;-3.190403799;-1.3832263;2.161018187;18.66165764;36.2532834;28.24546814;12.56982394;-41.96303659;-2.335689392;-11.37177366;-28.13293774;-35.46070251;-30.92419953;-40.04496962;-12.36720558
-6.790174193;-23.98804937;21.05928551;47.0690915;-1.814543965;-0.342666201;0.601755657;16.1565406;35.81874642;33.51899811;16.79303829;-33.69230985;-1.632998358;-8.620930493;-23.3828759;-30.58843472;-28.1692248;-34.81737845;-10.55590639
-0.682173948;-25.30766189;18.54105872;52.34464625;5.335559496;1.252460176;-2.158330444;18.59753643;34.76834577;43.7617541;19.58136939;-19.70090479;2.120234891;-2.576546258;-15.82110974;-20.40923503;-21.00891587;-25.09842249;-6.394647719
3.463795828;-28.92410371;8.023372692;52.67586876;11.96583765;1.895096419;-3.546623381;22.66221565;31.13920055;50.25282299;17.98238282;-9.761613458;5.360606276;1.054906963;-11.6602972;-12.16085018;-15.87620775;-18.32503211;-3.483986288
2.728055249;-32.54814379;-0.8498569;47.63499825;12.69701302;1.007222071;-2.080369224;24.72280533;24.79630848;47.64160887;9.847225156;-10.74912019;5.597397056;-1.07640074;-14.04658733;-10.99910109;-16.68625293;-18.08437457;-3.852164585
-1.667286361;-34.31194667;0.107568741;40.25116691;7.330273454;-0.593293738;1.746205829;23.68443948;18.65643898;38.05071967;-2.995956328;-21.36097724;3.292492668;-7.264543604;-20.82018333;-16.23512179;-21.72087753;-21.65260488;-6.357976683
-5.616942836;-33.5066972;11.21652959;35.21899384;0.42377144;-1.491020059;5.772908055;21.0762147;17.00092637;28.76851502;-14.12580583;-33.32088719;0.785486545;-12.52831017;-26.67348239;-22.46534312;-25.52958501;-23.11933368;-8.01142395
-5.66989748;-30.4090969;24.79699654;35.57923494;-2.945613236;-0.954890726;7.668780446;18.98121305;22.02759546;25.91900972;-15.97471092;-37.96793032;-0.317057186;-13.01785944;-27.54517264;-24.24624652;-23.85078531;-18.96859514;-6.804470991
-1.778553268;-25.89237177;30.91366577;40.50260988;-1.291472289;0.455128959;6.609052225;18.11049678;31.47179699;29.67372075;-5.457919937;-32.81223803;-0.578327074;-9.057275417;-23.44814342;-20.21357875;-17.13341114;-11.09745106;-3.43594861
2.912706041;-21.32739264;24.26611282;45.94089541;2.686180215;1.451497411;3.848919795;17.7024184;39.46062075;34.84931339;12.46660115;-22.89328048;-1.67406388;-4.330573441;-17.65106308;-13.44182482;-9.790544751;-4.834081874;-0.499571178
4.80018893;-18.53208991;7.204045563;47.60604293;5.053846935;1.188682094;1.703989898;16.90003906;40.2658556;35.91026635;26.70684598;-16.20756337;-4.104278181;-2.282326528;-13.43915906;-8.279854353;-6.20151106;-4.039050291;-0.059275806
2.626151163;-19.18992561;-12.65153639;43.9506831;4.174092561;-0.025179768;1.733141103;15.89897613;32.30125373;31.76531794;26.98014043;-17.24693572;-6.17525808;-3.15859827;-11.57283073;-6.742901434;-7.166242276;-7.780615903;-1.894624986
-1.884798232;-23.69944279;-27.6013267;36.97159335;1.708578163;-1.073043434;3.605216992;15.65289802;19.41912129;26.29885336;11.29166506;-23.89569602;-5.475983595;-4.267696113;-10.53316815;-7.470809238;-9.782966887;-11.40733405;-3.926962271
-5.768504457;-30.2965887;-33.81724892;30.48580726;0.554681815;-1.063084844;5.577506287;16.57856992;8.518501762;24.5387748;-11.59966012;-29.82534272;-1.535553698;-2.958395076;-8.87465998;-7.678637548;-10.485417;-10.81405177;-4.270153456
-7.189278599;-35.49807242;-31.82532305;27.44254694;1.933184446;-0.09887777;6.144945851;17.77032078;5.148894388;28.10632958;-27.14330999;-29.94321029;2.99026183;0.617899578;-7.127547441;-5.933553224;-8.262356369;-5.979616057;-2.924630046
-6.425995384;-36.01738112;-24.39691063;28.31942146;4.359365138;0.878937752;5.402848332;17.67807003;10.15639979;33.93547004;-24.52231646;-24.24519519;4.054920732;3.539178261;-7.340646568;-3.222183608;-5.218184224;-0.740686585;-1.591213168
-4.942087587;-30.98;-14.35940923;31.50282242;5.25741981;0.984223737;4.909443598;15.64420777;19.53542457;37.14045938;-4.310395529;-17.19215753;-0.366337406;2.844201553;-10.76930674;-1.665903394;-4.259416254;0.750297474;-1.896076794
-3.731013057;-22.73685451;-3.97127114;34.90205867;3.498934494;0.176071707;6.161463754;12.73631126;27.30779732;35.26797366;21.22721362;-13.66303992;-8.150762339;-1.606925518;-16.06;-2.437823045;-6.277129789;-2.423365757;-3.76786511
-2.569022111;-15.47355936;4.574756116;37.28475319;0.431763313;-0.749296824;9.05841926;10.93552047;29.24794463;30.16967298;35.70716362;-15.18796062;-14.24839085;-6.77566009;-19.85188215;-4.921683106;-9.438060344;-7.451175155;-5.489170442
-0.717516299;-12.51022751;9.084700088;38.41996163;-1.470887882;-0.914785074;11.79428813;11.35154459;24.98817285;26.05379328;29.1078354;-19.46280382;-14.48897756;-8.916916789;-19.4458209;-7.684914414;-11.05884894;-10.51697546;-5.331895106
1.848992945;-14.26538447;8.493334075;38.35187515;-0.95152749;-0.152531358;12.37259;13.15396787;17.46254057;25.68314134;4.148745579;-23.02607672;-8.932413861;-6.681603432;-15.20785234;-10.00239934;-10.12595271;-10.049636;-3.212472915
4.058906772;-18.36420686;4.222024304;36.83927158;0.93492599;0.878921139;10.45410176;14.30467143;10.54930861;28.15397653;-25.57546346;-24.32937063;-1.988008997;-2.158568555;-10.49869832;-12.25821642;-8.055181131;-7.57806519;-0.815786771
4.648277352;-21.67255836;0.038329256;33.62788876;1.936779724;1.319661829;7.848696804;13.47569446;6.75477725;30.07072264;-44.20582963;-24.47294339;0.849419449;0.952800705;-9.056146315;-14.86731576;-7.073618819;-5.667299627;-0.07936178
3.459717719;-22.55421822;-0.182049468;29.23661162;0.795936489;0.878190841;7.07764636;11.34796209;6.328997459;28.83599923;-43.1006621;-25.30389601;-2.947721508;0.357121754;-11.98774788;-16.99962598;-7.883121854;-5.129389451;-1.441958974
1.79619457;-21.61478937;4.64843139;25.30898259;-1.588177007;0.050006561;9.148653799;9.979081088;7.919493607;24.99723858;-25.17454014;-27.02609712;-11.25818674;-3.212126858;-16.89174791;-16.68116238;-8.89551438;-4.248901328;-3.458504719
1.365852886;-20.58901143;11.70487405;23.89689359;-3.09682398;-0.380697551;12.49724456;10.71;9.84123935;21.60362251;-1.953067466;-27.75138138;-19.14536668;-6.958532491;-19.8204025;-12.47543224;-7.787941326;-0.740426142;-4.116469234
2.715682637;-20.59758399;16.16380806;26.01426322;-2.508017883;-0.06879605;14.1624781;12.52308222;10.9455544;21.28270932;13.93792893;-25.42291787;-22.53152426;-8.491664699;-18.42620079;-5.254206184;-3.910068359;5.478695692;-2.642389259
4.606235831;-21.38391411;14.93850228;30.55931835;-0.769474591;0.605028151;12.34952695;12.49372653;10.73840211;23.73901989;15.68304558;-20.21329932;-20.77139023;-7.568272742;-13.72022608;1.755568345;0.742206327;11.41870085;-0.169132488
4.983554496;-22.07169669;9.330262186;34.57954995;-0.207799116;0.928085068;8.213394341;8.163364663;9.111361214;25.90727938;4.688855346;-14.99910166;-16.37621808;-5.77102708;-9.125049038;5.006526565;2.959536195;13.03764486;1.305315903
2.766410928;-22.4975398;4.33977772;34.91308384;-2.378256381;0.540087891;5.191217196;-0.113035816;6.213707765;24.59466979;-11.8907674;-13.26521377;-12.58479413;-4.744347576;-7.758748757;3.177557762;0.931691198;8.494162984;0.692925185
-1.105724475;-23.65130645;4.957642704;30.20739418;-6.524642087;-0.231963279;6.225074866;-8.91596691;2.603082592;19.29174278;-25.92299908;-16.17244044;-11.03619733;-4.781507503;-10.21069034;-1.925252173;-4.249052831;-0.175062699;-1.274955685
-4.313297772;-26.6688009;12.18425996;21.96923155;-10.07744634;-0.686973724;11.11125596;-13.98928712;-0.653562906;12.7584892;-32.17697995;-21.37190991;-11.29312661;-4.975600005;-14.45191127;-6.907337734;-9.471955255;-8.41119629;-2.775935044
-4.978256171;-31.30062064;21.82495407;13.88636672;-10.78570811;-0.407053347;16.32475747;-13.25450993;-2.315256851;8.946850894;-29.69613984;-24.70774965;-12.096886;-4.51623843;-17.6554613;-9.437105691;-12.03969771;-12.38034297;-2.545632612
-3.136928029;-35.42347244;27.02129531;9.765229618;-8.622886925;0.352618095;17.74982361;-8.237386194;-1.718202505;10.03116865;-21.03192213;-23.48645525;-12.79626301;-3.65429382;-18.24945954;-9.730269078;-11.51866704;-11.43391922;-0.939978881
-0.640654714;-36.31582935;22.69537426;11.31252925;-5.821181477;0.895079741;14.27101225;-2.818190815;0.564735557;14.92288633;-10.59567;-18.64668443;-13.58400858;-3.334592807;-16.62537101;-9.683195139;-9.531862688;-7.920058594;0.503061738
0.389666994;-32.80637846;8.779630988;17.10580001;-5.040855975;0.714548409;9.206790775;-0.362120727;2.765976758;20.27664271;-2.988467491;-14.06669111;-14.598817;-3.950164768;-14.27714206;-10.62225593;-7.933264237;-4.818561606;0.525199439
-0.775829714;-26.48083162;-9.82203586;23.39964248;-7.273541485;-0.048842293;8.054085079;-1.492454904;2.851091313;22.95692898;-1.457619077;-13.58574463;-15.12261324;-4.61769903;-12.43634799;-11.86853309;-7.186193013;-3.41194395;-0.74513793
-3.062551176;-20.78879813;-26.163644;26.32638212;-11.22342958;-0.739563428;13.93415728;-4.100324264;-0.138898835;21.95382451;-6.540199824;-18.1072646;-13.91272066;-3.865728197;-11.41684026;-11.4920513;-6.395603089;-2.892560061;-2.030029297
-4.667848151;-18.62323197;-34.8663168;24.199823;-14.55362436;-0.773694132;24.2029519;-5.313627656;-5.194414836;18.47227576;-15.45122292;-24.96728403;-10.43522576;-1.165236936;-10.96185326;-8.50709902;-4.755599601;-1.882953618;-2.194660107
-4.61261431;-20.26809661;-34.21092894;18.5158504;-15.79096913;-0.147561935;31.15603816;-3.68889684;-9.573037773;14.53542479;-23.00235336;-29.87456417;-5.73225396;2.228515977;-10.90783342;-4.32062243;-2.808660456;-0.154122781;-1.33791236
-3.438442355;-23.35982159;-26.01319972;12.97388086;-15.24888703;0.581682411;26.8412089;0.024717261;-10.17712167;11.49301752;-24.13714473;-29.79061532;-1.912486413;4.11753497;-11.35715452;-1.869224707;-2.153295825;1.141052481;-0.648918478
-2.554626074;-24.86793396;-14.11459347;11.05073992;-14.34228934;0.808076137;8.818083047;3.830227141;-5.359851388;9.554322334;-16.88851465;-24.64246435;-0.567982972;3.289853361;-12.26807589;-3.047279115;-3.818617878;0.812147765;-1.182722643
-2.924889159;-23.45561156;-2.740376114;13.63831051;-14.12339847;0.408399499;-17.28300151;6.055946431;3.879478166;8.346889781;-3.844522402;-16.92682324;-1.513237344;0.792045095;-13.09037461;-6.751705578;-6.91313292;-0.91582672;-2.737900622
-4.274637347;-20.32169243;4.671403158;18.33950944;-14.43980362;-0.179305183;-40.48438739;6.239251185;14.06591241;7.652824597;9.084774331;-9.916045694;-3.028618862;-0.754581795;-13.03445855;-9.495414809;-9.001132602;-2.374194505;-3.934948376
-5.429955585;-17.94691483;6.305172001;21.02530251;-14.37480428;-0.379995605;-50.85722037;4.892089355;20.80014138;7.576914526;15.99540533;-5.949354271;-3.426464581;0.627678468;-11.82469144;-8.299234146;-8.069440438;-1.944908545;-3.47433999
-5.35861047;-17.91599778;2.626541142;18.73155291;-13.36466417;-0.007173798;-45.35180422;2.762164373;20.92528901;8.168036876;14.26304056;-5.773859163;-2.511997969;4.404990899;-10.15276889;-3.432872519;-4.391557925;0.348511887;-1.43206132
-3.927851663;-19.67734015;-3.511857251;11.93517486;-11.80926247;0.585979968;-29.19278137;0.443074892;14.16267211;9.095472942;5.620132524;-8.820912977;-1.574249111;7.730299765;-9.222595225;1.486070813;-0.550075684;2.726868508;0.633091736
-1.771631957;-21.19633369;-7.923998763;4.51271929;-10.5940626;0.850296773;-12.06907591;-1.450943108;3.316172798;9.832764382;-5.479283923;-13.71558317;-1.898440133;7.689562509;-9.652498325;2.334304909;0.553677383;3.219141611;0.938909247
0.455740673;-20.8001935;-7.258548331;1.212510711;-10.07653496;0.549871963;-1.915399832;-2.069640328;-7.093793875;10.16812403;-14.75480401;-18.59890734;-3.205984948;3.771650916;-10.72616993;-2.025363282;-1.9251017;1.505518555;-0.956498409
2.626584259;-18.55303976;-1.128608923;4.26581583;-9.63427078;-0.029001674;-0.556471032;-0.644075626;-13.0386506;10.45101556;-20.0643789;-21.45960208;-3.574818902;-1.534783846;-10.79841625;-8.592569276;-6.046767192;-0.678701164;-3.664025353
4.960575361;-16.02390214;7.404022621;11.51085732;-8.304127138;-0.347754397;-3.898702196;2.756185945;-12.82964817;11.23068728;-21.28500735;-20.83090209;-1.084067621;-4.574863334;-8.655056397;-12.51676915;-8.655923759;-1.016911674;-5.018553697
7.37580431;-14.78236387;13.69189065;17.46366821;-5.926801022;-0.105836684;-5.992665291;6.769697279;-7.620972523;12.58318237;-18.82680446;-16.70325961;4.185835501;-3.311431049;-4.700868781;-11.00512579;-7.928761768;1.31470249;-3.819121631
9.126061198;-15.04263652;14.65707904;16.7342491;-3.643939386;0.495426969;-3.665137976;9.244794755;-0.390148051;13.79604975;-12.58365786;-10.91666777;9.618996313;1.201702342;-0.893134311;-5.596634682;-4.754811904;4.831687682;-0.799859665
9.210308706;-15.64412757;10.99832663;7.51608609;-3.148271779;0.942621624;1.628033733;8.529142459;5.87262638;13.7937281;-2.511279836;-6.379409784;11.65388343;5.787893727;0.62410786;-0.866976596;-1.83617814;6.950374965;1.967588543
7.264585013;-15.27869506;6.715451227;-7.184568205;-5.262131886;0.866942413;5.70197291;4.598815922;9.604910767;12.00463823;9.717236975;-5.326877902;8.353448513;7.648995758;-0.901629468;-0.614480898;-1.34815773;6.197282898;2.71813739
4.115864948;-13.74449971;6.169922681;-21.3144729;-9.109610574;0.352284652;5.400375459;-0.893668672;10.92013965;8.942997628;19.83329254;-7.76885372;0.927275614;6.301497185;-4.332528419;-4.697865472;-3.184021545;3.507860722;1.317189044
1.414050249;-12.04104784;10.79606367;-29.2141607;-12.67892231;-0.167800225;1.120541277;-5.711633291;10.71805482;6.005624473;22.37278155;-11.36616751;-7.02208868;3.474717005;-7.590374548;-9.148102898;-5.21487834;1.499279331;-0.773610269
0.562310436;-11.2534995;17.87868042;-28.42724695;-14.34459459;-0.307421986;-3.736833174;-8.395614541;9.505268528;4.64376702;14.01180393;-12.99863247;-11.95073099;1.307159039;-9.190359693;-9.433768599;-5.214567381;2.355865443;-1.758006195
1.801118487;-11.3402175;22.26032076;-20.30198574;-14.0495669;-0.049254148;-5.679354482;-8.861830187;6.907118355;5.549905878;-3.375201242;-10.97058369;-12.64862476;0.552775689;-9.052142214;-4.154130271;-2.717853159;6.125162344;-0.883490441
4.180736767;-11.05109375;19.68222216;-8.545969172;-13.13939885;0.288294046;-3.881177276;-7.938579218;2.230009766;8.392947515;-22.46277165;-6.24632707;-10.71111803;0.303407893;-8.014274453;3.850734926;0.735378189;10.80153197;1.159730194
6.387692977;-9.149715142;9.394699152;2.795956464;-13.04109614;0.377776362;-0.582146756;-6.466428582;-4.462152604;12.11021324;-33.88466152;-1.815038298;-9.072252505;-0.754140824;-6.695086135;9.768642963;3.022324601;14.00285679;3.000636757
7.672827142;-5.849968042;-5.572510343;10.54239261;-14.00144551;0.181934721;1.030740908;-4.849827291;-11.7541385;15.36007813;-31.60905694;-0.698181747;-9.907371825;-2.894129632;-4.912543884;10.47339245;3.155482439;14.73627548;3.728050628
8.106348915;-3.077435272;-20.28462728;12.52284485;-15.01632268;-0.047290029;-0.437283859;-3.348131555;-17.40440414;16.81262221;-16.96725889;-4.087628415;-13.46615638;-5.107483766;-2.268012193;6.57076855;1.809318384;13.81069198;3.433044947
8.05644171;-3.147588639;-30.38379133;7.504145907;-14.97189754;-0.045453256;-3.530387631;-2.56743148;-19.70872178;15.34013638;1.43;-10.88104499;-18.42080013;-6.210889501;0.715065685;1.350800117;0.360414859;12.73643532;2.829757775
7.513486364;-6.878650905;-33.68284798;-4.305763607;-13.8956439;0.194440068;-5.36016134;-3.401629805;-18.67928491;10.37581039;12.21139533;-18.71690883;-23.07835841;-6.161229426;2.170097656;-2.191473033;-0.508695789;12.25019769;2.469400985
5.985901992;-12.75765772;-30.4356392;-20.40275765;-13.10601254;0.420708271;-4.185548513;-6.292429475;-16.07308998;2.459893417;7.732249136;-25.51040459;-26.35240632;-6.260687328;-0.105435219;-3.621016625;-1.3101597;11.7848135;2.32748917
3.091363227;-17.97457152;-22.79337957;-35.92485222;-14.05876461;0.38369698;-0.899730936;-10.50692735;-14.16106556;-6.459970298;-11.28332125;-30.32134489;-27.92918586;-8.018255886;-6.837502239;-4.819624863;-2.983452953;10.20959881;2.068015442
-0.758873882;-20.57332369;-14.03085338;-45.28994385;-16.9022871;0.096916938;1.834663724;-14.29796301;-14.13041407;-13.51918882;-35.79102281;-33.15821994;-27.91550314;-11.71845244;-16.18114957;-7.744291119;-5.723363132;6.99081678;1.591330984
-4.332205021;-20.97128672;-7.608465854;-45.06251723;-20.07040575;-0.161208445;1.997801689;-16.06542835;-15.34544793;-16.26533455;-53.29043002;-34.26230103;-26.58644705;-16.03643357;-24.45823556;-12.37773219;-8.612185744;2.642327264;1.232439435
-6.360841825;-21.54926626;-5.900300523;-36.22730865;-21.36190822;-0.112044144;0.01445025;-15.63486122;-16.05087014;-14.11355878;-54.77621652;-33.70176429;-24.46634036;-19.07832205;-28.38835702;-16.70788535;-10.43567896;-1.867732555;1.387718776
-6.508275903;-24.57554138;-8.897180003;-24.03255137;-19.65581473;0.245214953;-1.676169017;-14.49091261;-14.96301573;-8.889349413;-39.76466332;-31.59259827;-22.41902062;-19.92088686;-27.19444264;-18.62632352;-10.88433411;-6.046103235;1.969665855
-5.641578663;-30.11588123;-13.84104873;-15.13788184;-15.83979536;0.613700963;-0.914698396;-14.60885578;-12.46563039;-3.92765102;-16.45944631;-28.538859;-21.34702937;-19.27917385;-22.97499106;-17.90773513;-10.94622242;-10.15164764;2.295531202
-5.103413595;-35.64090003;-16.59192969;-13.81819651;-12.18509319;0.666348982;2.108179061;-16.76430061;-10.41864769;-2.21945179;3.03346672;-25.66483564;-21.58123777;-18.73682285;-19.06939468;-16.44531548;-12.05563692;-14.54958911;1.602614941
-5.567227525;-37.71098292;-14.29689509;-19.78757515;-10.70086686;0.35488753;4.990952447;-19.75217382;-10.70109739;-4.816260304;9.581372543;-24.06433014;-22.52497027;-19.27260403;-17.70466295;-16.57070612;-14.74986319;-18.85081064;-0.245607154
-6.464237782;-34.47635086;-7.561790216;-29.06468906;-11.81181114;-0.032263837;5.512594442;-21.25;-13.65980476;-10.51003906;1.873879582;-24.12275814;-23.01310682;-20.4182801;-18.7110924;-19.02348863;-18.07997654;-21.81105293;-2.527224687
-6.50078309;-27.09587073;-0.235055544;-37.04467957;-14.3515851;-0.126731038;4.165283221;-19.66832963;-17.75523659;-16.84942007;-13.59607434;-25.33407642;-22.18476112;-20.76320285;-20.14904994;-22.38894918;-20.35025785;-22.2420672;-4.162664622
-4.833211124;-19.03456715;3.422736463;-41.36546028;-16.70969909;0.178767608;4.30115824;-15.45305916;-20.74705254;-21.62039364;-27.18037248;-26.77700726;-20.1034292;-19.28206981;-20.13279969;-24.42515519;-20.54369529;-20.15948678;-4.538629423
-1.875610592;-13.82457105;2.16333895;-42.52287455;-18.04731839;0.62;9.252915005;-10.74191498;-21.48445491;-23.75550631;-32.17638937;-27.79600916;-17.52088332;-16.25046711;-18.27870501;-23.98089106;-19.15557788;-17.05721065;-3.939293497
0.978697228;-12.96796267;-1.084163798;-42.16310434;-18.58313651;0.789808178;18.54225254;-7.67151004;-20.80746249;-23.2856439;-28.36885151;-28.26756014;-14.99853893;-12.95476031;-15.70094695;-21.74159737;-17.69173257;-14.91690757;-3.217221091
2.492682344;-15.41155141;-1.556132171;-40.8924755;-18.88978668;0.503895996;26.54634792;-6.778638687;-20.72964496;-20.77136014;-20.88702424;-28.28044429;-12.29739618;-10.54653719;-13.80562542;-19.21537036;-17.30032886;-14.70539153;-3.020663943
2.590058594;-18.72820734;3.199575216;-37.69343627;-19.03618044;-0.026802366;25.4366672;-6.828723242;-22.479699;-16.91003906;-15.58725825;-27.66581317;-8.774674165;-9.15490959;-13.10083802;-17.05393884;-17.78311337;-15.63334658;-3.282210281
2.345916202;-20.88960768;10.87819026;-31.4466794;-18.46012693;-0.375613302;10.82161648;-6.141665026;-25.00626737;-12.56962314;-14.5873714;-25.960979;-4.534645524;-8.058729933;-13.04884809;-14.41308073;-17.86681898;-15.84333606;-3.410377458
2.96590977;-21.27139827;16.04292177;-23.03769335;-16.66947005;-0.272420698;-14.01862678;-4.188842648;-25.32013761;-8.885067816;-15.29222498;-22.91609511;-1.175530045;-6.664798028;-12.90733532;-10.02619151;-16.45380066;-13.97698524;-2.961348537
4.647670259;-20.36522077;14.79476102;-15.8582317;-14.02460558;0.164042183;-38.88119756;-2.04421431;-20.65737354;-6.936840304;-13.44504592;-19.02485905;-1.103982528;-5.260234882;-12.58161868;-3.963353737;-13.68417025;-10.31417532;-2.124818037
6.331075681;-18.78638595;8.606442759;-13.8320004;-11.7515286;0.53938699;-52.45034291;-1.332933523;-10.94167728;-7.041486993;-7.538226939;-15.43522469;-5.610039063;-4.750291582;-12.58306841;1.711294525;-10.83824299;-6.54901799;-1.54900097
6.576923334;-16.62223252;3.744434326;-18.31229211;-11.06094531;0.536302928;-49.35243538;-2.666231813;0.393246491;-8.281176602;-0.821097779;-13.16010199;-13.19635333;-5.619620696;-13.15068199;4.2275837;-9.194561604;-4.435502912;-1.673881688
4.833204639;-13.66625372;6.227380262;-26.40979636;-12.11707526;0.18854872;-33.44215119;-4.980797071;8.08354789;-8.903201341;0.92945592;-12.25216976;-19.79279716;-7.173526083;-13.50378433;2.358520717;-8.926156755;-4.473556187;-2.23060798
2.006743928;-10.16083508;16.21358183;-32.39819238;-13.7937766;-0.164930731;-14.90895884;-6.355578862;8.255116643;-7.511026919;-5.773487501;-11.77994647;-21.13929055;-7.917378056;-12.16219754;-2.381762435;-9.073744165;-5.712901946;-2.429946102
