Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
7.70046535;8.965991427;-33.97564413;0.114930396;5.631055717;0.660061035;-4.460368559;5.652261331;8.525990268;8.549819024;16.64373289;7.050039063;8.851940416;9.142259644;-0.920973575;-2.523231689;-3.233044268;3.6663042;-1.11786387
5.732825832;2.247384047;-44.96162742;-0.683579189;7.035691519;1.317587477;0.912545423;4.127286874;5.692503555;5.180586156;12.89534654;6.401365906;11.61392798;12.6735664;-4.225843797;-0.179287266;-0.095465438;3.570367525;0.189227379
1.181620448;-5.776686549;-47.1117647;-3.852538487;4.61619962;0.012664989;-6.912719417;0.696947971;2.798726912;-1.953096859;6.758676367;5.308926456;12.33172176;12.59285141;-9.127447564;-2.897938885;-1.187157903;-0.61047948;-0.808772779
-3.151415074;-9.410751503;-39.5776347;-7.495278705;-0.092583864;-1.938537076;-17.72993876;-3.063169834;0.342553566;-9.61683884;0.666296892;4.157544574;10.76183751;7.961111928;-13.21932262;-9.884377369;-6.126089816;-6.830505673;-3.201937271
-4.422281304;-6.989315947;-26.33213599;-9.454392823;-3.329563209;-2.688893079;-21.0013964;-4.403862864;-0.160202787;-13.09339808;-0.966455837;4.205853686;9.200876421;2.351706344;-13.49897539;-16.68222751;-11.04402239;-11.27230442;-4.609729153
-2.227093678;-1.862091779;-14.1854822;-9.362183981;-2.366610253;-1.525793594;-14.10814221;-2.128090531;1.944268225;-10.46447311;4.261844553;5.6037101;9.63249736;0.574426909;-9.380131928;-19.04714536;-12.03829948;-11.74559587;-3.501754937
1.066273003;0.898995323;-8.588368165;-9.004314898;2.176260707;0.557001619;-3.357906572;1.941116629;5.203038995;-4.640770348;13.84;6.624899555;11.4978562;4.46378464;-3.668636788;-16.48260637;-8.558495356;-9.577787431;-0.670004883
2.428445719;-1.01367321;-10.29032746;-10.61422476;6.949386313;1.810911318;2.243192324;4.185409945;6.817123181;-1.143058348;21.44813734;5.085241846;12.1953948;11.38574679;-0.476396199;-12.42521021;-3.763806662;-8.279945374;1.474974854
0.847288676;-5.368911071;-15.32640338;-14.56378939;8.785134284;1.286514589;-1.316679535;2.123093915;4.80965952;-3.415128732;21.50335738;0.671138567;9.731707794;16.56464844;-1.858886111;-11.0832111;-1.659144497;-10.21182423;1.0912
-1.770063477;-7.665650803;-18.19270064;-18.48943648;7.292991898;-0.397558828;-10.23061645;-3.474041321;-0.350105025;-9.732331979;13.49072428;-4.138983483;4.923401023;17.01585527;-6.135713813;-13.77882544;-3.632398571;-14.27184716;-1.434451528
-2.226285771;-5.220996678;-15.67524006;-18.71726588;4.919185518;-1.690471968;-16.65595763;-9.103714592;-6.10756014;-14.48765158;2.48;-5.691176082;0.997352255;13.66579382;-9.357129085;-17.91363418;-7.418295881;-16.71323277;-3.832852857
1.253923519;0.561859786;-8.558856281;-12.94937495;4.565617986;-1.509833589;-15.34099412;-11.23643471;-9.784835385;-12.86564013;-4.601714807;-2.099163355;0.864767287;10.03460497;-8.598317045;-19.29252131;-9.267935092;-14.40083191;-3.954613488
7.554110338;5.571732248;-0.363984296;-2.143376177;6.990445573;-0.141871726;-7.476682591;-8.897774959;-10.3728532;-4.942150411;-3.875454011;5.024052524;4.498647903;8.910193624;-4.202526224;-15.68323418;-7.287718293;-7.667004756;-1.620043945
13.6091118;6.572666313;5.44562598;9.835812857;10.29158205;1.108787359;0.95911543;-4.021526378;-8.687363544;4.31060061;3.280664306;11.6369098;8.783009018;10.05072496;0.8884876;-8.594040645;-3.001259573;-0.28119862;1.29456792
16.83174133;3.759552638;7.54617468;18.49552144;11.81976348;1.132068924;4.37285567;0.537074853;-6.038822619;9.139437925;12.13107475;14.32452718;10.01865684;10.82971338;3.955118276;-1.934940927;0.124034764;3.446954528;2.537704505
16.91086664;0.196553709;6.952484878;21.26494525;10.68895536;-0.027851177;1.74291072;3.43886736;-2.902670825;7.749356313;18.54387773;12.800464;6.945919949;9.035345787;4.857685329;1.113809604;-0.240328535;1.982355522;1.39101676
15.57153408;-1.071710388;5.82254792;18.65069372;8.588618319;-1.288648566;-3.245126812;5.602481029;1.112969408;3.663794541;21.53515892;9.819604138;1.731297405;5.195091891;5.858791912;0.365658398;-3.317667414;-2.41856325;-0.852607753
14.75;0.520809637;6.113070103;13.51481584;8.203544083;-1.548368753;-5.556852681;8.744811428;6.154663353;2.627363627;22.59970458;8.728395514;-1.831837115;2.357525083;9.211867107;-1.65827935;-5.975477064;-5.670438801;-2.156473624
14.95625335;3.164413101;8.807013212;9.280722343;10.71655177;-0.65185779;-2.556616847;13.22988954;11.24805328;7.768883114;23.10668544;10.86998399;-1.28625265;3.588060593;14.83620679;-1.999488594;-5.367233604;-4.996592686;-1.52169191
15.24623985;4.975882318;13.55381283;8.30046879;14.65618395;0.541364726;4.578561312;17.31528464;14.81036303;17.13592617;22.65058467;15.0291802;2.85012925;9.401060738;20.2492558;0.556636812;-1.110854865;-0.638212835;0.316210865
14.62543422;6.127063872;18.40364885;11.09881736;17.09806194;0.986337034;12.10835135;18.54753679;16.21949914;25.55786241;20.014857;19.14055323;7.953224509;17.28547862;22.79407362;5.055921431;4.734253425;5.017263602;1.79649712
13.37285151;8.700628919;19.93089464;16.44499921;16.11424296;0.384241222;15.99074748;16.04803153;16.84440255;29.03635769;15.61679248;22.42147141;11.64477982;23.58265394;22.06203481;9.644998199;9.574294082;9.756493073;2.084181478
12.9210857;14.39148766;14.44830805;21.89671544;12.29878652;-0.616952932;13.47690496;11.57545231;19.21925748;27.78714833;12.65545978;25.81296584;13.46703185;26.00883386;20.22363195;13.08110909;12.18779875;13.10220363;1.769875756
14.36890383;22.24578588;0.353473501;24.6599091;8.094519829;-1.080441001;3.716343997;8.318814948;24.73673142;25.41045775;15.27937652;30.33737161;14.56611564;24.76881577;19.90819228;15.14067785;13.01324289;15.88180853;2.097202828
17.07067238;28.66430377;-19.72;22.77976151;5.639869431;-0.648134988;-11.96223319;8.402154038;31.81094325;25.16712656;24.95834988;35.08325299;15.99167997;21.62820385;21.55581793;15.89255103;12.89419041;18.55146257;3.521005873
18.75901797;29.88626723;-38.94281129;16.39414581;5.125732535;0.17919328;-29.80228133;11.24964205;36.36995539;26.85713625;38.23301693;37.01986136;17.40981387;18.10051292;22.71809063;14.93938474;11.80739781;20.14435136;5.043186342
17.28510046;24.94111209;-49.40287184;8.269182648;5.084451412;0.567039416;-44.11684696;14.22332757;34.68041828;27.14190669;48.20243908;33.20839949;17.45607127;14.46839654;20.08209281;11.62582484;8.960375078;18.98636303;5.042716405
12.54520114;16.59029333;-46.79128053;2.806937915;4.197807187;0.150063782;-49.35690884;14.9582637;26.41855763;22.96751862;49.06013505;23.66420141;15.26918674;10.33150375;12.53950938;6.062413052;4.136703475;14.51277854;2.891487792
6.884593183;9.456474242;-33.45242963;3.583441156;2.813058112;-0.642691915;-43.24081961;13.34311505;15.44219691;14.90401598;40.29715243;12.25972332;11.59016096;5.845501735;2.607631149;-0.176136925;-1.197161421;8.367092434;-0.152302615
3.509954356;6.854565936;-17.27700636;10.76275813;2.668858009;-1.022674058;-28.8457543;11.430854;7.414521993;7.250731179;27.2202226;4.527851191;8.268718917;2.234909228;-5.14450188;-4.635339355;-4.384344779;3.557672155;-1.703025712
4.131136702;8.807020631;-6.818413021;20.31391752;5.05096508;-0.60605294;-13.54925319;11.40836335;5.949365502;4.634829144;17.25119622;3.838902778;6.61465917;0.991192838;-7.461247669;-5.594552018;-3.507372042;2.238837911;-0.128753148
7.725384573;12.60793735;-5.948393226;26.04417757;9.130512538;0.21539864;-4.818648586;13.47156922;10.19785428;7.998150261;14.78287987;8.929375331;6.211193545;2.529432122;-4.810498862;-3.380019531;0.886029483;4.009754205;4.015546386
11.39584245;15.17560656;-11.88268788;23.46565297;12.16179126;0.637247464;-5.523872503;15.5296069;15.70746106;13.51842399;18.45882197;14.80663691;5.417887379;5.643605874;-0.882123389;-0.16827712;5.9052088;6.252443162;8.255084992
12.58220834;15.14789711;-17.91706403;12.9177823;11.56787062;0.193765194;-12.27296442;15.03442829;17.82878578;15.54784262;22.77339337;16.38812093;3.172732884;8.353155601;0.35970367;1.660498024;8.379242697;6.274811036;9.999053189
10.83205681;13.20440747;-18.63227034;-0.413312955;7.18956131;-0.800634822;-18.19761255;11.33670835;15.00316033;11.20084354;22.51894173;12.06924245;0.381063491;9.413363306;-2.36936329;1.274995942;7.219837081;3.454782235;8.428477796
7.803974453;10.78640534;-13.54130999;-9.825109201;1.703835138;-1.523686889;-18.14359804;6.472164398;9.479795049;2.768571659;16.56065888;4.536030877;-0.559438721;9.132784081;-7.038265011;-0.213906158;4.11025878;-0.405976436;4.960722045
5.687407482;8.660058594;-6.596130985;-11.5147513;-1.282755147;-1.377223961;-12.24700244;3.623773962;5.132757244;-4.067473482;8.216474795;-1.603709719;2.128476165;8.789090961;-10.29176744;-1.0064233;1.949756437;-2.741909074;1.99003418
5.470991282;6.599024668;-2.391861344;-6.887239814;0.027187756;-0.511225642;-5.178064861;4.519670182;4.297123338;-4.747715741;2.325583416;-3.316913302;7.664009107;9.236984026;-10.23815615;-0.364853925;2.401447159;-2.399859523;1.017376015
6.457407807;4.20170718;-2.437389729;-1.062976014;4.292977225;0.326698346;-1.904139642;7.96675542;6.133842605;0.633609031;1.556160068;-1.029463984;12.77215692;10.0328696;-7.727936138;0.699106143;4.632397061;-0.469632091;1.70527195
7.238895275;1.783086144;-4.469669432;1.242018649;8.208494334;0.464866456;-3.646068951;10.7750616;7.619288475;7.593825522;4.763673615;2.303118901;13.92043628;9.88738535;-5.28027072;0.385377043;6.252087662;0.831108553;2.517417808
7.102608891;0.350113934;-4.982108526;-0.72198541;9.194771366;-0.112725648;-7.362585398;10.31374162;6.118886923;10.95419882;8.317343703;3.803732374;9.995574114;7.994470544;-4.835078542;-2.188243338;5.523220464;0.098327658;2.238516226
6.585180206;0.687245537;-2.438607845;-3.463559393;7.394194931;-0.793534709;-8.92306364;6.580276921;1.395972924;8.8302675;8.988841441;2.669286087;3.219888051;4.960087891;-6.341948855;-6.104256857;2.84965061;-2.253760331;1.00110107
6.766980515;2.486354147;1.65750009;-2.393234087;5.37467236;-0.920994243;-6.928863507;2.103308443;-4.402125171;3.728435388;6.081664307;0.114954486;-2.474363129;2.429187715;-8.24592379;-9.409409717;0.261980566;-4.73384884;-0.00664093
8.046968125;4.39457847;4.497530585;4.175845025;5.875763011;-0.387704678;-3.727026546;-0.166556625;-8.491532534;0.110222732;1.452602827;-2.242659074;-4.293079559;1.726196919;-9.175503663;-10.85262364;-0.552878563;-6.435214442;0.232610722
9.554438931;4.954159185;4.609590512;13.37356541;9.510779089;0.298153481;-2.837160391;0.829972942;-9.349293303;0.695504849;-2.129307594;-3.827115008;-2.352400096;2.746440359;-9.170851286;-11.02031843;0.159126836;-7.974583909;1.574141272
9.731908619;3.587336623;2.889717408;19.76233065;14.28369535;0.511232916;-5.322504426;3.640797771;-7.312005818;4.608334569;-2.758330602;-5.076400826;0.95464924;4.110307299;-9.382499384;-11.78901122;0.467892545;-10.78204608;2.833243906
7.57646111;0.810576422;1.247909906;19.35927232;17.209109;0.095193544;-8.569355277;5.773357305;-3.698267289;8.670058594;-0.094890481;-6.228263652;3.27517433;4.434243947;-10.66487155;-14.49145748;-1.379768129;-15.38714047;2.855330241
3.48325919;-2.355047468;0.453759579;12.50746054;16.61039788;-0.504693373;-8.660165871;5.8833423;0.496289815;10.40405317;5.05460731;-6.366766953;4.222151821;3.554658384;-12.48232128;-18.36656007;-5.175634737;-20.3322108;1.53545896
-0.983540448;-5.094793685;-0.524767197;3.407256466;13.22927486;-0.672075186;-4.138241408;4.770351137;5.10723908;10.00952498;11.47574857;-3.887235603;5.310164799;2.596918677;-13.18452175;-20.70891414;-8.67577996;-22.84884246;-0.116365264
-4.159694289;-6.991051792;-2.985317683;-3.17595246;9.383454462;-0.202513493;2.399745202;4.378737426;10.18557089;9.696326997;17.8896901;1.895497961;8.12597014;2.851004428;-11.40541482;-18.76139875;-9.36141352;-20.89223509;-0.881830094
-5.324940987;-7.734327073;-6.376315995;-5.312000693;7.037844945;0.503038467;6.486913798;5.762608219;15.02394894;11.20925784;22.91612919;9.479659744;12.49884044;4.50944337;-7.320228916;-11.94310578;-6.543668389;-14.89985954;-0.376869924
-4.983745393;-6.948756846;-7.978633444;-4.755220317;6.43282223;0.807927015;5.828928353;7.866349228;17.92258622;13.92609395;25.18888438;15.58573419;16.36506091;6.440636263;-2.651544794;-2.67041567;-2.012904222;-7.795810995;0.680887306
-4.321819319;-4.542829657;-5.109991037;-4.772266505;6.280930265;0.426091147;2.462720501;8.251465436;17.11935797;15.28635571;23.95337878;17.1803927;17.45952123;7.212283725;0.560350407;4.926415801;1.321833766;-3.161202916;1.16716678
-4.37579285;-1.267284784;1.998336559;-6.950196555;5.15685855;-0.315169724;0.917548026;5.205696248;12.2427649;13.15239948;19.80552701;13.63156834;15.32790042;6.427740802;1.363214269;7.515315068;1.664303339;-2.94059499;0.553437206
-5.513575761;1.29710642;9.520336555;-9.723577591;2.784470739;-0.772680645;3.952695045;-0.54844888;5.091536508;7.965725661;14.82167506;7.30355875;11.86794717;5.142184187;0.349811155;4.553370176;-0.392424579;-6.364586638;-0.659965103
-7.42162665;1.694131587;12.70565918;-9.821793353;0.180691349;-0.567728351;9.819837496;-6.044385429;-1.042033535;2.73991737;11.65506157;2.083353502;9.886908179;4.948720658;-1.074151933;-1.550683432;-2.512691357;-10.75276889;-1.408137134
-9.382711926;-0.118666012;9.969977453;-5.358861813;-1.296671656;0.08076196;13.76556114;-8.115385597;-3.222842762;0.815277274;12.01020384;0.903475112;10.85777411;6.518492067;-1.86697379;-7.075581643;-2.550149647;-13.4264834;-0.964521428
-10.55585229;-2.341328459;4.799029574;2.073799467;-1.039969764;0.566762097;12.61003906;-5.722576142;-0.702548377;3.223683562;15.52925506;4.017366974;13.71307539;8.874051394;-1.990115517;-9.216932281;-0.151772023;-13.2713903;0.504573182
-10.18667428;-2.437535034;3.333144731;8.115409811;0.518755583;0.450326939;8.18899373;-0.739572686;4.552195338;7.840560532;19.95639215;9.112873746;15.62602135;10.04447795;-2.132897041;-7.469878464;3.166919868;-10.98554235;2.149350039
-7.851521781;0.871218355;9.11869825;8.65755918;2.538440536;-0.152461949;6.141223618;3.432244836;9.091063122;11.01039231;22.56183492;12.96211183;14.11571906;8.570955706;-2.949857928;-3.474594529;5.340097656;-8.166450913;3.142304407
-3.751947474;6.330260339;19.24073884;2.841771179;4.613219286;-0.688990673;10.60385089;4.361180472;10.24663367;10.32599571;21.87698238;13.332521;8.840791163;4.640029297;-4.518766027;0.31043981;5.258762417;-6.157016489;3.239489524
1.149363471;10.823051;25.38393955;-6.249094496;7.01580374;-0.67682191;19.33420515;2.305410719;7.959892428;6.380097656;18.54031631;9.972771476;1.833568456;-0.01573184;-6.349739267;2.122290267;3.304326029;-5.46463173;2.778005556
5.408081898;11.66496906;19.58574455;-13.65130949;10.15882774;-0.130094604;23.96947706;-0.099424724;4.891333383;2.216718035;14.68597851;4.35845484;-3.791017074;-3.270377501;-7.726718022;1.715299543;0.716243131;-5.882213558;2.237578307
7.774812281;8.748184258;0.53195498;-15.69925818;13.8385308;0.474778055;16.05147702;0.119009833;4.623460178;1.043104328;12.35895434;-1.285729427;-5.573223621;-3.844395262;-7.994433499;0.196036407;-1.442512813;-6.885452164;1.839987085
7.869051584;4.732819502;-24.52843471;-12.00410653;17.01144279;0.645859868;-5.627409069;4.065317171;9.05635248;4.007147116;12.13641901;-4.967252063;-2.771721822;-1.762453481;-6.682428865;-0.829278464;-2.816238915;-7.887917334;1.523495844
6.349824387;3.007019024;-44.00845648;-5.04097914;18.35734523;0.314946152;-32.46956825;10.20629879;16.75071567;9.597520552;12.96149911;-5.537790122;3.603349037;2.060690709;-3.657559542;-0.214258953;-3.530100653;-8.321063161;1.205961947
4.424152052;4.99798692;-49.42928426;1.951597627;17.18327732;-0.129222555;-50.98328121;15.49213093;23.46961626;14.85165354;13.27396134;-2.951899474;11.39444896;6.50521078;0.584811887;2.17104607;-3.683824036;-7.762307545;0.981296785
3.059392562;9.018179671;-40.68318889;6.950957402;13.94025;-0.228372924;-51.89207567;17.43422254;24.73984771;17.25625167;12.52049706;1.743082173;18.02336565;10.59244972;4.754589495;5.510154948;-3.174241431;-6.192636295;1.024227605
2.50573759;11.61118022;-25.39047943;9.653746748;9.963896834;0.108961659;-36.59323807;15.60285993;18.81188323;15.96671131;11.79269934;6.744126293;21.1987436;13.43985856;7.157800976;8.619762998;-1.966672807;-4.149686175;1.33559872
2.454896835;10.31069756;-13.11510024;10.59275398;6.67482186;0.528892865;-15.96397287;11.56923991;7.983270337;11.76178923;12.96563167;10.21;19.71307685;14.24963032;6.692432874;10.65877352;-0.402906638;-2.485405725;1.654004938
2.598926905;5.566693264;-8.942169795;10.07142421;4.846823598;0.577782596;-2.421767567;7.531176201;-2.726754949;6.176601304;16.89026089;11.12303006;14.19466877;12.6519288;3.81752254;11.51999581;0.888507236;-1.780743263;1.683905448
3.019524879;0.303214207;-11.05523608;8.00820553;4.409269116;0.142987343;-1.365382241;4.783946154;-8.724727655;0.678362866;22.06565602;9.767373652;7.244322947;9.178696247;0.584779126;11.66;1.442047229;-1.881411324;1.430708804
4.041028857;-2.457654258;-13.57435678;4.687306593;4.785862035;-0.425798512;-8.43876636;3.175751195;-8.639073851;-3.619333053;25.05460322;7.411803065;2.414816254;5.283275593;-0.605946023;11.51959424;1.294748816;-2.025748887;1.273996953
5.727067107;-1.912193962;-11.86365018;1.420760158;5.402912201;-0.630298537;-14.27946803;1.815736979;-4.79290051;-5.86317932;22.69085106;5.35269011;2.247947293;2.603317151;1.217876594;11.02216671;0.831419471;-1.537928876;1.640579805
