Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
14.78828415;15.96946446;-18.01947697;20.05365291;23.35378823;4.395739866;9.305845125;28.93891667;35.72490212;36.3223697;27.32397697;36.37285552;27.63321785;26.721337;34.72442503;30.36674957;21.33675924;19.48802934;7.637316739
9.149790977;9.445590795;-37.84152672;15.56369296;19.01985995;1.121630676;-27.21370767;23.77903403;27.75702888;32.8579689;23.76123572;34.11626713;24.94891113;22.58184166;30.28675534;24.23860778;17.10793594;17.06824874;2.265225705
0.602871036;8.489036896;-38.70657588;7.140058594;7.395037761;-2.577622721;-51.07506237;13.42977827;20.42369574;22.27562963;15.33148941;22.00905575;17.29215727;9.059270403;16.41515554;9.361920522;2.622073583;3.597268383;-7.117599022
-4.177816419;11.81126738;-25.42038736;0.566225607;-2.624905764;-3.530415575;-52.41475498;5.749027479;18.9896757;12.36368535;8.438489808;10.03577523;11.72902807;-1.851537893;3.640496435;-3.225154052;-9.621668274;-8.788675893;-12.41560494
-2.902107656;13.86128559;-10.57547724;-1.54248693;-4.587909507;-1.298266581;-37.05832998;5.461924481;22.13255347;8.448009776;6.927707633;5.709390791;12.10401119;-1.92387154;-1.386398897;-5.854890403;-10.54716034;-11.18374393;-9.72537974
1.290913428;10.29825444;-4.170592042;-0.818671924;0.817801322;1.788260266;-19.38052137;11.0721622;24.3381697;10.07228631;9.518258348;8.575249683;15.94151396;6.918405145;-0.045095999;0.334250465;-1.31105464;-4.289963611;-2.047927002
3.440322919;1.924750789;-7.15148803;-0.129656951;7.454675801;2.933654966;-10.38752926;17.28377345;21.91542141;13.00169723;11.98536779;12.16287795;17.29987164;15.38571;1.435425713;7.543901598;8.914183453;3.760472301;3.975943029
1.400336897;-6.179321239;-12.83413321;0.116483373;9.631496164;1.326810755;-10.836929;20.09003906;16.73152421;13.91740103;11.47219015;10.71977556;12.56938239;15.52321944;-1.346926782;8.433258657;11.39392604;5.25961109;3.96611225
-2.572610596;-9.188096349;-13.58102691;2.563578587;6.772132926;-1.36627799;-13.74245025;19.77675821;14.22437196;13.24391424;8.788907309;4.325531619;3.845990241;7.400218752;-7.050581666;1.903887038;4.898802007;-0.72243697;-0.863410792
-4.316300256;-6.561477244;-6.721989224;9.791918507;3.072601408;-2.697929859;-12.4501636;19.48829193;17.71177127;13.80679155;6.851226052;-1.896130102;-3.010669987;-1.714890469;-10.52400831;-6.943546931;-4.306240423;-8.594768758;-5.467797308
-1.74382129;-2.195085742;4.412501515;20.56781678;3.042459066;-1.651212457;-6.582777664;21.2368736;24.46932978;17.08780517;7.156635139;-3.128981909;-3.665276324;-4.302389387;-8.210770536;-11.90154992;-8.756847241;-12.11366102;-5.798288349
3.344837134;-0.893454135;13.8453315;29.3125996;7.271618934;0.602102556;-1.180138324;23.41518931;27.43865034;20.9715402;7.922951789;0.502250112;0.898593085;0.863127655;-1.797739733;-10.96654773;-6.366869917;-10.19200112;-2.237629355
7.064126203;-4.450528077;17.07064469;29.81053266;12.13448705;1.937049595;-0.90832059;22.20675167;21.29094254;21.28494749;5.770478499;4.240622097;5.392189532;8.204236931;3.126436787;-7.426427832;-1.634357789;-7.556836327;1.203818733
7.006727713;-10.61298042;12.87895166;20.2778489;13.34844504;1.254300488;-5.286686308;15.50591064;7.545535921;15.75936167;-0.633900364;3.405372227;4.989754792;10.81593415;1.95532666;-6.321233327;-0.948239803;-10.0428545;0.849736426
