Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-9.646544986;5.867975022;-17.87914178;-4.059382169;0.370250545;-2.81122645;-20.11186126;10.82358028;6.958647991;13.32448264;-10.88362988;19.03309931;18.92309072;-5.612715864;5.194020392;-2.464355901;-2.159915572;-9.46127867;-10.77100395
-3.707425306;14.26791873;-27.20293231;5.678409925;3.788638638;-1.515663324;-9.40733269;11.11685867;11.64877989;13.33235441;-4.248108717;8.166758017;14.81180233;-6.009845863;3.304069841;-3.513558245;-2.178214005;-8.989188271;-8.636377832
4.273791305;21.41484036;-31.34669653;16.96240784;11.47596142;1.122969055;1.504609792;14.24831836;20.06354892;19.04878991;11.94532279;4.875102811;15.21585077;-1.402018252;6.867745348;2.401080789;3.206145889;-0.784386743;-2.695460906
8.559915542;22.7642912;-30.57120562;22.01789649;18.47058388;2.744052559;4.124414777;17.52725534;23.66470675;25.86578264;27.17528173;7.704750999;18.36682576;3.683443488;11.07308923;8.890819901;8.910299476;8.499240177;1.95884844
6.30963002;18.57459988;-25.61732054;18.55097888;20.19655966;2.061538812;-1.766459454;18.18671645;21.2002367;29.10018006;33.88324182;11.23919985;20.32126379;4.319406322;11.84809118;9.922717708;9.750608986;11.97935679;1.613614962
-0.31507143;12.62562394;-17.73908535;11.17585328;16.0540828;-0.107808478;-9.018566603;15.61895969;19.36961993;27.56524493;32.6026237;11.4706799;18.73954657;-0.41315368;9.355661123;4.61835391;4.944094903;7.980749687;-2.9969505
-6.25;8.545300096;-9.189990283;6.994964677;9.534216022;-1.725895265;-10.16767776;11.53915923;25.8730179;23.85071764;30.18645093;9.132426571;14.84022193;-6.742179736;7.140119511;-2.640719335;-1.477354717;0.776913812;-7.629043448
-7.827465028;7.096415478;-3.024355432;9.235563544;5.04592924;-1.417112768;-3.801953312;8.274604565;41.16523846;21.44481437;32.79762933;8.316211802;12.04734333;-9.670974608;8.133899847;-6.396280851;-4.450169028;-3.606421368;-8.434303756
-5.516955551;6.469005032;-1.728620932;14.44823564;4.43500094;0.367509862;5.09176646;6.983930356;56.41603527;21.51320403;39.76852979;12.02307184;12.81197793;-7.342553334;11.55314726;-4.628859346;-2.28735515;-2.581536773;-5.268336334
-2.917205607;4.78114246;-5.484458251;15.65573276;6.160873187;1.881258323;10.245826;7.381005908;59.81647414;22.17900103;43.70538133;18.8719463;16.50565961;-2.429637449;13.65398419;0.216002624;2.189271449;1.298818969;-1.55232256
-3.165816682;2.187617533;-11.53514099;8.720372989;7.487142984;1.72730155;9.501575103;8.877616558;46.13819182;20.69731515;36.89502403;23.91928095;20.09474437;0.49946866;11.53544106;4.112963123;4.565318133;3.262598389;-1.006916234
-6.091697522;0.667185584;-15.50024655;-3.55377251;7.332168371;0.089888928;5.80707731;11.66299402;21.57034647;16.31022431;18.66145159;22.77171356;20.77035577;-0.909660254;6.261003356;5.234800666;2.938671355;0.909151824;-4.305114804
