Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
13.79283515;9.513211493;8.23514555;-3.38233393;6.563370073;2.067884637;9.870058594;30.77509116;14.98247488;0.988137529;18.78895749;-6.416831283;4.063464711;0.733362537;-6.071697718;3.028050961;2.92108885;5.494945807;10.91779724
13.37238121;9.267843897;7.282894937;-5.368812701;1.800856612;-0.593631743;15.06127515;27.45101747;15.30497131;1.344249175;18.11510633;-7.484284345;-2.468477209;-3.128686791;-5.061423484;9.495290342;4.431572943;5.43210488;9.062903446
8.966398302;5.920688429;4.789439638;-5.101603527;-3.702971028;-2.738407975;23.02862175;18.86465541;14.16075641;2.085569811;12.41520662;-8.908089351;-9.726102484;-7.337515576;-7.314854555;9.778557903;3.316821384;3.890740315;5.269492271
3.671083818;2.033659079;2.190372304;-3.967214402;-7.669992259;-3.468587761;26.12605909;11.8382799;12.3627286;3.129958568;4.178532933;-11.12110728;-12.94632691;-9.860213408;-14.08319891;7.682999056;1.626376194;2.510939567;3.046058213
0.396813382;0.340389589;0.354554944;-5.024623644;-8.774383571;-2.658140241;17.59194528;12.81839674;10.71444395;3.539424698;-4.09174632;-15.04713995;-9.864726201;-9.766282979;-22.638154;7.351998966;1.056220135;2.497472489;4.487430881
0.094570798;1.282192117;-0.881838202;-9.910299791;-7.700701677;-0.927536583;-2.30165671;21.67792369;9.619738756;2.09064833;-11.24190853;-21.23632448;-2.66346628;-7.769320546;-28.57841729;9.692695993;1.679322891;3.809073961;8.594566713
1.543379411;2.51018974;-2.335949015;-16.95596156;-6.506362794;0.753736115;-24.83614327;30.96245121;9.280170442;-1.646153832;-17.20165334;-28.87085237;3.674527147;-5.665790876;-29.27414472;11.68302655;2.240466835;5.237206185;12.1463395
2.657529632;1.002856147;-4.581512522;-22.23173035;-6.858876025;1.585948246;-38.09821943;31.88978315;9.966574204;-6.646859517;-21.65267648;-35.54451338;5.266343598;-5.084924571;-25.5185034;9.231234462;1.63803829;5.329654027;12.37131237
2.101625016;-3.97370235;-7.31841695;-22.66250447;-8.750232494;1.295142183;-35.34332012;22.30316581;11.80043307;-10.89068354;-23.20086884;-38.27572917;2.214174114;-6.437181827;-20.33597737;1.285717678;0.170974621;3.490962847;9.154784156
-0.040097656;-9.738262187;-9.536728474;-18.55069459;-10.79486085;0.171920337;-19.9480887;9.553566812;14.20240035;-12.69174739;-20.11054856;-35.2448415;-1.840434862;-8.740211359;-16.3902952;-8.327695775;-0.586271871;0.480442807;4.989837287
-2.789385397;-12.06130857;-10.27430302;-13.3311982;-11.69268472;-1.163599541;-2.792109755;5.172405418;15.8079031;-11.82782803;-12.09111113;-27.04475533;-2.879389517;-10.32256648;-14.31449988;-13.16847482;0.879007774;-2.003487369;2.870292288
-5.206792433;-8.561975262;-9.255994688;-10.74190241;-11.37240485;-2.090242151;6.042170261;15.12200687;15.36408524;-9.479223663;-1.457032455;-16.46773212;0.465797744;-9.824872845;-13.03578622;-9.001952425;4.707008123;-2.313249778;4.027476472
-6.813146421;-0.7734043;-6.88212623;-11.77918945;-10.74144474;-2.226373201;4.616204701;33.53276734;13.05128636;-7.011592156;7.665365076;-6.916355616;6.482643155;-6.854980334;-11.24167041;2.654913937;9.515119837;0.255949777;7.360303554
-7.342943404;6.897932772;-3.698902139;-13.96309571;-10.41962008;-1.509241243;-0.404273971;45.51039471;10.92031061;-4.701378865;11.78537487;-0.56671211;12.48342201;-2.047136157;-8.390210961;15.2999678;13.43212012;5.17102502;10.76706016
-6.44712111;10.4765974;0.039707054;-13.46531836;-9.867162578;-0.155292912;-0.355001116;37.52564182;11.66190156;-1.605527116;10.36683596;2.453522302;17.1660596;3.291397222;-4.586959353;22.17333163;15.3167904;11.00827976;12.9344715
-3.930292965;9.287757049;4.287355896;-8.268537427;-7.897531066;1.421447841;7.56336517;7.762837329;16.44780324;3.251537338;6.210923819;3.48692274;21.02880899;7.639038352;-0.033242561;21.31751997;15.15175469;16.13734516;13.95558189
-0.343516421;6.166256943;8.79146801;0.254822029;-4.104333646;2.705450446;18.00633384;-31.4322338;23.68907627;9.468156925;3.576117214;4.091761678;24.78654883;9.682898897;4.935980276;16.9125309;13.51278415;19.38121697;14.46821734
2.866437975;5.068326594;12.94139222;8.535680387;0.299942257;3.219456691;22.70899827;-60.99986803;30.02182744;15.04675374;5.443699514;5.210371052;27.77553523;8.72530018;9.223915324;15.71855361;10.88135567;20.43385779;14.4704176
4.170936314;8.199974502;16.19370139;13.62700299;3.256170113;2.72116899;18.45912505;-67.17977194;32.91942892;17.77249246;11.89284626;7.237073395;28.26728422;5.031495786;10.85898974;21.39962573;7.553083906;19.94834643;13.17032929
3.260867697;14.87956613;18.70007813;15.24941131;3.676067007;1.382004957;10.5186138;-49.62230596;32.73323863;17.1047524;20.54669566;10.50692145;25.53855282;-0.103699898;8.289711006;31.28712526;4.094276291;19.25709605;10.04455431
1.647124694;22.62334866;21.39568354;15.48578179;2.584674958;-0.196423538;8.133209833;-20.35050154;32.27448523;14.88152904;28.42612951;15.38440742;21.54084353;-4.795565559;2.428148069;38.26133002;1.606716152;19.75221034;5.940926684
1.77089505;29.08238907;25.22624672;16.62242107;2.346507459;-1.224549039;15.85996833;4.889625246;34.17522547;14.03934265;33.66128828;21.71054973;20.12610086;-7.431056007;-2.566539181;36.34590388;1.231085521;22.1293824;2.921309198
5.122583719;33.10205463;30.07288242;19.13021629;4.496894931;-1.152825074;28.43483448;16.27628284;38.34397342;16.25889092;35.95865373;28.23666542;24.03708157;-7.471000095;-1.290436262;25.60589931;3.188586071;25.88830905;2.753589092
10.88655989;34.41334275;34.40610739;21.4695322;8.110962007;-0.039487035;34.12617146;14.10249323;41.87860887;20.46845912;35.91908667;32.88863504;32.17939423;-5.628137904;8.893547593;12.45007813;6.308202974;29.46144456;5.347443776
16.35105515;32.90187497;36.19591906;21.68756591;10.30755075;1.410078125;24.2154624;5.737851125;41.6216737;23.52060579;34.1347374;33.96444222;39.802613;-3.256425635;24.82243893;5.063315356;8.678900101;31.00559732;8.617732792
18.87532761;28.59730285;34.47469715;19.23884492;8.611847029;2.216275123;0.737203401;-1.166926836;37.0647148;22.57217833;30.85255697;31.35942729;41.84579903;-1.389651245;38.39106268;7.521555828;9.028599652;29.42902347;10.0259533
17.8388054;22.40858307;30.2271787;15.41714988;3.172161174;1.713158003;-24.20317684;-3.808963104;30.87348736;17.26375392;26.23047323;26.67964023;36.88054239;-0.15427827;41.46931292;17.11342242;7.66979889;25.01330491;8.533855663
14.96540792;16.49578649;25.73070421;12.15969215;-3.137528499;-0.018549493;-37.21679385;-4.505924082;26.45359241;9.958174769;20.66234237;21.9967457;28.36;1.027037721;31.66617653;26.77650026;6.16038765;19.24297496;5.32352378
12.8008514;13.32424902;22.80100269;10.4494013;-6.871951968;-2.165278167;-33.38864824;-7.038412895;24.79852193;3.923293961;14.77024128;18.25776656;22.00543912;2.683457915;14.57943293;30.51192482;5.973617973;14.00513743;2.743741934
12.70265373;13.84065891;21.44054872;9.782279075;-6.58824115;-3.645463899;-19.1182251;-12.675293;23.67742178;1.024056098;9.167011765;14.77725103;21.36611619;4.673924128;0.476253548;27.42824952;7.372589994;10.72419351;2.490206973
14.05860462;16.42467362;20.12240697;9.051758745;-3.667677962;-3.733965217;-6.092281251;-19.04159488;20.10561456;0.785806011;4.347581338;10.31304483;25.13861096;6.206718205;-2.511495103;21.39949791;9.457599548;9.932529009;4.588072664
15.26888646;17.91593696;17.50274075;7.841118943;-0.821001499;-2.45955049;-1.862764114;-22.27249063;13.84529908;1.401426691;0.813912818;4.737983278;28.39538649;6.41135249;6.131117367;17.01397608;11.20230213;11.34607974;7.86151309
15.41338644;16.19418042;13.99576152;6.792191598;0.233403161;-0.552374706;-4.990567495;-20.29999166;8.439665159;1.568111924;-0.861887754;-0.332771727;26.68820125;4.903366485;19.05646196;15.47054206;12.34598921;14.13939323;11.16394987
14.97706347;12.14246314;11.65524928;6.702854849;-0.183804679;0.990002441;-8.277635871;-14.53183362;8.370418538;1.449290525;-0.339036818;-2.71052535;19.71202703;1.870776493;26.11827808;13.92948452;13.22068334;17.13530644;14.07401327
15.01190621;9.043855243;12.29592516;7.327288354;-0.698842023;1.436690265;-6.382298229;-8.725846596;14.61809685;2.023255628;1.984205886;-1.651685746;11.65425618;-2.260965254;21.03490493;8.742802488;13.7719936;18.95402824;16.51894951
15.68977253;9.612092943;15.48456884;7.226372871;-0.686340897;0.66567684;-0.579611494;-6.110738321;22.7768594;3.646103805;4.828737617;1.153865821;8.013313725;-7.108724704;5.068384846;-0.409066396;12.98142018;18.38460808;18.01909013
15.81731911;13.12695637;18.35970941;5.046258063;-0.964493147;-0.822654802;3.416283816;-7.042633584;25.95510923;5.357928178;6.643788178;2.710998147;11.32677613;-12.20302609;-14.3825133;-9.294756436;9.579989055;15.03758898;17.65023916
13.92943004;15.39701077;17.76158485;1.16693463;-2.679201969;-2.173897086;1.93284992;-8.942359642;20.44197266;5.676766857;6.628366284;1.147612534;18.8984421;-16.64113728;-28.69663454;-12.19652848;3.573402726;9.873242925;14.96761989
9.96;12.03057297;13.06323916;-1.886124138;-5.591571678;-2.581272285;-2.491996771;-8.480526683;9.321545544;4.130822085;5.279208254;-2.661833967;24.02207126;-19.09204178;-32.82337505;-6.897318796;-2.971493811;4.999016678;10.92628173
5.792347063;2.54425869;7.242702663;-0.946602185;-7.685394807;-1.661844913;-3.453725213;-4.305848883;0.600264791;2.005956057;3.870205226;-5.793008012;19.81137369;-18.4758359;-27.12084106;2.666543902;-7.001630075;2.552969678;7.598332937
3.953247768;-8.227154883;5.003711385;5.353179195;-6.751380101;0.326186981;2.715411507;1.775939653;1.032252866;1.474853562;3.255277109;-5.765247984;3.280954122;-14.92302463;-15.92210437;8.700318865;-6.822434243;3.294523166;6.605004749
