Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-18.65519499;-5.997424137;-15.60425308;-18.80418239;-15.06480038;0.48628973;8.652601292;-14.39400713;16.87701284;-6.697081898;-18.77899071;-63.40484615;-1.551419297;-1.04582536;-34.13169079;-23.33345074;9.048736063;-0.518270087;7.229591962
-28.4742185;-15.95929096;-23.84894276;-26.6916508;-25.5273474;-1.700239603;1.806656476;-26.60078319;2.264971533;-15.48448769;-29.94884938;-69.52571377;-11.09189929;-3.558543093;-37.41518696;-32.33788166;-0.77529405;-7.138246266;-4.818059384
-33.36562572;-19.79067736;-27.72706371;-27.29653228;-28.6369732;-2.186877603;3.016775363;-29.48142287;-7.609780287;-18.16250226;-32.61450373;-68.73848037;-14.0775607;-3.791882631;-19.20848275;-22.48769824;-5.599653578;-8.897910815;-10.33162322
-29.49986508;-15.71899698;-25.30576376;-21.52841993;-22.70807569;-0.70003418;9.504822686;-22.13205505;-8.24182138;-13.66356018;-27.69435718;-63.77931901;-9.127890573;-1.277105761;7.819236682;3.110946944;-2.205240657;-5.065196849;-6.425673253
-19.44224155;-7.845709305;-18.93824969;-13.45969405;-12.56646711;1.651710767;14.52475179;-10.64043924;-1.873894535;-5.241949014;-23.3301973;-60.71815028;-1.188134282;1.837312281;24.42411264;29.64948629;5.869646035;0.765999988;2.46546823
-9.741862535;-2.580663685;-13.19994018;-7.592586985;-5.277576866;3.185136502;14.29316104;-2.506770891;5.338628354;1.876758968;-26.15775519;-63.1345792;3.042576788;2.757664202;18.67014071;40.52262951;11.72561475;3.628474937;8.795570994
-5.611261871;-3.606852778;-11.32966373;-5.988742035;-4.554730611;2.840776183;11.36777125;-0.923286897;8.337231479;4.046125561;-34.52666902;-68.6207874;0.44497727;0.40290693;-5.872717445;29.10756745;10.83877515;1.03573638;8.119406158
-7.158823219;-9.408915875;-13.03264935;-7.159330588;-8.390290958;0.887744762;11.35425328;-3.381894616;6.295353759;1.448266771;-40.08110075;-70.79490768;-6.63032213;-3.780408468;-33.33954153;3.31453119;4.35966196;-5.314916251;2.167891893
-9.997869763;-15.01466543;-15.19579991;-7.405685808;-11.42134903;-1.341665077;16.28040126;-4.915979106;2.078824746;-2.380389994;-36.21045219;-65.15417761;-12.75138817;-7.025351837;-47.13413535;-20.57515755;-2.367951911;-11.12094442;-3.304950032
-9.285013437;-16.12662655;-14.64067685;-3.637625795;-9.58516182;-2.427085316;21.24448235;-2.507356694;-0.611597965;-3.197652461;-25.30558162;-53.65185535;-13.51293834;-7.299749823;-40.90872347;-29.8220825;-4.36070269;-12.79727618;-3.566040038
-3.597813075;-12.14931621;-10.54029315;4.278935119;-3.068122981;-1.796936529;18.00087345;3.09772117;0.292847299;1.073953857;-17.59878928;-43.85381953;-8.105429935;-4.541077378;-21.32776848;-23.55423276;-0.683198455;-9.808712921;1.550134501
4.400136754;-5.92178341;-4.680169408;13.22765388;4.559622842;0.01427027;2.657834481;9.010564755;4.706563226;9.135637268;-22.03183941;-43.12064656;0.942587869;-0.308192445;-1.812215384;-11.37262114;5.486389602;-4.387937498;8.224237461
10.59407002;-0.885591579;0.29840385;18.75873084;9.731451625;1.867991979;-19.44433951;13.02229268;11.28365074;17.32611437;-37.21746439;-52.55234622;9.743894417;3.552512914;6.987608394;-4.12889838;9.929985213;0.696697194;12.29232668
12.74271544;1.60200825;2.927000001;17.89541113;11.59602785;2.817946808;-36.49655618;14.87397061;18.26835997;21.92968377;-51.09244963;-65.7569798;14.92115392;5.999640352;2.906169871;-4.926210739;10.70189983;4.192102301;12.50885885
11.66629236;2.600706908;3.508647498;10.97856043;11.89099943;2.611622644;-38.85231193;15.31393738;23.65303227;21.19465958;-50.48196076;-73.57139167;14.56134523;6.91864653;-8.798250883;-7.698508773;9.039000707;6.581013342;10.79614342
9.653965338;3.664039173;3.068342518;1.426312989;12.57975592;1.634827486;-26.47241996;14.5953941;25.30860554;15.95125752;-32.83933431;-70.98293171;8.658374693;6.543256808;-20.74042467;-3.993018813;7.58708098;8.640316339;9.764804906
7.922601208;4.737746775;1.933103953;-6.29839504;13.75741205;0.492023344;-8.888122725;12.31013457;21.95400436;8.783835251;-9.896523076;-60.74564926;-0.536483261;4.984656247;-28.05045992;8.366376063;7.881611638;9.966506688;10.09882678
5.569309316;3.931859799;-0.594437748;-9.118143548;13.78252499;-0.375237657;2.364744874;8.627605614;14.64782681;2.548392227;0.595410814;-50.94686614;-8.735615618;2.347450034;-29.48014059;22.39619855;9.282816435;8.966343387;10.1732801
0.85238511;-0.634525586;-5.193371684;-6.692503432;11.30293084;-0.782465512;2.538638139;5.225507095;7.266489387;-0.844204166;-11.22811027;-48.67311433;-11.24738895;-0.83809486;-25.84720251;27.30530611;9.948963672;4.331209416;7.983527888
-6.582124501;-8.654973923;-11.22642509;-1.089445872;7.036486835;-0.676612799;-3.554437152;4.424531903;4.732637406;-0.909298387;-39.09940054;-54.88310228;-5.800997747;-3.517578468;-18.57957099;17.3964909;8.601607071;-3.409179037;3.34288491
-14.72055934;-17.17601841;-16.58718915;4.703198859;3.475737141;-0.034968878;-6.786640839;7.063928749;9.655022087;1.592868092;-64.8786873;-64.31578261;5.281037221;-4.649434347;-9.855079609;-3.118896409;5.400794082;-11.75752217;-1.770761654
-20.41370958;-22.3898035;-19.02670731;8.327736405;2.723634813;1.06584759;-2.103951219;11.30589867;19.87472863;5.181252563;-71.92022984;-70.03026371;15.74497647;-3.983961207;-3.281135607;-23.39554445;1.367923172;-17.78878821;-4.974070886
-21.7404189;-22.25464374;-17.87348598;8.825293256;4.481601967;2.306544705;7.321149614;13.94481665;29.27422919;8.271892554;-56.81310083;-68.6130602;19.23475661;-2.35999051;-3.097452355;-34.37327143;-2.772665159;-20.14079881;-5.626357243
-19.4296607;-17.82757118;-14.60992591;6.518000503;6.120901102;3.132764911;13.60850043;13.32856106;31.82537945;9.776114634;-30.48409992;-62.01472573;13.85059328;-1.169291095;-11.50490666;-35.15293601;-7.072785528;-19.84759913;-5.368148631
-16.15834305;-12.3089854;-11.72486981;2.478243022;4.881782533;3.022952496;11.92558095;11.11351185;26.06903983;9.556842472;-8.711979582;-55.12581986;3.838168635;-1.374127807;-26.16638846;-32.15631356;-11.77977551;-19.38389453;-6.609607636
-14.42969703;-8.696260758;-10.7835973;-1.915000124;0.304724173;1.869187167;5.310876129;10.8617826;16.48501211;8.516149898;-0.578304215;-51.67666249;-3.308360825;-2.871154735;-40.53295639;-32.27288525;-16.47369234;-20.74623055;-10.40455306
-14.90163772;-7.985225792;-11.37511075;-5.227527225;-5.238267175;0.167438828;2.060814034;14.48246167;10.40082396;8.116840664;-4.14502178;-51.95996315;-2.363493396;-4.698023488;-47.5421293;-36.33301196;-19.97281162;-24.09973802;-15.62404911
-16.49169429;-9.22650649;-11.84642477;-6.266670517;-8.384317871;-1.186091613;7.86928197;19.909585;12.58418203;9.440940814;-11.54750353;-53.78208501;5.836977037;-5.855892298;-44.22979951;-38.73375593;-21.22892418;-27.94765517;-20.07211001
-17.91908567;-11.08270047;-11.15502431;-4.592335561;-7.410104454;-1.407222876;19.73198768;22.65565177;21.61611432;12.30171984;-17.42045047;-55.0951296;15.47651369;-6.029234658;-33.70339661;-33.43832319;-20.37534629;-30.50715669;-22.41461868
-19.10314903;-13.31522942;-10.15290308;-1.010902691;-3.433875213;-0.314337934;27.31292377;20.30251063;30.86819994;15.08752444;-22.49837421;-55.60159705;20.84171827;-5.645065296;-22.87965047;-20.83206382;-18.86474674;-31.09074979;-23.14886261
-21.10257218;-16.85501089;-11.07309438;2.472464302;0.73640318;1.536571237;21.09623304;15.79106957;33.36528586;15.66803664;-29.78298155;-56.0546268;21.05631973;-5.337868367;-17.75671819;-9.05793163;-18.46048386;-30.4531281;-23.8357583
-24.72680142;-22.48366418;-15.55076809;3.567240213;3.00683243;3.166076741;0.695908678;15.80189875;26.84319737;12.96685256;-38.25679276;-56.4023882;20.28718986;-5.379909151;-19.84043355;-8.206721735;-19.9178404;-29.99946059;-25.44417654
-29.20987176;-29.4165138;-22.83232075;1.154883456;3.570801796;3.730198895;-23.69409911;24.71103654;15.27172894;8.194306815;-41.4612683;-54.98646571;23.1352149;-5.568775912;-26.13578719;-21.97896135;-22.48113275;-30.6101132;-27.39578062
-32.27230126;-35.15091062;-29.75593268;-3.629327982;4.419939239;2.97802948;-38.17776017;39.06326291;5.949081784;4.75457403;-33.17166476;-49.79122297;29.27663847;-5.556347577;-32.05350551;-43.78890773;-24.56718958;-31.96852485;-28.13105
-31.61668733;-36.82470898;-32.66373818;-7.604378041;7.396495839;1.356250644;-35.01713823;48.01156301;4.617566268;6.601535223;-14.83885495;-40.54834907;32.38322202;-5.181296419;-34.43863312;-60.73985755;-24.94154782;-32.73691997;-26.54603033
-26.6065674;-33.03810211;-29.82328676;-7.210233329;12.56329059;-0.258231697;-17.75131198;40.67362747;12.25078059;15.87322439;3.130160017;-29.51086189;24.86482976;-4.436636673;-32.46052842;-62.48884474;-23.32988801;-31.28977034;-22.88599853
-18.7308703;-24.73067691;-22.51835421;-0.766419898;18.21712615;-1.015851122;2.194334436;15.2911958;25.46243472;31.25334715;8.925703122;-19.90369413;4.861375344;-3.162419584;-26.50826675;-48.1313447;-20.05635864;-26.49496068;-18.30570429
-10.54253479;-14.51989802;-14.04512457;10.12228595;22.32436985;-0.501220689;14.30848912;-17.3031251;39.51858802;48.19466292;-0.135617807;-13.30213179;-20.44070906;-0.906197675;-17.04561044;-26.01981599;-15.29432139;-18.23755273;-13.65702056
-4.055332421;-5.136005403;-7.495238527;21.08502354;23.96209367;1.081826594;16.04927207;-39.59338544;51.20051281;61.02466244;-13.74385949;-8.330441797;-38.47341386;2.747731077;-4.89713667;-7.203102517;-8.864911951;-7.63940981;-8.812416781
0.073541153;1.817349682;-4.057264675;27.33254662;23.53035514;3.001487325;12.93417411;-39.0240356;59.49667226;65.75111867;-15.99784413;-1.973642108;-39.63458298;7.599208784;7.64987802;1.980325424;-0.878670442;3.047684988;-3.254081913
2.099563973;6.012056292;-2.978272102;26.51111314;21.77622078;4.320556148;12.44683953;-16.83434506;64.34844905;61.90858823;1.203491706;7.580886521;-24.03910222;12.59667545;16.90132883;2.588494119;7.476000692;11.00607848;2.67693206
2.204958254;7.703770238;-2.883017417;20.28728527;18.78458652;4.331806473;17.43024106;12.71825708;65.31179421;52.37895224;30.05235034;19.11885868;-1.418489317;16.34253485;19.97;-0.103202165;14.02288074;13.91815403;7.255406824
0.105072835;7.085982683;-3.111228417;13.56251116;14.01945251;2.930806918;24.45291461;32.29279104;61.66642801;41.39510401;51.60927321;29.29666906;15.79400578;18.07957825;17.66388425;-1.962565866;16.85529732;11.18242223;8.370402878
-4.332004455;4.32788832;-3.936001133;11.64051017;7.371852393;0.734528021;27.90343443;33.08773087;53.73499739;32.04592381;50.38;35.52762479;20.87152437;18.3645795;15.12861789;-2.698435318;15.87917351;4.53947862;5.387890634
-10.14938465;0.120724076;-5.685916777;16.96717222;0.100305989;-1.169855475;25.59948213;19.55599744;43.76778879;24.8175814;26.97023254;38.28177792;16.36785107;18.7599141;18.73254149;-4.169630491;13.26717719;-2.526717615;0.236985398
-15.17129844;-4.017196707;-7.818739137;27.4103125;-5.433618838;-1.779931314;20.73500259;4.230461165;35.06469805;17.92999802;-1.813749699;40.67447058;10.53568059;20.63140765;31.03485132;-6.825099549;12.18993294;-6.515389117;-3.448527671
-17.10091154;-6.226279425;-8.977790899;37.19785263;-7.234965289;-0.76491379;18.60245858;-2.607283779;29.73499589;9.029635179;-15.82247205;45.60728854;9.930954325;23.92080996;47.96;-8.26518817;14.60742719;-5.785482007;-2.702983774
-15.07788968;-5.358899599;-8.068526122;40.07298282;-5.189733647;1.270354412;21.3195063;-0.101755985;26.98574346;-3.000149977;-6.994466113;52.94389896;14.27821628;26.8830735;61.09220679;-5.466753641;19.78083443;-1.326241527;2.665719851
-10.36759324;-1.76074708;-5.364769689;32.88187636;-1.314210146;3.057671428;25.50943323;4.266824193;23.62766354;-17.2636088;15.14777758;59.26529823;17.43369095;27.09028697;63.90057261;1.634142293;24.69827554;4.150656519;9.915644632
-5.489373556;2.934176731;-2.54457639;17.49947686;1.555407641;3.371067231;25.13504165;2.151292441;16.67226552;-31.44527606;32.05695651;60.56341628;13.14417126;23.0371867;57.09820106;9.027943785;26.13693475;8.160147093;15.31369059
-2.400803939;6.927181557;-1.476215253;-0.066774037;1.640818733;1.767425576;17.01834262;-8.56724557;6.023690769;-43.18527747;31.1899881;55.69055969;0.562366548;15.21418592;48.53818608;11.53444353;22.81748668;10.00573845;16.6739628
-1.186376681;9.459233833;-2.707526103;-12.91;-0.76785307;-1.097360588;4.143472445;-22.74841781;-4.993904029;-51.25874166;14.9058308;47.68968125;-14.9445551;5.912880882;47.26806088;7.334874558;16.08406835;10.82983289;14.56416185
-0.304003877;11.16256643;-4.944737901;-16.92903359;-3.853379435;-3.796098789;-6.261084183;-33.09952623;-11.88152236;-55.89638607;-3.571936672;41.87401206;-26.03260069;-2.041025658;56.24889812;-0.099581134;8.747890405;12.22500195;11.39686529
1.853528402;13.29161775;-6.027910692;-12.86750951;-5.797427767;-4.923671722;-8.342241794;-36.38846523;-12.35422854;-58.2738656;-12.60463209;42.18718818;-28.9189593;-6.714672604;69.6284117;-4.794243434;3.134509921;14.61200202;9.3256626
5.408905673;16.44376247;-4.67501798;-5.561413565;-6.042561234;-3.884762503;-2.227571683;-35.3805717;-8.259775142;-59.71924553;-11.58077429;48.69353826;-25.7235431;-7.75939809;76.96318217;-3.593088867;-0.161954236;16.73096511;8.7022155
8.742375956;19.76673615;-1.619841821;-0.951696216;-5.430556421;-1.210938658;6.235961507;-35.39042548;-4.490586578;-61.20848515;-9.321854425;57.98225013;-22.04289447;-6.119856075;71.1698385;0.713639057;-2.071730563;16.63017164;8.201549242
9.699396783;21.26518654;0.756893329;-2.722583542;-5.362670845;1.761677967;10.32900342;-39.143207;-5.630793839;-63.32792832;-13.77137671;65.84326592;-22.12393657;-3.209642925;53.90984516;1.52011166;-3.872887611;13.2853395;6.255117236
7.24313282;19.00472487;0.023573881;-10.5395175;-6.82824511;3.638148514;7.778149562;-44.7375306;-12.76620544;-66.46076137;-23.17369382;69.89785438;-25.69475289;-0.209946624;34.19270497;-5.739020318;-6.16834878;7.491264689;2.439872102
2.247318059;12.40582066;-4.667099511;-20.74564493;-10.01320277;3.690097656;2.139416173;-48.22451082;-22.71540552;-70.83872677;-27.31566127;70.2680074;-28.79181074;2.182562423;21.51188302;-19.03781548;-8.746839359;1.328838457;-2.27302717
-3.080736635;2.827604473;-12.03061663;-28.80357126;-14.51175515;2.169366261;-0.734322642;-47.92881101;-30.13343193;-76.33110026;-17.84024621;68.29518141;-27.4976892;3.69720214;19.18741963;-30.71427106;-11.13047748;-3.27066399;-6.376868128
-6.542581153;-6.841364976;-19.42544922;-31.79332088;-19.65812601;0.086162057;2.048892927;-46.19272104;-30.92509168;-82.17317582;2.089620633;64.95131036;-21.28733322;4.421451245;23.16621236;-33.48768261;-13.05149449;-5.623245044;-8.846928658
-6.979671457;-13.28927372;-24.25093931;-29.49886799;-24.61356012;-1.373569936;8.00841462;-46.88967771;-24.64244002;-86.96683245;18.35444825;60.52045496;-13.33095326;4.814431408;26.78429259;-26.57862966;-14.36665407;-6.19315529;-9.44332379
-4.398678688;-14.02614192;-25.01658294;-23.76817847;-28.34175582;-1.456596804;11.76782944;-51.18638822;-14.43700931;-89.11080127;17.16552226;55.59720869;-7.803671275;5.618133802;27.02584462;-16.5873022;-14.64679177;-5.551827742;-8.286737318
0.523425597;-8.303976042;-21.62267738;-17.00749937;-29.86013089;-0.176700123;10.21568053;-55.73860523;-4.877334987;-87.49022613;-2.392430747;52.00060157;-6.633540908;7.48860584;26.82058833;-12.06165076;-13.09158648;-3.490286893;-5.428064909
6.842325178;2.528536068;-15.06652476;-11.02343754;-28.84157239;1.753490667;5.784874967;-55.23739916;0.758479573;-82.03752527;-25.85398389;52.23190902;-8.32064972;10.47545162;31.61790337;-16.09923166;-9.09331152;0.799514094;-1.02357631
13.30775476;15.32784213;-7.036411949;-6.812561556;-26.09010016;3.321642661;4.802436546;-47.13323162;2.028304328;-73.82954319;-33.94561414;57.57052912;-9.558357893;13.76195976;43.54947937;-23.24057289;-3.039536698;7.593926687;4.066768878
18.22511494;26.1146617;0.422712496;-4.947589998;-23.27377534;3.735171973;12.00347459;-34.25537569;1.001628556;-64.65858373;-17.97619365;66.40635361;-8.109862257;16.00123158;58.53064159;-23.55759521;3.445962856;15.63362016;8.069072842
19.80933563;31.51185207;5.356483465;-5.768640939;-21.85064965;2.81284094;25.64701688;-22.85792281;0.580733381;-56.31019728;12.71980592;74.50397418;-4.556987491;16.14163921;68.96412961;-10.90025479;8.237094405;22.32407736;9.052041124
17.12742847;30.17931126;6.622651742;-8.998251105;-21.92878268;1.066045458;37.44541986;-17.70176493;2.664723553;-49.91515164;37.68386304;77.41156998;-1.628327158;14.19088197;69.73327854;11.32813798;9.971947722;25.22127558;6.288903333
10.962068;23.54463391;4.617388155;-13.21370447;-22.06543954;-0.569290817;37.84588622;-18.42220239;7.217408078;-45.66504803;41.07541918;73.41708566;-1.787929944;11.32998052;62.27753349;31.69756908;8.867980154;23.72992493;1.10345583
3.705530826;15.28614072;1.379824122;-16.00446022;-20.35567641;-1.220588849;22.97078598;-20.27163651;12.60378909;-42.97152031;23.45081257;64.87271214;-5.050160007;9.23192415;53.22383878;38.63568764;6.400858805;19.63879978;-3.706924215
-1.944083675;9.629975885;-0.340337254;-15.16486207;-16.0605203;-0.538297696;-1.937907602;-18.4536106;16.79698283;-40.93699661;0.242590664;56.86051809;-8.712039224;9.024212212;48.78759402;28.67501087;4.078298457;15.96690162;-5.66367898
-4.671109824;9.258956744;1.286301174;-10.28488078;-10.44817994;1.118263495;-25.26456295;-12.17420251;18.63369955;-38.88389122;-11.24472946;54.11155288;-9.212648062;10.59444119;49.808944;8.816746546;2.289068421;14.92216372;-4.322342777
-5.325356495;13.97675877;5.871455949;-3.498264109;-6.060921602;2.875250782;-36.14841878;-4.947549689;18.37261308;-36.68895297;-5.220481979;58.27602232;-4.780344955;12.67928809;51.69778388;-8.577257652;0.140617552;16.4933218;-1.544071292
-6.116876945;20.90854172;10.84335826;1.432148401;-4.900774988;3.815376987;-31.04249703;-1.130657925;17.29435079;-34.77505619;9.620773708;67.23409998;3.034878401;13.62713162;49.26722489;-14.23796395;-3.622637219;18.71235995;-0.037943865
-8.799985146;26.1252739;12.94517046;1.293530581;-6.971489988;3.464073991;-15.26416229;-1.974247588;16.69254827;-33.78218407;19.08741872;76.60790685;10.10774748;12.3149837;42.1647797;-7.440557606;-9.399755173;19.32975148;-1.265977342
-13.28346614;26.73582558;10.25471231;-4.583176447;-10.37192787;2.022955596;1.21973093;-4.726038429;16.98310097;-34.10606707;15.98444388;82.24118033;12.39537784;8.697685562;36.03320018;5.088083225;-16.19232872;17.57759795;-4.331619372
-17.79244169;22.26226291;3.357921224;-13.93924675;-12.86275113;0.234822033;10.48554942;-5.412631712;17.54929043;-35.57331829;5.378559915;82.09871667;8.786554449;3.784468069;38.13539788;15.08625886;-22.12987978;14.68797605;-6.7011109
-20.43999564;14.62557039;-5.094412571;-23.08250886;-13.59380909;-1.022674723;11.07146927;-2.587090343;17.38701616;-37.45545826;-1.173160986;76.76233928;2.133578274;-0.827310464;50.90184535;18.40717357;-25.60675678;12.8474053;-6.164745319
-20.8944046;6.931316707;-12.05208356;-29.14019066;-13.55382166;-1.177520328;7.392347557;1.426041588;15.99575191;-38.82850558;3.444547838;68.68472121;-2.471140378;-3.59860053;68.74062879;16.3033168;-26.17870025;13.46599854;-2.505912786
-20.74658329;1.869278453;-15.73830649;-31.44990319;-14.41173237;-0.210580074;5.239701272;2.849611266;13.76183939;-39.07030961;15.67488275;60.8844492;-1.227644934;-3.655583889;80.94927874;12.33761338;-24.66692373;16.09199532;2.357577924
-22.26967523;0.582368429;-16.25269959;-31.2505087;-16.80956274;1.385057265;7.163036029;0.117129016;11.50530858;-38.19655254;24.84990881;55.71111863;5.45999047;-1.191444796;78.77252406;8.432585543;-22.56348685;18.72338002;5.760174453
-26.60070297;2.423820944;-14.93918072;-30.22127953;-19.63148137;2.870448056;11.20746055;-4.502134271;9.604388652;-36.8371855;22.78931674;54.04411709;13.02272315;2.510852022;61.44422374;3.682321252;-21.2528006;19.18784936;6.063476072
-32.83426153;5.499872048;-13.24976705;-29.23482729;-20.90550021;3.601466409;13.57082846;-6.770039063;7.544907426;-35.88154234;10.71201845;55.12786708;16.11206422;5.571125445;36.89193163;-3.449060029;-21.49212351;16.53918574;3.517792587
-38.72824147;7.613757144;-12.013484;-28.28197203;-19.55;3.29598713;12.59791685;-4.117995191;4.430524062;-36.0141771;-2.293327336;57.13837855;13.10672081;6.436134833;16.81254285;-12.13061407;-23.24238142;11.54195225;-0.248090562
-42.37565801;7.221929635;-11.44857376;-27.32640384;-16.42142783;2.138666857;10.58012214;2.188705141;0.121191664;-37.3966633;-7.227245189;58.30481001;8.18474473;4.808530446;9.779017683;-18.55028284;-25.71486902;6.075823646;-3.495608043
-43.4440631;4.108118746;-11.54357384;-26.97823768;-13.71563907;0.699041364;11.74632173;8.185805981;-4.028706422;-39.6245363;-2.166635583;58.00878334;8.735697255;1.974145229;16.98854454;-18.50637642;-27.56642514;2.030170709;-5.357585149
-43.03618524;-0.461753428;-12.23403157;-28.13810642;-13.20700137;-0.308988698;18.0556349;10.5066826;-5.704229728;-41.92161261;7.542501623;57.12868257;19.33003906;0.171322896;32.86962194;-10.99525491;-27.32986592;0.449837548;-5.933583401
-42.44643084;-4.264901956;-13.22305568;-30.89570341;-14.82576449;-0.347922961;26.37046039;8.907570798;-3.300463724;-43.44916474;15.10487376;57.31209078;36.5797947;1.265489071;49.23422649;0.39058826;-24.10384435;1.319043765;-5.722151061
-41.99979999;-5.249182021;-13.83246865;-33.86932764;-16.79245736;0.669622766;29.69917394;5.98022147;2.481824742;-43.62572101;18.04903077;59.66328079;49.35795112;5.548890149;59.70973503;9.577074062;-18.22088035;3.847707444;-5.070726393
-40.99227876;-2.791176087;-13.32913728;-34.91852337;-17.19014463;2.296537504;22.06;4.612046667;8.514713379;-42.39356828;18.68668953;63.8590385;45.33659071;11.49709958;61.8813155;11.99097311;-11.38663007;6.885444915;-4.104573473
-38.699033;1.666104866;-11.65222692;-32.88900068;-15.62113821;3.73707166;3.516887799;5.624891208;10.99422918;-40.35297262;19.69455081;68.40264832;19.90986422;16.68487707;56.79960895;7.292985659;-5.981665335;9.227931003;-3.017623285
-35.43817513;5.173771977;-9.888656244;-28.90490115;-13.5255882;4.246557358;-18.55918365;7.56484375;7.976556936;-38.64142553;20.13513938;71.76052387;-18.94103685;19.23313955;47.24530977;-1.066561625;-3.804676013;9.848422434;-2.256795663
-32.6380617;4.927431286;-9.846131347;-25.85274194;-12.88722117;3.545924757;-33.40761424;8.465234349;0.843439901;-38.47613621;16.53466305;73.34555599;-54.05566488;18.77904415;36.26191631;-8.728592479;-5.050158897;8.179923144;-2.30432529
-31.77051548;0.090496528;-12.78003906;-26.15951446;-14.42710215;2.007307435;-33.5910715;7.688260428;-6.496774253;-40.47022081;8.109783317;73.48409557;-69.21536411;16.35259369;26.4401406;-13.20702701;-8.257228838;4.422032926;-3.232271331
-33.05483753;-7.435019791;-18.16958455;-29.56148886;-16.821769;0.476170643;-19.88816486;6.195403332;-10.19775694;-44.0787045;0.404396417;72.52910608;-59.28147856;13.39652654;19.55435645;-14.52955898;-11.29471595;-0.349888698;-4.482918899
-35.08307061;-13.96498905;-23.61829867;-32.8331942;-17.62608237;-0.19149766;-0.834116427;5.343898003;-8.991747933;-47.60399954;2.459303356;70.18459479;-33.22052705;10.78251182;16.1874942;-13.80972585;-12.67274984;-4.491494109;-5.14957366
-35.75328434;-16.25038867;-26.19437214;-31.98896189;-15.1733741;0.384440952;12.90693464;5.698821502;-4.792729199;-48.93352202;18.77590674;65.92841648;-7.798261936;8.559300034;15.57957153;-11.55811313;-12.24249486;-6.479335139;-4.578631072
