Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-5.370287813;-23.52360948;-2.604379182;36.06668144;-8.606280447;-1.565583592;26.22285404;-51.99758965;-20.05214798;-2.147075724;7.480454427;-20.99390781;-4.309646083;-15.35212172;11.00830764;10.63639592;-78.93010331;-25.78925215;4.226634373
-4.930117971;-24.46332809;-6.994888049;37.91400856;-8.654398792;-1.205466405;28.11405355;-49.2687845;-16.66555477;-2.178416184;4.310941577;-12.98267022;-2.302999972;-16.45656974;17.64173152;11.69560303;-84.54887088;-31.52037349;4.326465859
0.797285631;-17.49193846;-6.312833151;34.61041532;-8.402156959;0.071813316;27.46430922;-40.58525284;-11.39007813;-0.800105279;7.973306074;-5.683410547;3.185732904;-14.24322519;23.27514355;15.49189565;-82.32062611;-31.30477926;4.859034481
7.711219477;-7.011018665;-1.828180411;28.11288921;-9.572389255;0.960411787;25.07830457;-32.22928102;-10.390293;-1.482316605;15.12877848;-2.301239383;7.033318838;-10.96688088;24.00932756;19.4391258;-71.02792218;-22.23151825;4.710565608
10.7144556;0.939931234;2.567184104;22.64645385;-12.78321377;0.56821725;23.29266762;-29.44097933;-17.04767965;-6.825377619;19.20762709;-3.568399929;6.444796182;-8.589979403;20.41131979;21.56060626;-54.43414086;-6.862052902;3.393532684
7.932118349;3.057813521;3.779292845;21.00048969;-16.88672971;-0.772681953;23.74885149;-32.09589825;-28.18420024;-15.4320858;16.20271944;-7.161147644;3.064473504;-7.126616197;16.93266674;21.83539512;-39.22169297;8.289670381;1.732106932
1.898999181;0.376442792;1.699404842;22.47814266;-19.73041433;-1.854708706;25.95487704;-35.16471103;-35.99022971;-21.99390777;8.031775283;-9.38;0.91680588;-5.145523119;17.78115917;21.55804715;-31.14209912;16.74426947;1.177580716
-3.004771955;-3.592537278;-1.350189679;24.14691753;-19.71633193;-1.724069145;27.87417122;-33.35971618;-34.28316481;-20.90284282;0.777074708;-7.812006611;2.359944969;-1.690734742;22.87055965;21.71946515;-31.94575285;15.73194948;2.390226544
-4.352119638;-6.049842325;-3.012934254;23.90329463;-16.946699;-0.532559152;27.87088653;-25.85362862;-23.74633072;-10.69341622;-0.333217844;-2.928764223;5.853841744;2.358826288;27.4218954;22.11;-39.09714368;7.347269717;4.470493275
-3.378021217;-6.652134045;-2.888572483;22.34187868;-13.13988599;0.639002194;26.16425952;-17.0888246;-11.53686042;4.265330375;5.260181254;2.511578718;7.459202007;4.79125041;25.71289419;21.86829938;-48.24942027;-3.175157291;5.634502057
-3.371600867;-6.752258992;-2.523724591;21.7886682;-10.46438583;0.77621757;24.50769644;-13.15627424;-5.512359987;16.38739157;13.83474345;5.630798639;4.501975104;3.909685604;15.99007813;20.68341461;-56.40904968;-10.67030642;4.770367692
-6.466671918;-7.376979809;-3.676615399;23.65952242;-10.17938941;-0.182443869;24.49391663;-16.91547825;-8.008214023;20.00796762;21.05160212;5.40983416;-2.019277876;-0.005448767;2.547484924;19.30236647;-63.26742672;-12.70619073;2.463617291
-11.7406015;-8.030513101;-6.536267115;26.83912983;-11.98831833;-1.346240343;26.10719907;-25.8665428;-14.44855998;15.23770899;25.25822072;3.068082191;-8.370430907;-4.912528851;-6.793327434;18.82149897;-69.77410527;-10.29200759;0.536328003
-16.12227302;-7.301614051;-9.430982312;28.6657195;-14.41803026;-1.704961061;27.82429725;-34.28493042;-17.80801656;7.652914135;27.59468765;0.809735633;-11.32094134;-8.620847191;-5.966575429;19.53563181;-75.47124188;-6.524271342;0.485953322
-17.06036829;-4.436987906;-10.17065433;27.51929815;-15.84876269;-1.00653387;28.0852847;-37.60556966;-14.86911852;4.086638976;29.37869073;0.109440286;-10.65394128;-10.31370478;5.206968313;20.57344906;-77.34911056;-4.236261689;2.205402563
-14.51555885;-0.23256949;-7.811619;24.4620218;-15.49747631;0.093876414;26.72055253;-35.45998877;-8.813506645;7.698316726;29.80800502;0.836231195;-8.797605898;-10.72071522;20.97034888;20.75489929;-71.79861911;-4.164747829;4.112075479
-10.68421717;3.603589439;-3.402633645;22.32101583;-13.80283689;0.686158872;25.03666261;-31.22100137;-6.088868793;15.94664515;26.4714285;1.654764203;-8.2;-11.00651693;33.46666135;19.87640029;-58.42249732;-4.713973353;4.551699366
-7.967745506;5.951529255;0.78816371;23.08605158;-12.06786537;0.415642643;24.55328995;-28.8903075;-10.57242417;22.79822396;18.17258013;1.147067912;-9.081618341;-11.57698581;37.52341477;19.16780857;-42.3772378;-3.364657708;3.22053098
-7.111908981;7.206072603;2.849145804;26.11830858;-11.61454169;-0.281232958;25.61243127;-30.08981207;-20.27286073;23.31479621;7.119305218;-1.252691089;-9.643607608;-11.92332412;33.10526646;20.41;-32.55809314;1.26515247;1.365966522
-7.019847962;8.80250264;2.384577473;28.88446016;-12.93003906;-0.673543122;27.13449624;-33.38328599;-29.31887555;17.13016196;-1.984773154;-5.0327201;-8.343559558;-11.5070503;24.21485385;24.43915128;-36.12456407;8.128141969;0.636463985
-6.087659891;11.83539669;0.52650634;29.50255292;-15.28557064;-0.446740451;27.68460203;-35.95865906;-33.17377023;8.397085729;-5.441539199;-9.001080913;-5.871564697;-10.66323088;15.66120877;30.33317879;-53.11949781;14.1573204;1.637249641
-3.635039163;16.04449768;-0.992482189;28.63704273;-17.08400046;0.045989881;26.80738897;-35.88853118;-32.27350767;2.56828721;-3.550409791;-11.91718264;-4.815261887;-10.53326594;10.29511489;35.96666875;-75.43308673;16.16866254;3.456411404
-0.185318118;20.02117147;-0.900650448;28.88372259;-16.79963241;0.19192014;25.39449821;-33.16146799;-30.97781786;2.642930603;-0.296230765;-13.05487322;-7.281081381;-12.04397139;8.378968527;39.42053903;-91.37582835;12.99319943;4.513742088
3.375927041;22.34742093;1.103160676;32.17858135;-13.98191099;-0.243562076;24.79480801;-29.10905823;-33.1344248;7.594560608;0.068712936;-12.57344573;-12.73641891;-14.92050903;8.787278014;40.04837876;-92.85319437;6.358176387;3.911594697
6.688109685;22.60095673;4.503598832;37.68227468;-9.670679955;-0.874801028;25.54485493;-25.23321183;-38.56830353;13.75082512;-3.531078785;-11.59378059;-18.16618106;-17.72277395;10.44734419;38.41926749;-80.03225918;-0.133470582;2.085379411
9.914052313;21.40393829;8.425737903;42.20559723;-5.878804327;-1.073270901;26.90597814;-22.58344288;-43.7208041;17.6272731;-8.627132614;-11.82267047;-20.48566841;-18.94313705;12.73527236;35.42969513;-60.27031193;-3.251171336;0.255769917
12.97665093;19.6385455;11.99611931;42.88846718;-4.412133422;-0.590708703;27.60012305;-21.89510583;-45.62195996;17.91152085;-12.11455329;-14.7028826;-19.05989846;-18.21310351;14.89486069;31.57891141;-42.48136734;-2.070837876;-0.717252602
15.00843382;17.67776596;14.49519261;39.71977077;-5.797624799;0.174247116;27.01527002;-23.81112008;-45.22361915;15.38602528;-13.52412017;-20.44586041;-16.09400353;-16.56379495;15.58094913;27.10086076;-31.46011349;1.708808058;-0.995649591
14.77302788;15.35193712;15.44100494;35.58425411;-9.063005817;0.523911871;25.74828114;-28.57161313;-46.78540444;11.43403796;-15.4194906;-27.61195315;-14.62298695;-15.54325974;13.41622605;22.6774936;-26.26895308;5.198860148;-1.387693826
11.78479664;12.5936522;14.73259521;33.77058701;-12.51251073;0.100759325;25.00920029;-35.38091131;-53.81583661;6.771731518;-20.51118658;-33.73149497;-15.98508248;-15.99678901;8.275204724;19.78487481;-23.13070966;6.400474923;-2.382808163
7.058982071;10.05104103;12.7882929;35.19035429;-14.90327796;-0.776495376;25.48024956;-42.26758772;-65.41756042;1.475013133;-28.40228596;-36.77055536;-19.02631052;-17.55135528;2.042313384;20.01835367;-19.6045674;5.448638059;-3.567313087
2.678640856;9.019336094;10.49621797;37.79557592;-16.13671342;-1.390156408;26.70370948;-46.92697482;-76.60790932;-4.066589252;-35.43913342;-36.52269041;-21.58678573;-19.14673752;-2.191163527;23.75706425;-16.26872204;4.245218899;-3.978361135
0.441779248;10.69468956;8.900667785;38.63471758;-16.99226169;-1.258245063;27.54452609;-48.06905504;-82.51490022;-8.538702706;-38.21786373;-34.89282698;-22.70908027;-20.01837166;-2.224292962;29.3157477;-14.92963059;4.918524335;-3.03336065
0.721956411;15.35673158;8.776569814;36.57213227;-18.21818343;-0.549304055;27.260938;-46.18033097;-82.68910724;-10.27739492;-37.55112568;-34.74129057;-23.45499373;-20.22425421;1.407605789;33.51868291;-15.75721161;8.326821979;-1.130322324
2.501595852;22.10813329;10.36018554;33.1574847;-19.7971675;0.088409689;26.17206705;-43.02178402;-81.54333118;-8.604739843;-38.78689385;-38.00052416;-25.66261574;-20.34493311;5.466595496;33.52723301;-16.53759836;13.6357286;0.650982101
4.477044507;29.29651109;13.38367442;30.9404676;-20.99984353;0.111835938;25.32111526;-40.28480128;-84.39758679;-4.640557636;-47.47219555;-44.35448228;-29.97220515;-20.7929404;6.224263265;28.67625409;-14.82234607;19.08625132;1.45020896
6.183659641;35.23293268;17.31407433;30.94929451;-21.115349;-0.454019525;25.48381743;-38.5689033;-92.61694424;-0.699200797;-63.84209412;-51.40550013;-35.08282589;-21.46356702;2.388855739;20.95386447;-10.62145159;23.19721364;1.272845522
8.131967455;38.73935323;21.55845461;31.79529689;-20.1498711;-1.079036789;26.4651439;-37.50425008;-102.2106085;1.332646932;-81.27611477;-56.20862963;-38.92091574;-22.01260692;-3.488048178;13.73069374;-6.620172967;25.45914262;0.799442284
10.92262775;39.36481983;25.49570514;31.2437423;-18.84137213;-1.230504672;27.3255208;-36.73547278;-107.1853615;1.271910738;-90.79749356;-57.11554167;-40.50869575;-22.3644943;-6.419401553;9.638560848;-5.450650676;26.11999295;0.604385376
14.2833357;37.40531633;28.42763785;28.67107395;-17.98857768;-0.840202129;27.29088251;-36.67837087;-104.6925198;0.482039474;-88.30310054;-54.71123105;-40.67518896;-22.84;-2.447752821;9.090361396;-6.804670435;25.42070778;0.601611308
17.02471529;33.84468004;29.66696552;25.94363915;-17.73338323;-0.321073345;26.47176019;-38.23971556;-97.41826349;0.488835736;-78.31855847;-51.29795746;-40.96279124;-23.7417436;8.230275017;10.3883261;-7.720589037;23.00981681;0.286742624
18.00436503;30.11777653;28.8514279;25.77181964;-17.47631742;-0.150869283;25.72304987;-41.77824752;-91.1555232;1.683238681;-70.59596509;-49.34082241;-41.92145774;-24.85596225;20.81615128;11.16523532;-6.325647251;18.03618682;-0.484375086
17.18678131;27.54952565;26.29263446;29.07256479;-16.5082223;-0.432021473;25.80149667;-46.40319047;-89.7854162;3.29635136;-71.97818429;-49.88156901;-42.60109996;-25.46099391;28.65980265;9.999181835;-5.448203621;9.854090373;-1.034942446
15.74629662;26.61737475;23.00791141;33.91288246;-14.76496743;-0.832156666;26.63480212;-50.42246454;-92.12448139;4.565113006;-80.37820765;-51.85533873;-41.8064686;-24.91729055;27.4407175;7.083442885;-11.83489555;-1.168646518;-0.323030242
15.02621832;26.55229615;20.24342269;37.15144909;-12.99187549;-0.933100181;27.39425114;-52.6138032;-93.32031487;5.798816016;-86.33137707;-52.6763359;-39.79323005;-23.27911137;17.93035596;3.678276367;-30.48579335;-13.29714302;1.994411372
15.24385674;25.76868558;18.70150577;37.2897507;-12.15893457;-0.634820743;27.29297692;-53.11662613;-89.39245209;8.10151045;-81.20979978;-49.77442915;-38.48141149;-21.28075319;5.438797156;0.983721058;-58.72833783;-23.79488199;4.898395192
15.1210461;23.04423767;18.01160377;35.79831856;-12.67705123;-0.22935904;26.34794534;-53.03854516;-80.82597222;11.84220491;-65.21906564;-42.27601019;-39.65741769;-19.64642076;-3.632059508;-0.641147733;-86.08789569;-29.87823157;6.526622294
12.84349966;18.66857045;16.91818106;35.57309979;-14.1525562;-0.091923783;25.38466004;-53.11454656;-72.16288746;15.36432217;-48.08103009;-31.88770811;-42.75205876;-18.37885999;-5.706321477;-1.641938357;-101.6272875;-29.84374492;5.620135772
7.597008279;14.6067119;14.17703919;37.95311431;-15.89074327;-0.304553084;25.28020648;-52.75288114;-68.20157034;15.48647932;-41.36713209;-22.33641868;-44.5091553;-16.76939257;-1.773164806;-2.665868603;-103.4745038;-23.85470417;2.712240455
0.414774785;13.3670421;9.585692039;41.22850849;-17.61336649;-0.582059681;26.15342974;-50.51558615;-70.30250542;9.836719056;-48.74388158;-17.43068349;-41.30458361;-14.19431955;4.026734281;-4.018801322;-102.0388347;-13.9756503;-0.059669529
-6.365360241;16.28676747;4.379251813;42.24;-19.61846651;-0.56776914;27.25538511;-45.68953885;-75.88158723;-0.748209459;-62.52673297;-18.69422254;-32.3444254;-10.94695448;7.649544227;-5.601560878;-112.6615267;-3.342685146;-0.5341512
-10.60538087;22.5020996;0.612203185;39.65867576;-22.150793;-0.204632145;27.65615669;-39.41306488;-81.06;-11.93581474;-69.78084119;-24.05285999;-20.85581539;-8.223703213;7.72691279;-7.225083734;-142.399586;5.208204282;1.71849174
-11.6806967;29.4275734;-0.121044465;35.71107693;-24.58566618;0.18635219;27.08588528;-34.06561196;-83.66899427;-18.34419779;-62.98867308;-28.68940773;-11.91691597;-7.139772244;5.725587748;-8.867430119;-181.7442476;10.36228578;4.943270453
-10.69319199;34.42876276;2.255760095;34.38845396;-25.34575303;0.205415315;26.15456258;-31.22914462;-83.90405531;-17.03417545;-46.14951459;-27.87876487;-8.541979471;-7.623529753;3.957520556;-10.56;-209.35;12.6825973;6.521836005
-9.587422314;36.45156314;6.235345654;37.54564324;-22.88976381;-0.231214156;25.76112824;-30.05239053;-82.57091435;-9.320399035;-30.91427901;-20.12549613;-9.364759643;-8.277123003;3.354507524;-12.02088281;-207.570812;13.85475578;5.065200594
-9.94122937;36.43037112;9.71326892;42.61411729;-17.09223574;-0.782831236;26.25358739;-27.76458771;-79.2969889;0.559683798;-25.99687335;-8.40308896;-10.04022943;-7.480959341;2.905722205;-12.46665176;-176.978637;15.30697813;1.582401508
-12.24597002;36.28186114;11.29983686;44.50972234;-9.805263021;-0.978562185;27.12050667;-22.25603876;-72.88502239;8.785732461;-29.19056262;1.615146355;-7.2457608;-4.846615849;1.072558616;-10.92578347;-137.6053681;17.17050354;-1.260264057
-15.93368215;37.37352974;10.99584112;40.45693443;-3.921238757;-0.649685869;27.48753824;-14.60573445;-63.4179111;14.48422867;-29.3526955;5.314568021;-1.772936624;-1.687652713;-2.277970362;-6.920126235;-114.6802998;18.33127047;-1.224440989
-19.84935799;39.65466497;9.792163361;33.346617;-1.478740867;-0.097667423;26.94231301;-9.114577691;-53.5042407;19.39127044;-17.09247899;2.267307449;2.104509144;0.031823587;-5.324719996;-0.984651541;-119.4055882;17.48908125;1.739391175
-22.76176966;41.96852264;8.623801772;30.01170722;-2.239666965;0.166032012;25.91568351;-10.32546929;-46.62600583;25.19573481;5.054904064;-3.588453458;0.518763358;-0.564063448;-5.76627143;5.462713045;-140.1013969;14.31378169;5.458760512
-23.77205302;43.0674158;7.608529995;35.18957337;-3.900255344;-0.122406127;25.27206799;-19.17432118;-43.58164427;31.23660263;22.3816753;-6.879162018;-6.290406357;-2.386625363;-3.070891768;10.88728289;-151.2831943;9.686357153;7.228151971
-22.68094136;42.38968938;6.19689907;46.21070925;-3.830508831;-0.739702873;25.50082471;-31.4739673;-40.54674624;34.88628746;18.96233612;-4.602192139;-13.84089919;-3.254355035;0.583588265;14.46223986;-133.8038209;4.801928786;5.839174131
-20.25374074;40.05076666;4.003965835;53.56590351;-0.999293825;-1.172967506;26.26475926;-40.27129436;-31.50642947;34.34971405;-8.696802047;2.097096959;-17.07761751;-1.869011993;1.753900568;16.257795;-89.97394191;-0.031512848;2.357390029
-18.08378998;36.29166635;1.441449056;47.84364851;3.414168601;-1.07553431;26.72043747;-40.4683624;-13.9642165;31.10610953;-46.80821202;9.394377444;-14.6353079;0.798192868;-1.444364922;16.61084346;-41.49;-5.690592435;-0.866860988
-17.82391707;31.05767553;-0.559557203;27.81956687;7.145407499;-0.569793038;26.30527438;-32.11301831;6.752974863;29.26166909;-73.02665049;14.0283886;-9.874796878;1.994404385;-7.502715951;15.2602173;-12.07695345;-13.17046729;-2.032745181
-20.05062424;24.10654483;-1.552347367;2.783643162;8.717122747;-0.128585673;25.25941395;-19.74689146;19.042984;31.88173575;-72.41091424;15.44224794;-7.733707082;-0.743826588;-12.43;11.18507032;-9.315408749;-22.01;-1.05611393
-23.5384331;15.43138379;-2.30706735;-13.55847376;8.506293889;-0.150290056;24.40513377;-8.447361554;12.45361362;37.49954115;-48.06279611;15.08759843;-10.22876681;-7.6094839;-12.93580705;3.592692768;-20.56135176;-29.76825248;0.758064031
-25.66865003;5.489164911;-4.358332221;-13.27927968;8.193803812;-0.614271452;24.39622359;0.012762548;-14.13355271;40.42084283;-17.93490977;13.85555704;-14.71310175;-16.27;-9.384503716;-6.565233077;-25.75316245;-33.42257808;2.06076684
-23.93516986;-4.966761844;-8.498273567;-0.342376258;9.168427876;-1.119250128;25.13189716;7.587914632;-50.04571697;35.35062577;-0.464900682;10.41938866;-16.50100915;-23.52695376;-5.953002125;-15.94066503;-15.54486395;-31.88167353;2.555711217
-17.58968299;-15.12051404;-13.47970486;12.66028372;11.29397699;-1.253115907;25.86564101;16.69341905;-78.62022523;22.71816928;-0.751577936;2.458420431;-13.4348097;-27.48099829;-7.539604651;-20.05642203;1.097356806;-27.53643421;2.938459989
-8.20838722;-23.94885396;-16.31063122;14.86396211;13.05409266;-0.948113426;25.89363635;26.34023488;-87.48486499;9.69;-8.36732492;-10.11265144;-8.092959775;-28.44124524;-15.64874182;-16.10596388;6.251998552;-25.17304214;3.88084938
1.30544603;-29.76462666;-14.29826408;6.230669983;12.86173661;-0.505566883;25.1830229;31.47242321;-75.97313283;5.005061938;-8.093661486;-23.07701689;-5.443884522;-27.99160795;-26.51679617;-5.375395014;-9.215930072;-28.57688963;5.113826423
8.573977904;-30.15237106;-7.349409909;-2.266019138;10.35692926;-0.289796418;24.37397528;26.59703095;-54.46668734;11.22879789;5.916284533;-29.61933589;-8.006261027;-27.25048206;-33.18989383;6.869457231;-35.54291568;-37.24311578;5.514571048
13.07504368;-22.99226894;1.547523812;2.140087891;6.628504076;-0.392214368;24.176862;10.89129559;-36.56858734;21.10677257;24.75426212;-25.17321371;-13.06998463;-25.96969084;-30.24574876;14.60220007;-50.93640605;-45.9489642;4.135349072
16.01519813;-8.373641593;8.47237129;22.7507314;3.309782009;-0.57768142;24.73371947;-9.707219855;-30.16122136;22.18824394;32.7346713;-11.61491371;-14.82785106;-23.20428988;-17.73751239;15.44616513;-39.76662867;-47.9820793;1.218296063
18.99980237;9.923274596;11.87610104;49.43188326;1.454963049;-0.547012827;25.52201566;-25.72129657;-33.61422391;7.173160248;21.81113716;3.101010915;-9.750175284;-18.7383064;-1.431391962;12.91158462;-6.234563643;-39.92938984;-1.774223407
22.67640959;24.96388413;14.16722943;65.5;1.155036717;-0.250802178;25.85961369;-30.54061753;-38.90461488;-18.12753848;-0.14021371;10.30550535;-0.301489387;-13.7366913;10.84658582;14.15708628;28.62447004;-24.44589446;-3.215126639
26.41409058;29.67838262;19.69499044;60.18312831;2.027706209;0.050107217;25.51929001;-24.96333129;-38.18575624;-36.64911999;-14.71916289;7.103128201;6.71969346;-9.881335036;14.08971575;24.18582387;44.23828144;-8.727085638;-2.583012445
29.09193696;20.95423227;30.17734314;36.70463718;3.857292576;0.033336965;24.88687469;-16.03300985;-28.56578396;-31.94803111;-8.095042439;-1.28093395;6.151231476;-7.784342237;8.792647094;40.5020305;37.12958789;0.33861235;-0.863853458
30.13071934;2.201186233;41.23618293;9.473677666;6.605663323;-0.367575076;24.54827516;-10.91025751;-12.39594863;-1.833752198;16.5838098;-5.503081177;-0.478628763;-6.272237307;-0.161847478;52.68213599;22.4159079;0.709731301;0.26501653
29.84130201;-17.62261568;43.58614959;-7.366677906;9.794818752;-0.880974093;24.72722506;-10.75739819;5.588818637;37.17433325;40.03354444;0.541447467;-5.641218224;-3.3858408;-7.155316121;48.23075839;19.05686111;-4.026048099;-0.221079789
28.95233681;-28.36943659;29.14535415;-10.83764165;12.06872903;-1.129236325;25.11334229;-9.883468776;21.03488482;59.44821013;40.89572412;14.9661845;-2.137619886;1.705215267;-9.150626433;21.40316459;32.21833678;-8.080605728;-1.95220453
27.98787203;-24.01679781;-1.852474814;-10.81292832;11.71042422;-0.957768085;25.22366774;-1.229003612;30.80956288;48.06855013;12.25494585;29.71280691;10.27856585;7.664027287;-6.533161935;-21.13375333;48.80928725;-8.130399805;-3.620899036
27.18649063;-5.775724282;-38.35433636;-21.33835238;7.959012214;-0.555602096;24.92181852;16.08740566;32.75602411;7.90878686;-32.26697082;37.41968785;24.074057;11.93829365;-1.567898126;-62.4093944;50.46268252;-5.2634186;-4.198726609
26.90590298;18.80071653;-63.56175334;-48.70566676;2.003684087;-0.262738455;24.57466005;33.57228893;26.17956843;-36.39588125;-67.59707296;37.44936119;30.18880137;13.00054841;3.68022628;-84.45510677;32.23834841;-2.654983212;-3.831289349
27.77458762;39.99181234;-65.08799894;-85.78998557;-3.462368268;-0.254345584;24.68784108;37.86728023;13.30248726;-57.04439166;-74.51052325;35.81750102;26.25075796;11.87046197;8.194778591;-78.99177251;9.491565068;-1.26491206;-3.633529549
30.04492655;50.74561691;-43.4387513;-116.9260509;-6.095488991;-0.401431857;25.37517381;20.28468446;-0.207673816;-42.49639631;-52.18216618;39.06465039;19.3339394;11.40397481;11.42139969;-52.32278508;5.404455059;2.175826074;-4.585495272
32.58634928;49.4735926;-12.50984887;-129.2095834;-5.770798852;-0.430936221;26.18709424;-15.6086945;-7.526510372;-5.339515889;-17.20254389;47.58907296;20.0778031;13.80317633;12.48541295;-21.03079908;29.24572311;12.41774644;-6.533953166
32.73606391;39.68511567;8.907621916;-121.3617912;-4.781122436;-0.21759414;26.48552849;-54.38179021;-5.057378067;27.46519108;9.16783697;54.72388247;32.513236;18.52086863;10.44096265;-1.407320506;64.95933351;30.00605971;-8.23740033
27.82269118;27.32630442;9.159276243;-103.72;-5.900131183;0.085148681;26.02768315;-77.46330955;4.553958207;34.8012975;15.3238682;52.92300608;48.32547553;22.57933296;5.451612498;0.16640059;82.03513664;47.66383362;-8.496122453
