Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
1.882557393;20.31062183;7.997231078;26.79072205;70.00509764;-1.823993894;21.32199653;-14.2937288;15.29490185;10.48213385;29.145376;-8.838998792;26.34502939;-1.271594984;23.35478106;37.87966469;83.89250022;28.53409724;-21.383597
15.46104507;34.32423655;12.4307916;19.64675255;72.40255838;1.423867777;16.51669817;9.554628841;16.60143346;16.38611583;32.95730905;-2.182190935;30.9755854;3.387555116;19.95335372;39.77890262;82.48525847;36.33458705;-13.54716828
23.52599478;44.3696357;15.57902339;15.15163741;70.29868966;2.800048828;10.74781737;14.38801369;20.66904958;17.88367615;32.23626266;-0.391175266;32.87288309;8.041694208;15.56977658;40.22989044;77.03277597;40.45;-8.988391291
23.25479023;47.41215282;16.64863533;19.0262088;64.19513009;1.280170188;9.218523538;0.432477602;23.99120217;14.83554691;25.96587555;-4.715179774;32.92619758;9.830654185;14.58278791;35.49095311;68.90593369;36.35868861;-10.64694347
18.28718589;45.33847618;16.61782333;28.72444009;57.43695229;-1.501249027;13.01275151;-19.40257703;24.59171732;11.44676137;18.94447473;-9.976899619;32.80858323;8.499406106;18.56613292;26.17861566;61.82951178;27.35850981;-16.34094694
14.74572685;42.46512006;16.94905178;35.90483456;53.22537422;-2.947326305;18.4114473;-29.98999734;23.26158839;12.17313894;16.9967897;-9.761472863;33.37137704;6.590058594;25.07097615;17.36626257;58.75047065;20.96;-21.1491461
15.26140187;41.35724301;17.94380885;34.21736257;52.16111774;-1.896708272;20.51780094;-25.13415075;22.47474639;17.47202171;21.20194098;-2.435755562;34.14784716;7.134933194;29.89527192;14.58926717;59.50692744;21.86708784;-21.81489612
16.52769169;40.94683602;18.29450827;25.10785586;52.254521;0.457237297;17.69434236;-10.83177453;24.00457468;23.27558464;26.87201817;7.424289373;34.4601765;10.9520872;30.6437124;19.37971031;61.43451814;28.11436108;-19.17682383
12.59178798;38.47705598;16.25727591;16.42941008;51.06558686;1.830167792;12.81607076;1.095424358;27.26995809;24.59857006;28.4018295;13.243796;34.77894528;15.93627868;28.42759051;28.24392865;62.16543123;33.58677944;-16.73925221
0.822526641;33.05886555;11.38835162;15.34543473;47.89305512;1.003122836;10.41713482;2.964189206;29.80606243;19.94894853;25.28379407;12.28433225;36.57956552;18.91787318;26.39422813;35.80774691;61.80660228;34.08256757;-17.07169812
-14.94546408;27.17895824;5.268278356;22.08120108;44.15247932;-1.128970611;12.51864218;-3.53180151;29.48980026;12.57630903;23.13813218;7.846007528;40.55909613;18.39662893;26.62906137;39.18614058;62.37869519;30.99132022;-19.49713845
-27.03138607;24.62185974;0.513558329;30.05304253;41.88468357;-2.494424773;16.94243466;-10.43269533;26.65198446;7.541967388;28.12321892;6.046219734;45.10778992;15.74437373;28.29113906;39.75104216;65.1411185;29.23393542;-21.06152135
-30.03417326;26.83688008;-1.141119027;31.97718545;41.98662855;-1.804986032;19.48677193;-11.33485654;24.19882415;7.359617044;39.54777818;10.26705432;47.1097143;13.88899938;28.57050419;41.00911941;68.55808986;31.73025007;-19.62546633
-25.07970545;31.34961409;-0.101058454;26.26314304;43.80200253;0.292922976;17.81456287;-6.734605527;25.42471612;10.12998902;47.87688786;18.27703769;44.93611222;14.73130959;25.46273494;44.83281677;69.11132694;35.96320447;-16.03934771
-18.52428015;33.89303073;1.53379532;18.03126305;46.24681785;1.881562652;13.48282945;-2.561178289;31.14321512;11.71569756;41.08345423;24.4338992;40.88411247;17.61103012;19.79111017;49.61589061;64.43022678;36.1361419;-13.37898565
-16.39499711;32.34886708;1.749252839;14.16673216;49.1409339;1.56565793;10.38323468;-3.889092298;38.51409046;9.829271357;14.88235823;24.78076819;40.07780258;20.12222017;14.68613052;51.96204731;55.88356291;28.9957082;-14.04225315
-19.53439999;28.75948268;0.275464588;17.14993432;53.29202746;-0.278175446;11.15949188;-9.89648741;42.77427826;6.269209624;-21.68946189;20.41366939;45.76947939;20.43808476;13.04580901;50.17201758;48.1033938;17.75881093;-17.46825452
-23.5871216;27.37428862;-1.213716756;23.21475969;59.20368866;-1.905698008;14.90253485;-14.5883689;40.78171619;5.319366299;-50.75202112;16.26094647;54.72216564;18.97430859;15.24035586;46.15682436;45.65438881;10.18172793;-20.5864213
-23.49741759;30.40292016;-0.504741039;26.19647787;65.74661476;-1.832450575;18.12445772;-12.36659923;33.65469441;9.806934771;-57.49230855;16.59937012;57.32236006;17.87415375;19.00236151;43.92141302;49.68830055;12.19643128;-20.53821315
-18.20388154;35.42014898;3.278546889;23.26044503;70.30478354;-0.168619804;17.98564733;-3.227344614;26.25376022;18.339519;-40.58944959;21.41436418;43.74955528;18.82015291;21.45631153;45.98048863;57.46582962;22.73207091;-17.15255352
-11.28817336;37.0345333;8.80131907;17.24532202;70.57246156;1.529382002;14.78458207;7.070745727;23.62805354;26.09507596;-13.05202316;26.71745274;12.25603361;21.22806958;21.41862489;51.0123956;65.01392804;34.43284876;-12.95673415
-7.246992487;31.61545354;13.31650328;13.72077502;66.55195341;1.700122405;11.52288164;11.86390172;27.04600112;28.39062069;7.240892512;28.26465489;-27.08610626;22.55436864;20.01667997;54.95217338;70.34474448;39.75093498;-10.80823767
-7.107419444;20.99733127;14.5243779;15.75470087;60.92202957;0.169115705;11.07926392;9.038940754;32.79254431;23.96813421;10.01777929;25.18468387;-57.12;20.53409717;19.28730332;54.58949591;74.26677818;37.08054996;-11.37587803
-7.567609154;11.77902784;12.12455637;21.29690375;57.2447012;-1.749364265;13.6389102;2.361556906;34.90677907;15.42806538;-1.294089891;20.3763362;-64.33199905;15.37963978;20.19387654;50.43226295;78.253877;31.57907599;-12.74363264
-4.389700316;10.5626117;7.983944828;25.42724077;57.35414648;-2.473772672;16.66654544;-2.188021928;29.90620727;6.85587882;-13.96828514;17.6342832;-47.98819648;9.927113867;21.87244999;46.22375087;81.7815306;30.10257498;-12.39463329
3.290436748;18.97572718;4.887892703;25.1294154;60.05961248;-1.550570736;17.32053035;-1.556193424;19.79916516;0.96442655;-16.71407787;18.35117889;-20.73945991;7.484265641;22.65520842;45.50606119;82.11856145;34.92237335;-9.660499954
11.91829327;32.53565872;4.817639808;22.02098696;62.253155;0.025493651;15.02143201;2.29547258;10.86641558;-1.922343807;-8.047017641;20.74707771;0.023018906;9.164491734;21.7652169;48.30225612;77.10816731;41.86220908;-6.369513727
16.78223875;44.17833291;7.91964541;20.54856916;61.50880329;0.792204501;11.86148201;4.853814647;9.007742495;-2.720048828;3.85969424;22.01299209;3.760796939;12.99018682;20.04332359;50.92892179;68.27494391;44.38624021;-5.149982964
16.47923091;49.43025099;12.73035614;23.47434215;58.01770881;0.153101564;10.59356093;3.448385126;15.27620334;-1.913222563;8.845583286;21.06598733;-7.154855353;15.5589276;19.07043462;49.18958282;60.8340578;39.76818295;-7.004100854
14.26807145;49.04022451;17.31317473;28.98220402;54.29537037;-1.150903376;12.12754775;-0.518760751;25.18834656;0.845623671;3.186613953;19.28806938;-20.99197423;14.87646447;19.58631904;42.19146836;59.87286551;31.68434125;-10.38471497
14.89853929;47.27818559;20.41985711;32.15852957;53.00040986;-1.806525752;14.81207707;-3.29801412;32.39762885;5.667014293;-7.934223729;18.79344957;-26.44110809;11.97123616;20.74087753;33.44512746;65.80817181;26.94836419;-12.57316624
19.83364252;47.82293631;21.93181425;29.49881297;54.76932032;-1.169617333;16.0611343;-2.519115121;33.73457177;11.29881746;-15.26818054;20.21092026;-20.76817275;9.963306239;20.89451402;28.25937599;73.50375684;29.47894135;-12.04339934
25.44473439;50.94588306;22.46871286;22.28407156;57.86834602;0.169971058;14.74245758;0.715047002;31.44110685;15.39821081;-13.09404742;22.30443018;-10.37003906;11.43129662;19.21389116;29.64496658;76.54818332;37.03397584;-9.651020561
26.10030158;54.15905431;22.65604014;15.70968131;59.83283507;0.983096782;12.13143211;3.21382459;30.74354068;16.17485082;-3.270402127;23.74052853;-4.207588805;16.32365888;16.56331199;36.17570446;73.38114714;43.58365389;-7.634963245
19.47617727;55.22230828;22.68878023;14.51767831;59.56293534;0.559893157;10.63479569;3.008673727;34.87568859;13.92024846;7.110579877;25.0157317;-6.138273483;22.11774773;14.84379716;43.48297572;69.5932733;44.96213883;-7.450538393
9.166621531;54.41085909;22.4664627;19.01819931;58.04466128;-0.653564717;11.54569788;1.278253223;41.9393768;10.96049069;11.95179842;28.31346495;-12.4214437;25.96972218;15.3589988;47.90060581;73.4178095;42.48675175;-8.480692315
1.975865222;53.92214712;22.03962293;24.97669581;57.17062705;-1.506155115;13.91331303;1.047931905;46.52736563;10.02039122;10.9;35.16779717;-15.81914386;26.94812312;17.67278173;49.03478374;87.3788571;41.25064621;-8.784211492
2.127266737;55.17895109;21.84303729;27.35110604;57.83907608;-1.228798;15.50523051;4.006104902;44.91338728;12.41647366;8.949492207;44.20515618;-12.15396828;26.49600999;19.97207906;49.18648433;103.2123915;44.84406001;-7.104267063
7.59597389;56.8231269;22.40935934;24.49973579;59.09762156;-0.138147558;14.89496684;8.600342341;39.28030309;17.53279656;11.68545999;51.46848835;-3.566090028;26.88507597;20.59436366;50.47190478;105.49636;51.60743743;-4.190102413
12.01802429;55.52978782;23.77330574;19.22934105;59.08721179;0.679600875;12.72393184;11.32402836;36.88269998;23.7314456;20.37167772;53.48592693;3.940786052;29.13251522;19.36015739;52.50013127;82.63666731;56.04145815;-2.151637827
10.61237256;49.07854446;25.14510471;16.00143845;56.88030413;0.38842273;11.02142886;10.01647994;44.13597441;29.57335251;30.87866632;50.46274797;5.995226408;32.17873324;17.57014265;52.79287792;37.27868978;54.08241701;-2.432821982
4.797239474;38.91460139;25.2967773;16.99628198;53.49664454;-0.825791078;11.28425213;6.039975326;60.13267576;34.2273544;37.11880374;46.48715622;3.372001701;33.89155179;16.74731385;49.46024013;-12.46195935;47.21454099;-4.315723228
1.190512557;29.74726878;23.51318824;20.53117345;51.13063428;-1.931447125;13.1227318;3.228410351;75.17285668;37.09334286;36.05835266;46.14921747;0.668085235;32.86039481;17.30090991;43.47820758;-43.16087182;41.38382087;-5.421563726
5.681269031;26.28493248;20.37583764;22.98976348;51.24212526;-1.993637866;14.69173052;4.536227526;76.36130741;37.61745295;30.28587299;50.32766671;1.74979923;29.39550909;18.2880387;38.25747919;-41.07344457;41.54487627;-3.855508379
17.78963232;29.70847093;17.61062022;22.22394098;53.19393566;-1.010053711;14.44470725;9.47298272;56.7634425;35.93148806;26.13649636;54.9691383;6.287677351;25.03;18.40194227;36.73383851;-11.20747691;46.88831685;-0.104041313
30.44450188;36.74043927;16.89072272;19.25502386;54.65365232;0.110830154;12.55304473;14.65524376;21.43834672;33.66708495;28.76236461;54.26943898;10.39936359;21.20510925;17.21239662;38.60011753;26.25466561;51.34590116;3.060503964
35.56218887;42.0045489;18.39494839;16.9093192;53.4410376;0.38303068;10.698037;16.87673633;-14.43472125;33.59036466;37.76181733;45.75575023;10.53024932;18.40228301;15.52090456;40.30649109;49.61556384;49.13244568;2.698685901
30.6081632;41.71997455;20.31898801;16.93648317;49.25659061;-0.387633491;10.48015064;15.77990478;-34.44078975;37.62620935;46.57186274;32.87104399;6.825780131;16.33120582;14.57121632;38.01461431;49.4352833;40.28186462;-1.891443476
20.38148779;35.88925323;19.96520666;18.44;43.85104704;-1.476747916;11.951286;13.69463837;-30.78381289;44.70258121;46.24656997;22.63352723;2.895013686;14.65456342;14.92125192;30.98938397;32.70088617;30.91361383;-8.489110644
12.51292385;27.61864729;15.80714968;19.01577853;39.55038878;-1.936528252;13.61435267;12.99388133;-8.396792765;50.69013709;31.30794746;20.19141717;2.281708749;13.29896996;16.04602542;22.41872627;15.25599229;27.72836503;-13.54110228
10.83550849;20.59907172;8.987120055;17.33333119;37.43409262;-1.44976711;13.84496734;13.69551562;19.15807088;51.26763002;3.942630224;24.8780242;4.967107195;12.05263834;16.99202267;16.86798854;9.170292066;31.70700074;-14.69704295
12.71828377;16.98136603;2.92213356;14.56607431;36.69021625;-0.566961707;12.38594109;13.70356725;38.62567734;45.75662276;-26.25324595;31.13821517;7.148733978;10.12973575;17.38112678;16.5502278;14.90773589;37.03596466;-12.25193446
12.79395762;17.04989328;1.068133597;13.27906967;35.59705723;-0.145972267;10.53998063;11.35977621;44.4397032;38.45050592;-47.10348201;33.4441274;4.543433871;6.567198154;17.74332664;19.66060486;23.54346947;36.66238549;-8.471949322
9.484923617;20.25230121;4.422341382;14.89064134;33.18753907;-0.546759454;9.923393596;7.562295734;39.98299829;35.58490989;-50.54965902;30.80631599;-3.700048828;1.407068951;18.83674555;22.20470939;25.996491;29.59772686;-5.562842854
7.849275324;26.07809232;10.74196805;18.20575345;30.14299507;-1.331771326;10.96969324;5.063640715;33.0303857;39.92472971;-37.23014468;26.89896718;-13.9252215;-3.494199445;20.6340729;21.65756343;21.07670066;22.94114173;-4.048405799
15.36405067;33.86292587;16.23555744;20.47276543;28.21587335;-1.724928469;12.56679384;5.458649634;29.64781167;47.649111;-16.07814517;25.84445848;-20.68541365;-5.236292423;22.03115389;19.18793714;15.95372515;25.9118226;-2.78351538
33.80649615;42.04777364;18.49094001;19.96897707;28.77039552;-1.370405408;13.12911954;6.987153814;31.04946627;50.94433867;0.943294734;27.72826943;-20.95580884;-2.09985714;21.68295991;18.50469715;19.42536745;40.47097683;-0.336083227
54.56584137;48.17806862;18.26746377;17.62619606;31.72134723;-0.668429548;12.07718254;5.844515808;34.78155221;44.94803175;5.79327853;28.2325931;-16.34038895;4.502987177;19.28261105;22.43035792;34.20968422;56.90993203;3.612431712
62.5247426;50.19956398;18.57891298;16.09822385;35.70583714;-0.379270475;10.34980011;0.306402949;38.06500055;33.32821194;-1.323932399;22.98134186;-11.55690357;10.33747375;16.0941292;30.32752892;54.71697081;59.32518371;8.008109402
46.59016126;48.13201854;21.74196572;17.11074588;39.21985251;-0.878240723;9.500552933;-6.249434844;40.04688191;26.98041898;-12.92055586;12.65881164;-10.59447126;11.24568737;14.13841957;38.67620064;71.65822093;37.68629913;11.32574187
8.929272531;44.49906074;26.94430963;19.61101982;41.69103842;-1.767802071;10.24496437;-7.054354488;41.51174582;35.63895633;-19.65545404;3.892114486;-13.71172097;6.62674398;14.62187425;44.19294149;79.08535943;-2.8963891;12.66866443
-34.72748163;42.77178591;30.68274984;20.54636196;43.65051687;-2.21553195;11.80982944;2.056676983;43.23085516;58.56623304;-16.47371928;4.4611556;-17.52249445;0.555680671;16.92213856;46.56388726;77.89070625;-43.64378216;12.12367799
-64.64842555;44.83115579;30.0554236;17.66030025;46.0331118;-1.710653898;12.6669568;17.25832213;45.09926244;82.33647599;-5.364935098;16.58546398;-17.78924321;-0.823428389;19.02914197;48.26632324;73.37397708;-64.04752814;10.28162472
-69.7148424;49.47113181;26.19950974;11.76846277;49.34425339;-0.544544623;11.94833837;27.37434542;46.87024015;88.82102524;6.822999815;34.16737785;-12.50655526;6.032150669;19.11646667;51.71456267;69.74385605;-55.6111913;7.617486674
-53.82641337;53.25192512;24.52466501;6.371633736;53.38894262;0.426079066;10.23073706;21.43497906;49.24285628;68.26533164;13.55232237;46.82139761;-2.970652965;18.95870155;16.95088553;56.52778165;66.72589648;-27.08;4.401045063
-31.68586733;53.11782887;30.69647849;4.848731704;57.61530861;0.520780929;8.985949702;-2.09268218;53.49162658;27.52068109;12.86577679;47.7429051;7.586680426;31.23757933;13.98564885;59.66420172;61.05258604;2.604077714;1.098668433
-17.71202581;48.7397092;44.99701436;7.674205977;61.56206074;-0.184070633;9.229768479;-32.02651528;59.40119779;-13.53025796;7.908754517;38.97710027;16.33377012;36.39007813;12.10750471;58.47334989;50.96582927;17.92386765;-1.37867487
-16.71882394;42.77817882;59.7253006;12.10802736;64.93641812;-0.94748143;10.61936238;-50.79037956;63.44564116;-35.3924216;3.873887635;29.62076508;22.2802054;32.97462926;12.13801443;53.8436265;39.21858163;16.53862058;-2.082026171
-22.90622821;38.96386117;62.67167127;14.6056505;67.36891155;-1.030125264;11.80461392;-46.41115729;59.64454983;-32.37404673;4.106245136;28.38007813;26.07721008;25.58141805;13.35098581;50.29228308;31.64916023;8.329272332;-0.840339496
-26.73032505;39.58430317;45.21725668;13.78977022;68.30329789;-0.329890113;11.6734692;-21.26400289;43.50857279;-15.81138594;8.298143003;36.68125599;28.84768319;21.19644325;14.34325787;52.51538144;32.57776601;5.632006892;1.324725878
-23.25196031;44.25764704;9.589977573;11.38398366;67.33785305;0.569471199;10.33111941;9.37300638;16.51629967;-4.678100763;13.63575688;48.02757899;31.22156119;23.83414111;14.41491748;61.24676774;41.17739498;13.16512027;2.75094216
-15.26420083;50.6424602;-30.40302872;10.3944903;64.78626663;0.950623863;8.937309789;28.14527906;-12.66503311;-10.94486226;17.36013198;53.91760762;33.17315482;31.7143595;14.20866392;72.18077294;52.04490025;25.49908104;2.337822289
-9.556300344;56.15858268;-56.62626618;12.29402821;61.85839148;0.597189449;8.599563391;27.6513972;-32.06125653;-31.02322598;18.46164399;51.0528874;34.39288302;39.11231588;15.05595201;79.19226087;59.40874633;33.07082726;0.39770106
-10.43492735;59.2303441;-57.52359943;15.77695232;60.10050035;-0.055154032;9.373640951;14.55224647;-33.36214479;-49.60013114;17.50159333;43.63609059;34.62090908;41.14415222;17.63960401;79.26027252;61.24459759;30.75687372;-1.631227129
-16.30132064;59.34534329;-35.34847017;18.12851741;60.40393284;-0.356332337;10.28144743;2.968358022;-17.25104207;-52.27883584;15.41945626;39.05633969;33.722299;37.43411951;21.18428587;74.81433634;59.83118838;21.62145241;-2.41483855
-21.74339803;56.45930315;-4.628037599;17.83666511;62.35761507;-0.041377314;10.2846524;2.843465882;6.852357552;-36.71382288;12.85956081;41.14744317;31.71273387;31.76997317;23.91982798;71.34351121;58.60705995;13.30349388;-1.83411682
-22.60589419;50.76630497;17.17362705;15.99197729;64.50554076;0.557184118;9.272280132;12.65940305;26.67647038;-13.65675361;10.56945907;47.22439695;28.9261237;28.41032742;24.45809137;72.30198536;58.48923467;10.98970675;-0.986974925
-19.26892295;43.20607493;20.37503173;15.2189849;65.32998916;0.853645033;8.14129019;21.92582477;34.55952066;2.197068881;9.974836784;51.45974163;26.14817043;28.52274483;22.94419668;75.88630805;57.11887228;13.41901543;-1.078510324
-15.50837889;36.03127361;7.952637874;17.19856578;64.17994204;0.565415753;7.923020999;20.70586554;31.33476254;3.584982073;12.7159813;51.17145893;24.36705852;29.8677358;21.03542798;76.7383925;51.62756033;15.08699946;-2.219955125
-14.5078944;32.41383352;-8.259847023;21.11797256;61.45411071;-0.039469338;8.799906723;7.920508417;24.22350522;-4.892186351;19.11699039;49.75422122;24.13048089;29.71572338;20.72465337;71.22268289;42.17145819;12.07185747;-3.26626725
-15.95542286;34.83892707;-16.64566749;24.46923216;58.03856506;-0.416657268;9.937778835;-8.27242479;20.75100654;-12.1780906;27.01445523;53.01916259;25.02676057;27.9767316;22.92817539;61.51544524;32.73621867;5.887780234;-2.886901322
-16.77391689;43.24452197;-13.34373827;25.40168056;54.63442108;-0.264835774;10.27522738;-17.73230197;23.40718256;-10.72851838;32.47347934;62.00993341;25.88944175;27.39584513;26.87774888;54.51822902;28.23621075;1.947587803;-0.915216122
-14.48077654;54.38541017;-3.229348205;24.39812752;51.5954442;0.202050074;9.513573511;-16.60502502;28.79309418;-2.491747379;32.33051861;69.2047719;25.72662131;30.54442722;30.669861;56.11810622;30.39739291;4.322149621;1.286460611
-9.825864244;63.18430451;5.385800961;23.7093165;49.2714941;0.475261606;8.378085775;-9.610946519;31.30166649;3.667474707;26.64019265;62.64087946;24.61249151;36.5501371;32.45986232;65.67727741;36.15021778;11.79613746;1.864408344
-6.249696101;65.40450761;7.498459617;25.10199316;48.27;0.244496651;7.919004859;-4.916763839;27.98990581;0.244391261;18.84611913;35.62751788;23.65551561;40.99732471;31.43366483;75.84769617;40.11343882;18.85684477;0.068739551
-6.786658343;59.97598009;4.348363251;28.05999657;49.12643276;-0.303918905;8.521737153;-6.595090671;20.78209024;-12.26508293;13.32162201;-5.749961891;23.9351348;39.57420294;28.02463285;78.3853705;39.12194823;20.6412535;-2.985462261
-11.35608184;49.50994279;0.94174307;30.14940034;51.57385746;-0.659734803;9.555545608;-11.41682734;14.63828774;-25.75022562;12.28633624;-44.18784679;25.3253029;32.35830385;23.4688321;71.26356496;34.88389962;17.27894758;-5.099940307
-16.87324991;38.75660471;1.036812706;29.22559637;54.22250667;-0.465813991;9.978385788;-12.50743734;13.60129366;-31.05292775;14.76116198;-61.65484249;26.38469025;24.58952649;19.16239484;60.84142426;32.42732907;13.70011391;-4.697280959
-19.91680694;32.06099742;4.119727164;25.42538693;55.28188092;0.145481255;9.317687534;-6.195287339;18.04953999;-24.88905815;18.39053778;-51.3207327;25.60843977;22.62886374;16.19580276;56.79348559;35.64438394;15.13612828;-2.019506348
-19.40377492;31.36169839;6.671131264;21.07478435;54.01960464;0.663999959;8.104954993;4.284563564;25.11007813;-11.59;22.21384372;-21.89255153;23.02467465;28.23848287;15.13;63.79213933;43.76432196;22.39815305;1.175527299
-16.90919282;35.75205527;6.10440373;18.58691396;51.76549651;0.652821275;7.366116794;11.50125346;31.41916832;1.061383905;27.42670876;8.917933727;20.617307;36.34456199;15.91133203;77.10693639;51.78695311;31.13341082;3.125006507
-14.5982915;42.583142;3.570039063;18.31727254;51.35909136;0.123965868;7.657473587;10.36787345;35.64166836;7.787537324;35.03989549;26.65874695;20.95869741;38.901324;17.90326463;86.30205902;54.50398584;35.62883562;3.464959891
