Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
17.9324455;23.87184574;7.162823357;-21.22728761;8.12903405;-5.655100678;-17.38996145;10.89219496;17.11157455;3.761097428;-71.93823126;-11.05057771;6.606574958;-7.505927111;-5.416775077;17.87402151;-18.10483202;9.144131755;-7.896727959
23.099535;33.1960228;15.28003906;-13.57763467;19.33277369;1.557344005;-12.93904203;34.7525647;40.77056068;22.45465671;-72.70940075;5.139861515;13.43044837;6.341083488;-3.849523123;33.77874657;-10.73588704;13.24886258;3.842602922
28.73177135;35.80864589;26.17276154;-15.87073789;21.01;6.778565548;-17.01361218;40.83342375;53.01274325;33.4606122;-42.92444036;9.689575632;23.1707385;15.71707845;-8.768454909;39.4531135;-8.103634739;16.46449771;11.80649606
26.58796472;27.74812609;29.89178364;-24.85664115;12.04339329;5.972167133;-25.26101455;14.01453872;46.09374477;28.82523753;-4.717046057;3.46094449;28.2090526;14.95125819;-14.10953881;30.48359281;-13.76211822;14.17513656;9.831806847
15.22551374;14.23213209;22.77727678;-31.81990502;0.018663937;0.558846253;-30.22228947;-36.95434921;27.23809042;12.21456452;20.09837374;-6.437606679;26.3990019;8.084905101;-14.06571648;13.71386827;-23.27052737;7.494920093;0.698180623
1.012132956;4.515020171;9.863772468;-30.47845399;-5.8530194;-4.377723832;-27.96145198;-84.91921319;11.11582521;-5.132046266;23.40527134;-12.11394546;21.5836174;4.045469999;-8.437283664;0.14271413;-29.06685811;1.537676178;-7.096907187
-7.502424001;3.739893177;0.011591109;-22.19464664;-2.54624483;-4.736992598;-21.09626182;-103.8883782;7.168939223;-13.6303182;12.35450219;-10.70003906;19.17333137;8.149492692;-2.47864149;-4.419335209;-27.42362208;0.356655678;-7.0474222
-6.631696176;8.991246864;-1.557958201;-14.283846;4.833805675;-0.748097733;-15.96473988;-87.40247564;12.89687608;-11.85262617;0.395001499;-5.839085097;21.10639066;17.53865661;-1.785807253;-2.964074681;-21.28079254;3.416967642;0.037847284
-0.043087698;12.61510817;3.050439473;-13.33729032;8.150807774;3.668404671;-16.84717091;-51.88475407;18.14728002;-5.628613944;-3.637609565;-3.875233496;24.48436466;24.13666274;-7.109208643;-2.913491451;-16.95673345;6.617245558;7.386556329
4.990339475;9.400601514;7.155295651;-19.59156123;3.526925953;4.613828041;-22.44727855;-23.29490239;15.58745227;-1.70588876;-0.097135716;-8.153260508;24.64254524;21.99463315;-13.75469253;-8.521713896;-18.24651318;6.474008391;8.58742449
3.91244893;1.097487393;5.738172205;-27.10316885;-5.545782659;1.564049115;-27.48263193;-18.18152444;7.54775145;-2.084598;5.020646355;-16.21236824;19.61617087;12.37203521;-15.90972086;-17.06685546;-23.3630198;3.288291687;3.09447353
-1.728636175;-5.539580018;-0.426501484;-29.22423928;-11.64332876;-2.475113125;-27.60544311;-33.61797142;3.314937046;-3.633022475;6.928938966;-22.00623298;12.04833134;2.328672187;-11.82585631;-21.84012185;-27.17663998;0.383386715;-3.746153412
-6.400755802;-5.111107478;-6.058825662;-24.35373225;-10.0104988;-3.87428293;-23.12525193;-52.50720762;9.824036561;-2.376127871;5.864670916;-21.00699277;7.049362882;-1.531631978;-5.197296456;-18.66501976;-26.29305913;0.425412696;-5.774554916
