Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
4.303217697;-27.38119436;-0.797410667;3.955235487;-8.097013079;0.427408841;-2.422756608;28.42427927;10.41771397;33.52428065;4.662508103;-7.952039591;5.617883663;-1.319113509;-23.09690492;-0.906920104;0.327516029;-6.058001853;-2.684398319
3.375444943;-32.54960307;0.541430135;0.309058214;-8.752438847;0.195742023;-6.223450748;25.9955218;3.125552117;33.0934034;4.943343287;-8.449984069;2.669587109;-3.655323061;-77.51731632;-2.884261588;0.188602182;-16.52944751;-3.098464573
1.260713883;-29.42051306;4.569355095;-0.130503911;-1.547166684;-0.052408047;-2.969540255;22.72314963;-0.366855063;31.40434316;6.640396401;-7.549503103;1.154935779;1.752033911;-116.1450946;5.023234668;-0.65241847;-18.47316024;-0.95209426
-0.412305265;-19.55375831;8.918750076;2.440287925;6.706648269;-0.058852188;5.278969257;20.52965727;1.007312311;29.76273939;9.749819274;-4.903932984;2.556392905;9.039536879;-119.9480626;17.63054405;-0.718026323;-14.75861237;1.680971052
-0.610791382;-10.38746366;10.02626141;5.499764927;8.234446703;0.185782616;12.08013216;20.15500294;3.7417381;28.36272832;12.86662454;-1.732637435;6.489467485;12.01328137;-88.80113602;24.50332859;0.701075818;-10.69805152;2.424501308
0.320388743;-8.612561412;5.974923018;6.646868315;1.336696551;0.450290309;12.25476999;20.90653529;3.878366714;27.26862924;13.9334588;-0.018996829;10.68513783;9.743642043;-40.07219622;18.63087472;2.793391836;-9.286846231;0.729101215
1.090136846;-14.70046088;-1.786819484;5.651078982;-8.237921439;0.493905192;6.089590117;21.35966124;0.89731221;27.14893273;11.54123808;-1.163591851;12.37467256;6.690401943;2.955351863;2.393387587;3.7958606;-9.671801748;-1.747530617
0.675228431;-23.14951918;-9.301324088;4.418682558;-12.57710961;0.296803543;-1.367085076;20.42774907;-2.070417627;28.77515545;5.909207554;-5.072904902;10.12930332;7.707306273;24.50370458;-14.17230103;2.405500153;-9.266650017;-2.745396598
-0.757053786;-27.67840755;-12.82858214;5.08103247;-8.590747311;0.076146766;-4.901732416;18.05619769;-1.514106963;31.82782126;-1.091473551;-10.24745509;4.82526084;12.97219013;23.19834189;-21.24392016;-1.141090033;-6.738243236;-1.452990186
-1.991387529;-26.4;-11.25586615;7.989639527;-0.453763803;0.077855867;-3.348867049;15.15215606;3.009742029;34.45327579;-6.871280684;-14.68565733;-0.949616145;17.68212226;9.410202608;-16.62833365;-5.185746454;-2.94663525;0.846732365
-1.80738974;-22.53257473;-6.409192582;11.35618116;4.435562362;0.340914617;0.135460172;12.9158904;8.438361054;34.36101917;-9.442259577;-16.94136942;-4.582020132;16.68926873;-3.563232091;-6.773993235;-7.822995244;0.535499349;2.035947084
-0.013286809;-20.58292292;-1.30828426;12.7563269;2.100284971;0.65261926;1.527224502;12.08694152;10.9731171;30.68996458;-8.386497474;-16.73567444;-4.998119546;9.605685036;-7.912035542;-0.952315105;-8.159586704;3.241382115;1.10262421
2.377679138;-21.96699282;1.9994229;11.1166325;-4.760995282;0.735644267;-0.359690648;12.56922295;9.326007331;24.95838946;-4.995829551;-14.92911288;-3.085952289;1.538724697;-4.316887366;-3.737141522;-6.707038196;5.859143395;-1.007788899
3.917395437;-24.12989407;3.332549669;7.486987056;-9.603218591;0.496854535;-3.281440201;13.57190111;5.470102298;20.09029498;-1.570364441;-13.02206847;-0.857562347;-1.267606429;1.053661058;-11.92518762;-4.737917629;8.57826337;-2.337939417
3.760903927;-23.6223363;3.646697853;4.043212678;-8.109413313;0.114266014;-4.313633092;14.07434538;2.410603743;18.20383488;-0.267046519;-12.46516854;-0.097360838;3.092702727;2.26013604;-17.97363964;-3.269111236;9.796376215;-1.726536004
2.152052374;-19.83525899;3.742193254;2.288657015;-1.932284143;-0.113640209;-3.048672384;13.30118656;1.264585024;18.99929694;-2.070285467;-14.01699456;-1.441235058;10.55898709;-2.257398939;-16.58337956;-2.524134152;6.990270953;0.184442455
0.072014502;-15.67025981;3.70512638;2.010209988;3.116009603;-0.020352392;-2.096512179;10.99085305;0.436273498;20.11733453;-6.374820919;-17.35714003;-4.334567785;14.74143615;-9.439026777;-8.801324876;-2.18636019;-0.707802328;1.610783425
-1.541786075;-14.54496036;3.394086506;1.773844218;2.524101831;0.295957413;-4.44623991;7.422723731;-2.434186701;19.15446523;-11.36913884;-21.16152133;-7.630203829;12.4929509;-14.5973691;-0.545769693;-2.029141758;-10.67254232;1.285339071
-2.339581671;-16.72251335;3.159670983;0.384658249;-2.89168183;0.568878681;-10.26984788;3.289419243;-7.714025818;15.62587413;-15.00064108;-23.72443357;-10.25807024;6.43780289;-14.99886038;2.703963627;-2.246037772;-17.7866619;-0.421852231
-2.522659461;-18.61720734;3.825776525;-2.012428031;-7.957784229;0.595426996;-16.27185869;-0.488941457;-12.89;11.27869426;-15.98248523;-23.89470105;-11.57361589;2.335464637;-11.50521917;0.338025808;-3.185348875;-17.8975571;-1.908041156
-2.424228645;-15.89940219;5.855096227;-4.079525797;-8.020216224;0.396993747;-18.28810457;-2.966077463;-14.42326755;8.628365971;-14.27125865;-21.77303723;-11.38150087;3.821346172;-7.465184109;-3.388687365;-4.810293184;-11.00457853;-1.837445973
