Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-5.181920708;-36.40428401;1.245509808;-0.42193331;-27.23693523;-0.486774808;-3.808974127;12.54146171;1.297979669;6.77240945;2.176445369;-37.36987324;-8.965358168;-4.590487137;-26.44112058;-9.32206891;-9.265417347;17.74199235;-2.895363837
-6.658400712;-20.56709371;4.262618331;0.04403541;-6.141850021;-0.480129595;-1.674670034;8.121569683;0.28846365;12.48574414;-5.808002689;-38.72717823;-14.92229086;13.42398721;-6.577487266;12.70667477;-6.987443138;23.66066065;6.167213037
-5.917782195;-8.249258969;6.504253011;0.03028197;5.784971292;-0.132595366;-0.832497422;3.606621275;-0.306444904;14.85672395;-15.00386517;-42.9094535;-18.66144625;23.69014797;5.171888905;26.41960191;-4.169481785;20.19785426;9.209069845
-3.683724551;-9.178932611;4.169314787;-1.729048675;0.968094025;0.149133935;-3.567896746;0.165384307;-2.934544344;9.570571989;-20.88904885;-47.82929576;-18.35769568;19.1149159;0.148568513;18.69234329;-3.374937355;12.1295844;4.819762342
-1.901600476;-21.08956049;-2.705554004;-4.658586733;-13.43484009;0.073928567;-8.317874429;-1.232218308;-6.772017612;-0.120617141;-21.41107388;-50.70818632;-15.52347435;5.431829757;-15.82657811;-6.206080785;-5.461944064;6.3610516;-2.088540789
-1.972745315;-33.48442985;-10.85912568;-6.807657793;-23.68056261;-0.29969697;-11.33191865;-0.394048162;-8.809550162;-6.754739239;-18.06601127;-50.35140922;-13.47638902;-5.211734594;-29.06619424;-31.20198858;-9.160126073;6.438916792;-5.203330852
-3.624497019;-37.20472955;-16.73786865;-6.628702843;-21.710928;-0.661117088;-10.16327398;1.707006955;-6.984455635;-5.436647152;-14.68944224;-47.9174693;-14.53379962;-4.800102088;-29.92979213;-40.50052369;-12.29386836;10.6506185;-2.193376643
-5.251822431;-31.24812273;-19.03340287;-4.364899285;-10.92222535;-0.741434874;-5.768172466;3.318988452;-2.306042362;2.117181275;-14.7282871;-45.67036271;-18.15357072;4.761334339;-19.714076;-31.1806188;-13.44181109;14.63727478;3.874684715
-5.278773718;-21.9191659;-18.96387964;-1.811750051;-1.653288242;-0.526077663;-1.532768724;3.052742821;1.857368491;9.456607749;-18.83333675;-44.98971016;-21.3895167;14.49476975;-7.778898256;-13.60427938;-12.71763255;15.51649989;7.692365011
-3.336615515;-16.36408371;-18.59654533;-0.727194464;-1.608978813;-0.223125778;-0.340463455;0.99583862;2.539941519;11.05381531;-24.44961825;-45.41409525;-21.21261333;16.36693472;-2.800765995;-1.707448091;-11.29468388;13.80248703;6.278097752
-0.367114283;-16.6908733;-18.98439673;-1.317669433;-9.873595589;-0.05771376;-2.330584297;-1.158958851;-0.458332181;6.656847854;-27.70430116;-45.39518867;-16.87699666;9.440877866;-6.208867426;-1.997844649;-10.33284215;12.02993405;1.10972322
2.2667234;-19.3052523;-19.63107611;-2.072049943;-18.94983828;-0.095947287;-5.127584758;-1.24064405;-4.500669418;0.924326073;-26.23623151;-43.86718567;-10.56334522;-0.379244116;-12.7467543;-9.924581014;-10.25021324;12.06104311;-3.535935196
3.818280735;-19.04177978;-19.38195977;-1.009561952;-21.93872708;-0.236705048;-6.056523521;1.772895801;-6.207833955;-0.765156169;-20.89893306;-41.1279797;-5.877207777;-5.860039063;-16.36802866;-15.33134569;-10.75156518;13.7472223;-4.198018467
4.522104431;-13.85757498;-17.67370058;2.736416129;-18.1041133;-0.337874482;-4.28045846;6.86574538;-3.9256674;3.559682161;-15.07836377;-38.33325936;-5.354297277;-4.129473381;-15.51161331;-11.38084441;-11.31100668;15.73788053;-0.722566035
5.128558816;-6.180616416;-15.05166598;8.232318348;-12.41927453;-0.336054457;-1.140863969;11.55702295;1.277744792;11.62993337;-12.13637026;-36.25861966;-8.779418565;1.879674079;-13.36105469;0.487081165;-11.55694948;17.02922443;4.078782517
6.124938009;-0.442031245;-12.72145743;13.36452095;-10.41733127;-0.259866344;1.291327027;13.5404008;6.592046741;19.40643511;-12.89766424;-34.59910675;-13.45373629;6.661278921;-13.78535386;12.69246811;-11.31343;17.51862741;6.867371235
7.312027895;0.535807193;-11.70482031;16.16802689;-13.43443857;-0.160230257;1.979284745;12.18022714;9.459407326;24.19794556;-15.06449088;-32.44437218;-16.11273236;6.792562901;-17.35;17.83466054;-10.47653056;17.35995359;6.161756939
8.011346644;-2.715770875;-12.28307095;15.88503716;-18.21568928;-0.053823457;1.508347355;8.798801377;9.114158285;25.83886826;-14.98788138;-29.37658807;-15.06770907;3.20853748;-21.04296464;13.6302641;-8.999605428;16.36500144;2.997295103
7.64592726;-7.307739282;-13.96735834;13.17089638;-20.50782595;0.063648804;1.2336729;5.641750496;6.780781151;25.58176773;-10.46309867;-26.05111478;-11.09157381;-0.255390463;-21.46250656;3.171374864;-7.009292432;14.4344697;-0.221778276
6.200078125;-10.30419813;-15.80513749;9.549963933;-18.8930627;0.170049438;1.958023996;4.372993368;4.64240089;24.40059857;-2.48955627;-23.66420831;-6.557986143;-0.34143936;-18.07836969;-8.389280375;-4.837530344;12.45287281;-1.512578608
4.237526934;-10.36595762;-16.7640669;6.619610537;-15.49313409;0.209359319;3.317516604;5.181068017;4.366776044;22.44515817;5.242778272;-22.81816018;-3.604597546;3.085070199;-13.5289983;-17.14096529;-2.834034362;12.18119872;-0.469365349
2.524871523;-7.890506062;-16.0868175;5.437086883;-13.42090719;0.144573326;4.246913417;6.983817431;6.067261251;19.78712904;8.695775681;-22.88321039;-2.713866275;7.211103538;-11.00073605;-21.25585229;-1.122293843;14.66516374;1.751012876
1.566488238;-4.185174898;-13.56632252;6.252768959;-13.73142367;0.01172446;3.949163629;8.369617605;8.251754599;17.20405769;5.969974625;-22.4792629;-2.684285672;8.691894561;-11.40263091;-19.90799724;0.39581445;18.59853288;3.344584668
1.360029297;-0.597350726;-9.600165217;8.573895306;-14.67222629;-0.095730413;2.522440431;8.496182073;8.810960747;15.92401955;-1.674818502;-20.64033153;-1.867118495;6.278091753;-12.91693626;-12.54435147;1.715904904;20.70938165;3.031406131
1.495713462;1.985257085;-4.894861586;11.49872539;-13.62738081;-0.108707626;0.862227533;7.406525594;6.549813709;16.59603961;-10.69429829;-17.60063736;0.389633827;1.726804425;-13.02985574;0.188443894;2.412931681;18.49584573;0.856306024
1.499640177;3.348709927;0.032126442;14.20226618;-9.745602496;-0.047431505;0.074994447;5.772983193;2.337963081;18.68803998;-17.18539088;-14.52792647;3.230242091;-1.543235535;-10.88620335;14.90745907;1.761517201;13.01844887;-1.804678549
1.183785276;3.922913591;5.098009763;16.32540229;-4.910019531;0.005969888;0.866994893;4.431456397;-1.034605997;21.0346928;-18.58624491;-12.5254417;5.056829942;-1.010336802;-7.816204342;25.57844231;-0.655809171;8.749386501;-3.113592557
0.763373748;4.339451451;10.29108613;17.98396098;-2.387636899;0.00626018;3.186728911;4.013686557;-0.518174997;22.94440596;-14.40340833;-11.86401513;4.883318649;3.0062112;-5.853991092;26.23151039;-4.355204783;9.894605179;-2.08475451
0.640624317;4.643906897;14.93385665;19.35094257;-4.429275553;0.008296414;6.170078125;4.738199634;4.925165462;24.61763523;-6.050993048;-12.09949257;3.139033237;7.432831772;-5.913434666;14.8313047;-8.019814073;16.18210964;0.54325826
0.983189711;3.817166455;17.38049815;20.16702831;-10.66297481;0.111902367;8.406101734;6.30669112;13.09070557;26.39372867;3.726225358;-12.81785159;1.266342874;8.622395293;-7.305588397;-4.591399752;-10.36217289;22.28672209;2.685861858
1.418715168;0.381744139;15.80809462;19.71084125;-18.22298358;0.329827078;8.561976246;7.946043074;19.55349619;27.72312489;11.58792868;-14.14814428;0.475731895;5.182971915;-8.730612226;-23.45792447;-11.13936796;22.16411626;2.503682656
1.154640144;-6.011141198;9.787854545;17.41892014;-23.28683276;0.520601906;6.210266732;8.715616345;20.56428769;27.21101235;14.56845717;-16.47992359;0.73555118;-0.66200939;-9.484235725;-33.13450815;-11.38885326;14.85177893;0.059756612
-0.455730704;-13.36429113;1.324771058;13.68378023;-23.05909543;0.48746698;2.348237716;8.048891855;15.8156423;23.98356352;11.27679234;-19.70080127;0.876997628;-4.476630517;-9.714393519;-29.6185955;-12.52665298;6.24028341;-2.460145258
-3.283094379;-18.04532519;-5.88884102;9.998760785;-17.30245865;0.180530864;-0.970658783;6.204968115;8.852648555;19.05594633;2.835603952;-22.82693526;-0.267467729;-3.058244806;-9.800530077;-15.55230269;-14.97088385;4.414595462;-2.466701884
-6.288224223;-17.47588052;-8.886542341;8.039432053;-8.756581373;-0.193044097;-1.928903419;4.209086188;4.544738384;15.05939964;-7.235565807;-24.54378389;-2.695788182;2.633831414;-9.827754937;1.510252981;-17.50395097;12.12314499;0.61605265
-8.150571353;-12.72714253;-7.741329146;8.250313623;-2.007341929;-0.297219236;-0.330471818;3.1843204;5.404430222;14.17419505;-14.56196193;-24.23378233;-5.112285246;7.676710548;-9.753517298;13.40773162;-18.07441538;23.29051388;4.420789171
-8.292351294;-8.361856222;-5.675618699;9.17695814;-0.929947115;0.035600039;2.119321448;3.517661266;9.66533045;16.06306252;-16.22328163;-22.48918205;-6.030697359;6.901469983;-9.801939694;15.77950763;-15.50834298;27.57445062;5.392108343
-7.464924513;-8.903339723;-6.468975145;8.386553084;-5.90202884;0.598719125;3.134031182;4.556976152;12.78432537;17.95727981;-12.37515964;-20.52676769;-5.167009792;-0.517455198;-10.24659025;10.24066067;-10.71072962;19.737444;2.053449431
-7.257458886;-14.55516617;-11.06667317;4.499064736;-12.83508815;0.923529407;1.870318189;5.171710826;11.25679574;17.17010239;-5.973528831;-18.99344175;-3.82990915;-9.547620388;-10.6009653;3.179952993;-6.245709505;5.476768192;-3.100949928
-8.730503332;-20.19469463;-16.3471935;-1.30242369;-15.48334644;0.668771147;-0.10137732;4.762882087;5.617237273;13.82989589;-0.68957906;-17.33550062;-3.817833106;-12.79804254;-9.329070033;1.684607841;-4.521162414;-2.427447199;-5.213383105
-11.23533947;-19.35349948;-17.4776644;-5.753700393;-10.16332425;-0.03357223;0.01420332;3.839113701;0.060904185;11.04591995;1.506930689;-14.45714345;-5.673061235;-6.79601217;-5.030924796;8.664566447;-6.041188826;4.634790009;-1.31155927
-12.55259421;-10.36266988;-12.18697102;-5.890186466;0.49408571;-0.614223337;3.640821191;3.58208159;-1.060565771;11.94298479;1.30682181;-10.14611404;-7.858806875;4.151224578;1.556884489;20.10093255;-9.202695354;22.13944425;6.387599301
-10.52611643;0.888820205;-3.276537259;-1.49280606;8.362783518;-0.51868818;9.077689893;4.719365402;3.102631653;16.16662755;0.899459254;-5.86835027;-7.789972621;10.48119999;6.877176365;26.70433202;-11.81030609;34.66099928;11.49563097
-5.043752639;4.998443683;3.193325245;4.557079669;5.701839183;0.277801648;12.45260597;6.720411338;9.266568176;19.46147825;1.735789812;-3.957207607;-4.075739798;5.177443488;6.737478635;19.84648907;-12.96883903;28.88692082;8.680323717
1.337018525;-2.578582518;2.950524812;8.567334533;-7.904607092;1.16228077;10.98953062;8.135573256;12.9792884;17.38708183;3.143601934;-5.688254298;1.873372352;-9.275855808;0.243232806;-1.553547619;-13.64862886;6.769581217;-1.036487255
4.951258968;-15.99112299;-2.449753624;9.203352223;-23.52050335;1.348278184;5.900601423;7.887975645;12.54060115;10.15024162;2.994268762;-9.924108336;6.432126211;-21.27164829;-8.056712035;-28.18306087;-15.39990991;-13.53994442;-9.903987119
3.835284227;-22.2134218;-6.495811681;8.762994521;-28.66627947;0.574467019;2.054857677;6.37705978;10.29126806;3.760104404;-0.149689612;-13.73321066;6.384822226;-18.83839319;-10.74421181;-44.72712515;-18.41906068;-11.83031301;-9.312798838
-0.41680371;-11.8763644;-3.406898758;11.17827181;-17.47493874;-0.565776038;4.082817547;5.285041142;9.993545956;5.426742299;-5.302075928;-14.7124737;1.627310782;-0.495200621;-3.85741123;-39.78424896;-20.87572949;15.53914645;2.309041132
-3.494410529;10.78243948;5.932413059;18.18180823;2.896407315;-1.021179261;11.85287195;6.087273095;12.64558062;16.43393947;-9.353528718;-13.09765693;-4.343631043;21.06254444;8.097792938;-14.79837895;-20.36228253;48.74704391;16.41623823
-1.621503434;28.20569747;13.29189979;26.93673084;15.95434325;-0.161400869;19.39003906;8.529944355;14.7469343;28.90424614;-9.32657212;-11.68309376;-6.849242537;27.01;13.72988049;15.10277055;-16.35608538;57.43200785;19.78219719
5.156244366;21.91628576;9.231265436;31.54026559;8.326714821;1.568978383;18.91485704;10.5668444;11.06674932;30.51351238;-4.804521493;-13.34056687;-3.690577133;7.307276246;3.359055234;30.40201512;-11.43971244;25.16841744;5.200957685
12.38031715;-11.51320807;-8.300710831;27.65194557;-18.16534116;2.825859335;7.382364788;10.08219117;-0.117125614;14.5969224;1.493464767;-18.10529945;2.816735179;-29.02822119;-21.40604284;20.97535892;-9.847051544;-33.84873294;-20.9283167
14.12726493;-54.0247841;-30.13526428;16.62076105;-45.10872188;2.335498488;-9.739457929;7.073259902;-13.96062452;-12.33627153;5.556712307;-22.44413728;7.23812256;-57.57910848;-45.49732919;-5.678829761;-14.14875145;-80.96255483;-41.09778578
7.530856445;-76.18747697;-40.98350358;5.456182184;-49.56615656;-0.054249969;-21.14606354;4.300058594;-21.45246316;-32.78399734;4.938217;-21.69191734;5.013809968;-55.10671924;-49.27;-28.7548376;-22.68430685;-79.68496733;-38.67731677
-4.572413191;-58.02572267;-30.57293121;2.120719792;-21.58;-3.09556818;-17.57595093;5.480938648;-16.03811992;-29.96;0.378100156;-13.95913273;-3.927425003;-17.38859159;-23.22373385;-28.92302772;-30.05592766;-23.4770194;-10.86397655
-15.14162559;-5.247827045;-2.490587288;9.512345453;26.3053465;-4.930871842;0.832844692;12.18203197;0.659510881;-0.767186394;-5.035512689;-2.335962029;-14.78413421;35.55838073;22.52473522;-3.065521637;-30.68322268;56.99722125;27.61049492
-17.73580374;52.30722114;26.65717045;22.89994176;65.82327261;-4.406255776;23.61630803;21.89047964;18.95540174;40.25638087;-8.38755367;6.67202908;-21.16149439;71.96219934;62.4671831;32.43617883;-22.89312168;113.8211759;53.70454454
-11.14051082;80.21397286;38.06285285;33.10994882;72.10806585;-1.917214424;36.75611675;29.10566373;27.55;69.97;-9.030942846;7.594762527;-19.59879151;70.11489552;72.09043097;53.1428587;-10.39428887;114.7452204;51.96184059
-0.29868532;63.2093261;23.92989959;33.24950853;41.27803389;0.872841863;32.42718751;28.9798327;21.63514336;72.5228038;-8.597660658;0.032231007;-11.92062897;33.5399362;45.06224464;44.68173018;0.11984232;64.65165493;25.31372514
7.246239065;15.56284003;-6.81116194;23.8202499;-6.808486084;2.236093747;14.45742378;20.89254556;6.39385809;50.26722053;-9.079780342;-10.88817837;-3.662073489;-11.90100315;-1.697989456;13.84474321;3.528177944;-0.051694115;-7.39196723
6.767664197;-29.68702869;-34.779458;12.20423614;-42.82468409;1.588561082;-4.654808359;9.16876218;-6.906674699;21.37733714;-10.7514952;-18.10220851;0.131234589;-36.82376278;-39.40344756;-16.16295448;-0.383358475;-38.90579828;-25.24098467
-0.423134328;-44.40623692;-43.84922461;6.89550733;-48.47866357;-0.202932518;-12.88555074;0.227860121;-9.23441285;6.063467682;-11.76767625;-17.58970528;-1.570373518;-28.89508899;-47.19764664;-23.09382217;-7.221849158;-35.28729402;-19.9224782
-8.301729374;-24.13742143;-32.07898977;11.00421507;-27.86113528;-1.599994931;-7.02758087;-1.798263277;-0.097595883;12.06140804;-9.774191461;-11.02115735;-5.58490995;0.066951314;-25.84322044;-2.509428024;-11.51065649;-4.215734078;-0.27728917
-10.84338679;11.53109403;-11.89907913;20.10805635;-1.706216271;-1.598678283;5.948848122;2.283718178;12.86635754;30.37881114;-4.117009809;-4.179301145;-7.583962172;25.03031741;4.558614963;28.85048607;-10.61614254;23.6902435;16.0854648
-6.424197846;35.93366615;0.082729366;26.01842469;9.926877235;-0.410860488;15.11846484;7.748440251;20.30543049;43.92915274;3.263736207;-2.512425204;-5.766939723;27.4303159;20.47324422;45.81195437;-6.146236175;27.38634641;16.8677422
1.392722568;35.48899607;-4.508970669;23.32260575;2.438552192;0.858139145;14.15992624;9.746989782;18.215522;41.53463318;9.027510677;-7.259560317;-2.134867836;8.176767176;11.99358914;33.80764416;-2.051479047;9.440019531;3.673016914
7.044563681;17.55449391;-20.57685861;13.46780372;-12.24515299;1.191258281;5.53109704;6.890058594;10.1477426;26.02472553;10.72043174;-14.94329314;-0.450273065;-15.31324101;-11.5963709;-0.359447631;-1.255105769;-10.45316344;-11.03219949
7.398540571;1.313964731;-34.8084906;3.296891829;-17.86577723;0.461599974;-2.566958812;1.929362168;3.321234423;10.56687203;8.288392207;-20.30808984;-2.740019531;-24.37033472;-30.8748868;-33.98083827;-3.583380541;-14.56286208;-15.1317837
3.899968924;0.739410791;-36.51824406;-0.522712295;-8.253194512;-0.570081787;-3.378220978;-0.768805106;2.376119771;7.148260211;3.681663135;-20.225928;-7.351898272;-13.68841187;-31.75251024;-45.45410817;-6.437756192;-1.717828316;-6.585898471
0.938758466;14.06592454;-25.30956138;3.444118145;8.039022769;-0.982485613;3.170744037;1.238899858;6.074946681;17.12016592;-0.93071558;-15.63823661;-10.20542252;6.023814386;-15.03944839;-29.55246573;-7.305468264;14.02132299;6.004162119
2.023204215;27.53531011;-10.06180114;10.79813254;16.0045153;-0.480056152;11.2013916;6.749224899;9.355442071;31.25517911;-4.696476034;-10.38959847;-8.1770084;18.23385391;6.393093498;0.328894523;-5.831652118;17.49928486;11.602673
6.98077309;28.7324588;-1.021502529;15.29509656;7.574648844;0.419167285;14.41156268;12.18674308;8.461330197;38.39816122;-8.078644975;-8.220309671;-1.789469386;14.2165964;19.014681;23.64078916;-3.802764228;5.852100113;6.178817434
12.35599666;17.32485146;-1.963053872;13.88754482;-11.45;0.898560489;11.39857414;14.6;4.46181046;34.80544776;-11.49477198;-10.31221193;5.025009324;-1.110543798;18.54465326;28.103753;-3.310048828;-10.3380833;-4.566216931
14.45043295;4.304040825;-8.524185238;8.711179937;-26.43482322;0.566612323;6.364772517;13.85170394;2.198424548;26.36722306;-14.02855452;-14.9638797;7.901992189;-14.95544744;10.84798794;17.17162489;-4.854202189;-17.86235035;-10.90514365
12.35185042;1.369710683;-13.17208445;4.711798416;-26.10877496;-0.24217081;5.008727899;12.34865487;5.832882069;22.51465022;-13.58057519;-19.15522702;5.365805219;-17.98493906;4.634157326;4.844809876;-7.010219213;-12.96062758;-7.730503891
8.487778597;10.44803124;-11.8650968;5.259285289;-11.42926224;-0.812434075;9.46822126;12.78224865;15.03377649;27.71065172;-8.507603604;-20.51516994;-0.114156597;-11.2564449;3.42124586;3.324487798;-7.77583664;-3.757954019;1.428394818
6.412466036;22.50899214;-6.730876388;9.529450556;5.965180777;-0.693097987;16.68519847;15.89637654;25.06647015;37.97519976;0.604119353;-18.35443346;-4.061340766;-3.524383801;3.784455041;13.8580342;-6.281088907;-1.653011064;8.106255273
7.799864234;26.13828658;-3.123317163;13.63211164;13.69864379;-0.063572968;21.32759258;20.06414886;30.53072834;44.98327128;10.63809515;-13.50741799;-3.290299735;-2.381095581;0.479459278;27.34538209;-3.374578935;-10.31674151;6.599738409
11.12490877;17.7421149;-4.370058594;14.17262069;8.208618763;0.475748616;20.43421363;22.79910693;29.41634306;43.56596661;17.58466321;-7.620811713;2.001033794;-7.608723096;-7.225179376;32.78679645;-0.734133626;-22.57185978;-1.238368904
12.98332298;4.277986895;-9.090415373;11.02350512;-3.809197148;0.465070283;15.68495848;22.75409507;24.12200776;35.84319154;19.00083388;-2.546896454;8.767661552;-12.36628605;-14.25225712;25.79745989;0.538518;-27.62;-8.060987014
10.82119039;-3.525406575;-13.13651912;7.050078125;-12.33401652;-0.017354178;11.54031511;20.55702862;18.91344221;28.6792704;15.47930835;0.073921047;13.55782752;-10.40734728;-14.52570202;10.6017066;0.557965098;-21.41380198;-7.728053485
4.831791015;-0.972080286;-13.86247032;5.328135931;-12.58674131;-0.46145931;11.18290953;18.0076519;16.33890717;27.24199168;10.06669604;-0.674983794;14.78062795;-2.264439602;-7.086262025;-4.742638105;0.10371598;-10.32860611;-0.55696202
-2.357213195;6.665149672;-12.52475255;6.483865901;-7.832979489;-0.410733947;13.9498861;16.56217993;15.73514877;30.65262667;6.138103978;-4.362500876;13.16612268;5.257336736;2.443863197;-14.6199885;-0.405003425;-4.830522941;7.332163663
-7.714803501;9.388149422;-12.67127577;8.439041269;-4.772893963;0.126020011;16.37024361;16.45077029;14.80943345;33.41341494;5.33800999;-8.987789221;10.46205045;5.521642449;6.571009054;-18.21772949;-1.33301811;-9.276783135;9.629133804
-9.799906809;1.894248089;-16.26243136;8.549698789;-6.517775829;0.699722581;15.6058581;16.98442233;12.47721071;30.88785551;6.994463026;-11.73502329;7.808770567;-1.726356207;2.552423682;-17.14594971;-3.275873888;-17.55914455;5.209490761
-9.247868452;-11.41133015;-21.34279222;6.035401716;-9.816875526;0.839302135;12.05579233;17.47278791;10.19438999;23.59841689;9.163644406;-10.58969795;5.223823665;-10.12267721;-5.131288774;-12.05667673;-6.173381186;-18.80970202;-1.377958733
-7.693163269;-20.23371535;-23.52904782;2.523641179;-8.778943258;0.47153455;8.838973647;17.7578437;10.63377066;16.51921266;10.24173556;-5.809059645;2.390929106;-12.53968468;-8.75156361;-2.310203496;-9.070242588;-7.985301932;-4.384243256
-6.308723748;-17.48667937;-19.95813765;0.396756931;-1.190095215;-0.032663723;8.799901641;17.95671576;15.08058456;14.32094187;9.849648115;-0.044068761;-0.295987569;-7.57760862;-4.223131395;11.10521849;-10.84485851;8.496674806;-2.005390212
-5.211765211;-5.513627612;-12.03780514;0.631057702;8.706796565;-0.210516684;11.87414006;17.91294499;22.02233749;17.16705068;8.520541639;3.224551568;-1.621758535;-0.757115299;5.224286117;23.10803693;-11.23069851;17.52880369;2.401715989
-4.001753227;5.995438886;-4.443280434;2.150330505;13.61761915;0.074015135;15.19111479;17.14194482;28.18673601;20.91269498;6.797007415;1.957692347;-0.554518256;0.609591936;11.82171671;26.20180779;-11.10427793;10.53834385;3.848688621
-2.652913161;8.382418603;-1.238090296;3.17490393;9.642477057;0.52318096;15.72366404;15.45514822;31.00170095;21.30836067;4.742765571;-3.097448698;2.601811755;-5.851439049;9.987436667;15.93556981;-11.67482641;-8.714955039;0.50759385
-1.798507493;1.241181492;-2.595139664;3.139964939;-0.134301905;0.693577319;13.01260114;13.60043982;30.25525554;18.10194661;2.323270021;-8.990929584;6.085740454;-15.34746289;1.10253692;-4.410591218;-13.27401577;-26.75514335;-4.66657215
-2.166565083;-7.711735111;-5.009704113;3.262545665;-8.133231009;0.405317799;9.525718389;13.06942315;27.63553573;15.16103038;0.177961086;-12.62026217;7.84975194;-20.16244199;-7.713194641;-24.61575013;-14.89329746;-31.29035852;-6.827634565
-3.790626346;-9.682191511;-4.709636901;5.177276849;-8.572376844;-0.100797053;8.419644549;14.9605075;24.85792962;16.56713098;-0.144525368;-12.68215061;7.093038368;-16.51389002;-9.561965966;-34.07972256;-14.98740041;-21.0506265;-3.823206761
-5.811401874;-2.348287638;-1.10285628;8.953020544;-1.998715747;-0.391845991;10.78640907;18.78507222;22.28658809;22.4278977;3.014177957;-10.12244716;4.843294026;-7.886818173;-3.211363561;-29.2931722;-12.89858944;-6.239482221;1.791714581
-7.084921222;8.618200716;2.860816967;12.46770712;5.730656059;-0.23942986;14.81683339;22.37414631;19.26875097;28.39853812;10.02747007;-6.945298378;3.062626038;-1.939775455;6.482433419;-16.1468907;-9.626780132;0.498245687;5.099249296
-7.040019531;15.00684203;3.678203631;12.92051323;8.763447482;0.178133717;17.48838084;23.22187269;15.59803819;29.43360904;19.07097903;-4.526732239;3.016015056;-3.822197693;13.08629602;-5.067540145;-7.187815126;-5.399009757;3.288532167
-6.016333757;13.31547282;0.839006842;9.277985773;5.946346173;0.445714055;17.130663;20.34453159;12.40643924;24.36060883;26.55687545;-2.825759977;4.273527516;-11.84171007;13.75884209;-2.908725459;-7.039487555;-17.31413618;-1.855751837
