Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
8.978787005;-28.32606629;12.00229538;0.125918402;-3.788765776;0.041613122;-46.39608959;-16.06918281;-35.84450852;-60.15443991;-16.65410091;-24.62235941;-12.92003906;2.793307707;-5.723092469;-0.187588417;5.83303487;-14.57084947;-5.959236415
5.231721299;-21.87346595;11.22053406;-3.871268229;4.693534345;-0.613461849;-35.98285106;-16.40393613;-32.19074506;-61.3917057;-13.32547081;-17.50166643;-10.85525402;10.1056106;0.557866725;0.940328252;2.264297612;0.988948692;-2.297067629
2.178585251;-8.05526532;14.0935516;-5.300457747;13.10081076;-0.558529515;-23.40436058;-15.99070414;-21.9085815;-53.43014471;-10.47735804;-11.17027102;-7.903062419;17.25611224;8.129021806;9.225861492;2.524119379;12.20032789;1.103942745
1.022918084;1.637448389;17.4616978;-4.780246855;14.03057119;0.09321115;-18.19743634;-15.78877924;-14.19047933;-43.13052009;-8.375087477;-8.130167469;-5.470790155;17.65062742;9.945041993;18.13804572;5.404223954;10.4542739;1.140628902
0.895863666;-0.188728285;17.84356214;-4.122573306;7.236641603;0.749879847;-23.13095927;-16.35405103;-15.81320331;-38.79474107;-7.180058594;-8.429266732;-5.093475163;11.77631145;5.093894906;20.97608899;7.986906802;-1.378454841;-1.960596276
-0.004954027;-10.92761644;14.44392735;-4.547924225;-0.732976861;0.88796236;-32.30198577;-16.9404202;-25.05118852;-42.88802168;-6.918373829;-10.44637807;-7.076111631;6.099320627;-1.082260127;15.8221803;8.241232279;-12.15235619;-5.173669372
-2.486794882;-21.02151736;9.49610316;-5.742916473;-2.796886144;0.488614425;-36.8129046;-16.01531082;-33.3449311;-50.39530869;-7.381857519;-12.67043473;-10.03673192;6.612458082;-2.456505065;6.056089255;6.576294406;-12.40074191;-5.611218039
-5.448870933;-22.55912694;5.978989301;-6.488107247;2.409001202;-0.002778023;-32.59430182;-12.79343252;-32.96666803;-53.81853309;-8.112812383;-14.74740116;-11.81721734;13.20940265;2.187442433;-3.09831655;5.144776638;-2.256236931;-3.084525531
-6.79502635;-15.59902979;5.013114258;-6.105049485;9.753299393;-0.11649318;-23.48181086;-8.372869427;-23.74843201;-49.98342775;-8.599402027;-17.0404692;-11.08540929;19.92390168;8.356931632;-8.43144663;5.707131107;9.081497427;-0.064194137
-5.318460261;-7.078347895;5.25976622;-5.291350015;12.59036241;0.221508145;-17.26807037;-5.315261217;-13.03838809;-42.57773331;-8.616917789;-19.47226272;-8.349689435;20.53020748;10.30698866;-9.83544673;8.034849022;11.2965504;0.716592345
-1.859106067;-4.019735381;4.623160125;-5.567638815;8.724888389;0.65844848;-18.68937217;-5.84292287;-9.177549699;-38.46608829;-8.446812831;-21.0328479;-5.558360079;14.22577315;6.372437267;-8.493954936;10.21049811;1.326285593;-1.284725123
1.291536418;-7.481378722;2.457443229;-7.87548615;2.049600042;0.770537727;-25.63615749;-10.06910145;-14.38765838;-41.39234657;-8.70794322;-20.54301638;-4.589038058;6.293651094;0.296766889;-4.724250033;10.43490541;-14.57948864;-4.090009766
2.217009933;-12.39778073;0.176236554;-11.62970236;-1.295686917;0.460225481;-31.57138622;-15.73892012;-23.20298772;-48.75129136;-9.812609456;-17.91324334;-5.816223559;3.343245292;-2.416211852;2.060625442;8.663851262;-26.15652002;-5.136665804
0.866332941;-12.814644;-0.216712215;-15.09183775;1.500919623;0.034554376;-31.51542065;-19.76300283;-27.51016268;-54.09539439;-11.42598743;-14.57362575;-7.868471741;7.553816708;0.440832486;11.31890554;6.64756245;-26.89960833;-3.603232976
-1.026817752;-7.35784776;1.798266285;-16.73831712;7.644277011;-0.089445293;-26.09894759;-20.37500536;-23.52579985;-52.87392649;-12.43143062;-12.51180752;-8.734953545;15.02189727;5.955683239;19.71611809;6.413564301;-18.06869974;-1.028711717
-1.463220479;-0.090226646;4.56147968;-16.43087415;11.5522969;0.230235598;-20.36831798;-18.24902616;-14.63479735;-46.22017426;-11.59755572;-12.70257828;-7.335164604;19.45730681;8.987415087;22.18589463;8.568461733;-6.444360136;0.214552312
0.190969454;3.539503385;5.586665436;-15.39990717;9.964214949;0.73428058;-18.91934989;-15.76661138;-7.926376702;-39.60422099;-8.573549741;-14.34639527;-4.345439459;17.71838599;6.924156676;15.52777269;11.85894259;1.4408017;-0.904986595
2.808106205;1.581774495;3.759904036;-15.09706995;4.679035898;0.99623413;-22.00318531;-15.09457731;-7.830419044;-37.83197593;-4.455863956;-15.63470131;-1.691093674;12.25990374;1.919379571;1.688704397;14.26587467;3.587952871;-3.238135683
4.579807386;-3.096277548;0.444082022;-15.92239329;0.647978051;0.794543734;-25.93255111;-16.61425156;-12.55738611;-40.96586782;-1.352111543;-15.36681956;-1.137273556;8.553860809;-1.291662086;-12.38348129;14.60183385;2.38725283;-4.617298971
4.580222126;-5.838185258;-1.463568932;-16.88401405;1.394375955;0.289979427;-26.95802439;-18.85887056;-16.25518581;-44.65656637;-1.07267907;-13.95254659;-3.044749065;10.06240891;0.188180919;-18.84731277;13.26444461;1.167070923;-3.860338483
3.488816138;-4.395760321;0.289832795;-16.420199;5.980243052;-0.134303573;-24.73974385;-19.85695806;-14.6173634;-44.30669151;-3.804314273;-12.88926741;-6.160356928;15.32916589;4.865604598;-14.24818615;11.64553739;1.013195341;-1.772482775
2.937638778;-0.433228574;5.685705998;-13.66003906;10.11155794;-0.208747823;-22.26256786;-18.7101564;-8.762202269;-39.17631653;-7.765090199;-13.20173419;-8.506647213;19.60556862;8.402986449;-1.960867317;10.87148996;0.509251511;-0.307800264
4.115281702;2.644931622;12.56830348;-9.117101058;10.14702312;0.014520003;-22.58360712;-16.18187213;-3.998323441;-32.84101175;-10.21162603;-14.29451323;-8.667224984;19.27943171;7.687258063;10.2037329;11.01395823;-1.942244196;-0.748326035
6.812331507;3.057960546;18.24143117;-4.359262886;6.274422739;0.250611985;-25.71936404;-13.97737463;-4.799277744;-29.84140295;-9.186741912;-14.30771156;-6.576119185;15.00627856;3.625819262;15.52351528;11.3439879;-5.784713937;-2.590154957
9.631140801;1.92680011;21.14329613;-1.032935735;2.088190663;0.262190163;-28.63565619;-13.43656679;-10.64692387;-31.71437364;-4.805354038;-11.70842406;-3.367414064;10.84969828;0.179182003;12.89426928;11.21792248;-8.221233349;-4.096534299
11.08117837;1.5581989;21.39785441;-0.025439096;1.174380762;0.064626405;-28.21818733;-14.69812024;-16.47308403;-35.9253512;0.835214144;-6.723015203;-0.523249948;10.44750837;0.647680654;7.030365579;10.69372377;-6.426199236;-3.928515773
10.61271581;2.826733483;20.15216183;-1.271567175;3.938536023;-0.121292975;-24.29095727;-16.85427815;-17.20812149;-38.42561781;5.053209244;-1.334102363;1.028234216;13.80531605;4.681900676;4.366273351;10.35660616;-0.098871936;-2.32842245
8.811663292;4.429420167;18.56110857;-4.104462848;7.493956883;-0.103566431;-19.81197224;-18.75824092;-12.28128555;-37.30438137;6.285680877;2.182364374;1.300009766;17.54209385;8.706534838;7.941814987;10.63745567;7.770891229;-0.816091964
6.745308851;4.644217677;17.28931684;-7.691754576;8.51207658;0.092486946;-18.11957107;-19.71517811;-6.042725463;-34.20830292;4.916143968;2.943778589;0.988720058;18.1577852;9.260178303;15.18197638;11.35108922;12.52078786;-0.751068606
5.110690794;3.550078125;16.6467199;-11.2366627;6.279003694;0.257205304;-19.86257576;-19.57169963;-3.78334339;-32.42413568;2.743163016;1.974021493;0.871727452;15.20824038;6.127381668;20.10109363;11.88859609;10.6279698;-2.115512997
3.872994878;3.198719846;16.81524822;-14.0107781;3.177089439;0.210144598;-22.4626401;-18.36159309;-6.955387136;-33.60095346;1.611487548;1.190496159;1.303299525;11.53129673;2.428303065;18.03261916;11.81570351;1.845970073;-3.602601447
2.561307668;5.418860969;17.69984744;-15.47578929;2.298583817;-0.016299105;-22.53195374;-16.0484961;-11.87007813;-36.21410703;2.257413714;1.804213895;2.08744197;10.48034885;1.674890777;9.17867871;11.24566882;-10.54264795;-3.862703951
0.83397824;9.526450253;18.57156366;-15.56483957;4.522309323;-0.200746887;-18.9505704;-12.71211199;-13.03124527;-37.12862509;4.111573996;3.479079555;2.705667949;12.82701037;4.547603444;-1.631092161;10.62505891;-21.33796117;-2.723822392
-1.199883439;12.50880449;18.10924605;-14.87390794;7.761887884;-0.142855366;-13.80807871;-8.988193919;-8.153071699;-34.71517315;5.981895097;4.826515746;2.669326628;16.16162715;8.319551682;-8.588718076;10.19376407;-25.95805231;-1.286598382
-3.092309846;11.82642928;15.15738202;-14.45199448;8.988940112;0.138066823;-10.48683105;-6.225831192;-0.424273373;-30.5844082;6.912744163;4.628019285;1.758799405;17.22251758;9.382950884;-9.064647555;9.720547267;-22.67049341;-0.865361542
-4.387441824;8.187392226;9.746874502;-15.19710847;7.069877022;0.404120499;-10.77672271;-6.003887238;4.014702079;-28.33273044;6.557747528;2.656317521;0.058905846;14.9082254;6.526236845;-5.179311372;8.829923138;-13.48614056;-1.789628178
-4.84264648;5.362043157;3.464852225;-17.27155882;3.781794981;0.40409299;-13.64082402;-9.202278079;1.246052967;-30.43863784;4.977528774;-0.49627532;-2.137866488;11.20411561;2.002303271;-1.805253659;7.607529988;-3.186839791;-3.15565575
-4.421472646;6.831086139;-1.343807684;-20.02120474;2.128251559;0.099891844;-16.54421893;-15.26904196;-7.03988584;-36.09258718;2.302042099;-4.174497764;-4.431669138;9.263818483;-0.508053932;-2.695621178;6.828907567;3.234752309;-3.705219763
-3.199666806;12.29114848;-3.077777344;-22.49336729;3.570531989;-0.289376733;-17.8504268;-22.27033427;-14.86252121;-41.84850629;-1.294199879;-8.11356838;-6.360078125;10.50088315;0.863151619;-7.678216845;7.464503062;3.485647661;-2.981348048
-1.358975259;17.55187744;-1.929104311;-24.12373021;6.729503972;-0.466199854;-17.96635739;-27.78546366;-16.8701813;-44.4437372;-5.315558829;-12.15828882;-7.44177621;13.37341718;4.631125979;-12.87670477;9.808933723;-0.554244736;-1.702201767
0.747411169;18.35419442;0.390817802;-24.99620991;8.698945502;-0.29973707;-18.34041561;-30.11873073;-12.69927282;-43.27203639;-8.806243887;-15.69341894;-7.312807916;14.90597685;7.406744135;-13.61839946;13.01089755;-4.043785414;-1.053236568
2.638566828;14.74384755;2.051001083;-25.46018913;7.707607698;0.074235404;-19.58288568;-29.08604709;-7.098574661;-40.43253448;-10.72454915;-17.60565173;-5.961199691;13.46810293;6.925982933;-7.823419521;15.50880175;-2.647475865;-1.591047845
3.961327438;11.60812181;2.483545752;-25.49571019;4.685510613;0.377857732;-20.74472651;-25.93334653;-5.734111433;-38.5169071;-10.68453243;-17.0613869;-3.914166425;10.23827351;3.922776385;2.484982425;16.11128789;3.97905205;-2.770068359
4.79753862;14.16885566;2.624060075;-24.48867434;2.3569044;0.42320671;-20.47493074;-22.51213988;-10.23747677;-38.25986792;-9.443576517;-14.45604282;-2.166177049;8.061486067;1.265788073;12.42460083;14.87397162;11.35818629;-3.490529108
5.701156574;22.03305276;3.863896467;-21.7301016;2.755913073;0.249140791;-18.76479148;-20.26924385;-16.70646563;-38.13773143;-8.587607982;-11.52371333;-1.759693749;8.816136695;1.28186496;17.21275884;13.04888081;13.04276901;-3.121785271
7.302283602;27.42;6.659880355;-17.26469954;5.44751004;0.055171538;-17.33076978;-19.63978373;-18.98412298;-36.10655098;-9.497389178;-10.24295771;-3.196064618;11.72414739;3.744442127;14.81076336;12.13173849;5.410207722;-2.051096329
9.703691012;20.16595456;10.00471705;-12.30456268;8.019245444;0.007411538;-18.0633792;-20.10239466;-14.03067722;-31.7258303;-12.33694276;-11.30288456;-6.059869873;14.11212294;6.273955937;6.707024402;12.76486339;-9.113276329;-1.283157614
12.16338263;-3.74317964;12.17908317;-8.703792336;8.312317688;0.097037863;-21.00659586;-20.72556495;-4.876987769;-26.66945985;-15.87813278;-13.44147454;-9.17925155;13.87106371;6.645482398;-3.301414679;14.34692349;-23.06117882;-1.499264649
13.41494266;-37.02825037;12.0915447;-7.768509993;6.323159546;0.171510175;-23.9591301;-20.78274868;1.474721093;-23.21253541;-18.34047101;-14.33954279;-11.29694284;11.34951786;4.816232348;-11.23111376;15.59373524;-28.75;-2.455187777
12.48814119;-64.27588028;10.04391472;-9.297462126;4.088973038;0.096360587;-24.2932854;-20.06058413;-0.257596556;-22.16763898;-18.59459832;-12.42663103;-11.82389151;8.987539339;2.852377638;-14.56947143;15.52600278;-23.49666745;-3.24760992
9.449990724;-71.86925824;7.319573445;-11.64997077;3.751685069;-0.108806783;-21.37211909;-18.74977762;-8.854066178;-22.1948571;-16.7719962;-8.102930175;-11.12234462;9.074268871;2.922027969;-12.77673992;14.08071128;-11.3391981;-3.165619111
5.485273029;-57.47656776;5.046435148;-12.85682172;5.621830591;-0.283564113;-17.2084072;-17.09717445;-16.75879943;-21.07695778;-13.83136255;-3.318610621;-10.07468597;11.6806634;5.264246145;-6.878798392;11.9466493;0.037151454;-2.326393016
2.213800325;-31.78999573;3.385336726;-11.95466425;7.983722439;-0.270773908;-14.58552253;-15.12908164;-15.53819177;-17.7282983;-10.53194417;0.142267227;-9.246112351;14.60350496;7.984102889;1.157732907;9.907404649;4.789653213;-1.528481641
0.72628682;-11.02520212;1.728718291;-9.533725279;8.739100357;-0.055884064;-14.32774085;-12.66221172;-2.831746483;-13.08403834;-6.771893759;2.172709648;-8.311769408;15.31666406;8.796463082;8.844503336;8.326902593;2.622577277;-1.493670866
1.033423208;-5.81134609;-0.368809;-7.113205571;7.324382288;0.223099362;-14.3729723;-9.576280659;14.44757598;-9.121893494;-1.906296008;4.29520918;-6.261698149;13.15651605;7.077379552;13.53296305;7.166647354;-1.968775168;-2.215480839
2.28718745;-14.77693182;-2.477695111;-5.889096497;5.155745268;0.397078492;-11.70825012;-6.105133226;23.4826657;-7.022240737;4.248222284;8.066351776;-2.292278852;9.833142659;4.371823193;13.11172241;6.367958231;-3.965854211;-3.000891286
3.528220083;-27.25723941;-3.526109744;-5.870939335;4.259117504;0.40364422;-5.473616988;-2.873866575;13.69096969;-6.230903005;10.68589575;13.34376396;3.296144836;7.90409992;2.969163865;7.070871084;6.108597161;-1.916333668;-3.133639006
4.335874248;-32.36598858;-2.807069225;-6.060302252;5.398523441;0.319179939;1.748836946;-0.602676143;-15.70224529;-5.275392023;15.54057087;18.00769191;8.951395666;8.632171613;3.901215406;-2.676262204;6.635164646;1.469904161;-2.525959507
4.903795071;-27.02628443;-0.836645568;-5.445693466;7.420216173;0.266562104;5.898795218;0.322654421;-53.90374429;-3.489585581;17.33549375;19.49240837;12.68173555;11.09339632;6.162118508;-12.07920659;7.858759006;2.427281755;-1.766946427
5.583901642;-17.00570625;0.782943105;-3.934388414;8.365605487;0.293280162;5.018980468;0.073612395;-84.13153351;-1.925444255;16.15717634;16.88415398;13.2807314;13.1940273;7.759969658;-16.67301707;9.186750276;-0.016925915;-1.553307493
6.380774482;-11.00532958;0.49442521;-2.440685235;7.284979276;0.334911728;1.105384971;-0.806773117;-93.2067726;-2.493147482;13.72041733;11.78860685;11.0622979;13.55630545;7.539886639;-14.00437213;9.859361288;-2.961994721;-2.050773208
6.872104054;-13.27931974;-1.968902846;-2.088981195;5.087065025;0.292375159;-1.697112024;-1.866324706;-79.1284659;-6.060848843;12.16119809;7.176268391;7.563043065;12.56639407;6.096185703;-5.252805128;9.556644426;-2.332736687;-2.770469375
6.610254354;-20.80221588;-5.251121203;-3.230118244;3.686457282;0.1430813;-1.050248089;-3.090442481;-51.86953698;-11.28725116;12.46109489;5.13054416;4.469486022;11.75827033;5.022704673;5.216597027;8.726268362;3.005084073;-3.04690899
5.610132484;-26.65926292;-7.272511546;-5.099293792;4.269043339;-0.023169741;1.230793432;-4.800019531;-27.01838383;-15.37159852;13.76348589;5.367145294;2.618334621;12.24658388;5.308306473;12.35647781;8.276832368;9.420344683;-2.652236543
4.445311084;-26.11304389;-6.702663253;-6.38605237;6.258626597;-0.079013324;0.971703035;-7.14167759;-16.45949344;-16.19749427;14.15761933;5.740199302;1.811542179;13.70638371;6.419520457;13.50708852;8.833524896;10.83529322;-1.980652895
3.823647988;-20.06710747;-3.910174738;-6.23545559;7.881417097;0.024525568;-3.759145239;-9.60728936;-22.01847466;-14.05783362;12.32400581;4.259438427;1.478758137;14.78288802;6.893848339;9.97881924;10.16876829;3.535222702;-1.657113276
3.983925277;-13.4672754;-0.713225095;-4.879002777;7.763264305;0.209088374;-9.604815016;-11.07741594;-35.81254169;-11.4487453;8.724643436;0.872684881;1.512062952;14.44980329;5.821897373;5.97923762;11.31209656;-10.38859114;-1.956443329
4.4342588;-10.70383556;0.835379797;-3.435048833;6.099524121;0.333422725;-9.947183704;-10.49272082;-46.51494567;-11.06033172;5.372857822;-2.493432917;2.491520664;12.99967521;3.785252745;5.529617409;11.28490252;-23.86482092;-2.572000588
4.283968636;-12.30093195;-0.273197206;-3.095196149;4.385476106;0.314245333;-1.118804071;-7.702048994;-46.97220297;-13.63150413;4.34577419;-3.618867268;5.094320226;11.76436338;2.364507274;9.481736018;9.873581792;-29.48914625;-2.926351037
2.930029297;-15.46877165;-3.515623924;-4.354035109;4.024460676;0.196307974;12.34653402;-3.788288022;-38.10600427;-17.43540741;6.192129522;-1.909635227;9.225638219;11.87490555;2.687411931;14.76081791;7.80947123;-24.52982898;-2.71193355
0.559081159;-17.37339001;-7.34839449;-6.819711753;5.111202694;0.110966812;18.67946698;-0.500393125;-26.96372493;-19.7586275;9.453727946;1.101277465;13.673515;13.23239644;4.375744078;16.44368804;6.207528616;-12.56831438;-2.156240848
-1.936026879;-17.73259028;-10.23589723;-9.627556925;6.459399031;0.161354449;6.622976859;0.88552215;-20.94035087;-19.07227899;11.63980864;3.060029297;16.64891798;14.61402416;5.864944744;11.28298196;5.718928892;-0.69278457;-1.784464764
-3.566628788;-18.41887378;-11.4638236;-12.03459611;6.770630428;0.334204968;-25.35339912;0.445759984;-22.60978354;-16.09153984;10.90029251;2.729809104;16.82201234;14.76940699;5.797747493;0.241810498;6.073721276;5.464748477;-1.923805848
-3.922974612;-20.84183147;-11.293244;-13.74209424;5.824704413;0.511092791;-65.7384514;-0.468788191;-28.69234624;-12.95127528;7.19164342;0.882224891;14.06504398;13.48567101;4.218196392;-11.73295224;6.359413044;5.112305249;-2.416498847
-3.418465252;-23.96721622;-10.52105831;-14.82305826;4.615002307;0.56400544;-95.99787894;-0.2485924;-33.34545883;-11.33107536;2.206650555;-0.568631463;9.394184207;11.69322047;2.496216791;-18.57565165;5.790288877;1.854248173;-2.792120795
-2.956592599;-25.02853304;-9.856360822;-15.47248956;4.363465846;0.451384875;-102.2460125;1.784223786;-32.81188641;-11.15297538;-1.714996611;-0.342561437;4.285389969;10.60011457;2.078864706;-16.71089367;4.355575049;0.234747969;-2.715587304
-3.307695671;-22.22259951;-9.524954571;-15.85350919;5.368949334;0.238310358;-84.24446864;4.928404767;-27.80753858;-10.84810427;-2.836901722;1.140058594;-0.004049865;10.69997687;3.21148946;-7.091301141;2.863472937;2.230291088;-2.285087578
-4.661611916;-16.67834552;-9.275579782;-16.09916337;6.74926391;0.034928003;-55.11472273;7.726446475;-22.16116846;-8.795593818;-0.671296896;2.344755777;-2.63688407;11.52845963;4.762357948;5.504503553;2.379814561;6.307834186;-1.91584842
-6.632186277;-11.65951191;-8.695763157;-16.32034912;7.277951542;-0.085856108;-32.0468047;9.121976246;-19.27220156;-4.626449652;4.133293926;2.296038307;-3.023577526;12.2833594;5.264153799;15.25893709;3.493460822;9.34547202;-1.940608617
-8.616557583;-9.638448062;-7.598825268;-16.49612167;6.513018849;-0.123463619;-24.97197588;9.194312411;-19.48203322;0.62553228;10.27444587;1.767678424;-0.773954074;12.62867838;4.206088651;18.32120071;5.912347947;9.447616984;-2.310163084
-10.16874684;-9.992534385;-6.241233128;-16.33778386;5.181054306;-0.120655988;-31.39857457;8.891850791;-20.3749217;5.442730822;16.20947467;2.813351089;3.926849786;12.90678357;2.435214133;14.30254379;8.60920513;7.267345041;-2.662923594
-11.10994372;-9.593823928;-5.2344037;-15.35527287;4.494354151;-0.110472188;-40.54712405;9.048764629;-19.40800733;8.866461159;20.40723067;6.916881249;9.820699758;13.62165168;1.367264073;5.740105861;10.35974403;5.006781629;-2.677029387
-11.37635787;-5.890653767;-5.185026855;-13.2130308;5.055012075;-0.091193356;-42.74522025;9.580727619;-16.36619562;10.81016213;21.64408695;13.30384819;14.63867976;14.77763871;1.76626358;-3.685750971;10.32156866;4.311455394;-2.363440722
-10.83931822;0.315042849;-6.273429312;-10.14066639;6.346102719;-0.045008406;-36.46171247;9.586488864;-13.48030317;11.61576735;19.47176214;18.93;16.08775459;15.76986686;3.177601314;-10.87725908;8.36397484;5.050928295;-2.033517725
-9.322595771;5.059277227;-8.0590203;-6.990358873;7.241120283;0.02821951;-27.95539467;8.273171508;-13.21874352;11.52148559;14.63;20.345432;13.29372258;15.94548648;4.447867529;-14.13360328;5.054314581;5.943752471;-1.991567747
-6.816014448;4.430445044;-9.690891001;-4.747942286;7.030605953;0.100454058;-24.8;5.87334353;-15.82560294;10.63255508;8.964119216;16.10781244;7.620983802;15.27297422;4.778349771;-13.0766021;1.373128296;6.185067662;-2.254288497
-3.660621533;-1.904335763;-10.42205551;-3.787080619;6.023749965;0.137534098;-29.24344895;3.691527459;-18.86090938;9.307618295;4.642641976;7.934021504;2.046915577;14.43659614;4.338016299;-8.277849166;-1.696191472;6.322818022;-2.555430919
