Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-15.3213858;-11.85275196;-23.47433713;-35.20975209;-0.112920765;1.978925016;0.438416917;-25.84262394;-14.33151608;25.19246171;-47.01908818;-4.495976496;-3.615553469;0.994210413;-39.0033278;-23.36618058;3.211631255;-2.807957536;10.73304309
-16.80935774;-13.40710134;-23.7735231;-34.63584786;-0.991007626;2.430662578;-18.02610637;-30.01820891;13.63834482;35.98769538;-32.78752403;-3.734177929;-1.492368823;3.565408731;-40.97276142;-20.82801086;5.71624302;-0.3695566;11.37970768
-18.76245549;-17.78207065;-25.8832479;-27.36588942;-1.697441275;3.435261992;-36.21843464;-25.46430798;10.58525066;43.01874905;-37.35426979;2.482752643;5.487090332;7.331710536;-32.06802124;-14.57552823;7.974687445;-1.943139462;10.83172177
-21.2974127;-23.27170052;-29.86688479;-19.10438021;-1.894853687;4.223738761;-43.85664908;-13.94922499;-20.85506574;40.09;-60.38711184;5.102766088;14.58975399;10.3433752;-18.39796256;-7.821829726;8.118787134;-8.285774924;8.473812466
-23.64989818;-28.05443992;-34.0546164;-14.46817971;-0.645220955;4.332609417;-36.48360066;0.666175424;-57.90538454;28.77061742;-87.64902693;-2.102745713;21.47361544;10.98324216;-8.059358787;-3.879129142;5.598510593;-17.19251348;4.946104455
-24.47478464;-30.70378891;-36.14352384;-14.16266543;2.685378868;3.923998732;-19.35355389;13.83926105;-75.17946601;17.31354722;-100.763125;-15.4375874;22.39558418;8.730499797;-6.165707059;-4.039887898;1.517059885;-24.31064882;1.995686168
-22.81366213;-30.54586415;-34.78542018;-15.47557455;7.500721304;3.543081908;-3.683940249;21.46131202;-62.92727209;14.24516733;-90.63525803;-23.14549495;16.43515598;4.301100321;-12.32972007;-6.840545033;-2.256640244;-25.74546848;1.323685523
-18.97892394;-27.918853;-30.51439659;-15.27911422;11.93963682;3.590731052;1.866802003;21.07917956;-32.20478464;21.57686918;-64.36498774;-15.39053573;6.393457709;-0.749675998;-21.93061561;-9.238577699;-4.409313289;-20.67156978;3.278423991
-14.58475971;-24.18187805;-25.39701551;-12.86765064;13.94761905;3.997751187;-2.525333417;13.22517019;-4.293842363;33.07186988;-40.42741256;5.943722853;-2.433239246;-4.685287025;-29.73109791;-8.849422206;-4.905709128;-11.97216007;6.460255712
-11.59542886;-21.23303712;-21.7293113;-10.35796256;12.70234885;4.356961015;-8.98709002;1.882577555;5.99420133;39.0781899;-35.73465194;26.50346681;-5.18318002;-6.262071444;-33.03302975;-5.635399431;-4.68024409;-4.335090055;8.628381471
-11.04700603;-20.55119763;-20.72135382;-10.55351481;9.250218855;4.341663477;-9.321845137;-7.065845024;-0.230081787;34.17806051;-54.02110717;29.49021668;-0.422361904;-5.245647488;-32.41341084;-1.864932764;-4.729595088;-1.157322453;8.271453996
-12.3857508;-22.23359119;-21.99300068;-14.25361123;5.781620093;4.004252006;-2.118676806;-9.242740938;-10.0427415;21.56413184;-83.62702095;9.092090843;8.750751396;-2.585972028;-30.19909208;-0.429631323;-5.425498718;-2.511088256;5.663799054
-13.91333693;-24.73477332;-24.0446711;-19.30919014;4.065062942;3.695364301;6.546008201;-4.964015727;-11.43084396;10.60126233;-105.6681493;-23.48644606;16.42485502;-0.068178806;-28.4054598;-2.76779065;-6.521602027;-5.581640192;2.62070351
-13.99469898;-25.6889848;-25.22476145;-22.15631065;4.263156332;3.709855042;9.21370489;0.48788401;-3.528367158;9.470876258;-106.3772412;-46.86058435;17.5259853;0.560897738;-27.76438765;-7.859148707;-7.644513843;-7.082546336;1.170316209
-12.12785565;-23.43700416;-24.53405237;-20.49785837;5.058281141;4.007154857;4.283260261;0.476254044;3.469378824;18.73896436;-85.21689966;-44.59037189;11.09291584;-1.371747084;-28.1037171;-12.92115156;-8.678060416;-5.707720101;2.167908044
-9.121920414;-18.24365237;-21.89897612;-14.95299327;4.947463791;4.262471857;-2.303397191;-7.618458817;-2.506046584;30.94236382;-54.1153597;-17.3023542;0.966543394;-4.904321311;-29.11043742;-15.21630227;-9.67300507;-2.796834276;4.861801147
-6.338909573;-12.26137767;-17.97323654;-8.452922585;3.608095989;4.185808967;-2.626582309;-19.35288156;-25.29464673;36.46433144;-29.45715252;17.43859806;-6.648378002;-7.853149354;-30.48017502;-13.67294993;-10.46649807;-0.896548502;7.631616985
-4.653319578;-8.141490971;-13.74942962;-4.023548375;2.189849224;3.801264896;5.313277408;-25.43088585;-57.32243435;30.9867828;-22.64422678;37.50078474;-7.156400066;-8.107730429;-31.45446279;-9.28546964;-10.51834325;-1.535830684;9.220705364
-3.935520206;-7.233359989;-10.20383983;-2.791755183;2.294053684;3.428188837;14.62965281;-18.27370381;-84.78;18.66648723;-34.79911275;31.594499;-0.417338968;-5.044532966;-30.63573234;-4.209224592;-9.256189062;-4.019843214;9.485323169
-3.391089392;-8.710237231;-8.034122118;-3.677621805;4.503550826;3.389875381;14.65184249;1.623022793;-96.17290443;8.715808217;-57.6552482;6.469691189;9.400205647;-0.085329099;-26.78677969;-0.349284473;-6.685767944;-6.096925339;9.169480934
-2.39875612;-10.32;-7.477975035;-4.735013566;7.706041756;3.725363271;0.127266271;24.5736752;-87.83810739;8.316659935;-78.88781031;-18.88099403;16.72549138;4.069642071;-20.21562246;1.559687159;-3.689432823;-5.826240121;9.034430878
-1.132742344;-10.2091739;-8.247093331;-4.802947459;9.801546905;4.168803987;-23.31353195;37.34234828;-63.78074656;17.50916319;-88.38797067;-27.08421447;18.15062023;5.086684295;-13.43820633;1.91498638;-1.642453837;-3.103852162;9.143678688
-0.48049969;-8.388501942;-9.648703875;-4.075764007;9.248173572;4.408126419;-42.40628401;31.99259971;-31.95541467;29.82227874;-82.51851975;-13.90559648;14.24719569;2.421848155;-10.11557291;1.541594014;-1.556556427;0.299639962;8.882390084
-1.353902705;-6.655545639;-10.89348002;-3.315529399;6.21946534;4.378568155;-45.92679388;11.6723219;-0.736579965;37.68343383;-64.99331626;10.42045521;8.627748007;-2.443663942;-12.67797125;1.006237932;-3.39761567;2.106527251;7.617387286
-3.959110203;-7.025360125;-11.4504718;-2.665991245;2.468076967;4.320306208;-33.02019916;-11.05356185;22.75218227;38.00312461;-44.51165811;29.8555909;5.226839525;-7.071338284;-20.3656221;0.42731372;-6.12059287;1.178698868;5.369106689
-7.588305889;-9.972891837;-11.2520612;-1.310231987;0.029271948;4.550163046;-13.44720391;-22.41727787;33.55536254;33.62020434;-30.32147519;33.95795714;5.862988997;-9.622738489;-29.37285146;-0.275548296;-8.397903963;-1.777434933;2.898120057
-11.065855;-13.9967404;-10.65251324;1.646838825;-0.203846035;5.158205019;0.298932044;-16.5101741;30.52053587;29.99295253;-27.6327342;23.76779009;9.639204751;-9.794900547;-35.24182215;-1.115675634;-9.471548619;-4.864582283;1.138087691
-13.48543539;-16.9382424;-10.21768608;5.890304255;1.046226355;5.904231025;2.391338759;1.176221443;17.98978953;30.37027762;-35.10392423;8.998270451;14.20261238;-8.568874329;-35.81921488;-2.092446002;-9.494539627;-6.422282722;0.464047198
-14.69176011;-17.97450197;-10.50610198;9.489008283;2.20126421;6.404711256;-3.026738243;18.10656343;5.068044708;33.53109059;-45.93105443;-0.047695976;17.58165093;-7.142924934;-32.52666656;-3.489969204;-9.179474023;-6.180358653;0.410434789
-15.19623107;-18.52884742;-11.92348518;9.974807263;2.138668859;6.4410409;-6.850674671;23.65604517;1.097762381;35.60013589;-52.19514658;0.664923326;19.18715301;-5.99748691;-28.96464661;-6.027776436;-9.135777302;-5.393193541;0.069976334
-15.65338736;-21.15433096;-14.6002887;6.239616185;1.009297767;6.119795658;-3.504149209;16.20877381;9.502246092;33.88275808;-49.95744006;7.663306948;19.51232713;-4.818275339;-27.9873891;-10.54781169;-9.473164757;-5.946919188;-1.149845361
-16.32339313;-27.15721069;-18.22652752;-0.215688729;-0.010156027;5.757873399;4.575146733;3.547454905;24.72672739;29.18706567;-41.74899758;13.92172424;19.17615665;-3.211204917;-29.61041884;-17.34030189;-9.942074673;-9.06187189;-3.011494684
-16.90639766;-34.9292624;-21.92259357;-5.794022205;0.265223585;5.612285452;10.06372616;-3.316582701;35.5832478;24.78307291;-34.59532826;14.12255955;18.31360745;-1.459656172;-31.40450767;-25.59948451;-10.37901142;-14.39241205;-4.570409699
-16.82722129;-40.56918107;-24.36797444;-6.928547295;2.088129551;5.700425853;8.249596791;1.886410916;33.40649319;23.26932903;-34.80861453;7.457335571;16.76210906;-0.566986988;-30.95699122;-33.49945244;-10.98084685;-20.05164583;-4.840757624
-15.72411618;-40.58905836;-24.33562556;-2.455542929;4.608472777;5.855509916;1.866054058;16.59760573;19.06;24.34930828;-43.24649152;-3.046286958;14.65292373;-1.481030316;-28.2618145;-38.95585584;-12.14162404;-23.57392487;-3.514659417
-13.78003906;-34.71823984;-21.45755895;5.398140092;6.508086898;5.937443068;-1.241939491;31.74709704;3.052367006;25.44679746;-54.55588571;-13.05095001;12.67437406;-4.145243236;-25.96951994;-40.61937898;-14.02555724;-23.32432165;-1.229821413
-11.67755657;-26.53259057;-16.72285269;12.15878504;6.883293426;5.982788215;4.395996692;38.33166716;-1.846068401;24.36179448;-61.02720848;-19.10198041;11.67889623;-7.225809313;-27.23423495;-38.45475526;-16.30356475;-19.5793615;0.782666643
-10.22624267;-21.2;-12.22036045;13.71908589;5.728708855;6.150198326;15.97347455;33.37829965;9.931757039;21.34203976;-58.20934448;-19.54878606;12.00350357;-8.848075041;-32.93459005;-33.55975935;-18.32221954;-14.59108557;1.419670745
-9.913929889;-21.88114509;-10.0923503;8.795502602;3.774110107;6.523290658;23.59667989;21.3465167;32.49119741;18.63513929;-48.08888218;-14.62873457;13.17798973;-7.860687764;-40.62104933;-27.43709536;-19.56527219;-11.44769848;0.333447026
-10.65325126;-27.46634847;-11.27751051;-0.295883352;1.924295739;6.973971496;17.96801711;10.54970623;52.71862094;18.05569358;-37.50671121;-6.356210574;14.33068177;-4.695935534;-46.16752028;-21.30135206;-19.995066;-12.27261362;-1.896910454
-11.85339805;-33.40179735;-14.89862567;-9.012220616;0.757780506;7.233181241;-1.705567631;7.540648189;59.67024698;19.00897127;-33.11310793;1.850984982;14.93092668;-1.172358993;-46.9;-15.89091687;-19.97383564;-16.83535588;-4.108874056
-12.75141812;-35.02168909;-18.79774915;-13.25662579;0.368262309;7.117217937;-26.1982847;13.32781645;51.89115024;18.98086309;-36.70576753;6.301247595;15.17182207;0.633114477;-43.73359356;-11.7670107;-19.85162222;-22.54661221;-5.180353913
-12.80595776;-30.89174453;-20.93412983;-11.73921063;0.510328216;6.704096053;-42.52264287;23.51290974;37.42779955;16.13615613;-44.32472082;4.832904306;15.61595174;-0.354890387;-40.57509429;-9.639478859;-19.60775705;-25.99570628;-4.578335186
-11.9472532;-23.68484065;-20.71463389;-6.635047486;0.826608908;6.291249262;-43.001682;31.60709718;27.24842657;11.56333671;-49.49609445;-1.793606207;16.41266458;-3.672743627;-41.36521802;-10.24831493;-18.8735184;-25.12758731;-2.560593136
-10.5752268;-18.04189743;-19.3373128;-2.185006901;0.98645502;6.161467097;-30.08642659;32.96249113;27.66020044;8.850303637;-47.95694755;-10.20280241;16.82210737;-7.790327562;-46.97385136;-13.77407775;-17.30740789;-20.61451213;0.029569988
-9.337473342;-17.17687119;-18.9204331;-2.112531616;0.728898393;6.35912812;-13.55043905;26.92773296;37.28625247;11.02715;-40.38375861;-16.57176511;15.55428376;-11.15556794;-54.30980612;-19.27395368;-14.97494187;-15.44400287;2.219496164
-8.824770452;-20.84571761;-21.05247946;-7.425928481;-0.108999026;6.672494709;-2.880493032;16.44003906;49.79190172;17.40258108;-31.47891848;-19.2180476;11.73758157;-13.03680618;-58.37521921;-24.77026576;-12.39371257;-12.97256897;3.344836813
-9.342951194;-26.08568467;-25.78388612;-15.92882985;-1.541306747;6.834837177;-1.133114229;5.925513067;58.96236318;23.18671294;-26.55925104;-19.59443971;5.767262349;-13.64754078;-55.83778965;-28.18432744;-10.22377049;-14.80071339;3.24051945
-10.85407707;-29.88725764;-31.71236247;-23.70509472;-3.406371361;6.763106054;-4.62863739;-0.955851017;61.78629328;22.59776445;-28.32190741;-20.82986773;-0.667611375;-13.63071225;-47.59670344;-28.61277603;-8.90733803;-19.9475477;2.126748101
-13.07293781;-31.51861781;-36.99892481;-27.60802501;-5.418936567;6.622644954;-7.647954079;-2.606201065;58.10956788;13.20688261;-35.80115157;-24.96187713;-5.461650161;-13.4245145;-38.52353594;-27.04556997;-8.585298277;-25.81606934;0.329494411
-15.62498677;-32.69271636;-40.5225396;-27.14431958;-7.282116308;6.665473527;-7.428309258;0.410701159;48.91829292;-1.902226953;-45.58655346;-31.13195249;-7.278693512;-13.01661772;-34.50094657;-25.8969406;-9.322280061;-30.10165281;-1.929229894
-18.16542434;-35.66126191;-42.38377226;-24.54216386;-8.778433654;6.992611369;-5.321279237;6.076449301;35.95598869;-15.94942303;-53.89054629;-36.22958872;-6.243243968;-12.19450027;-38.68565546;-27.52474912;-11.34410914;-32.16277122;-4.516176569
-20.41908196;-41.01191975;-43.53083568;-23.00914986;-9.788446725;7.455126974;-3.985113485;11.90383863;22.87931184;-22.92392066;-58.04167114;-37.41708543;-3.725856339;-10.97584071;-49.40682303;-32.67236755;-14.95544203;-32.92977749;-7.197283683
-22.17222101;-47.05699754;-44.91975091;-24.42113565;-10.27284064;7.779395353;-4.040846063;15.83683514;15.49238984;-21.3368239;-57.01022336;-34.41669584;-1.448895525;-9.788194333;-61.0377527;-39.89315394;-20.11643041;-33.67704996;-9.496173277
-23.27220753;-51.23446829;-46.85728341;-28.07236346;-10.29085451;7.79961238;-3.593160294;16.86906924;18.93978571;-14.57083035;-51.42731435;-29.71818771;-0.534741948;-9.216441405;-67.30116126;-46.3762987;-26.03757189;-34.86274209;-10.8075795
-23.65611011;-52.21277997;-48.9116125;-31.35012952;-10.05838942;7.588248642;-0.778293503;15.25820609;33.11150574;-7.881448452;-43.48862999;-26.66929182;-1.039061826;-9.517150173;-64.97112666;-49.62949901;-31.23646574;-36.02811376;-10.75670357
-23.37636296;-50.87021937;-50.30808746;-31.79446002;-9.946129056;7.372822671;3.635097843;12.27856785;50.54202945;-4.617600434;-36.50761749;-27.12406156;-2.11512952;-10.30153937;-55.70381979;-48.89070226;-34.17244899;-36.68382379;-9.544043544
-22.57763689;-49.38354145;-50.4438523;-28.98437549;-10.31616093;7.322142931;6.568017638;9.599424528;60.18875046;-4.525427138;-33.66475772;-30.48701941;-2.585006956;-10.66887302;-44.87681662;-45.3645941;-34.08889963;-37.17304339;-7.953022841
-21.42099773;-49.31835007;-49.20578489;-24.83077268;-11.23980766;7.399060738;5.793692524;8.551945565;55.59993946;-5.025272068;-36.16092759;-34.60061478;-1.568645197;-9.73911692;-38.15874197;-41.23231315;-31.46416261;-38.53956909;-6.917104765
-20.00812143;-50.41198511;-47.00596318;-22.06926476;-12.30979043;7.409584972;2.775390203;9.616359089;41.2034943;-3.909903987;-41.94114465;-37.35592717;1.092182403;-7.241889407;-37.96819709;-38.22115521;-27.71752174;-41.40406876;-6.899218047
-18.36904397;-51.03120282;-44.6097704;-22.12157449;-12.76887168;7.195998122;1.991408278;12.34720882;30.54657574;-1.032487247;-46.31027283;-37.58190925;4.7441771;-3.77074087;-42.10387067;-36.732964;-24.35790143;-44.86849954;-7.539779232
-16.5228356;-49.7604723;-42.83635249;-23.97255259;-11.96044879;6.792638077;6.786279621;15.7244526;36.22416481;2.213305755;-44.62064157;-34.83027279;8.199874963;-0.526042248;-45.47216841;-36.00381672;-22.16880965;-46.57845178;-7.88146346
-14.54910356;-46.61034046;-42.17664116;-24.91718296;-9.819257707;6.402626658;15.31880644;18.71508377;58.56473091;4.740261949;-35.50849493;-28.92102995;10.30959292;1.308372333;-43.78178512;-34.96;-20.9703754;-44.13110628;-7.056938241
-12.59169086;-42.76613998;-42.43773609;-22.58775169;-7.02275744;6.221182656;20.62288239;20.75574498;82.51159623;7.000940354;-22.3367928;-20.23011334;10.59131;1.187732126;-36.65889908;-32.98969158;-20.04178481;-36.82839049;-4.950255566
-10.77965917;-39.19614372;-42.64551171;-16.70776653;-4.642302548;6.270301318;15.48182822;21.92863211;86.71154019;10.44226644;-11.46733;-10.5772831;9.546752365;-0.532736189;-27.92368562;-30.07760495;-18.80299725;-26.39062976;-2.327371803
-9.140019531;-35.51654111;-41.42393503;-9.278679863;-3.517673406;6.3943262;-1.484425804;22.75309698;59.24672622;15.78053687;-8.211106473;-3.442403008;8.371007655;-2.839883309;-22.72167288;-26.39827427;-17.22352444;-16.02669368;-0.31699151
-7.601938763;-30.28333283;-37.79541676;-3.149253197;-3.808094624;6.414277491;-23.58478206;23.70364779;8.34580589;21.80196921;-13.14605391;-2.453316742;8.126709588;-4.652026579;-23.5384481;-21.94459721;-15.71870654;-8.549177251;0.378125284
-6.115140993;-22.54859597;-31.95872378;-0.132919984;-5.036032316;6.293192641;-39.90334832;24.73462912;-40.80565376;25.8922376;-21.4612695;-8.704190399;8.897402446;-5.39871459;-28.10889691;-16.67109761;-14.73221246;-4.934003579;-0.056396992
-4.787334349;-13.28629723;-25.45069068;-0.075163688;-6.538632204;6.158978606;-42.57549809;25.14893276;-61.92056093;25.92110714;-25.97728036;-19.02480471;9.579734991;-5.246539082;-30.9704324;-11.06040863;-14.41551104;-4.278750506;-0.756933115
-3.899671276;-5.294192841;-20.42253227;-1.409989105;-7.919314313;6.167866871;-32.00136219;23.99518577;-45.1186307;21.90459903;-21.9086094;-27.15612907;8.597511721;-4.850087891;-27.6760379;-6.507545747;-14.65260179;-4.945378177;-0.888755862
-3.747212614;-1.455616372;-18.40403313;-2.553298279;-9.133518742;6.341641373;-16.09656947;20.82736546;-3.405368472;16.0738599;-10.15132339;-27.65792327;5.121056509;-4.81125679;-18.50350449;-4.949927393;-15.32395243;-5.807483402;-0.292386324
-4.410481511;-2.695566822;-19.3929339;-2.944505149;-10.20968591;6.535765022;-4.371545149;16.31520228;36.57266037;11.34173553;3.166814069;-19.9186763;-0.108664889;-5.223603539;-8.658936922;-7.770978344;-16.48852243;-6.655306959;0.424187888
-5.651951401;-7.306102876;-21.95571245;-3.032446417;-10.96007813;6.57189678;-1.537549437;12.15406899;52.6157927;9.438587055;10.61266546;-9.06449526;-5.065315316;-5.624782608;-4.544716152;-14.68457199;-18.26900245;-7.713582382;0.392408803
-7.050189395;-12.21719143;-24.29655379;-3.489689994;-11.04013694;6.412511463;-5.347481953;10.13591506;40.77190169;10.11682243;8.255594618;-2.664784448;-7.742575555;-5.397008169;-8.770690719;-23.47505785;-20.53665485;-9.006765895;-0.830967417
-8.283980429;-15.17901609;-25.49234097;-4.531706121;-10.35245265;6.212377924;-9.714338207;10.89420304;15.45923673;11.80710575;-1.805053236;-5.40982447;-7.562867994;-4.326613563;-17.77262455;-30.93081992;-22.71356042;-10.26593191;-2.930277857
-9.329902794;-16.08499891;-25.9395874;-5.941983138;-9.400553472;6.192228778;-10.01365972;13.22883185;-2.950255781;12.93155119;-12.82203851;-15.71563456;-5.807924321;-2.89553095;-24.08233955;-34.4549393;-23.93772089;-11.34658942;-5.069219988
-10.38662235;-16.43484629;-26.68657225;-7.60656827;-9.163148605;6.443250036;-6.216557101;14.64886392;-2.961902286;12.74820055;-17.75348743;-26.89521982;-4.687271662;-2.050781628;-21.74926563;-33.3280233;-23.53336076;-12.51267176;-6.46313243
-11.56899258;-17.54036014;-28.24507209;-9.843575131;-10.46003906;6.837386717;-1.829286238;12.924028;11.65178086;11.26464539;-13.73835083;-32.04444825;-5.715181183;-2.579300011;-10.88726947;-28.83734557;-21.45939376;-14.09108823;-6.822163598
-12.63587375;-19.11973748;-29.92079115;-13.06809923;-13.27480519;7.126438439;-0.241392065;7.612700987;27.31923758;8.671020322;-3.801291671;-28.90434777;-8.637862653;-4.530187787;2.136367209;-23.28591032;-18.40238915;-15.76427272;-6.368660129
-13.02198564;-19.51194382;-30.26781152;-17.08664211;-16.62573803;7.145167944;-1.896610733;0.42439647;32.21409533;5.03897135;5.286940795;-21.03173337;-11.74920749;-7.124950131;9.082137932;-18.63484763;-15.4365577;-16.32913031;-5.512740999
-12.20225155;-17.25476504;-28.29951128;-20.79748234;-19.17398506;6.941413669;-4.453843528;-5.932138951;24.36950813;0.538597334;7.561435177;-14.58168481;-13.34322067;-9.253110525;5.536953363;-15.66639266;-13.47705525;-14.44181225;-4.524264437
-10.11657784;-12.53281083;-24.40170834;-22.76528148;-20.1375606;6.722002057;-5.263372485;-9.616603447;10.88471262;-4.252609305;1.809178045;-13.44315364;-13.13870951;-10.20749275;-6.259940823;-14.0424185;-12.86815318;-9.881928748;-3.467414751
-7.289627543;-7.11583195;-20.10739845;-22.2913075;-19.78607479;6.666913163;-3.662867314;-10.84670524;0.463390496;-8.503950187;-7.727241064;-16.59;-12.52257474;-10.11116998;-19.35535872;-12.94257154;-13.31228106;-4.152618566;-2.369826453
-4.502891015;-2.779353146;-16.86068564;-20.02769037;-19.10786558;6.778456785;-1.1874812;-11.50153479;-3.628265614;-11.76330895;-14.36943183;-19.49799126;-13.40031349;-9.702915003;-27.02232835;-11.65549864;-14.10046113;0.401069229;-1.374672399
-2.251929218;0.38408796;-14.8054916;-17.49274986;-18.92873792;6.896340431;0.096672617;-13.46467564;-4.629320474;-14.46040352;-13.68120071;-18.11504481;-16.56453828;-9.63756831;-26.84988987;-9.748980273;-14.44934073;2.486799527;-0.676130441
-0.432663642;4.165756652;-12.68027895;-15.82483381;-19.23275662;6.858660579;-0.628691624;-17.0377315;-7.650463784;-17.66327739;-6.540097656;-11.97478822;-20.88918603;-9.850975617;-21.16995004;-6.945941682;-13.77083549;3.209516366;-0.29781003
1.456599114;10.6047467;-8.996624676;-14.87528288;-19.26754816;6.660058594;-2.531802428;-20.69580442;-14.34903227;-22.14447707;1.592147671;-4.071913402;-24.00835217;-9.517059579;-14.14549676;-3.088924568;-11.82044815;5.498819738;0.027209124
3.734395341;19.79972074;-3.564652709;-13.52320363;-18.33506399;6.465632819;-4.067837534;-22.35625716;-21.7278373;-27.53849269;4.694348376;1.982815249;-23.96934911;-7.679017822;-8.393187122;1.630962279;-8.752336316;11.76262524;0.684785877
6.058696222;29.05395787;1.940976885;-11.00435519;-16.55962651;6.471397095;-4.080732425;-21.08837333;-25.53171274;-32.40688291;0.564714983;4.805462735;-20.59747095;-4.096505513;-3.9344777;6.425549925;-5.095429678;21.52939987;1.810364867
7.494609772;34.24957128;4.948568279;-8.03971097;-14.93007813;6.738705479;-2.150492723;-17.84381658;-24.50215485;-35.26489427;-7.702649131;5.663168446;-15.56154375;0.35996665;0.146220755;10.05864668;-1.618465256;31.11201374;3.045602759
