Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
3.514035733;10.33907832;13.65206404;7.380823967;7.943015748;0.992183918;-37.0892443;10.12738771;-35.82745354;12.683124;3.285409176;-0.069624245;-0.029542664;-5.393683756;4.660736918;4.991615558;-2.818514308;4.979680281;-1.059438234
0.884128204;7.547000068;12.39010203;5.571350346;5.445303463;-0.630443943;-30.18212783;10.2004143;-27.48019549;12.65020702;16.41621806;0.559725764;2.649617894;-3.763598715;4.266414281;7.605777476;-1.642350915;3.129471337;-2.369996128
0.31177245;5.787353477;14.36457324;4.34148503;4.609856018;-1.004132719;-9.157642456;12.28200315;-10.60099465;15.29161726;26.96226046;5.559193863;8.554907414;-0.546850646;3.633657291;9.27276332;0.084902526;2.201845849;-2.541556066
2.519194333;6.208496769;18.41856706;4.910162003;5.80601862;-0.02658733;12.74377285;15.37999154;3.043341128;20.14567577;19.53168776;14.0310777;14.7379797;3.162348613;4.423713754;10.02150061;1.864553956;3.297478738;-1.219501783
5.707667562;7.845005978;21.77413185;7.134874276;7.62235234;1.254080377;25.03465301;17.22114638;5.941538427;24.43218502;-9.285224544;22.14970461;18.07223727;5.875214393;6.605093629;10.34867374;2.849166954;5.638938204;0.586396199
7.259144649;8.826587132;22.28;10.29154781;8.361697329;1.6546742;25.20568841;16.488413;0.201549939;25.67382205;-46.09927874;26.06963972;17.68272949;6.937290768;9.309329397;10.89980957;2.715507562;7.602038518;1.586403497
6.068700954;8.287447765;20.01522597;13.77780331;7.528646309;0.87309641;17.29855135;14.03157252;-5.842489397;23.75134842;-69.66364657;24.83812023;15.32061207;6.903104463;11.66363798;11.92286682;2.02856603;8.432818156;1.406753779
3.439444548;7.078570642;16.95036025;17.01271855;6.0546074;-0.346709585;6.766362124;11.98918585;-5.878048115;20.6629666;-66.53692011;20.96696134;13.59646914;6.847473886;12.93280941;12.94963513;1.757926753;8.920317029;0.821424425
1.835887022;6.646931331;15.08454538;18.95222359;5.243470242;-0.953892432;-3.369430138;11.71752637;-1.020933658;18.45913657;-40.91510791;18.29568131;13.76638438;7.33649019;12.39466773;13.04602449;2.40436348;10.36538746;0.903286171
2.698671394;7.276966692;14.76191484;18.20982515;5.541451071;-0.517462485;-12.48228176;12.49301509;2.122147687;17.42;-10.97634327;18.96293684;14.94907882;7.986934389;9.662028069;11.50251562;3.540058594;12.8738259;1.95995963
5.285085798;7.540553492;14.63460193;14.13683766;6.273680835;0.467272222;-19.91934527;12.21026591;-1.635874892;16.15794111;4.942380849;21.9235787;15.24124635;7.925505987;5.404024445;8.426658032;4.176307831;14.72167082;3.253967327
7.501578952;5.642204404;13.21857295;8.01084777;6.502373919;1.095476462;-23.59502328;9.45384071;-10.82544872;13.43172956;1.157043811;24.08427751;13.54409582;6.642786281;1.576440335;4.746719015;3.628885464;13.59593506;3.730727458
7.888257517;1.45539251;10.55319428;2.985175924;6.104079392;0.870628992;-21.3386496;5.054024661;-18.48688014;9.848447947;-13.24799743;22.98411092;10.45080477;4.452890594;0.4363302;1.627490607;2.125876834;8.744497599;3.041549675
6.92539108;-2.774674404;8.394820809;2.322854232;5.996486751;0.08905031;-13.51526876;1.673849135;-18.43953546;7.753946338;-23.5703742;18.78371514;7.549552143;2.207811489;2.800657856;-0.197960678;0.652311357;2.100776281;1.903424536
6.504475498;-3.984884501;8.712686318;7.009644341;7.278595684;-0.502193261;-3.916114727;1.712767847;-10.80249745;9.309851285;-21.59714336;14.02229727;5.952674225;0.609888919;7.045500299;-0.627284246;0.197241478;-2.779205416;1.472771534
8.090793098;-0.931639243;11.81755171;14.66991425;10.08400213;-0.408628726;2.484121655;5.30397567;-1.821939779;14.44542482;-10.87412042;11.48632872;5.453093658;-0.227805107;10.03408825;0.175772225;1.056041421;-3.242902415;2.317250397
11.27403295;4.436252947;15.84320104;20.9019316;13.23181815;0.197445806;3.206824375;10.11856343;1.653138544;20.53420871;-1.848869723;12.02296256;4.996131254;-0.635999776;9.549324848;2.259442348;2.737275526;0.5319074;3.920714954
14.02978716;8.299821103;18.15092252;22.24450548;15.04523901;0.693245633;0.117913084;13.14294252;-2.040345489;24.15742747;-2.109535267;14.05549969;3.89109468;-0.90134397;6.283361994;5.914723735;4.46473521;5.836401662;5.155151235
14.46313161;8.09676871;17.52892548;18.56831535;14.65371787;0.607206702;-2.314390061;12.92796715;-8.415471215;23.52242281;-10.31630532;15.07696334;2.554640339;-0.96386693;3.515396813;11.147702;5.772469836;9.70444364;5.278603684
12.47769255;4.852189191;15.30011577;13.0188214;12.65410289;0.036164782;-0.884724403;10.45630611;-11.26557516;19.57631306;-18.38258749;13.78853569;2.10066835;-0.57991214;4.449404872;17.08645278;6.685242203;11.21521315;4.564467429
9.884210318;2.595222222;14.31842137;9.534367756;10.56641859;-0.485095037;3.783147743;8.004180716;-8.259633551;15.00517042;-19.08798034;11.11188041;3.21212845;0.268014396;9.294647731;21.99420671;7.415534943;11.86871955;4.023415372
8.847369754;5.128095833;16.60657903;9.887343349;9.570714705;-0.506537908;8.225831188;7.082045387;-2.685225117;12.08;-12.07944483;9.316302041;5.385422429;1.181990372;14.64926347;24.09792654;7.95646044;13.78199741;4.49617468
10.02783814;12.71202525;21.55895794;12.55324045;9.617878976;-0.076740983;9.678648944;7.250130191;-0.046207413;11.16428929;-3.370535543;10.06280088;7.253633519;1.614229916;15.99394486;22.7110491;8.000624745;17.38244134;5.92990312
12.02826303;21.44752166;26.20181575;14.20645399;9.647940453;0.325375719;8.773951333;6.753851088;-2.898767896;10.9721639;0.485686357;12.99502835;7.677768986;1.350876575;11.47210997;18.78103292;7.255116682;20.72041586;7.4451176
