Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-0.1385213;10.47550655;7.616012401;-3.622167082;-3.057977623;-0.811307426;-0.903911977;17.04573113;15.97812863;11.65894669;3.408004641;9.826401052;11.68466314;4.032698916;-16.43376013;-8.899851327;6.745109642;-0.66949944;-3.177488894
-0.403689612;13.55881008;9.481774512;-0.328472288;-3.23324026;-0.926279633;-11.0839242;15.42022229;20.69266547;8.981020606;13.25754593;13.05972348;15.29293839;7.132533092;-11.70904487;-6.537421375;7.991624466;5.807473299;-3.426522556
1.001380802;15.72233591;13.01683526;1.38581875;-2.292848074;-0.896594222;-18.71376187;13.2585321;19.29662286;4.766882334;10.56411235;14.91546432;17.25711546;8.299735995;-7.104008546;-6.054323575;9.218742364;8.866711588;-2.919913107
4.677756934;19.34463791;19.72240663;1.619026454;-0.148946629;-0.663415183;-21.79052399;11.49255589;13.09547877;1.34882707;0.114044016;14.176313;16.81179358;6.984447779;-6.304271227;-7.180923811;9.648841114;7.674401319;-1.822698879
9.296006537;24.47203161;28.14089351;1.301446675;2.626333725;-0.363336419;-19.32952182;11.2903885;7.631330999;1.254155258;-7.37092259;11.69599576;15.02977102;4.296275334;-8.011331832;-8.662379859;9.071670601;3.986810143;-0.883782623
12.51482915;28.83363283;34.76671707;1.62667203;5.182178217;-0.200630197;-11.59791922;13.1264101;7.747431018;5.272967121;-4.963439505;9.987464208;13.87844896;2.03782801;-6.829976543;-9.370109008;8.080125598;0.79372289;-0.806189683
12.62946382;29.77138814;36.6136194;3.162564839;6.938632474;-0.252847374;-0.632001963;16.33364637;13.60051732;11.66682848;4.939375776;11.46324942;14.75526583;1.453217337;2.037852497;-9.222842775;7.601557881;0.060850513;-1.659702404
9.699248406;26.42058293;33.40799601;5.291417482;7.912809289;-0.392552029;9.699061143;19.54367695;20.94487058;17.24908605;13.72141487;16.578008;17.61725382;2.585287996;17.84896588;-9.270422201;8.029981297;1.19333745;-2.856923679
5.371813708;20.42257959;27.71409454;6.542746124;8.595548366;-0.398410952;14.85550389;21.65195079;25.07;19.57727006;14.83887548;23.29466712;21.23565719;4.53745294;33.26021569;-10.91733993;8.706057844;1.445414739;-3.699675157
1.635844029;14.70065711;22.93458059;5.733480334;9.481509032;-0.156273529;11.8569487;22.50622011;24.68318812;18.57984088;9.530736956;28.35165527;24.20167533;6.252331784;38.54293917;-14.85255793;8.296698474;-1.897286631;-3.991578693
-0.509948632;11.31697741;20.75359214;3.086500721;10.61036673;0.228709469;1.307324027;22.77868014;22.41398443;16.36923029;5.019851477;29.45307298;25.82651188;7.173294171;28.35549678;-20.41039974;5.891805795;-9.138725167;-4.160567674
-1.525427899;10.03161698;19.95421935;0.335850713;11.46981364;0.507292579;-12.3198302;23.19866522;21.87514003;15.43364519;7.333241084;26.79155761;26.3291562;7.420999946;6.110683539;-25.76165779;1.966046377;-17.45887015;-4.7822736
-2.713761656;8.56597476;17.43752991;-0.477721404;11.34533236;0.482773085;-22.7057833;23.854631;24.23751633;16.67411025;15.61489225;22.8077323;26.36966591;7.552825799;-17.51797865;-28.79917979;-1.646601378;-22.56565819;-5.93855207
-5.096479636;4.318142659;10.61758415;1.275552214;9.870637603;0.161521527;-25.03012308;24.16624711;27.42218266;18.82461563;23.09362203;20.40541104;26.45981456;8.193828532;-31.15703324;-28.19706531;-2.8834956;-21.612662;-7.001335675
-8.629068085;-3.669052351;-0.566931118;3.96794149;7.378990982;-0.264169267;-18.63024594;23.50038087;28.37061413;19.62840445;23.54547304;20.95525268;26.71941585;9.743119774;-29.7959005;-24.08070601;-0.907429927;-15.23410931;-7.063632686
-12.23835545;-13.74809314;-13.37860186;4.608453239;4.79215437;-0.575896073;-7.284538961;21.83110386;26.02023355;17.72584045;17.08003906;23.49204118;27.01233548;12.17946277;-17.40975154;-17.99722272;3.216916949;-7.129012142;-5.671719667
-14.5194648;-22.26;-23.78607144;1.012372188;3.110325538;-0.690297035;3.107325054;19.82939898;22.16408452;13.70265946;9.895502155;25.54486602;27.15277175;14.94869759;-3.507574851;-12.23316959;7.171810791;-1.45309722;-3.24144484
-14.5240272;-25.29929866;-28.61209056;-6.343965702;2.844976382;-0.691057117;8.025208493;18.30673343;19.55103521;9.524535168;8.355865761;24.84170508;26.92163928;17.01815645;3.607191563;-8.810702277;8.905146299;0.046581174;-0.800233153
-12.14571649;-20.67939969;-26.95075413;-14.31215052;3.768164861;-0.720779095;6.841577956;17.52944448;19.21190344;6.942194445;12.99175676;20.62678155;25.95690494;17.22733703;1.915205804;-8.614008848;7.910413162;-0.981598184;0.741618187
-8.001773562;-9.103982518;-20.18497631;-19.10736031;5.121850046;-0.839916171;2.808164231;17.03307284;19.61488812;6.23921149;18.01305063;13.82084996;23.79821784;14.89496165;-4.230790241;-11.03673434;5.371800988;-1.069067842;1.202724049
-3.055691196;6.018415615;-10.91989804;-18.97428922;6.113691597;-0.976582384;0.576426899;16.10452127;18.3888834;6.294594697;16.76980021;6.224429056;20.22548963;10.36059851;-8.402644467;-14.32028777;3.165788944;2.221430619;1.149678048
1.714539989;20.02478087;-1.689908535;-15.45491881;6.350845236;-1.001019472;2.874300786;14.48928415;14.86382384;5.756304294;8.106395993;-0.425894038;15.6668163;5.032577086;-7.074455403;-16.43885101;2.546993773;8.38688434;1.344985644
5.480444987;29.01957675;5.844601729;-12.20016567;5.943846412;-0.848472926;8.511322323;12.67420676;10.92836079;4.213283855;-2.248906298;-4.916816527;11.24889145;0.769983577;-1.589674725;-16.10876994;3.481157735;14.41598434;2.099856665
7.631958716;31.46751884;11.01896161;-12.14485978;5.270271099;-0.580126477;13.05933791;11.47824942;9.351628376;2.366896578;-6.56298081;-6.562968567;8.277711861;-1.093812122;3.789740507;-13.41450774;4.975549906;17.0809447;3.048145121
7.856121952;28.53499485;13.84597703;-15.19766786;4.622156588;-0.335154473;11.83628678;11.30916756;11.14993567;1.169760553;-1.852039772;-5.226277607;7.425954833;-0.460805317;5.574391015;-9.732802896;5.957122393;15.19757471;3.478614132
6.221812183;23.01901815;14.60220191;-18.29143734;4.006495946;-0.223491491;3.271414233;11.75058797;14.49527649;0.820661599;7.539740835;-1.61701422;8.232538143;1.572416316;3.358092331;-7.017910177;5.924345179;10.12646989;2.906659213
3.173891383;17.53457877;13.53231157;-17.8598674;3.213267091;-0.252485162;-9.62342195;11.85669778;16.22258548;0.566581776;13.77109969;2.446802947;9.357522747;3.463929629;-0.7216838;-6.856723799;4.953618192;4.319119029;1.412999282
-0.622306822;13.10800031;10.74152834;-12.89696252;2.048547117;-0.340392265;-20.79197542;10.90697191;14.57191335;-0.544034158;12.22822248;4.445020722;9.469782022;4.143204343;-4.300239762;-9.791903624;3.284216311;-0.705036796;-0.47887988
-4.516850899;9.05296707;6.283614471;-6.211735808;0.521304473;-0.390971915;-24.80069904;8.967630069;10.66412725;-2.71789766;5.157641386;2.426254007;8.132367934;3.480761299;-6.586937303;-15.19722569;1.035450584;-5.232495423;-2.217202788
-8.043212618;4.092707555;0.399957869;-2.781906272;-1.158607088;-0.359075161;-20.24010529;6.780103483;7.39111907;-5.210461678;-0.831033206;-3.522549671;6.029264992;2.089180891;-8.282395382;-21.64144726;-1.63987395;-10.48607498;-3.555331943
-10.92998928;-2.231603125;-6.244116281;-6.288423933;-2.741161526;-0.259864998;-10.53595815;5.094373921;6.779589406;-7.066144071;-0.868863488;-10.78309864;4.382676025;0.744336487;-10.18475124;-27.44599728;-4.202732687;-16.96992169;-4.566075334
-13.0112621;-9.032206335;-12.56687817;-16.32603858;-4.096916862;-0.132648586;-1.562592889;4.055306266;8.256456128;-8.08782912;4.080527418;-15.40536915;4.034632947;-0.0802872;-12.1454403;-31.15907837;-5.693977851;-23.61734225;-5.410858286
-14.17308135;-14.8577896;-17.46600176;-28.34985914;-5.233902431;-0.005556847;2.318569062;3.197328461;9.368813075;-9.055569064;8.680965363;-14.48765209;4.902294944;-0.300275518;-13.38582466;-31.85146085;-5.265009777;-28.52422484;-6.131524124
-14.4089089;-19.08655149;-20.438105;-36.45164765;-6.161962955;0.108584828;1.023909598;2.051844524;8.238149073;-10.88883014;8.584966445;-8.170097656;6.182071592;-0.053690295;-13.62048165;-29.28576389;-2.933965394;-30.55884683;-6.652719389
-13.90764609;-22.62776989;-21.95798704;-37.03266794;-6.734152952;0.196637015;-1.627128713;0.807994025;5.46044183;-13.466877;4.565674634;0.269360754;7.065943522;0.422506948;-13.57676503;-23.99665684;0.111879474;-30.30202181;-6.939258372
-13.02016073;-27.12966148;-23.18284851;-30.84655867;-6.623134105;0.241339219;-1.104665826;0.39043085;3.708912774;-15.2497981;1.635968811;6.455807434;7.352432742;0.759455162;-14.19163479;-17.2088964;2.081862745;-29.34841237;-7.095719137
-12.0408673;-33.1618625;-25.00392366;-22.11946663;-5.488366957;0.239787636;4.196523889;1.804982992;5.404960613;-14.23653824;4.152827397;7.750665905;7.478779346;0.449827718;-15.27333036;-10.49028974;1.738605863;-28.50021173;-7.271542885
-10.93392866;-38.85640799;-27.05663558;-15.54758343;-3.2386962;0.219464506;11.55896632;5.242452321;10.54704742;-9.630489921;11.61360514;4.880039063;8.016362399;-0.898378584;-15.17202378;-5.183475713;-0.670669518;-26.4869843;-7.455689417
-9.248568602;-40.34505242;-27.51351929;-13.3695186;-0.209797215;0.220940942;15.77981556;9.677071183;16.59342519;-2.86182234;19.08467289;1.206501278;9.108854754;-3.108926696;-12.15140573;-1.879862073;-3.431728786;-20.54040488;-7.382977874
-6.37288615;-34.02258783;-24.03746714;-14.4532852;2.881779661;0.251109376;12.85287707;13.33586761;20.4337597;2.994018266;21.77991276;0.229937473;10.33778838;-5.198080915;-6.416995961;-0.26840201;-4.372083548;-8.628353165;-6.686977744
-2.018130973;-19.17547238;-15.41319001;-15.7372777;5.208475888;0.251680322;2.816085776;14.74211378;20.68993599;5.12526454;19.42252067;3.193355215;11.10189932;-5.756026334;-0.814582857;0.513372886;-2.171561822;8.335562527;-5.200818729
3.391381774;0.948548025;-2.752583633;-14.69063356;6.18707493;0.12737669;-10.1778258;13.59540371;18.4396856;2.858361892;16.2976066;8.50958637;11.15578689;-3.882106094;0.882883255;1.256456451;2.915676272;26.16690696;-3.151428146
8.732010702;20.54381854;10.66914282;-10.92693002;5.728390538;-0.17280983;-20.41037127;10.88360654;15.97219605;-1.897519971;17.01817035;13.26137242;10.83889714;-0.030201072;-2.935952035;2.23375936;9.348051147;39.47423138;-1.068577934
12.64690663;34.27391355;20.98290622;-5.981435124;4.249972154;-0.585998925;-23.81998145;8.197924745;14.88944129;-5.967034317;22.07464382;15.44299405;10.80797594;4.002304604;-9.769227959;3.245177734;15.27311082;44.77350948;0.525950293
14.19570611;39.90418134;25.73188083;-1.745249567;2.451247676;-0.948135617;-19.78157835;6.774211124;15.23071637;-7.0017757;27.40845908;15.16159766;11.50329461;6.14721515;-14.09780656;4.065161489;19.45324121;42.44994005;1.395303087
13.28620536;38.84846548;25.01117967;1.030396471;0.976251916;-1.097449064;-10.69838659;6.904042151;16.13107297;-4.836436801;28.4022718;14.00710378;12.78183485;5.535252937;-11.07974489;4.856650442;21.58114842;36.1749973;1.61786816
10.63892984;34.4932031;21.04741126;3.013076;0.143869662;-0.995161867;-0.290817085;8.013910478;17.05450053;-1.232764538;24.46018354;13.35568827;13.99575393;3.245989724;-0.184415163;6.133986447;21.98316218;30.24747654;1.389278946
7.352933778;29.72351704;16.61924766;5.315694653;-0.116756746;-0.762871422;7.967922723;9.221385434;18.27093529;1.616664141;19.76019788;13.1837441;14.43851647;1.648933924;14.05792364;8.2515358;21.14323302;26.80211864;0.817875609
4.382427525;25.45931894;13.46870046;8.239036767;-0.105334202;-0.595969656;11.55641043;9.9191279;20.21599157;2.599238541;19.38154445;12.39298809;13.82003906;2.704858524;24.89597212;10.8436311;19.46626557;24.81951589;-0.08076233
2.231683797;21.00595473;11.71429245;10.82678463;-0.075478116;-0.614858821;9.131346164;10.0410373;22.6110055;2.139524813;24.43875321;10.23187337;12.44890992;6.463152042;27.75361095;12.75284743;17.33819069;21.45498344;-1.204297717
0.963346862;15.52766004;10.42389538;11.57138104;-0.028833439;-0.773228397;0.960412606;9.960209854;24.45317394;1.471925765;30.88499913;7.398588449;11.03679901;10.92863658;22.98921602;12.63169943;15.22162668;14.51831899;-2.223125918
0.384515789;9.188700227;8.655380099;9.647722701;0.277853069;-0.901191575;-10.47970143;10.18871044;25.00056876;1.495350005;33.23812583;5.703366614;10.29232098;13.46288907;15.14290869;9.852801853;13.54566776;4.240733052;-2.690644215
0.207892294;3.023384086;6.085769455;5.662807766;1.108798044;-0.850669266;-20.64865659;11.07137554;24.71581474;2.1438658;29.79262856;6.494681298;10.56053012;12.69640708;9.479796313;5.064153544;12.44464586;-6.822981782;-2.375074746
0.105360686;-2.149576126;2.890319643;1.345794639;2.464314154;-0.62330922;-24.62995639;12.57376324;25.03160188;2.62657171;24.35240923;9.242482864;11.68313562;9.509343555;8.531659306;-0.058281055;11.64142441;-15.4571755;-1.531728215
-0.262805944;-6.58366151;-0.739662524;-1.552540368;3.958303925;-0.373404963;-19.89324765;14.20654329;26.9393164;2.148129978;22.69638401;11.64776404;13.10430834;6.345283637;11.04432389;-3.729419476;10.68941653;-19.66371627;-0.821578767
-1.119234674;-11.29893997;-4.790058594;-2.320828179;4.989471676;-0.282143321;-8.312834411;15.14243697;29.68475836;0.446790399;26.98413332;11.37776487;14.1391766;5.406382219;13.68461165;-5.019547859;9.444759579;-19.46709947;-0.854831707
-2.345805169;-16.79620827;-9.077732242;-1.595122187;5.128397606;-0.408030482;4.403649515;14.56870953;30.96532674;-2.185042658;33.41812596;8.074106974;14.28296884;7.121349494;13.81871939;-4.213507396;8.366757011;-16.32271257;-1.679372742
-3.342759128;-21.95210481;-12.76137484;-0.816783656;4.458408075;-0.63889327;12.03807858;12.18638763;28.72976757;-5.206007421;35.58442528;3.916003643;13.43813249;10.01926838;11.20174098;-2.371139663;8.325392786;-11.83323502;-2.639302836
-3.182681119;-24.22656381;-14.36614242;-1.321471428;3.598258796;-0.785300723;11.87865664;8.579038604;23.13014286;-8.052950263;30.55313252;2.122406536;11.95695403;12.01221103;7.63517859;-0.47420741;9.991433352;-6.812827124;-2.77566947
-1.092442553;-21.26822926;-12.57106654;-3.660058594;3.335925512;-0.736299181;6.493895189;5.124579562;16.84806272;-10.12889201;22.01462887;4.476933503;10.4587234;12.0095206;5.324813269;1.195279509;13.25929776;-1.260610027;-1.512687466
2.98074825;-12.80003906;-7.271516993;-7.430039063;4.08972977;-0.547195129;1.745924538;3.351039151;13.32147361;-10.76515372;17.24813691;9.840444617;9.494218902;10.60723858;5.419281299;3.032749777;17.1689568;4.983249919;0.882400224
8.111473522;-1.309214752;-0.02919629;-11.4994219;5.572719159;-0.388398317;2.326362506;4.042614541;14.22816675;-9.446834508;20.4386242;14.89998021;9.242677487;9.411996739;7.652001424;5.54591826;20.42003906;11.58467983;3.433851262
12.70386024;9.126301542;6.62690547;-14.37648156;6.927452433;-0.402013128;8.102025869;6.677384377;18.29303006;-6.270168301;28.51846028;16.62794163;9.439179536;9.66183085;10.91337838;8.738181564;22.11550332;17.60989396;5.107696073
15.26111666;15.17646426;10.70663077;-14.62942364;7.274776415;-0.588044427;14.08116442;9.649742644;22.4023849;-2.218752216;33.71938059;14.53053359;9.594492321;11.29795326;13.98785932;11.92295476;22.20796112;21.99327642;5.499062057
15.17229014;16.19152201;12.02443764;-11.40748649;6.310345957;-0.812327823;14.11112959;11.2217124;24.0642069;1.159973877;30.90626646;10.90704508;9.360253505;13.17224675;15.94700549;14.09020598;21.37181865;24.16621141;5.045345828
13.01213414;14.4211608;12.2514785;-5.012992238;4.525544134;-0.922289748;5.569164514;10.60811131;23.15803898;2.633831122;23.01700235;8.929677884;8.773130162;14.09800359;16.27377344;14.5320291;20.4603757;24.37;4.618516499
10.14368251;13.40236655;13.63368342;2.805999868;2.885591876;-0.867257623;-8.449719221;8.454045554;21.61465031;2.125730128;19.10939812;10.10376179;8.196482139;13.80028007;14.99607127;13.26784924;19.97321273;23.45206924;4.824011503
7.873195553;15.62419185;17.25572713;9.277647369;2.18792569;-0.722713081;-21.02357112;6.358788175;21.48817501;0.808334784;25.96560347;13.15232059;8.015875954;13.00159871;12.7989489;10.98003906;19.86943274;22.30318962;5.546028013
6.711270151;20.98848931;22.10445437;11.83374363;2.556875231;-0.60626059;-25.89089863;5.768633412;23.19272634;0.257709423;40.36654429;15.1904759;8.342727269;12.66986678;10.78132418;8.523571288;19.74727641;21.2987862;6.071396465
6.218037066;26.96561626;25.62822858;9.580943712;3.426806056;-0.567241935;-21.25177889;7.007954272;25.35784371;1.229956544;49.35577946;14.17970366;8.965084102;13.14977639;9.73813276;6.355002647;19.16144176;20.0756268;5.671737146
5.499938064;30.20391646;25.40885029;4.024062659;4.002404439;-0.550039063;-10.36183824;9.106581801;26.20563162;2.997920194;39.41982298;10.61631868;9.562575233;13.92523147;9.448558369;4.268977599;17.84767886;17.78086115;4.184768622
3.97168226;28.49062124;20.76634245;-1.667113154;3.839573472;-0.460538743;1.054738377;10.50092639;25.04144838;3.815367762;7.744262215;7.058912368;9.967368744;14.15344169;8.736148502;1.626558034;15.7994433;13.67857168;2.163060579
1.827386936;21.88916024;13.189592;-4.595933461;3.124568405;-0.27114828;8.328963668;10.07661905;22.53820831;2.217338798;-33.70729702;5.897843744;10.21906353;13.43833362;6.53264542;-2.049259503;13.27875821;7.794376643;0.507467431
-0.099087711;12.52197322;5.353930877;-4.049953083;2.481113643;-0.065909915;9.829386513;7.827155678;19.77842239;-1.804834792;-65.2227733;7.23779216;10.36692807;12.1514094;3.166931463;-6.477986739;10.81467275;1.209890567;-0.115299195
-0.94229035;3.321541905;-0.510338698;-1.972307183;2.495190123;0.01812923;6.573939846;4.736249371;17.19648506;-6.649632739;-72.55260718;8.695012121;10.23370552;11.05917905;0.605323932;-10.43149984;9.125973218;-4.244080292;0.353714107
-0.399440363;-3.4069609;-3.732824644;-1.496016075;3.330991295;-0.096069068;0.572951707;2.063847088;14.518503;-10.10560865;-56.30682047;7.353890586;9.423252154;10.64262102;1.074001888;-12.15335509;8.881049639;-6.81950556;1.426289095
1.134751012;-6.82;-5.098116707;-4.483442907;4.692179284;-0.356437188;-6.394298829;0.590707598;11.65139264;-10.77618983;-30.51270519;2.344342339;7.645650691;10.73834238;4.971765888;-10.23565833;10.34910354;-5.774218155;2.450111821
2.960039063;-7.460586911;-5.759449113;-9.886183497;6.084802543;-0.61748293;-12.85076216;0.311723059;9.425521282;-8.905985458;-11.86552486;-4.061475056;5.118845107;10.80298173;9.912237213;-4.482024633;13.17087961;-1.813518371;2.997714367
4.637834338;-6.529582899;-6.110482873;-14.27432322;7.121201499;-0.751647556;-17.2167961;0.675548998;9.217984442;-6.066644358;-8.29197652;-7.814356094;2.671505548;10.52220274;12.08062079;3.785049221;16.47433479;3.28098812;3.006020463
6.254667285;-5.069563422;-5.507514858;-14.30144821;7.636019945;-0.743322428;-18.01126517;1.083277993;11.66321547;-4.012089196;-15.37716873;-5.975604892;1.365226124;10.17809598;9.17681898;12.23739576;19.32230556;7.647593689;2.648623191
8.169288511;-3.552896064;-3.0098383;-9.323963523;7.605358037;-0.688736543;-14.84698642;1.255723096;15.7058777;-3.571000705;-22.37835265;1.022233931;1.839855435;10.41682057;2.636363527;18.64114263;21.19081962;10.33180845;2.121876447
10.47340616;-2.006935118;1.520382841;-2.119835234;7.046050633;-0.705269227;-9.228510196;1.272374059;19.07626335;-4.318707914;-21.89762084;9.451206209;3.846822063;11.60658659;-2.906544301;21.90300239;22.11429577;11.6116782;1.536056003
12.65321422;-0.419037167;6.909338656;3.014046239;6.049516573;-0.828290709;-3.9985337;1.366483066;19.9671019;-5.125651495;-15.08840633;14.67820492;6.340166593;13.35721802;-2.819706794;22.4140432;22.39459077;12.47356851;0.952100486
13.7890853;1.000368481;11.24197398;3.489598107;4.907994245;-0.980294872;-1.436933867;1.701668785;18.48955782;-5.054356328;-8.88254168;14.16126265;8.099970491;14.65656641;4.045592266;21.48713161;22.14963482;13.67187018;0.452514088
13.18568758;1.950779177;13.13829565;0.530952576;4.129922115;-1.033753242;-1.448389611;2.289610701;16.57287957;-3.9286185;-8.735724179;8.959475128;8.472669805;14.56856723;14.40281645;20.29982829;21.13024573;15.10010514;0.121257254
10.94487425;2.449183354;12.76508051;-1.602822445;4.200058594;-0.91219783;-1.542638361;3.046980657;16.33216725;-2.261368876;-13.71878062;2.805926515;7.730534971;12.96458304;22.95448429;19.09595451;18.995892;15.92531272;-0.069328208
8.001059956;3.097890479;11.7524753;1.100135559;5.192488066;-0.647553893;1.037275751;3.888413801;18.31985567;-0.745076451;-17.95809823;-0.459839123;6.833666155;10.7121516;26.24585131;17.19582829;15.80339521;15.31;-0.336308971
5.547173353;4.845740331;11.98462663;8.992553685;6.559390585;-0.353272892;6.594589189;4.770841022;21.18955028;0.231052584;-16.4443115;0.748534905;6.794170363;9.152730898;24.78024336;13.75359719;12.22582847;13.08314021;-0.997439944
4.269357574;8.273818922;14.1076187;17.89343216;7.363992352;-0.142459397;11.99498257;5.681658458;23.01038339;0.708473499;-9.562003395;5.12952145;8.079480247;9.229956759;21.71624063;8.642333789;9.22694141;9.809014081;-2.224015456
3.979033056;12.89714028;16.87864864;21.66169223;6.893518103;-0.058783857;12.55031477;6.606187609;22.97352636;0.943133719;-2.360387452;9.76275087;10.40239068;10.87464543;19.44617592;2.775272424;7.413092201;6.260180191;-3.805846813
3.928179818;17.10201978;17.91949948;16.5533982;5.235234555;-0.068211118;5.58784597;7.492858609;21.92663877;1.097892863;0.332463823;12.17115262;12.94371886;13.05033346;17.22773403;-2.365131984;6.624860141;2.834403856;-5.135022828
3.549181836;18.95596505;15.41465803;4.230748706;3.341950889;-0.105327633;-7.007442008;8.208925974;21.32740387;1.083873254;-1.834671294;11.71516899;14.79012342;14.39557657;12.09733869;-5.598871231;6.174775098;-0.51102402;-5.47632541
3.013165812;17.4620869;9.559775733;-8.894416012;2.451970233;-0.128350274;-19.39180262;8.498512963;21.70958645;0.613512663;-4.957768007;9.54930444;15.31401672;14.01844727;2.29442031;-6.65181902;5.580215826;-3.743806676;-4.377668389
