Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
0.771143467;12.31277459;11.95493273;7.230239138;3.631265332;0.001262029;-13.10859657;6.563140251;4.334181032;22.55656349;-7.881249058;-20.79221362;-0.402638542;-0.412312612;20.28540847;-7.029696014;-2.602996;-4.872874494;-2.471110925
4.244640902;16.80679079;14.3133452;7.563074851;5.771661539;0.602825761;-4.516709677;7.591411661;-0.68157504;19.6;-12.16716732;-16.66526793;2.06218722;2.453646202;10.86799576;0.19210961;0.646367912;0.841212742;-0.189037444
8.102544098;22.96069007;17.48635754;9.631378249;7.300774663;1.767095444;6.330744566;7.589366584;-5.627325091;18.59470019;-13.72620651;-10.01027237;3.913059139;5.629270393;-2.636215646;6.490454214;4.535786629;7.63788763;1.881817053
10.28736223;28.42437131;19.36149492;12.11571394;7.168588684;2.185845183;14.83303334;6.405090607;-12.89337121;18.75341919;-15.49262603;-2.925968288;4.024823949;7.219466337;-11.04831792;9.444336509;7.004660923;12.50153848;2.390147327
9.887637262;31.01330406;18.56775965;13.23166247;5.628035076;1.367224364;17.73957383;4.649775873;-23.38784877;17.50843783;-20.04774539;2.784011974;2.739080551;6.605651848;-9.669553388;9.188543377;7.351371413;14.10387014;1.108064698
7.83986583;30.19251415;15.74348991;12.31433168;4.113858723;0.073313285;14.43088923;3.145667862;-35.71488387;12.77033627;-27.40068649;6.570983809;1.625381798;4.899639259;-0.904120578;7.626543116;6.659198165;13.65393177;-0.894076895
6.076060435;27.34123028;13.06219737;10.14005859;3.963238936;-0.421542407;6.691387568;2.163958764;-47.44487076;4.776844921;-35.22655241;9.023374087;2.090782441;3.913448454;8.560382475;6.548187478;6.664720584;13.58493313;-2.151753964
5.892969987;24.64909998;12.42256164;7.807618499;5.109050383;0.463235739;-2.389747092;1.138269868;-57.14545912;-4.021789733;-41.13973071;11.15104821;4.122121435;4.679684758;13.41873541;6.413702639;8.171866529;15.26136991;-1.9929823
6.950561328;23.5505427;13.87084548;5.396981343;5.966104333;2.058581772;-9.655877252;-0.886628086;-65.30506761;-10.92899082;-44.83567887;13.82880765;6.307534666;6.833385108;13.58349988;6.655228621;10.42849791;17.72517746;-0.99698701
7.710393457;23.89211996;15.60704107;1.825101342;4.698357597;3.032892381;-12.9396972;-4.45305512;-73.4364341;-15.15607005;-48.18551653;17.68938542;7.111929141;9.259454768;13.29990508;6.84506458;11.93661252;18.5686378;-0.378823265
6.864785269;24.37131512;15.55177201;-3.852141029;0.81554088;2.568297589;-11.84730511;-9.206256741;-82.33706653;-18.35541273;-53.28801638;23.16964066;6.25088122;11.23566628;16.69389648;7.401287451;11.87392866;16.15917825;-0.885953016
4.493616184;23.76756518;13.13082057;-10.89429755;-4.284483735;1.057590406;-7.996027248;-14.10320149;-91.16534518;-23.09038475;-60.30973087;30.3345287;4.929514213;12.9444824;23.78832186;9.159354899;10.82486666;11.27718244;-2.174965112
1.987351479;21.93298861;9.789124672;-16.66788861;-8.325745718;-0.284697649;-4.30040632;-18.1004804;-98.1311787;-30.52573116;-67.07817307;38.5415546;4.738615351;14.94795977;30.40573377;12.36634767;10.22236899;6.752740337;-3.16756307
0.871535525;19.8108362;7.850630032;-18.25994687;-9.884039059;-0.513115799;-3.332270143;-20.74615745;-102.0765327;-39.26844832;-70.7876409;46.40456989;6.200710572;17.26896719;31.92317302;16.22418979;11.08640346;5.40815893;-3.016012973
1.579516715;18.58474393;8.709211937;-14.75674412;-9.393309151;0.252207202;-5.621441992;-22.24997475;-103.44922;-46.32898559;-70.30711669;52.36608349;8.268609221;19.08699356;27.55621995;19.50909566;13.22433349;8.023093282;-1.811897753
3.188002288;18.72189006;11.81724268;-8.293447368;-8.618369493;1.018373548;-9.191929358;-23.08541907;-103.8062725;-49.41745995;-67.08911305;55.58991647;9.236062537;19.41611309;21.47118186;21.67035391;15.55466887;12.9507115;-0.452602337
4.252050012;19.6622479;15.19669638;-2.847937894;-9.092535519;0.884990203;-10.9659932;-23.54138085;-104.3705232;-48.69879992;-63.94175699;56.45616017;8.276979141;18.12855828;19.75638524;23.29134871;17.1526926;17.56852953;0.156301363
3.961386167;20.31418861;16.93849795;-1.550916959;-10.86193691;-0.118240862;-9.206146637;-23.59738619;-105.0084763;-46.59504742;-62.77822983;56.17977195;6.273572071;16.29541398;25.72483777;25.39604821;17.99225551;20.23967543;-0.16898473
2.660828265;19.88052407;16.45162803;-4.52696735;-12.55218636;-1.072909033;-5.105120741;-23.14341247;-104.5570546;-45.83643099;-63.27360643;55.83023593;5.196939394;15.42098081;37.2972046;28.22637863;18.71714057;21.16757353;-0.840118247
1.410297279;18.35909075;14.58323467;-8.922606384;-12.60906135;-1.026840266;-2.064831674;-22.26031139;-102.155642;-47.37895028;-63.48549834;55.59904176;6.53223057;16.18852362;48.40171243;30.69166483;19.73596872;21.61359356;-1.100182029
1.081303407;16.40788512;12.73021869;-11.0929655;-10.60003906;0.130921874;-3.006629339;-21.28308869;-98.32277042;-49.86620036;-61.76752386;54.96194679;10.04137942;17.8361414;53.10403681;31.12207557;20.578624;22.38391714;-0.695516836
1.779681073;14.78272862;11.80268664;-9.266607609;-7.5075476;1.559676763;-7.808292526;-20.62705004;-94.76951368;-50.99822039;-58.25114991;53.54798728;13.86842155;18.76062306;49.252786;28.74719242;20.18811572;23.01699633;-0.029356906
2.970864593;13.81864783;11.82207302;-4.697746426;-4.885282932;2.196272704;-13.09082175;-20.57915629;-93.09501896;-49.59433879;-54.65590848;51.82831701;15.88919443;17.863185;39.20086756;24.58933157;17.91683639;22.33304304;0.278189202
4.024593049;13.29007813;12.25303578;-0.546768054;-3.70874289;1.651140971;-14.77379525;-21.23186255;-93.5005843;-46.6045588;-52.7023892;50.87022002;15.22603263;15.48205155;27.68883818;20.90711231;14.30505847;19.71742092;-0.028865594
4.609992798;12.64896335;12.56870741;0.525221883;-3.893341668;0.481311594;-11.46664015;-22.53;-94.61737284;-44.24929665;-52.58439711;51.29760291;12.77681625;13.10800058;18.97787411;19.57366768;10.88423984;15.88169487;-0.649442867
4.659725987;11.40848037;12.52768495;-1.818698851;-4.738349829;-0.359346995;-5.86728433;-24.26725196;-94.55640585;-44.05236186;-52.81538688;52.43979342;10.44400813;12.13700465;15.27023863;20.71538712;9.113865057;12.39686793;-1.047130682
4.122954498;9.445449121;12.08457402;-5.616664314;-5.700117728;-0.35560082;-2.800127112;-25.96996314;-92.27122103;-45.45191828;-51.51023891;52.60385981;9.757505298;12.73802112;16.80103972;22.73080664;9.335241782;10.45468181;-0.937213074
2.914348817;7.125572827;11.24016853;-8.259264363;-6.69917479;0.202287145;-5.267190883;-26.83489623;-88.15357237;-46.18054555;-47.94693659;50.42854115;10.95490396;13.78506682;22.51116216;23.63916816;10.61196583;9.998950517;-0.478476221
1.171883549;5.239756828;10.08750717;-8.372855852;-7.749809265;0.604305446;-11.66079656;-25.96443427;-83.53135299;-44.12960157;-43.10712158;46.21702865;13.09455506;13.85854944;30.25551418;22.60629684;11.55155243;9.979915054;-0.033171275
-0.500942028;4.735495937;8.953851444;-6.54733869;-8.448128573;0.445070374;-16.53786397;-22.92023198;-79.66519982;-39.18340431;-38.85462112;42.00271554;14.92053446;12.41115676;36.73544106;20.41066821;11.37268074;9.425700186;0.219170851
-1.221872234;6.250371577;8.327338819;-4.557323371;-8.013343733;-0.008400728;-14.58234732;-18.25361398;-77.12088664;-33.52538291;-36.56127313;40.10309517;15.69743784;10.1076443;38.22731626;18.57586085;10.32891354;8.294552678;0.412902062
-0.462126963;9.598654091;8.464185978;-3.877489549;-5.987479464;-0.129190872;-4.792078645;-13.52560291;-75.86840757;-30.14372945;-36.33379487;41.24709209;15.42624497;8.120931273;32.57902185;18.02515386;9.223625561;7.328374336;0.754082347
1.371121532;13.53815787;8.991473058;-4.680182795;-2.944999504;0.406772603;8.36061953;-10.61440616;-75.71804396;-30.68565619;-37.32868736;43.84270192;14.46843389;7.080418948;21.34177207;18.42852015;8.558467729;7.10136389;1.175431859
2.992712609;16.12870996;8.972525163;-5.955723367;-0.413619314;1.258408811;17.75811027;-10.65659432;-76.47969495;-34.2917423;-38.65684716;45.09327646;13.06912175;6.617021723;9.985347356;18.69857295;8.122686897;7.224219044;1.270335151
3.042722696;15.6645919;7.544531729;-6.477162173;0.131537537;1.709187565;18.37390281;-13.33329559;-77.68929926;-38.24342439;-39.97380412;43.14546687;11.22599217;5.855128336;5.153642172;18.0514438;7.351594086;6.513860252;0.615569554
1.068596848;11.69524713;4.65964115;-5.784359558;-1.555850974;1.336745718;10.44015308;-17.0459347;-78.35682009;-39.86365602;-41.31255551;38.55189308;8.931171353;4.338632782;10.31176241;16.62245453;6.038635963;4.021651245;-0.79813241
-2.118097543;5.431200038;1.239080061;-4.507886107;-4.183045798;0.430477144;-1.126832662;-19.90356205;-77.28094741;-38.2334885;-42.51864516;33.85173018;6.452091463;2.523929225;22.88701089;15.14280001;4.670734486;-0.012628175;-2.439180905
-5.051666991;-0.859574783;-1.515871083;-3.930347535;-5.850583978;-0.239685795;-10.34102053;-20.83906712;-73.90880946;-34.55419306;-43.00328692;31.60195995;4.328632866;1.408547269;35.36706492;14.1;4.039611508;-4.181394385;-3.563651815
-6.726826988;-5.163017726;-3.145609969;-5.179784003;-5.535976355;-0.096310838;-13.95823766;-20.07488453;-69.04399384;-31.08410699;-42.13756905;32.450357;3.080200503;1.654668513;39.9942556;13.25229587;4.480648238;-6.94016079;-3.740058594
-7.306752028;-6.865260951;-4.379149926;-8.559075816;-3.90388313;0.745976528;-12.8206595;-18.66198678;-64.63394262;-29.58873399;-39.90187979;34.77478318;2.901085642;2.990987159;33.85455596;11.96033009;5.448782636;-7.774749117;-3.130563496
-7.835100028;-6.911727567;-6.506660737;-13.3083171;-2.730183604;1.607181969;-10.21550181;-17.52244078;-62.56779576;-30.41529725;-37.09661634;36.09826943;3.610576285;4.386748852;20.6765725;9.970731481;5.83785391;-7.501001924;-2.304311974
-9.203184987;-6.865831761;-10.10887774;-17.83807848;-3.385313194;1.870454926;-8.982523739;-16.77237263;-63.31016788;-32.63837437;-34.81766522;35.05295298;4.859764373;4.798246729;8.0561368;7.83893777;4.781323975;-7.45794754;-1.769907809
-11.26565843;-7.604214019;-14.22217284;-20.32343496;-5.637888718;1.5319048;-9.716214982;-15.82345263;-65.46348867;-34.87401173;-33.61524071;32.30373134;6.359299176;3.833556034;2.251438572;6.534400775;2.256017471;-8.32408769;-1.642640012
-12.8793612;-8.688750006;-16.75696832;-19.47380645;-7.794867179;1.173177986;-11.12835806;-14.10361634;-66.68533421;-36.01791708;-33.09151856;29.79922485;7.90981563;1.84010921;4.415185674;6.572112071;-0.989613101;-9.594989362;-1.708486909
-12.85102845;-8.923726327;-15.96670847;-15.20130455;-8.077917136;1.39534941;-11.75385665;-11.74610712;-65.30940385;-35.48876031;-32.31624338;29.11695931;9.252316688;-0.518088704;10.80423079;7.4907131;-4.054542564;-10.14749242;-1.765645674
-10.9938171;-7.63;-11.83205806;-8.839444833;-6.092478849;2.245633947;-11.2968026;-9.657119697;-61.44236767;-33.12363225;-30.69439698;30.31537781;9.960409712;-2.714870126;16.29922894;8.193463294;-6.475089793;-9.34455455;-1.876866049
-8.385702404;-5.536163875;-6.208233921;-2.671230409;-3.165616176;3.165821572;-10.58226684;-8.90661378;-56.73456857;-29.12104918;-28.50305189;32.12260971;9.562157982;-4.465099022;18.13663873;7.870590866;-8.307931683;-7.672380767;-2.277456824
-6.587896286;-4.448408892;-1.550725008;1.120160315;-1.278409553;3.502891813;-10.48704807;-9.936259571;-53.09150908;-24.18415776;-26.61867409;33.09030314;7.840868816;-5.539758423;17.0037693;6.680255222;-9.741774785;-6.341933805;-3.038265883
-6.451545017;-5.849033843;0.801594349;1.546127356;-1.488774854;3.103331848;-11.04848944;-12.20178625;-51.39894176;-19.60943321;-25.70160586;32.61018376;5.058568567;-5.667692986;15.16296459;5.586187019;-10.69926546;-6.215544077;-3.837528013
-7.480658394;-9.502847087;1.432115082;-0.71920145;-3.144687717;2.440662206;-11.56640969;-14.49752257;-51.21735116;-16.96340516;-25.60019351;31.01064602;1.879920601;-4.758028353;13.78086465;5.522653425;-10.8425981;-7.005425491;-4.1059701
-8.253452827;-13.24597597;2.132129912;-3.831631784;-4.503640627;2.161908646;-11.44408882;-15.68253207;-51.513718;-17.33470215;-25.52459946;28.91218564;-0.974975815;-3.244298766;12.02393024;6.65847969;-9.955303865;-7.434836513;-3.458329702
-7.540205854;-14.26637443;4.301666142;-5.928346359;-4.201861218;2.477164798;-10.83234521;-15.27035673;-51.6435898;-20.61886768;-24.81929765;26.66877663;-3.083301156;-2.0976508;8.576686186;8.406349346;-8.286374833;-6.211626262;-2.04096305
-5.21826528;-11.01756932;7.797562826;-6.170911566;-2.346292907;2.960713477;-10.43652135;-13.52613217;-51.70261255;-25.41325349;-23.60420841;24.47272684;-4.408411625;-2.288227561;3.877169107;10.10241183;-6.482982279;-2.991895828;-0.477012844
-2.296715176;-4.364281596;11.13687538;-5.001163019;-0.367428065;2.95158479;-10.73776237;-11.13274311;-52.05142485;-29.70017903;-22.67617033;22.86967691;-5.089912004;-4.011308557;0.688239514;11.65266983;-5.149005303;1.426179627;0.565173627
-0.107180603;2.907816266;12.80384298;-3.526344711;0.179247455;2.187242004;-11.4576832;-8.775835508;-52.60901602;-31.89271094;-22.75170502;22.8986169;-5.159308424;-6.324759336;2.194128206;13.50133248;-4.434782367;5.747735606;0.829479841
0.6455503;7.874213907;12.51065252;-2.585582788;-1.158509753;1.084924037;-11.81863733;-6.948522155;-52.68098966;-31.53126226;-23.74952269;25.4129664;-4.457294326;-7.607142958;9.163985908;15.96185781;-4.028531349;9.056732009;0.589347051
0.251021992;9.250545254;11.3691532;-2.222392504;-3.442995905;0.401612149;-11.33537847;-5.994439544;-51.51928882;-29.20755834;-24.78391105;30.0478739;-2.83130757;-6.596021575;18.718482;18.60389921;-3.524213233;11.22122106;0.35982536
-0.402460358;7.916211425;10.90392313;-1.882816849;-5.143098197;0.567495466;-10.33929744;-6.179154803;-49.0683336;-25.90886229;-24.89124267;34.86601845;-0.42789895;-3.257837802;25.96495939;20.37212331;-2.781175583;12.63363619;0.478475574
-0.557347753;5.915001869;11.80823284;-1.044454256;-5.286268567;1.28742679;-9.700726572;-7.603432383;-46.15069065;-22.38737181;-23.8392359;37.29722974;2.200243372;1.166562552;27.33707154;20.4199915;-1.924794705;13.67960573;0.907566958
-0.040896978;4.807227941;13.49153824;0.317842405;-4.039088152;1.770019531;-10.00549762;-9.993474132;-43.87107581;-19.0257076;-22.29257104;35.86429532;4.299599107;4.961303295;23.00281227;18.91823974;-1.028070714;14.46968271;1.377873043
0.832855435;4.664606414;14.71918038;1.787164863;-2.354913853;1.387899728;-10.98188612;-12.59076694;-42.76676331;-16.14154471;-21.19859589;31.3576209;5.300337748;6.95561738;16.45609413;17.04458355;0.135089592;14.99829206;1.684475754
1.696999001;4.404375611;14.70317438;2.925944138;-1.111809836;0.194508413;-11.73985944;-14.33295723;-42.48801545;-14.25374948;-20.96738573;26.40614008;5.105249898;7.02455126;11.71777334;16.0705564;1.929514522;15.43068984;1.843370583
2.467033257;3.06562814;13.68866902;3.605815471;-0.501178133;-1.14337394;-11.60465041;-14.29371059;-42.29943678;-13.90819017;-21.1943626;23.64796356;4.094206551;5.812704315;10.46603933;16.30635914;4.383243273;16.12505929;1.996199252
3.332016161;0.914301827;12.61265389;3.951965056;-0.09926724;-1.920251721;-10.75281274;-12.1334576;-41.9061577;-15.15410983;-21.15161404;23.88913692;2.877431463;4.060068359;11.33037755;16.85782126;6.870114548;17.3327851;2.212585744
4.510876825;-0.540095215;12.25341006;4.041216592;0.576011182;-1.960293056;-10.04201914;-8.288384611;-41.77438975;-17.19539784;-20.54486477;25.70521956;1.994615774;2.151199924;11.67881046;16.47096176;8.356760074;18.90778646;2.422771526
6.056821499;0.372541486;12.67397058;3.748630888;1.582851009;-1.693539312;-10.19177546;-3.801321924;-42.57644598;-18.68076596;-19.78343738;26.77785497;1.742174585;0.191475052;10.1791618;14.76397212;8.121836878;20.37748147;2.546737639
7.863311499;4.159902606;13.39206984;2.957395442;2.53949844;-1.705534604;-11.09141579;0.08159468;-44.24681723;-18.55736243;-19.48464039;25.83056457;2.165771107;-1.621912671;7.925459062;12.74809062;6.37449401;21.35220065;2.653908204
9.778187935;9.629417968;13.98978999;1.917169075;2.996668967;-2.187971239;-11.8948212;2.330555377;-45.59212602;-16.86167828;-19.69516392;23.55502685;3.129770901;-2.815960992;7.292545282;12.10739197;4.207770238;21.86651059;2.939212387
11.64242118;14.53689964;14.50331072;1.307849515;2.80672383;-2.782242471;-11.817693;2.418528987;-44.98530241;-14.77065503;-19.63565271;21.81225451;4.372439364;-2.885114449;9.649601478;13.77961937;2.859740053;22.27254794;3.496798563
13.21481549;16.93483117;15.22975962;1.807787125;2.187449857;-2.934188155;-10.88616987;0.449262148;-41.70442015;-13.77679466;-18.32195882;21.88188693;5.543705484;-1.738537515;13.95443028;17.0281677;2.860723302;22.75354626;4.115668309
14.13849194;16.26484537;16.22194817;3.477655459;1.516617968;-2.41709055;-9.926568994;-2.845838163;-36.79836322;-14.55713035;-15.57147797;23.32779051;6.284521009;0.098052541;17.40776914;19.83760252;3.765651103;22.96130749;4.350321965
14.10743661;13.49814148;17.06929354;5.549159206;1.119944901;-1.545226132;-9.798586511;-6.253961186;-32.62152924;-16.38820584;-12.44775491;24.46566053;6.368740081;1.754761429;17.59324107;20.38300561;4.674401721;22.23776298;3.874145103
