Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
10.66030134;12.20945906;18.478312;7.325187876;5.856453047;3.875926167;15.59950526;3.443209775;-19.34716497;3.272603351;5.274842739;9.303144847;-13.5549736;4.839948458;-3.208803272;32.63023912;-3.745961585;18.94099764;0.612826656
10.84017308;21.41;19.03075506;10.06069816;6.814145574;2.250813562;28.14812108;7.289806559;-13.40119087;4.707073979;1.885351539;9.394805928;-9.39973433;3.82091481;2.090241466;25.3804112;-1.896777475;19.82439386;-0.051925446
10.48221222;30.18244586;19.00418534;13.2261866;7.585223717;1.132698049;36.03412239;8.974030746;-6.059051847;6.42490528;1.209600718;10.63104981;-2.412364695;1.575288264;5.877926788;15.08210459;1.261298919;20.90637456;0.051703475
10.85602141;34.65907304;19.88022116;16.18764075;9.11111016;1.701845064;33.56166317;7.826990539;-2.592719099;7.629518846;4.121695861;13.44347016;2.679267392;0.282824721;5.938141551;7.337959577;4.132837764;22.2718455;0.792490751
11.88136877;32.90794442;20.99160591;17.76580424;10.96209225;3.518730252;24.43188837;4.507628221;-4.921751812;7.35576334;7.955627014;15.82863781;3.111894927;0.340410859;2.47880706;4.973370193;4.870504456;22.56911982;1.572618202
12.42414483;26.31446087;20.35156342;16.96042282;11.9747836;5.0695937;17.40949472;0.971419188;-10.21550455;5.571521252;9.004588838;14.92278109;-0.255196198;0.530768908;-2.097674169;7.135267954;2.589746407;20.15396476;1.782956226
11.56505151;18.80342604;16.77849877;13.86596673;11.57348445;5.192139954;18.3314301;-0.676982894;-13.49700363;3.371175446;5.73324279;9.605233061;-4.1053497;-0.454272647;-5.05955911;10.43595153;-1.825947658;14.7257566;1.293032389
9.540464112;14.26150349;11.20293397;9.830305279;10.4364586;4.077370278;25.5415675;0.33422432;-11.93401838;2.059239377;-0.002825513;1.840083008;-5.433006917;-2.637153962;-5.350973096;11.24972137;-6.087575365;7.899380847;0.545988468
7.496738611;13.95022752;5.958718407;6.583172657;9.88251161;3.012504699;32.20722904;2.837882688;-7.138536588;2.031153131;-4.604777224;-4.487932138;-3.604982569;-4.673274602;-4.173038406;7.845037004;-7.890661996;2.159163467;0.173538483
6.369732505;15.80582441;2.78257348;5.01422844;10.58268498;3.175256945;32.79480331;4.575067695;-3.555140056;2.534873336;-5.689163303;-6.37985974;-0.254232951;-4.968436976;-3.762507523;1.282462387;-6.356011171;-0.892484857;0.463452582
5.992276321;16.1394713;1.38978939;4.614133873;11.81571028;4.58639391;27.70979305;3.87538562;-4.401142021;2.500830574;-3.825722047;-3.927651098;2.535822644;-2.921970418;-5.442153114;-5.301246593;-2.486378419;-1.490629022;1.1342899
5.261466345;12.43588594;-0.111434392;4.00996265;11.9702141;6.120438957;22.27713078;0.826378416;-8.740840218;1.565825685;-1.723243256;-0.159899279;3.984208862;0.711592939;-8.553919528;-8.591520979;1.627369085;-1.141401788;1.598742973
