Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
14.79347398;5.858645064;19.17686211;19.47293617;19.30219266;-0.893340032;-2.818815903;15.60143019;26.2832466;29.15725013;8.391892559;6.319898733;3.032906095;-9.251506621;-13.98498089;-4.309015283;-4.892048604;-2.757459481;-1.074025835
16.42236998;9.567701167;20.91720427;16.49033208;14.2463011;-0.346534192;-10.31662235;8.834931556;19.13324815;22.64453523;4.728340313;5.847879193;-1.836977128;-10.59694307;-9.732126865;-5.417464276;-5.946754758;-1.366486463;0.599551625
17.02984192;9.627276032;20.56636717;14.79932597;8.74458569;0.099185982;-14.46534243;1.035897835;11.14964862;14.38662349;0.170081787;4.109142215;-6.442438098;-11.80770518;-3.786784089;-7.070323243;-6.283754939;-0.097303648;2.550193819
14.88121927;5.065354541;16.35541188;13.6817232;2.384756114;0.063524831;-12.14729669;-6.489533869;4.384887948;5.72858556;-4.567886437;0.794891236;-10.74561226;-13.95576271;-0.186335169;-9.381908919;-4.706392651;1.294977824;4.004467807
10.01853547;-1.859694291;9.063558345;12.68539387;-4.434147658;-0.396871484;-6.191873699;-12.81927345;-0.569993615;-1.749854895;-8.732345451;-3.287227475;-14.8648991;-16.41670686;-1.088324624;-11.78796697;-1.750288556;3.066524359;4.51771733
4.210269448;-7.120976284;1.506812604;11.20360389;-10.62976945;-0.927498426;-2.277350451;-17.6562304;-4.571152839;-7.350671627;-11.93808212;-6.965906432;-18.82081181;-17.50614274;-5.564060831;-13.20676522;1.200954511;5.605148674;4.167438804
-0.206176333;-7.567448654;-3.27770193;8.297682445;-15.16440786;-1.219884689;-3.696438997;-21.00937612;-8.625761013;-11.53654094;-14.17325121;-9.49937555;-22.19953302;-15.94866782;-10.3819018;-12.59848743;3.343422921;9.310732163;3.413512342
-1.77953289;-2.943323798;-3.878392933;3.333289062;-17.72444743;-1.236235088;-8.704302901;-22.72172492;-12.62748279;-15.14051164;-15.54934912;-10.83263279;-24.13070479;-11.93957302;-12.26639416;-9.694275754;4.940902612;14.05783448;2.754123692
-0.791524346;3.985514742;-1.245163607;-3.012638499;-18.81669211;-1.148261881;-12.50270971;-22.40640808;-15.33335171;-18.30613126;-16.13924967;-11.30104708;-23.74938411;-7.024908276;-10.10056749;-5.4364211;6.496901819;18.65472288;2.425325852
0.963642787;9.145292548;2.011366748;-8.508842994;-19.27780634;-1.101968634;-11.72350879;-19.94301575;-15.58951431;-20.21187359;-16.04560096;-11.18840218;-20.84594102;-3.015962034;-5.555189698;-1.714526925;7.619533287;21.00219453;2.32979803
