Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-9.24258762;-53.12432861;-28.35184658;1.437577745;27.68684026;0.661187768;-19.44710087;11.59161776;10.10881121;34.27799917;43.98378892;-23.93634613;-7.501082925;-1.063003533;-41.17632425;-35.93834349;-13.49692778;-30.79265576;-2.112788567
-11.21217219;-56.22017237;-31.50802832;-3.119740183;32.94537911;-2.702828513;-11.0457533;8.468078001;15.22897036;28.5411883;44.59493934;-25.81825436;-6.617356672;0.321862327;-31.75827583;-34.59281079;-13.3666657;-31.39706873;-4.63873273
-6.132735911;-50.51014354;-26.03613598;-3.99304462;37.54694369;-3.148566729;-3.291324133;9.354514088;27.02035367;28.26470884;53.04390259;-20.57596785;1.873836182;6.336940824;-19.71701936;-30.30321927;-10.25795307;-28.87062418;-4.462134139
4.039037431;-39.2574826;-14.12433849;0.457365953;40.15047117;-0.399401997;-3.034109918;13.42605233;35.81544529;32.91429276;63.58577423;-9.190843374;15.26840633;17.05151777;-10.48229943;-24.48917638;-6.936230366;-25.17579401;-1.834738435
12.56157992;-29.71616035;-3.278575455;7.325586718;37.55956703;3.070554217;-10.07645804;16.53073612;35.19418485;37.37292947;69.13932098;2.168646451;27.28206692;27.52845213;-8.569854355;-21.10216268;-7.151439311;-24.70131604;0.775781738
12.80530631;-28.02987179;-0.705384997;11.56376765;27.7823848;4.37595497;-17.7219698;15.57196218;28.73457638;36.96493302;68.51085409;7.153496328;33.00911886;31.71991044;-14.34785249;-23.57479698;-12.59823007;-30.72466383;1.010012207
3.394448764;-34.66380886;-7.720019531;10.05666205;12.72998767;2.775719339;-19.0755747;11.92168127;27.24811557;32.08113323;68.03684288;4.450229645;32.53363114;27.49322204;-23.39227969;-31.85561602;-21.55951229;-42.48742429;-1.249478648
-10.66041622;-44.07238658;-18.83881846;3.91437249;-2.18930341;0.164631178;-13.19547636;10.66764986;38.32014207;28.21366681;75.40784504;-1.216828812;30.24876534;18.35779651;-29.24020997;-42.04423086;-30.16697323;-55.31804556;-3.859720061
-21.73404923;-48.87803408;-26.2245636;-2.69660919;-11.54768553;-0.815120666;-5.628500551;16.32262663;57.3481763;31.35588644;90.84790075;-3.044980664;30.74341991;10.46365927;-27.66916871;-48.95;-35.05501713;-63.72948195;-4.445209983
-25.11328875;-45.21495143;-25.69850421;-5.880019531;-13.60518864;0.784806623;-3.132817221;28.79466021;68.71784858;42.80969073;103.9893913;2.336408678;34.95736939;7.58;-19.38083791;-49.5447432;-35.27253024;-65.05372289;-2.556232614
