Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-6.879018007;19.75664744;5.984478266;10.63505703;19.36136519;23.40224864;-5.89657693;14.84116092;30.10679696;62.72295687;14.46273446;51.55437815;-24.37344112;32.51593897;-53.46655048;-19.36438954;10.39670337;-22.57634136;0.86147525
-7.491421804;20.02363638;-7.974206976;18.61409334;20.03485538;22.02126297;-5.510129522;18.3051145;35.41636352;63.77652644;17.31894445;39.02479147;-23.74944876;23.16756599;-46.94857336;-14.34215186;14.07789219;-20.33403009;2.290024414
-5.315760628;24.27565237;-17.65743125;24.94315917;17.66030736;18.46536157;-5.039892165;20.57294749;41.48111249;66.06250371;17.10616923;26.89377808;-24.87941435;12.55199344;-44.03583112;-13.15687398;17.56638951;-16.11145022;0.625296789
0.165311639;29.58435169;-16.41372659;28.88583262;14.97637371;15.98698896;-3.282141123;22.39195942;47.39520661;70.382609;14.42613407;24.58852888;-22.53741649;5.970682715;-46.23931295;-15.0199767;23.27234173;-8.601307557;-2.384425022
5.930451051;31.58748554;-7.575892716;30.77741421;14.83527805;16.66069371;-0.412079547;24.35171792;51.67756667;75.95855436;11.79951612;33.42119355;-14.62556283;4.9488512;-51.56743794;-17.74020643;29.64766328;1.751256184;-4.677943114
7.785040308;27.96709983;-0.707551661;30.50457496;18.04825799;19.32582122;1.976856944;26.00158693;52.84799369;80.40261626;11.95186652;46.14478562;-4.557876866;6.883669206;-55.58119732;-19.21652571;32.65997918;11.31566673;-5.263070938
4.199305084;20.07144817;-2.664703801;27.64774901;22.89353917;20.47734146;2.165364558;26.0705992;50.47138986;81.17056374;15.34723796;52.87228219;1.354386309;7.949312798;-54.39648481;-18.43683684;29.94531618;13.77066996;-4.599361606
-1.908874548;11.31640128;-11.72826467;22.90253288;26.48221538;17.41877203;-0.20211988;23.58689145;45.63895477;77.30133898;19.12708325;47.86824301;-0.750977021;6.518245198;-47.58940546;-15.65632302;23.53186242;3.579181268;-3.942147098
-5.236617407;4.171331567;-19.75510459;18.78600924;26.84924822;10.9194573;-3.72299359;18.87164484;40.32499246;70.02813787;18.8794259;32.16792121;-8.87367395;4.254277043;-38.6986436;-12.01639979;18.45189077;-19.20964978;-4.300793214
-2.377042306;-1.154551421;-19.8492816;18.28880722;24.25248185;4.949711223;-6.260279394;13.51101228;36.13801833;61.88422048;12.3348202;11.40173011;-16.67555636;4.226962682;-32.71517433;-8.9837491;18.41937973;-46.77857238;-5.767722215
5.339566604;-5.125660236;-12.35702096;22.35467199;20.85180655;3.559497586;-6.505170193;9.327254766;33.56424672;55.19238405;2.084522275;-7.977876175;-18.68156696;7.892453104;-32.37908032;-7.779129247;22.45971597;-67.04842172;-7.57867582
12.91319383;-6.430058594;-4.008892935;28.56625118;19.09838738;7.477984908;-4.805969345;7.228286567;32.28942273;51.16142177;-5.302940822;-20.88239006;-14.70329521;13.56200217;-36.20968769;-8.833670026;25.54364687;-71.62676842;-8.745757079
15.7405082;-1.89249026;-1.49885698;32.59053531;19.98497748;13.35162596;-2.683626573;6.867506146;32.10627323;50.02199232;-3.700662985;-23.92073708;-9.670812013;17.58749504;-39.88999797;-11.43353635;22.7550039;-62.45180195;-8.785909991
13.18048567;10.33390081;-5.635011637;31.46318854;22.32847302;16.36774189;-1.559095248;7.298367636;33.37102458;51.60145846;7.731256192;-15.81406626;-9.002237771;17.23071341;-39.87355142;-13.86406116;13.48515769;-51.04210092;-8.058281576
8.600058594;27.09995644;-11.22243274;25.98806035;23.55329697;14.14928397;-1.772302464;7.959995371;36.5182884;55.49737398;23.15782683;1.071397552;-13.52301198;12.88955706;-36.19381441;-14.20576198;2.192793198;-49.47450118;-7.474499446
6.002948062;40.25856909;-12.33204747;20.15169782;21.48748421;8.687239653;-2.580180339;9.115037805;41.21225041;60.72091131;33.62316263;19.73768372;-18.4238024;7.943792586;-32.11124709;-11.45516812;-4.796337988;-59.4129559;-7.738412397
6.349526323;41.6367676;-7.8160918;18.00697789;16.0279668;4.671134103;-2.935712554;11.4090591;46.17619945;65.50460828;33.19850427;30.80267598;-17.34686888;6.358826238;-30.94415108;-6.246837238;-3.777507532;-68.53630909;-8.629488303
6.907915228;29.52394958;-2.085566917;20.65657726;9.551615371;5.565764923;-2.285589247;14.99905926;50.06707765;67.95177579;23.18414759;28.16500646;-8.250058594;9.854898701;-32.88083948;-0.586500375;4.037489708;-59.02062772;-8.931407964
4.223994075;10.99266349;-0.771039004;25.79207942;5.670332273;10.66736282;-0.799538778;19.03129298;52.59432373;67.28790562;11.14381849;14.27106973;4.007917215;16.70655371;-34.60966291;3.318296302;13.87787756;-23.08066389;-7.255666363
