Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
11.20345203;9.308810186;-24.27378291;-8.355242522;6.569060402;-1.644778397;-7.17017566;-6.348883722;3.682969012;2.11491714;-8.368554797;-43.57254535;-27.7417689;-16.07795996;-9.726013829;7.305778324;-48.61940546;-43.36064546;11.92196144
-2.191324877;12.04568289;-24.32203497;-5.386982037;2.841333335;-7.745245263;-11.09739794;-11.42328443;-1.751749486;-4.376499761;-1.463111714;-60.80616079;-31.16025119;-13.82917507;-12.15336018;1.433745208;-82.52583468;-51.04525431;2.49253747
-3.204984114;10.5054372;-13.23322731;0.446584024;5.590351094;-5.39385891;-6.776702001;-13.37489641;1.403777579;-6.638625813;2.122711506;-44.31392083;-15.86018165;-2.831359919;-7.401408503;0.009911406;-80.61725578;-36.46913908;-2.348295253
4.395736758;7.550625139;-1.64204471;5.366799323;11.68491083;3.026276973;2.720578926;-10.80520199;9.904405317;-3.541939297;1.247721746;-10.27298753;5.601989432;9.443687188;1.319084952;1.540605383;-50.76988147;-13.23579215;-1.698577466
11.09051113;7.66260209;0.86455882;5.479437308;16.00054015;10.89689169;10.33190761;-6.519090817;16.51834335;1.24385507;-1.33954959;16.90904089;17.78217447;15.85304089;7.259199415;2.607668632;-15.93580329;3.190960675;0.992387711
9.534466094;12.20713328;-8.027042625;-0.113127777;15.18332015;12.74850251;10.83750639;-4.062864238;16.11141078;3.49946886;-2.865250966;22.10689307;13.399576;13.55879415;6.176460488;1.458604188;2.453126558;5.514409933;1.765274714
-0.276587127;17.15830789;-22.60364576;-8.488583725;9.670250049;7.997111613;4.483920162;-4.803518859;9.202388854;1.977787852;-3.327129541;8.12188772;-2.533671653;5.269881888;-0.162417759;-0.47132575;-1.910572208;-2.460722179;-0.618441963
-11.59339158;16.13510713;-33.38883253;-14.75598706;3.130078125;0.752154392;-3.792032884;-7.676792785;0.846110589;-1.505727324;-4.499192201;-9.052781527;-17.33673731;-2.324068264;-5.751998694;-0.05486176;-18.28856706;-10.59725114;-4.31869377
-16.10712698;6.327694298;-33.2677052;-15.19144778;0.009551986;-3.540145527;-8.229897792;-10.78023862;-3.547567147;-4.449900659;-6.84381092;-13.26356104;-20.05213061;-2.295082034;-5.451127447;4.612355341;-28.81017319;-10.50153588;-6.450357286
-9.90141648;-8.262951944;-21.87649495;-9.640132393;2.679593069;-1.916348162;-6.058698921;-12.67082261;-1.978901537;-5.638923332;-8.283277504;0.287371268;-9.030853426;7.998081643;1.058452768;12.36744362;-22.40742768;-1.191360168;-5.366490475
3.735696302;-19.59837225;-5.941822426;-1.750382945;9.78185532;4.352987292;1.180330906;-12.40743476;3.325225865;-5.098645743;-6.56346528;22.47807943;7.210792159;24.03968792;9.448097416;19.5417282;-2.731140689;10.94178135;-1.504877487
16.36662771;-22.06208114;4.654338047;3.150682727;16.86379564;10.9257258;9.135132124;-9.249309744;8.092821661;-2.985164574;-2.671009515;37.34073306;16.27093653;35.51818697;14.30264741;22.31822172;15.30952023;17.18804901;3.28555151
20.02223216;-16.66717507;3.073969245;1.434584744;19.22593769;13.4408379;13.56415033;-3.208460821;9.251429507;0.697423415;-1.090355966;33.2491135;11.00858018;32.38796447;12.79318464;19.12107342;17.50327103;12.89266698;6.938896827
12.77500669;-9.136406117;-9.636714109;-6.15596208;15.38204294;10.43695127;12.81840331;3.885909987;6.970399063;5.155518692;-5.694756826;10.67679608;-4.817581693;12.36853369;5.813320047;11.53161847;1.77322936;0.905688258;8.042822588
0.404571495;-3.891352465;-24.55133505;-14.42536873;8.629571588;4.317036154;8.61948273;8.530844924;4.328459467;8.242750905;-14.95062892;-18.25677733;-18.80086214;-15.76114204;-3.427093813;3.352320915;-19.64432297;-10.16373756;6.281404481
-7.437642019;-0.045210171;-30.58090897;-16.82017501;5.048170159;-0.284151786;4.83993007;7.869949364;4.978224312;7.841342534;-21.75489254;-37.82701038;-19.09681409;-36.8012604;-11.43116797;-1.506397671;-29.30276403;-11.83338516;2.644027455
-4.367536901;6.44;-22.66695321;-10.14269838;8.792193513;0.208154852;4.932505806;2.671483747;10.31859265;4.440796636;-19.32534717;-38.93965208;-4.243573471;-39.56728087;-15.51396244;-1.174096217;-18.36966283;-1.890887037;-0.750241014
7.363927357;16.58639874;-6.488937798;2.338509896;18.11259175;5.490374746;9.413169342;-2.150160022;18.00363374;2.066659075;-8.359324957;-24.78874701;14.19717272;-25.53457027;-14.13279794;3.072611899;5.533191891;13.60415641;-1.603607488
17.83224522;24.94952582;4.785935211;12.21255782;25.75485549;11.15946028;15.06910912;-1.066351573;22.98927682;5.519724047;1.726900851;-8.068127679;19.46861787;-8.205947917;-7.474943874;7.40979059;23.31342241;24.3405366;0.983548385
16.95647614;23.55733797;0.511589909;11.66101129;24.34344152;11.67787594;16.84799865;6.729696569;20.86381358;15.45965502;0.129138232;-1.496199921;3.170756597;-2.494385037;1.643854896;7.708575874;19.38102937;23.37997696;5.419117163
3.369146379;10.57003906;-17.85458856;-0.072837905;13.02248398;4.767771559;11.64709621;15.05705355;11.51458407;25.88346821;-14.88675379;-8.276586911;-25.84939733;-12.01086757;8.014416358;2.370558579;-4.669845822;12.80425905;8.325682081
-12.71399989;-4.799493846;-35.87405388;-14.66587711;-0.343451975;-6.038655871;1.441056069;14.73598046;0.370597864;27.52860047;-32.0641635;-19.68692339;-45.65705602;-25.12494832;6.700356612;-6.046032444;-29.22449539;2.526046863;7.123990667
-16.27319763;-7.633147583;-36.36663019;-19.80400591;-4.351923023;-13.16885609;-7.04381543;1.676413634;-4.456428456;15.70659351;-35.011253;-22.23120428;-37.36515533;-24.42949112;-2.871037071;-11.93816253;-31.05592396;2.228119888;2.682407051
0.026318079;9.564904802;-14.06153916;-8.654982146;6.410674786;-10.53305383;-6.773157034;-17.60568946;2.007987824;-3.772216176;-16.83833118;-9.536472358;-1.867066036;-2.964926532;-14.77964182;-10.40474122;-3.05180314;12.14371641;-0.491643278
27.26039585;36.85975746;17.07931142;13.23587714;25.0132282;1.016303639;3.722243608;-28.85660646;16.72686108;-16.72678329;10.71571993;10.26617474;36.75552453;26.434608;-19.44386779;-1.366497492;36.46558977;20.41677609;2.549659955
43.72741292;50.45097572;31.45572088;29.81683899;35.20648807;12.83941171;17.65562906;-20.67442568;28.93838455;-10.82888936;23.11655733;18.56078898;46.34994056;38.21559145;-10.66139564;9.166974063;54.19629927;10.66434972;12.63448861
29.94976554;29.87730055;10.63881006;25.26635688;23.08933037;13.89035263;23.4891348;4.946643611;26.67377369;13.4134964;1.447045292;0.218517141;11.06193323;14.080396;8.169392061;12.42315857;26.57528278;-24.54882758;24.37575074
-15.04233918;-23.40776904;-40.22555318;-3.527830957;-10.80882302;-0.898160635;13.09608336;31.2647309;5.749578523;40.32201377;-50.38334175;-42.32666657;-53.30165511;-39.41182689;24.37090219;3.173122929;-39.12992926;-74.3411645;29.02971694
-69.10096624;-81.79296291;-92.04199371;-42.38331414;-48.91504706;-25.4510874;-11.13630057;37.35066381;-25.33680489;48.83865828;-104.3086465;-86.36952422;-106.4438292;-90.99901231;24.14210871;-15.39384927;-104.6752922;-112.69;20.92389184
-99.45228897;-107.5928029;-109.8715134;-67.81615779;-66.99477425;-45.20163428;-36.13521939;13.62451789;-49.18658621;28.11803962;-125.8156636;-101.6480616;-110.503921;-105.0409248;3.291783348;-32.37173955;-124.529505;-113.9177923;2.698150944
-84.82942249;-79.40300965;-77.57012196;-62.96252447;-51.01156003;-46.56167696;-46.09914597;-29.51827949;-50.47507249;-13.0133633;-98.56594147;-70.92272541;-58.06112725;-68.01570845;-27.85620759;-35.83854436;-77.98581192;-70.57810025;-15.19171854
-31.43135097;-9.228620262;-10.78805367;-30.11685494;-8.123619004;-26.7398338;-33.47339723;-67.45484424;-26.82253243;-50.8466917;-37.26769634;-3.87189734;20.05995732;-0.750888834;-50.21597137;-21.30025566;13.69095936;-0.799757093;-21.14542788
29.74638874;63.50891819;52.20836506;9.806026154;36.99067804;3.478635233;-4.891859305;-78.02870728;8.559692129;-63.09570456;21.68519945;66.60414572;74.50829639;54.34814053;-49.05235926;4.312785831;98.99116833;61.19477415;-10.71671727
63.3101399;97.86431577;76.1005258;31.27036044;58.5391883;26.55742122;22.78215191;-56.95490308;35.106852;-44.65776521;45.36059314;104.2740015;71.37014649;62.7794564;-24.86474581;26.54798941;129.8759862;85.74023864;9.758155139
53.26173559;78.55675987;52.11484296;21.78699784;47.01789999;30.04878294;33.89862127;-20.28611254;38.64838707;-10.75562416;26.49891797;92.28191069;15.72;22.39233328;6.536124078;32.95722915;93.91546751;65.57358999;27.28110246
12.89817873;24.57689568;2.506600097;-9.657947567;14.84340873;14.88032184;24.69647251;7.866338565;20.83719993;14.93747567;-13.62275486;42.8778758;-52.6956912;-35.73082793;25.2927577;21.55715848;21.72784925;18.69298034;31.25734797
-26.25886599;-26.54242059;-36.89284643;-39.64721305;-13.73709334;-5.988274842;5.308264225;12.79239487;-2.690631676;17.85556698;-42.97090146;-12.32972176;-88.35521438;-70.64312984;21.75473732;2.009866754;-35.60807376;-25.18979024;20.79227164
-37.87048176;-46.11479273;-42.49285744;-47.53302794;-20.5303614;-17.40512113;-8.31341949;-1.520739286;-14.05453069;2.160151982;-42.69883885;-44.01995399;-71.7699101;-61.2561344;2.861956311;-11.42159094;-42.54694289;-44.39122268;4.788170649
-18.85279904;-32.47743044;-17.82202747;-29.92152698;-5.504120648;-12.85424008;-6.291245754;-17.7995896;-5.95205931;-14.56759384;-18.85805501;-42.94860322;-20.81177686;-19.92727024;-14.09859658;-9.959734661;-2.356455155;-37.21796923;-5.051244867
10.9303508;-7.330953649;12.65186686;-1.863752921;15.50545734;1.786223713;8.511637483;-20.38676509;13.96881336;-16.49994215;5.868704705;-21.91559936;25.67083085;19.5901908;-15.20175708;3.981584445;48.38032435;-18.82390809;-2.79776834
25.91455108;4.769790685;24.37070547;15.51662471;24.67264519;13.94449406;23.82787226;-7.282144747;30.09146829;-1.959121388;12.06699563;-2.386728922;37.99150993;29.26282322;-0.170554768;19.47109192;68.42510549;-7.166342774;8.035798875
14.78097369;-3.847803233;11.13710271;11.00642777;16.1091069;14.56410054;28.19745494;9.944992672;31.30079997;16.66240719;-1.614785315;2.569454979;15.9706761;7.266911014;18.58169122;25.70290241;41.48784009;-9.654327177;18.12616262
-12.30502925;-20.48815634;-12.67112529;-9.292838014;-0.931723545;4.678123328;19.74199294;17.25312383;19.08926947;24.46502606;-19.9321449;-4.070725616;-14.9973144;-23.46190617;26.73860593;19.82295981;-14.64995719;-20.06039031;19.89609615
-33.67847023;-25.96679653;-26.15568167;-28.12544472;-11.133346;-6.46033547;6.760595723;10.23733546;5.295758858;16.75482817;-25.81370972;-9.442476964;-26.87060888;-35.79145583;19.52420052;8.157852891;-64.21024908;-26.25603851;12.87505347
-34.13845347;-12.72634311;-19.4703824;-31.13362591;-6.178853375;-9.552424081;0.247568503;-2.888409291;1.900528854;2.25703673;-14.92989915;-3.891138142;-11.26218752;-20.33973791;4.622325716;0.465366985;-80.42716169;-21.02343993;3.009262584
-16.09767386;8.461066106;-0.534424219;-17.47275246;9.051437768;-2.745578599;4.84733143;-9.296381805;11.44311955;-5.250404924;2.009039603;10.53905828;16.34175598;8.776953358;-5.152097671;2.199366677;-62.55904803;-7.020794011;-2.80359075
4.273352884;18.28299528;13.43727829;0.861433066;21.60856206;7.50434056;15.60455724;-3.029778607;25.65746902;0.90512938;9.959763352;22.73590038;32.00963699;27.68913439;-2.687569807;10.91083796;-31.73212927;6.973192385;-2.042926418
11.42255153;6.070849294;11.17761483;9.513558521;21.81682706;12.38003906;22.72717883;10.077442;32.90286661;14.92273872;2.963229226;22.93975802;24.06255298;23.25993222;8.252766731;19.15959767;-11.6786743;13.91259326;2.463100258
2.73889337;-20.53370327;-3.833096263;3.098973625;10.99996397;8.097716909;19.94403803;17.97454723;27.84616378;24.2032244;-11.46631499;11.4392757;1.622315528;2.965224138;17.3589837;20.9862807;-11.09384524;13.21115569;6.067536482
-10.98315265;-41.4137397;-17.74243882;-11.45930097;-0.521729771;-1.407748293;9.404395422;13.20713992;15.40681085;20.66139515;-20.0349167;-1.72726108;-14.95887531;-13.20279066;17.21394765;16.45532563;-20.78299968;8.980959966;6.714952535
-16.15343706;-40.06077122;-19.04082927;-21.4036281;-2.753108642;-8.348616164;-0.635978097;-0.57786673;6.111045226;7.672431989;-15.81437705;-5.238293523;-12.24478692;-10.72790249;9.434913268;10.85368971;-25.3425249;4.647627634;6.299502241
-8.188426725;-16.43355529;-8.165580738;-18.42708613;5.666766278;-7.796950599;-2.929896605;-11.91727867;7.180612633;-3.159904101;-3.864337738;4.422270286;5.520567453;7.383646297;2.483874973;9.771578026;-17.61403253;-0.332816562;8.14126753
5.518056765;13.5726146;3.916449738;-4.424098005;17.03818993;-1.44858993;3.030392963;-11.47654809;16.90623783;-2.212034614;4.205490457;20.66727748;21.5615299;24.35578547;3.61732069;14.50906318;-3.620068359;-8.65455365;13.29459299
13.18552571;30.80501585;6.070637811;11.1811642;21.79852135;4.465171343;11.25916084;0.080846907;26.68943863;10.05481267;1.235493096;32.46782387;22.05478735;25.08831419;12.40337453;21.52905432;4.709608617;-20.5586214;19.24316607
9.392515672;26.84396224;-3.280218174;19.38502935;16.67970425;4.890893098;14.8067402;12.94723194;28.55348463;23.97815523;-9.06051917;32.59379786;7.947217146;9.448755674;21.46182865;25.95231445;1.082195959;-31.52376316;22.11904113
-0.582503777;8.395419118;-15.42667686;17.976028;6.85446446;0.163816209;11.5528565;16.7006007;21.57111224;29.39846207;-15.83019568;21.71220042;-6.826004031;-7.937793932;23.42269738;25.72764622;-9.926773806;-35.02450898;20.27207278
-6.170866405;-10.11031999;-19.66665491;11.67163512;0.742804381;-4.763694298;5.426840726;8.969364939;12.00700096;24.30879921;-11.25392941;6.016198564;-8.329186689;-10.72917199;17.59898906;22.89759605;-17.83003906;-28.08828062;15.84344534
-1.311719332;-18.34307084;-12.8298138;6.988268847;2.522163117;-5.048341801;2.437905382;-3.097338208;7.545338497;15.96636087;2.188249621;-8.263765017;5.103151377;4.833465393;10.34803108;21.21792278;-15.92192761;-14.45226829;12.92391441
10.24552064;-16.44977633;-1.654776328;6.857554939;8.969606672;-0.273600959;5.312002376;-9.432878441;10.84823192;13.85077204;13.80832723;-18.2345217;21.92625536;26.54177243;8.945877525;22.59060411;-6.648552877;-2.106571414;14.03003906
18.58801428;-11.96076159;3.63390023;9.361020988;13.01616726;5.372623228;11.39518412;-5.710346482;17.84142357;20.9786478;14.10174503;-23.4430413;27.97523545;36.23574713;14.67265076;25.55098099;1.684418538;2.89935079;18.10378568
16.59694708;-11.56263378;-1.565837339;10.79988917;10.37634062;6.971977158;15.32852407;3.397452286;21.74963733;31.26106718;2.972734552;-23.12320909;18.77234327;24.40724959;21.45671887;26.93489987;3.071538662;1.027742458;21.75346048
6.082003703;-15.61939048;-12.54697424;9.622885904;3.181975083;3.193376333;13.81403984;8.812831655;19.00417648;35.02709624;-10.3936424;-15.54165362;2.787866762;-2.737306116;21.35259396;24.92529542;-0.999195337;-1.788395616;22.45742582
-4.178441184;-19.63269643;-19.94047835;7.583162316;-2.396330004;-2.735411623;8.228632393;5.134806187;11.89423256;27.63392801;-15.64044833;-0.610977546;-6.652906152;-28.92481811;11.93474095;20.58721158;-3.808096772;0.218555237;20.72023143
-6.402472269;-20.0073397;-18.15821879;7.528245025;-2.031878054;-6.062873446;3.041934373;-4.884253447;6.023304432;13.57245427;-9.998139087;17.15387844;-3.119444989;-40.60618893;-1.078940293;16.59066177;-0.442747514;7.523595405;19.25047384
-0.498859954;-17.93763089;-10.02713932;10.35526753;2.855354395;-4.684049475;1.770121045;-13.07135719;5.218186987;2.65527996;-0.092138338;29.36605642;7.958637855;-36.04906984;-8.447584785;14.4940141;7.295711033;15.24152491;20.05577188
6.337809325;-17.79238978;-3.772530727;14.09043187;6.588888411;-0.746839679;4.16530345;-13.01639223;8.493239153;1.84169526;4.421121437;28.97059843;15.01589389;-24.04883635;-5.314438788;13.23513454;12.65378608;17.99150897;22.28435493
6.443853658;-22.08999422;-5.433133742;15.72752801;4.521582526;1.548761018;6.934952898;-5.328802143;11.50983479;9.847314636;-0.552170036;16.0741015;11.06881521;-14.84618299;4.50584861;10.25519014;10.45359047;15.04468541;22.91082702
-1.394864482;-28.4115789;-13.63091747;13.83607639;-2.813313552;-0.208607675;7.001121739;3.347594309;10.85816164;18.94155426;-10.29894244;-0.929441412;-0.336275473;-11.922566;11.64171631;4.171955381;2.105850808;10.88124635;19.66912327
-11.04422889;-31.47152261;-21.16565026;9.486337564;-10.37026396;-4.643067445;4.174159299;6.261418081;7.137277308;21.93420448;-15.92345201;-10.78740586;-8.937156715;-11.37336172;9.030039063;-3.537274725;-5.562713207;10.57529022;13.48473064
-14.68166556;-28.34916911;-21.65364356;4.931421292;-13.26141044;-8.087244454;0.92378303;2.014880691;4.15390559;18.02867605;-12.36203862;-7.580420368;-7.378593769;-8.044535194;-2.221277956;-9.475606717;-6.466217409;14.31714193;8.047942393
-9.735594419;-21.70441341;-15.08834992;1.68291862;-11.03861039;-8.029924056;-0.261670954;-5.011152112;5.18422892;12.61970782;-2.606522272;4.893753298;2.280418351;-1.690039063;-13.95183907;-11.11670209;-0.634360201;16.36961506;6.761570406
-0.925531949;-17.68100489;-7.490940165;-0.052606038;-7.7335138;-5.315876939;0.710916395;-9.130123256;9.819678103;11.70645471;5.312514067;16.31180175;10.85607404;2.807861588;-17.97796608;-8.974992398;6.069220255;9.844057054;9.731023208
4.173053016;-20.29814828;-5.298118491;-0.319799329;-7.803457363;-3.178091712;1.589253179;-8.368966862;14.23644575;16.25917096;5.492358142;18.14077782;10.62348481;0.896113627;-12.92651667;-6.22;7.427247674;-6.668842182;13.51458628
1.82098029;-27.56653229;-9.73609524;1.647960218;-11.85394796;-4.121452253;0.103207918;-5.60188435;14.566355;21.57607879;-1.049326918;10.28786686;2.131356597;-6.307532622;-5.060048828;-6.056308641;2.373742283;-26.54107961;13.94472363
-4.94971804;-33.06506465;-16.13529898;6.867959021;-16.08791925;-7.572850007;-3.729376431;-5.188312354;10.31610079;21.93021999;-7.962045746;0.641455192;-6.849224983;-12.30815679;-2.545071545;-9.134227535;-4.446735644;-39.25829884;9.61402626
-9.548088531;-31.66279421;-18.48283722;14.68733958;-15.90772974;-10.41086986;-7.502362066;-8.570194364;4.854360874;16.05247104;-9.644750609;-1.967357907;-8.912344648;-11.09068733;-8.228415922;-13.17835536;-7.289757344;-38.1687543;3.019699358
-7.986321402;-24.18145898;-14.85970774;21.62149004;-10.27252472;-9.815760398;-8.578447693;-12.95878789;2.646333993;8.442177827;-6.099556091;4.665951595;-3.867403245;-2.983859033;-17.14370783;-15.04581567;-4.573776118;-25.52611203;-1.591963603
-2.311126546;-16.70256301;-8.890899791;22.83140471;-2.777829676;-5.807876938;-6.457775115;-14.14206402;5.702812501;5.434369721;-2.33838977;14.4253647;1.499911863;5.208672087;-20.80228646;-13.34862338;0.08575678;-10.68535383;-1.772355786
1.661355343;-15.110204;-6.172303321;15.72991711;1.515830237;-1.207894619;-3.177812319;-10.5925211;12.21012483;9.675585636;-3.301231221;18.38175502;0.34252706;6.259475616;-14.52586395;-9.405923485;1.774290603;-2.973087826;1.254602757
-0.000170942;-19.82612021;-9.16461768;2.829627633;0.579725804;0.863033963;-1.441762888;-4.98418412;18.25205613;17.93436492;-9.22550236;12.68616271;-7.326069347;-0.640916454;-1.603433912;-5.8678447;-0.84025096;-5.054173404;3.915061935
-5.600844711;-25.51970534;-15.18952269;-9.009425572;-2.86620277;-0.365549771;-2.259588416;-1.773842815;20.89110368;24.01997292;-15.67088154;2.061409186;-14.33633566;-8.606914975;9.134256293;-4.390487322;-4.342696621;-11.95426543;3.514613632
-9.390058594;-26.02703799;-19.1073371;-12.99743087;-3.957575234;-2.859182539;-4.255133317;-3.181363514;19.96114731;24.00595934;-17.8881162;-4.09056984;-13.07659657;-8.831298485;10.19635572;-4.434022887;-4.09614425;-16.00948823;0.492715733
-6.914270844;-19.96669132;-17.98245471;-7.328580271;-0.224620539;-3.806323607;-5.16951673;-7.30937891;17.35225532;19.08541953;-15.24392284;0.316461684;-2.945787534;1.446986782;1.107248038;-4.087880868;1.110288441;-13.20558671;-2.193473663
0.792584501;-11.93761404;-13.45174462;3.352166845;6.044022111;-2.183365047;-4.046387204;-10.0705469;14.85733636;13.75350961;-11.58788452;12.64658277;8.589006929;15.75416932;-11.52160043;-1.964204528;7.860019531;-5.673045007;-1.851286225
7.987070876;-8.254616222;-9.860403129;11.28682726;9.728425677;0.473161934;-2.025114424;-9.049347705;12.70801641;11.30199933;-11.41058334;23.19168869;12.64685079;22.93171917;-19.19454903;1.645066853;11.48300184;1.175577912;1.56421901
9.223584678;-11.17403387;-10.15616928;11.22037999;7.354793362;1.684988131;-1.061554833;-5.695309785;9.964789357;10.89462523;-15.56729444;22.50604989;7.376866994;15.7786203;-17.5908642;5.294208862;10.63035704;3.740039063;5.540368626
4.073473214;-16.91441374;-13.39513698;3.892320853;0.148914372;0.439739381;-1.881489172;-3.855282016;6.0453829;8.817913647;-20.5953599;8.529451397;0.270614462;-3.294623077;-8.856894947;7.884641664;8.494504481;2.920782482;7.341291076
-2.603935244;-19.26846852;-15.9639878;-5.219484387;-6.968749059;-1.867432722;-3.173104274;-6.050241752;1.698325273;2.553390036;-22.14018883;-11.98394295;1.674465132;-24.065302;1.030544184;9.570929085;9.434067538;2.417364853;6.372782738
-4.945329724;-15.4632366;-15.09519091;-10.59252764;-9.455988662;-2.783397917;-2.810690762;-10.95315126;-1.531915836;-6.249151638;-19.12891004;-28.47690639;14.80066679;-35.98357225;7.055636404;11.20559035;14.36840083;4.776913272;4.45945339
-1.014031246;-8.858985466;-11.28296727;-10.76087776;-6.674214071;-1.124443569;0.051419119;-14.39826911;-2.712946744;-12.7324922;-14.72465688;-33.81061401;31.10751598;-35.15208898;8.148295846;12.98695193;19.66541472;9.12130644;3.916556138
5.932815088;-5.963623598;-7.496813754;-8.572006611;-1.910083008;1.90074681;4.01546387;-13.03712339;-2.334945054;-12.92535815;-13.23486736;-28.22030471;35.73160118;-25.58305267;6.537170697;13.81829871;20.88147568;12.50014341;5.316438471
10.71834453;-10.4357834;-6.222047838;-7.834003131;0.841152264;3.794115968;6.550435693;-7.390039063;-1.736103861;-7.328434671;-15.99385928;-17.63871728;19.13799811;-14.64777813;4.866452212;12.20560116;17.75423904;13.16324345;7.047001524
10.88891692;-19.52;-7.292343067;-9.65801222;0.258786026;3.045964852;6.169624863;-1.615449127;-1.796458711;-0.826364108;-20.15828998;-8.558215773;-14.39653605;-7.243271582;3.953053312;7.952048362;15.17470181;12.25800204;7.016255389
8.527413947;-26.18791406;-8.477047936;-11.79279962;-1.73642265;0.475424911;3.666157141;-0.233185863;-2.276345905;0.989604156;-21.52775008;-3.820087891;-48.60053254;-3.466900906;2.863950287;2.968941893;18.42014736;12.17206135;4.830730618
7.818286839;-25.12740897;-7.979273069;-11.30999035;-2.455888106;-1.575698384;1.281036169;-4.639578966;-2.463241195;-4.052853512;-18.65194946;-2.188040822;-66.21206727;-0.805391518;0.61121335;0.180362665;26.6554482;13.22689372;2.344363401
10.85744182;-17.27438147;-6.190814092;-7.886055417;-1.381628137;-1.409661536;0.615441373;-12.28;-2.380777242;-13.47802457;-14.26557583;-1.063052669;-60.69938789;2.204291823;-2.520360939;1.229705947;31.16543818;12.2704622;2.013307133
15.65853499;-8.90926643;-4.958863716;-4.470687522;-0.709087071;0.519201185;1.267483264;-18.91879573;-3.156168915;-22.51923783;-12.64617582;0.645292915;-39.81681486;4.587560315;-5.232436911;4.926499772;21.20309099;5.062894658;4.555944371
18.09595854;-6.202662597;-5.257372243;-4.675969984;-3.027612063;2.126654509;1.472287158;-21.83547679;-5.953057739;-27.73935683;-15.39352519;1.946498599;-18.80696199;4.715348778;-6.517698283;7.91124754;-6.52176893;-9.333692685;8.094140037
15.81402958;-10.08659401;-5.842279014;-9.356151332;-8.437013257;1.723083259;0.107988487;-21.26317927;-10.40146224;-28.85684899;-19.68107044;1.474547547;-9.150549469;2.837405662;-6.529815093;7.17494883;-42.73495492;-26.20611576;9.621138224
10.38280437;-15.89705658;-4.484764391;-15.64783053;-13.9453963;-0.368921931;-1.897148948;-19.22885599;-14.17167026;-27.68388932;-20.7404348;-0.563743461;-11.66460909;1.394833438;-6.205903247;2.432003812;-70.10460451;-37.51182963;7.528343637
