Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
0.200585046;-8.92878239;-15.3639957;-1.702378531;10.12399207;-3.374623248;-7.610591122;1.369930152;-24.94290931;-9.370429976;-22.62;-62.44258232;-5.782625638;-1.919862306;31.70792588;27.23022941;6.328139373;0.765849098;-0.249030582
-8.029959692;-15.34722514;-22.37177001;-6.682902565;4.5614899;-5.895306356;-10.83383972;-1.939191716;-26.7452918;-11.64483312;-29.59559752;-79.93658517;-11.13394518;-6.190576436;26.72572439;20.51674191;-4.30729423;-4.748817043;-3.626584617
-9.445545284;-7.321301398;-16.87449716;-8.49408941;5.081210037;-6.028798144;-11.4509007;-7.941731536;-26.48865952;-17.91550921;-18.52595822;-58.74809378;-4.37430012;2.011044386;18.06822803;11.52817179;-1.229383054;1.522375152;-8.43128366
-4.773428264;8.005299924;-5.74499817;-7.382727941;9.952011951;-3.477135279;-9.076644375;-11.77445713;-23.59186114;-23.2273604;3.045521631;-18.40975421;6.676142236;13.96271031;10.87540219;4.710877527;10.24671876;12.85694513;-10.91206742
-0.336184054;17.49757289;-0.025486368;-6.029482652;13.64183499;-0.166371247;-5.736350939;-10.32872292;-20.02531031;-23.8736194;20.61443198;10.94117541;10.43260469;18.18240656;8.381443432;2.594981145;17.85040004;18.54546713;-9.562696258
-1.795086799;13.66631832;-4.734740339;-6.973118249;12.03137169;1.470564719;-3.749551005;-4.72244218;-18.10215944;-20.33651243;24.47278289;12.9292686;2.29165341;11.07945771;9.84385677;4.65622265;14.04603147;13.88624834;-6.214276199
-9.075984804;0.474511484;-14.85613329;-10.44700025;6.028351798;0.604383321;-3.47712031;0.957517444;-18.09758383;-16.38396754;15.9043843;-4.244546498;-11.29548719;-0.336511608;12.00426102;8.305187416;2.374742907;3.615083121;-4.257504785
-16.77893505;-11.11170389;-20.60951517;-14.44926086;0.509709599;-1.353718738;-2.996716135;3.294094121;-17.92281772;-15.44181355;3.747022126;-18.2150552;-18.68605714;-5.431675127;12.41964897;10.90087725;-6.645651831;-3.489377256;-5.668204766
-19.21935787;-13.07722093;-16.67633404;-16.73603175;-0.181434883;-2.103718653;-0.000758745;2.2421257;-15.13345564;-17.65040295;-4.170557233;-13.34874749;-13.28580051;0.339965361;11.49983257;11.21047498;-5.541469268;-2.919982476;-9.408525374
-15.28971736;-6.683286492;-6.878040246;-16.75743164;3.988863734;-0.552982934;5.799615799;0.645379606;-9.421211924;-20.14011044;-6.590960853;6.574145183;0.904933393;11.80017707;11.51775935;9.539600516;3.572641533;2.262677671;-12.45017971
