Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
2.952655426;-10.81747184;-0.125677542;11.71321989;-1.120231135;-14.53746391;-75.92911889;-25.63883976;-318.2222331;-43.27173271;-12.10606964;-12.72644074;-14.83627716;-4.898131179;-3.114586335;24.38260054;-10.48516603;6.510140451;12.94341503
7.690313471;-11.87375787;2.366058216;22.15618772;0.88005127;-12.28947678;-73.851252;-20.34463459;-321.3993757;-41.07765019;-2.919473564;-7.718109287;-15.90157146;0.018980633;1.313248117;29.3392914;-9.0476581;8.465789742;15.87035721
6.2023783;-18.16727842;-0.834710067;19.89582812;-0.926505472;-13.22377827;-75.92122292;-22.29589932;-328.3815828;-45.06107934;0.426434288;-13.26477838;-20.47581173;0.049307157;6.300114653;31.78263217;-15.0687215;-1.460905503;15.0815293
0.844312248;-22.69622832;-6.149833344;7.946575163;-5.059017438;-16.46768146;-79.16987771;-28.89271578;-331.8439292;-49.76650297;-2.279987068;-23.41534085;-25.07313835;-5.165300819;8.236876624;30.55252207;-23.09641858;-12.50558016;10.87039058
-3.226312301;-19.66103606;-9.246376051;-4.856360944;-8.5354933;-19.20259626;-79.33107498;-34.34528747;-328.0285633;-49.98965165;-7.812858953;-29.45615326;-25.48542126;-11.38124914;6.301409962;26.89585952;-26.13510503;-13.54048248;6.729384219
-2.637288491;-9.521828716;-9.062566563;-10.90918182;-9.571988461;-19.30374784;-74.76130399;-34.22956075;-320.3664944;-45.40915656;-12.00793116;-27.60259711;-20.63876739;-12.64467559;2.209678833;23.11234089;-21.79851498;-2.790686231;6.278067475
1.52260412;1.347202108;-8.307682747;-8.927830763;-8.940230503;-17.14601506;-67.88876928;-28.67848992;-316.1637936;-40.65543601;-12.47475552;-21.54054162;-13.53646512;-5.939634813;-1.740713469;20.78258863;-14.02051674;10.88898335;10.12075158
5.027139666;5.921675476;-10.28688924;-3.341572646;-8.930530528;-15.03429717;-62.97184462;-21.75847132;-319.4162528;-40.74551976;-9.787118093;-18.00364654;-8.62222444;5.695604891;-4.386242417;19.95736821;-9.200430051;16.05396979;15.27249486
4.353515572;2.225489292;-15.29865628;0.646991088;-11.04068039;-14.92924725;-62.27662377;-17.84650991;-326.3913306;-46.04772754;-6.62821697;-19.80219654;-8.0683232;14.09136994;-5.898681597;19.65724359;-10.56189825;8.903849443;17.56003906
-0.446832123;-5.157459084;-20.07757406;1.501188331;-14.54468032;-16.62168962;-64.10117296;-18.19199377;-328.157475;-51.44033638;-5.698735225;-22.77850896;-10.26248917;10.77392769;-6.794000661;18.94769425;-15.74955354;-3.170584398;14.94148252
-6.183748174;-8.815928801;-20.7795763;1.475761262;-17.16666332;-17.99306409;-64.31550272;-20.40226174;-318.0336125;-50.59935749;-7.855956797;-19.47735461;-11.62532661;-7.234117854;-7.033882923;17.61172462;-19.46529448;-7.794985199;9.038100668
-9.547032045;-4.388989578;-16.68536595;2.934636472;-17.13965123;-17.04801555;-59.94366787;-20.91710222;-297.5344438;-41.7099646;-11.6634085;-6.315693151;-9.905313472;-34.55214923;-6.093309827;16.05976639;-18.39384963;1.658118423;3.760506331
-9.8215975;5.959523685;-11.16693164;4.927606511;-14.74157236;-13.82137936;-51.61114279;-18.06094523;-275.6473616;-29.50608202;-14.55618448;12.03566515;-5.944949741;-59.73910639;-3.70816625;14.86578612;-13.86983036;19.81755258;2.298010561
-8.957798245;14.90101735;-9.00101359;3.672643096;-11.97358332;-10.43645444;-42.83407949;-13.05918998;-262.0019645;-21.68010363;-14.76640344;24.97240236;-2.487166367;-71.5993634;-0.344011998;14.49424074;-10.08959945;32.76409916;4.932388032
-9.218681352;14.87214773;-12.42172747;-3.330681193;-10.76904003;-9.296000522;-36.97517636;-8.447522173;-259.6384509;-22.61579505;-12.64277842;23.28379644;-1.333905387;-65.57608277;3.155616465;15.34879973;-9.819077664;28.43024042;9.265973092
-10.78874667;2.966464234;-19.37544748;-13.56274303;-11.40241477;-11.04845935;-34.64667683;-5.629074749;-263.2542093;-29.75334561;-10.38581118;5.755644424;-1.575963609;-46.13992502;6.320317531;17.80152538;-11.69421718;5.695496398;12.40079026
-11.59096958;-17.32502039;-25.38941967;-20.13511019;-12.49089534;-14.11938149;-33.74335097;-3.888762913;-264.0420704;-35.63930165;-10.31796362;-19.91781872;-0.503349746;-23.72273727;9.329440667;21.89131488;-11.55093388;-24.75456169;13.13305754
-9.388706597;-38.15255565;-27.24546261;-16.97821418;-12.47506831;-16.15907891;-31.81709101;-1.611576167;-256.7787697;-33.85954048;-12.91446178;-42.25;3.70617522;-8.377493186;12.46797675;26.86955224;-6.438947781;-48.02155904;12.46003906
-4.119097256;-51.3912373;-25.19108512;-4.384727988;-11.1377889;-16.0633096;-28.456356;1.670407104;-243.3046377;-23.85607929;-16.11935561;-52.9552547;10.02814716;-4.390414782;15.35189205;31.15536898;2.435459928;-54.83618944;12.26
1.755824588;-52.31612806;-21.95087242;10.09265087;-9.755617257;-14.77803831;-25.50187743;4.495701529;-229.9808358;-10.80077095;-16.63317558;-50.839415;15.17121233;-9.113683283;16.85038977;33.05284499;10.5211924;-46.36052553;13.48491235
5.218696349;-41.29075285;-19.79890481;16.74932287;-9.785630604;-14.24529362;-25.03802828;4.771747864;-221.8744232;-1.062392402;-12.39113555;-40.63591175;16.20922551;-16.14514606;15.96863907;31.88772868;13.71505816;-31.26675524;15.41183461
5.187266518;-23.23848216;-18.62041015;11.09563458;-11.342489;-15.51197508;-27.15014899;1.944711959;-218.8309402;2.562832187;-4.432963371;-28.78642825;12.97601155;-20.05819735;12.92395654;28.68539673;11.7052459;-18.48797398;16.42296837
3.271338278;-5.515091257;-16.74514512;-2.437004522;-12.89332094;-17.72043142;-29.58288727;-2.050954236;-216.4544518;1.899545701;3.347779126;-19.80157251;8.187703608;-19.28696114;9.308861444;25.70698171;7.928834793;-11.65751411;15.46849418
2.138732008;4.960856129;-13.53415423;-13.61968574;-12.4712628;-18.85398974;-29.6229863;-4.089516494;-210.5506918;0.402326261;6.594007595;-15.31145549;5.259800967;-15.69363997;7.005295456;25.01690809;6.302692294;-8.835623035;12.91874598
2.995712725;4.401276109;-10.92506111;-14.06864348;-9.333561194;-17.52812087;-26.47793059;-2.387656708;-200.8208498;-0.570559094;3.411987494;-15.16221773;5.718144957;-12.02613788;6.715807363;27.07401236;7.738369084;-6.343027147;10.18330351
4.465214988;-6.346403098;-12.09007813;-3.431103057;-4.606715446;-14.21916035;-21.99576405;1.900296947;-190.7246931;-2.575374292;-4.256060914;-18.54428528;8.310405754;-9.737099568;7.446341955;30.39824327;9.530549208;-2.596458275;8.558412049
3.874268417;-22.30426494;-18.18023102;10.67090172;-0.38113342;-10.86857289;-19.1021561;5.451658927;-184.0912247;-7.430460387;-11.82493369;-24.0435835;10.34908005;-8.689773502;7.488763937;32.57224457;8.043042917;1.164023997;8.313302107
-0.189230037;-36.87049634;-26.18620817;18.69514184;1.92034751;-9.253139915;-19.37446527;5.335490888;-181.8027648;-14.01534804;-14.98277301;-29.30235663;9.942949928;-8.263557406;6.077996386;31.82935991;2.170717698;2.983481546;8.674421597
-6.30790703;-45.11109939;-30.24819307;16.2946052;2.493717484;-9.561779215;-21.87680473;1.286739115;-181.405873;-18.02066542;-12.27940686;-31.61266835;7.225391636;-8.227389342;4.216425912;28.07951172;-5.545853283;2.425424851;8.55054857
-11.04604242;-45.93319736;-25.7904839;6.984347582;2.693391918;-10.37192874;-24.16718745;-4.113092642;-179.5728143;-15.28572288;-5.679364325;-29.61392586;3.797941554;-8.421725492;3.856137515;22.73268644;-11.08408475;0.720339446;7.309778409
-11.48878979;-41.82721584;-13.23235691;-1.321450369;3.698067214;-9.954361841;-24.42684129;-7.399654238;-174.83;-5.776895533;1.059599154;-24.65815915;1.229887195;-7.927219206;6.121016733;17.63297561;-12.36973725;-0.876555107;5.049084094
-7.426617807;-36.50886253;1.883187466;-2.677571689;5.54582243;-7.709237671;-22.74794613;-6.677595526;-168.1040661;5.624835546;4.800935836;-20.20220608;0.103282579;-5.218105569;10.17289475;14.01250903;-10.90286786;-2.38647826;2.337007325
-1.465063685;-32.27691405;12.66071382;2.814901119;7.33046375;-4.517903359;-20.52426159;-2.658931544;-161.0044225;12.61817512;4.530655209;-19.23057196;0.301873156;0.160413566;13.79377444;12.17336212;-10.20296855;-4.507877018;-0.189526574
2.908454276;-29.00285752;15.63444235;10.09173577;8.226476113;-1.828565347;-18.70867942;2.305016309;-153.932607;12.44161864;1.214022393;-21.71255253;1.906612615;5.732971963;15.21186076;11.87612783;-12.54888415;-6.791742094;-2.039641998
3.676260747;-25.25525126;12.83350583;13.85340168;8.280250591;-0.404027169;-16.72346219;6.145954244;-146.0179378;8.011511904;-3.395955069;-24.42900692;5.508503515;6.260366288;14.54329116;12.84603843;-16.93924519;-6.800682702;-2.885990881
1.294698472;-20.30441918;9.644237173;12.71445846;8.221151702;0.135944807;-13.11240201;8.314339188;-136.7978595;5.336171189;-7.832475915;-23.61560311;11.4717361;-3.183960692;13.53663901;14.87231122;-20.02279038;-1.679392502;-2.587709837
-2.141693768;-15.14130023;10.3899516;9.554505866;8.555819636;0.664615257;-7.30152563;9.52117519;-127.6576835;8.447860057;-11.21479378;-18.33441395;18.9032848;-22.98812967;13.84138292;17.52607276;-19.08227087;8.845342835;-1.317505465
-4.593890671;-11.67220585;15.25679739;8.350327134;8.920166155;1.517848415;-0.719424714;10.55365767;-121.2499281;16.2589606;-13.04138065;-11.63417759;25.55565975;-47.02612649;15.38643184;19.9746201;-14.40099386;20.73467386;0.353731365
-5.206799499;-10.96306019;20.8533109;10.60539361;8.392368142;2.114762906;3.927796297;11.40307027;-119.2126908;23.96758215;-13.13808491;-8.312690519;29.0930849;-65.20296961;16.38460058;21.27828263;-8.994364846;27.1629245;1.626520235
-4.240902004;-12.24907653;23.56422062;14.38982333;6.487138692;1.588361742;4.723133067;11.42311131;-120.3873469;27.52744282;-11.97321964;-11.02323689;28.81290467;-69.43038457;15.0045761;21.02514746;-6.066503873;22.63059361;1.88540919
-2.31361097;-13.65542894;22.6503502;16.39953943;3.819923148;-0.2033058;2.147394207;10.15294036;-121.4639926;26.99957619;-10.83639145;-17.99503743;26.31767152;-58.97234663;11.20178998;19.72727947;-6.49137587;6.71021335;1.059104
0.115860805;-13.93480965;20.542422;14.84486155;1.686778376;-2.291059901;-1.242560679;7.858948495;-119.7146616;25.7728705;-11.25444512;-24.34842046;24.40898106;-41.11404321;7.001799012;18.51957306;-8.449237128;-15.42138535;-0.391156232
2.625029169;-13.56099289;20.37263101;10.60299049;0.847924953;-3.262829176;-2.856863504;5.262516946;-115.3577388;26.58387163;-13.73301806;-25.93925357;24.98569336;-26.39062173;4.898524191;18.29636866;-9.340157921;-36.06456747;-1.868039244
4.501409156;-14.13279911;23.13418799;5.958253984;0.650919774;-2.428668211;-2.095713706;2.830815308;-111.238329;28.32483553;-16.80569286;-22.50953666;27.63466853;-21.70979;5.744584141;18.95631073;-8.116512193;-49.37566766;-3.074372697
4.870748746;-16.66330751;26.97155557;2.467027873;-0.564720453;-0.439534762;-0.61003418;0.468236048;-109.9236172;26.92787238;-17.48184307;-17.54643867;30.07020159;-26.33838918;8.010523754;19.39825664;-5.963494113;-53.96703698;-4.095149022
3.370712275;-20.42059506;29.04790557;0.013547911;-3.975943443;1.221056894;-0.600182628;-2.002331438;-110.8180743;19.73209951;-13.19791415;-15.11132431;30.04780427;-33.51587977;9.095908072;18.31492029;-4.887398829;-52.32191151;-5.067920148
0.728392356;-23.49249789;28.14561944;-2.305454677;-8.965485881;1.459729709;-2.6752494;-4.074335749;-110.109645;9.243926274;-4.029708652;-16.47772146;27.17090898;-36.1334682;7.546933983;15.17291448;-5.681832265;-48.14049662;-5.799208034
-1.4855194;-24.60086882;25.64282981;-4.673843423;-13.25129876;0.463890378;-5.174873079;-4.433889119;-103.9202579;2.406513005;6.587475354;-19.46166061;23.15466076;-31.93353178;4.222593712;10.61551127;-7.206475031;-43.98347642;-5.767584768
-1.934126;-24.43686616;24.10638806;-6.112352609;-14.53869873;-0.497803468;-5.563738441;-1.869047837;-92.06727099;5.401363911;13.47088025;-20.84721719;20.44517742;-24.37931264;1.398774185;6.003524604;-7.593248056;-40.73766093;-4.594204791
-0.57800946;-25.15110672;24.90957604;-5.549861342;-12.41429958;-0.175690643;-2.689481535;3.431847461;-79.05648989;18.18809535;12.75262087;-19.54743675;20.43224247;-19.01997233;0.658467552;2.501135447;-6.174705276;-38.54682435;-2.578280926
1.249967855;-28.33737343;27.06975233;-3.231692379;-8.865152876;1.617367259;2.060663571;9.390626092;-71.15268399;33.62365848;4.340969646;-17.55975897;22.70367716;-18.72810446;1.503786235;0.432578062;-4.286178623;-37.72171411;-0.755089857
1.935258307;-33.32993914;28.28682648;-0.896521055;-6.86659483;3.900797386;5.718963694;13.03229086;-71.74178042;42.33135025;-7.918961105;-17.86171235;25.77166095;-21.74719448;1.950302409;-0.656774523;-4.169270786;-38.62955618;-0.308141226
0.969512888;-37.46725326;27.13615095;-0.374948576;-8.091319329;5.40938913;6.018428809;12.40734257;-78.75926239;39.59654981;-18.46522449;-21.23796536;28.4253797;-23.79839987;0.534509585;-1.412025575;-6.965136977;-40.93164308;-1.745494609
-0.561849968;-38.22837662;24.37867792;-1.882088988;-11.58496648;5.668310913;3.102531539;8.011502849;-86.30161438;28.71502737;-23.07906738;-25.05514859;30.45795189;-22.01657939;-2.152934947;-2.120250262;-11.61339667;-43.31627385;-4.507456828
-0.858275858;-35.38696777;22.23235087;-3.690563663;-14.51948726;5.332199784;-0.70847423;2.544178357;-89.06650848;18.09197487;-20.83815139;-25.2725248;32.25734347;-17.18498859;-3.887674004;-2.636832619;-15.64412473;-44.32092487;-7.350019531
1.064111865;-31.20461904;22.32886667;-3.635373352;-14.45117297;5.529857944;-2.821623637;-0.896902774;-85.97475205;14.56328809;-14.0057988;-20.03787472;33.87451704;-12.55015731;-2.880259485;-2.743550156;-17.15710935;-43.59830995;-9.207238802
4.486729325;-28.39893209;24.2352506;-1.162513355;-11.27093446;6.820660783;-2.331968147;-0.867146423;-80.15772165;18.45490634;-6.367313412;-11.70372274;34.62788711;-10.62971287;0.363439645;-2.528159678;-16.26349493;-42.37306235;-9.837485682
7.510019531;-27.66525871;25.84930573;1.960326392;-7.27798007;8.680936444;-0.488173552;1.627375246;-75.65528469;24.24185196;-1.315641678;-5.381225804;33.69820092;-11.05636638;3.139458384;-2.426000668;-14.80052207;-42.51389148;-9.762192496
8.542990103;-27.02258203;25.26280715;3.00298419;-5.335941353;9.955584556;0.566053373;4.093237956;-73.87441391;25.83102812;-0.68515157;-5.117177224;31.13452123;-11.30390654;2.644099823;-2.930631812;-14.68105881;-44.96452479;-9.62927813
7.505721855;-23.6683247;22.40084355;0.56936936;-6.616974136;9.876142899;-0.395287563;4.438740795;-72.81047002;21.69680864;-4.483672813;-10.83296483;28.2316761;-9.374630687;-1.681848346;-4.284743044;-16.38791151;-48.93949417;-9.621530908
5.763057842;-16.73851815;19.01250837;-4.17422212;-9.7379921;8.779103377;-2.802794026;2.337388363;-69.41466179;15.55542912;-11.14451487;-18.5172545;26.79011467;-5.786560201;-7.59723035;-6.426383828;-18.87631522;-52.62730124;-9.443440271
4.909132503;-8.459819751;17.10033444;-8.41852352;-11.92857674;7.928391527;-4.919768342;-0.84570594;-62.71605876;12.39629117;-18.04212596;-23.40777364;27.81063895;-3.016116705;-11.81268351;-9.164065331;-20.80661368;-54.76375798;-8.847483104
5.480234589;-2.54365292;17.23656854;-9.96812015;-11.23087369;8.589974495;-5.276718201;-3.302405461;-54.81064041;13.74302135;-22.35483807;-23.44602631;30.73297521;-3.048864014;-12.58197419;-12.31713345;-21.85448324;-55.64445889;-8.135249205
6.666296745;-1.148087603;18.22965764;-8.877811573;-7.959668531;11.0908268;-3.675503209;-4.112497233;-48.92338161;16.45260512;-22.29311495;-20.23124531;33.87838501;-5.468125366;-10.94540054;-15.6304639;-22.88189031;-56.68178215;-8.082645076
7.170756181;-3.0897454;18.33325673;-7.119421216;-4.327504592;14.56558114;-1.068995846;-3.677213166;-46.43499825;15.95585742;-18.17919437;-16.98368929;35.7115512;-7.915229924;-9.615389481;-18.57321025;-24.89473235;-58.9611985;-9.287730139
6.377477204;-4.937509149;16.82806971;-6.706050454;-2.646352843;17.53070194;1.3576306;-3.113109233;-45.61579598;10.7828377;-12.49162098;-15.57028022;35.84450241;-8.407712054;-10.52731193;-20.33618363;-27.85992949;-62.14249946;-11.5197389
4.786540803;-4.03723653;14.563122;-8.018193203;-3.601475642;18.81854981;3.004993586;-3.265662505;-43.15416769;4.156084886;-8.433682971;-15.23315424;34.97806106;-7.183993757;-13.19196946;-20.21133668;-30.55018261;-64.67414064;-13.71040493
3.403118381;-0.72305803;13.06405949;-9.772502706;-5.922228146;18.21418865;3.963311841;-4.152671624;-37.01527491;1.220712881;-7.73728372;-13.90332461;33.94218367;-6.22041134;-15.23522133;-18.16124939;-31.58124483;-65.04737032;-14.68864548
2.715920142;2.34185412;13.11425098;-10.49493558;-7.580139908;16.44010347;4.53775276;-5.153040586;-28.05671415;4.480959088;-9.310455888;-10.5837307;32.76987192;-6.896061668;-14.58968528;-15.1172796;-30.67;-62.90872994;-14.08635512
2.228861072;3.107545699;14.11491291;-9.999656149;-7.454585072;14.6197131;4.801719603;-5.633444155;-19.08862617;11.57948494;-9.992049717;-6.442754142;30.64133862;-8.203750991;-11.40290725;-12.66441602;-28.93146121;-59.10036516;-12.64626419
0.956637028;2.53803246;14.73393241;-9.472379637;-6.152133295;13.63907409;4.599694997;-5.464345081;-12.42870789;17.34064909;-7.101703021;-3.654170086;26.69935512;-7.486791562;-8.031566015;-12.21806978;-27.92323664;-54.78662016;-11.64152298
-1.597496881;3.942535386;14.15430563;-10.16094236;-5.446393587;13.77242485;3.869257891;-5.103341348;-8.256232237;18.11429723;-0.87228011;-3.251457124;20.95357898;-3.206910892;-7.172061677;-14.20863888;-28.30251526;-50.64242158;-11.8688559
-4.881302914;9.456822162;12.74145689;-12.02293832;-6.896238059;14.68335221;2.832356539;-5.304435142;-5.12446258;14.47557144;5.319291449;-4.19427207;14.46093886;2.944677458;-9.735462294;-17.81601492;-29.30511283;-46.84251609;-13.0475598
-7.645726042;16.73774197;11.56600454;-13.69349267;-10.72586743;15.69538413;1.81635892;-6.703533618;-1.844649148;10.00894803;7.375397218;-4.601829014;8.667257173;6.961923852;-14.19354483;-21.414455;-29.50018766;-43.61626229;-14.11612766
-8.882167191;19.23979863;11.31281363;-13.82332712;-15.69742087;16.15725017;0.932978766;-9.473070754;1.308507663;7.597164511;3.782036688;-3.901700203;4.53516209;6.06125926;-17.79818542;-23.41279871;-28.11755993;-41.49;-14.15796313
-8.529328085;10.66307458;11.64446314;-12.469212;-19.89192147;15.75719832;0.038655736;-13.12449709;3.315970388;6.888394557;-2.912088436;-3.628581279;2.185293486;1.690517421;-18.53928291;-22.97420632;-25.75231007;-40.73960905;-13.16466721
-7.390058594;-9.524911627;11.6;-11.12046998;-21.73444055;14.67524615;-0.904315444;-16.5294417;4.25412449;5.355702973;-7.843107969;-5.844996026;1.204023475;-1.153123626;-16.27012777;-20.28024214;-23.84868416;-40.60843785;-12.00603445
-6.419212737;-34.01959404;10.60086588;-11.23620727;-20.62690028;13.49249204;-1.437714425;-18.26470776;6.183793587;1.81114078;-7.595516009;-10.55273579;1.128806274;1.633303454;-12.33959522;-16.35061696;-23.47899839;-39.36595096;-11.66800066
-6.054773126;-51.30860023;9.070260074;-12.63758613;-17.00059956;12.86137755;-0.700070801;-17.27668964;11.8259006;-1.240957747;-2.996121579;-14.72442561;1.55135159;8.622157458;-8.380318436;-12.63623395;-24.53700742;-35.58385883;-12.43468288
-6.132513075;-52.87706261;8.066607755;-13.3367476;-12.00135163;13.08982188;1.905288483;-13.57691871;21.94801292;0.950002441;1.41260602;-14.34336707;1.820972164;12.41557411;-5.418542563;-10.56164114;-26.02887851;-29.65982398;-13.70286572
-6.327994545;-38.87980893;8.283860277;-11.11224135;-7.083986468;13.90106287;5.987981041;-8.467730999;33.87702199;11.09213692;0.929423071;-8.035060814;0.893239528;4.668858444;-3.855620089;-11.06170157;-27.10484574;-24.00052016;-14.54003906
-6.598838706;-18.06375843;9.373571631;-5.505555558;-3.618935733;14.56522897;10.11231676;-3.963147164;42.83326785;26.56707386;-5.519122518;0.959727261;-2.180452745;-16.8647249;-3.872772927;-14.15486992;-27.80837686;-21.23693671;-14.45523284
-7.178684196;-1.918929851;10.23381957;1.560533892;-2.496061878;14.35077132;12.6371661;-1.626058744;45.35607338;40.42090045;-14.42626126;6.703513285;-7.31070876;-44.97596269;-5.470369201;-18.74286633;-28.834454;-21.71654572;-13.70459781
-8.180741396;2.705680638;9.996919343;7.168652559;-3.792583704;12.98985464;12.89765609;-1.583411243;42.10039711;46.22675067;-20.38394557;5.327662262;-12.82510785;-66.62615454;-7.970609942;-22.90842579;-30.56875074;-22.56145539;-12.90980885
-9.280735006;-2.729801358;8.797068169;9.63989656;-6.707239018;10.81777439;11.78344568;-2.490294319;37.5871214;42.89183972;-20.2378786;-1.19355973;-16.08324574;-71.4280966;-9.67554972;-24.78035359;-32.39352659;-19.57914141;-12.39198293
-9.862719052;-10.8032031;7.615662293;9.682741267;-9.910576228;8.493375577;11.17744716;-2.559783936;36.94452299;35.32243977;-15.37467687;-5.808654273;-15.11189026;-58.77659035;-8.48964054;-23.6012857;-33.01688356;-10.85608124;-11.86236741
-9.526308927;-14.26302075;7.369627576;9.495239408;-12.18290262;6.544541852;12.62416171;-0.921062099;42.20610155;30.32127075;-10.36174763;-1.76078188;-10.13663985;-38.17245854;-3.437398569;-20.31773824;-31.61409743;0.944034357;-10.75911837
-8.462798891;-11.1388724;8.105554952;10.70213433;-12.94857137;5.116858254;16.23652409;1.760757264;51.12605408;31.17644185;-9.162076275;11.34258767;-3.741195726;-22.43530506;4.069669192;-17.16918519;-28.75958078;9.905781024;-8.913501268
-7.308241052;-5.237487248;9.040808099;13.04302134;-12.35476835;4.105128459;20.66835529;3.920946339;59.36636948;35.50414862;-12.07598555;25.76371816;0.66666019;-18.96514455;10.51961762;-16.38520576;-26.23865789;11.25587578;-6.917076092
