Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-21.36176685;12.02338052;-9.07018845;-25.61928143;-4.136619914;17.00058662;15.91472842;1.368104604;-5.434427849;-9.49859327;1.930647621;16.21164264;16.6273756;-10.39044326;-5.295965131;-16.60091783;-12.915147;4.699752327;-5.970982024
-26.04325075;7.832022296;-13.321487;-35.35085435;-14.53804721;6.262729508;6.117449162;-9.72402024;-15.63254735;0.17967385;2.13655788;14.21280717;14.00980378;-11.91883012;-7.965877341;-20.00540911;-17.91327333;5.027016285;-13.24950062
-22.01810531;2.671647544;-9.23736395;-36.13089481;-15.8205402;0.625956607;-1.112831857;-20.31313702;-20.12690086;-11.24574707;10.43355771;5.542185145;10.46868978;-4.577466347;-12.85130991;-21.05509495;-12.98700531;4.813994406;-18.47629487
-11.8774493;-3.020338435;-1.113355611;-26.1456272;-7.091984654;3.332828495;-0.868228211;-23.16166785;-15.62003906;-27.48900318;18.81240689;-8.148332175;0.524656517;6.097666229;-13.06801448;-16.86983138;-1.602313479;-1.081390326;-15.60746395
-2.910877019;-8.611097986;3.581239669;-12.62601134;3.897143712;9.926403747;4.528912433;-18.29705155;-6.58594474;-33.90229099;19.91038414;-22.29735487;-17.81797009;11.66997671;-6.726436779;-9.939278341;7.637241747;-13.40130766;-6.267741979
-0.810970546;-12.64113122;1.004601153;-5.531275688;8.055009659;13.02386112;8.101380594;-11.98381752;-0.672764813;-28.09654409;13.34289382;-31.1802804;-38.81114578;8.334419935;1.200684482;-5.905432514;8.667640781;-25.99206146;2.067354022
-5.257963109;-13.6582728;-5.968990465;-9.322347662;2.947351054;9.207322753;4.714756957;-10.56443995;-1.856157417;-18.61095844;5.445414883;-30.91594374;-51.78370107;0.308574823;3.312399539;-8.298630585;2.803295412;-29.92099243;2.978263647
-10.82762851;-11.83637816;-10.78654329;-19.84313354;-5.4657488;1.800029297;-4.494322399;-14.96956114;-7.499336315;-15.04991139;3.190348489;-21.98781942;-49.31686362;-3.837664238;-3.577829844;-15.16;-3.123718633;-20.99923987;-3.343873422
-11.93;-9.490411736;-9.262610677;-28.44902559;-8.480698249;-2.600505251;-13.48812869;-20.56161149;-11.49860505;-19.44930617;8.041704437;-9.275651304;-33.78974351;1.295301467;-15.45380425;-20.64910332;-3.101144943;-4.03394279;-10.68957119
-7.295735725;-9.43734081;-3.11088602;-29.26323832;-2.372336086;-0.304903449;-16.8677289;-21.91366217;-10.14465712;-25.9384039;15.11996839;0.883385891;-16.28676345;13.00219283;-24.28553171;-20.16834221;3.078903547;10.32288807;-12.62918931
-0.386192459;-12.32716886;1.96625592;-23.25189859;8.607909801;6.250719152;-14.40947281;-17.84494848;-5.213246396;-27.53329532;18.00498625;4.74928736;-8.356581592;22.27247885;-24.56533771;-14.40836151;10.27596361;13.84635852;-8.068142207
4.114192024;-15.42764803;1.576652819;-16.18200866;16.28580686;10.93886894;-10.67739998;-12.20202938;-1.726313658;-22.86833645;14.53859557;3.351794042;-13.36390335;20.78642903;-17.62992054;-8.753778239;12.91910579;7.233083893;-1.706027584
4.327931563;-14.38977614;-3.567942548;-13.03681646;15.77464995;9.543806693;-10.42061247;-10.00332127;-2.835814275;-16.7532942;8.438256669;1.068321918;-24.59225141;7.365090993;-10.27259897;-8.632428711;9.720524828;-0.756180302;0.625728148
2.30403037;-6.921527203;-8.606771439;-14.14636008;9.434920886;3.39307787;-14.1695391;-12.73476695;-6.760273196;-14.81714296;5.580787414;1.766178691;-31.46110883;-11.20003906;-9.03609497;-14.9007909;4.238472812;-0.886047431;-2.747373449
1.649640152;4.627196434;-9.081221563;-16.10131755;4.344218913;-2.085541004;-17.99949953;-17.10951844;-8.570345092;-17.90680533;8.600342212;5.732382484;-28.34864258;-25.28579055;-15.05604293;-23.19975038;1.3513185;8.576075406;-8.163484803
4.123289172;14.16248373;-4.833950902;-15.87818983;5.841089243;-2.329635924;-17.464484;-18.2520271;-5.035785104;-21.59063194;14.7052441;9.97656601;-18.5630966;-29.19629462;-23.59234541;-27.67631597;3.150100422;20.17219553;-10.31575224
8.252392315;15.85209259;0.143354191;-13.89032301;12.97574544;2.437900422;-11.93392891;-14.24230421;2.039226119;-20.8872376;18.46184137;11.54218222;-10.51966331;-24.31036727;-28.30525415;-25.75221725;7.73677607;23.23415555;-7.182078204
10.96604067;8.256518918;1.516547061;-13.16227741;19.7280017;7.718505076;-5.342689614;-7.869664716;7.108260148;-15.38373664;16.77866115;10.70840355;-9.988619615;-16.70423544;-26.4841176;-19.92540555;11.42257397;12.55094546;-1.683798236
10.52088446;-4.588026022;-1.533761726;-15.78469683;20.61685466;8.96418291;-2.730720445;-4.106886714;5.673788077;-9.770818869;11.52846455;10.92039593;-15.36926252;-11.82540496;-20.95650677;-15.33736562;11.89510983;-7.320494467;1.225859693
8.032181335;-15.90044282;-5.824935161;-20.37761442;15.55013222;5.576951372;-5.757401538;-5.680981036;-1.693349113;-9.349516674;7.604920179;15.18107957;-19.81893794;-10.74239222;-17.42695756;-15.46631788;9.609373136;-25.35054758;-0.845582723
6.367024687;-20.50408015;-7.27192378;-23.13985608;9.675877604;1.171193646;-11.22191186;-10.71358824;-9.650542371;-14.83604225;8.397038876;22.04792127;-17.809398;-10.6189893;-19.7672208;-19.65882739;6.772636806;-31.95679263;-5.700837842
7.550523124;-17.54929807;-4.590747522;-21.46072584;8.587486137;0.09080769;-13.86330461;-14.43584395;-12.40759309;-21.38548835;12.85758226;25.21401904;-9.975698933;-8.300810484;-27.17088219;-24.30617809;5.469036497;-25.17218619;-8.78922435
11.04063882;-9.969111019;-0.269165572;-16.53970127;13.31685729;3.477092366;-10.91662619;-13.34714156;-8.321475181;-22.77425197;16.69726549;17.8887512;-2.08497377;-3.518727761;-35.19256812;-26.20464136;6.679451316;-10.69964217;-7.460019531
14.31426546;-1.745147458;1.892900031;-12.3986787;19.55942931;8.385840143;-4.438616516;-8.139807381;-0.911411323;-16.92347549;16.42039411;-1.052865052;0.508149195;1.00935336;-39.3854279;-24.9463847;10.41853322;3.217572522;-3.261689826
15.13079879;4.48064181;0.265120002;-12.13997494;21.66536876;10.55668284;0.525234498;-2.947325779;4.342465653;-7.774562798;12.44270011;-24.28186265;-2.395415243;2.354856449;-38.36665953;-22.41122586;15.90010939;11.30981744;-0.274745543
13.45410675;7.796740826;-3.289819903;-14.98063816;17.69495175;8.184338808;0.219832633;-1.74236861;4.473452907;-1.894172285;8.539378124;-39.59653602;-6.120039063;0.357293781;-34.0447748;-20.24653501;21.03861404;12.98954495;-1.171930009
11.42751292;7.917843498;-5.311930987;-16.9305695;11.02132727;3.324667672;-4.80770447;-5.079853546;0.98576188;-2.909917532;8.290694599;-37.93806325;-5.799644698;-1.867671021;-29.3517783;-17.99170906;22.10984705;10.07636202;-4.717270509
11.5167323;4.397760612;-3.967137538;-14.58289707;7.171849028;-0.133958321;-10.40168728;-9.878554887;-2.056321238;-8.681960333;11.85326352;-20.05441216;-0.872066666;-0.349269164;-25.773689;-13.69463607;15.04759941;3.845158762;-6.978872986
14.43589614;-2.723384478;-0.616368165;-8.524947552;8.862210121;0.087671271;-12.36601407;-12.18999456;-1.765376876;-13.51199887;15.94390947;3.448543393;4.734019147;6.360445493;-22.73612805;-6.366522472;-1.509768256;-5.408191408;-5.063496158
18.54965043;-11.59103277;1.597502682;-3.136744768;13.69074461;2.922549046;-9.73534874;-10.41771719;1.394354948;-13.18960168;16.91659468;19.15233634;6.598193571;15.52916678;-18.97711925;2.19034697;-23.57373561;-16.30396921;0.101185492
21.16281408;-18.36449771;0.707389194;-2.823264369;16.46521302;5.300745522;-5.097474249;-6.309324883;4.671443372;-8.352735836;14.04572939;20.01617711;3.989338554;21.59645386;-14.29553513;8.109296571;-42.42815727;-24.78258707;4.475222923
20.6041046;-19.14975591;-2.338797869;-8.029318792;13.95676172;5.107432953;-2.030631346;-3.159150596;5.980324135;-3.421461771;10.0659315;9.94584392;0.291596642;19.60585068;-9.981593816;8.313207456;-49.26025331;-25.64981016;4.432532139
17.46919237;-12.87625032;-4.678719478;-14.67040447;7.769199939;2.962701681;-2.127246457;-3.026544695;5.827895161;-2.423238344;8.597130383;0.319228492;-0.496740883;8.421847159;-7.671872333;3.071496572;-41.02673446;-16.66573848;-0.091569652
14.12637905;-2.654292434;-4.23419301;-17.58349984;2.797881215;1.311226509;-4.13732265;-5.363799185;6.490446327;-5.623410736;10.8840302;1.065068289;2.3857016;-8.275774903;-7.862222461;-3.993068627;-23.04397238;-1.530868562;-5.61080724
12.92900065;5.947307533;-1.567767774;-14.98338332;2.75358596;1.876644318;-5.646161381;-7.952540753;9.410382341;-9.806651364;14.78781499;12.98377853;6.008416936;-23.74255067;-9.507236848;-8.527377369;-5.80061581;11.58042724;-8.146108498
14.49265086;8.749672134;0.761537823;-9.971517655;6.832405776;3.976919213;-5.452951377;-8.983294906;13.43811557;-11.54736141;16.83065602;27.03758143;6.980255505;-31.6015696;-10.99146429;-8.546576854;2.03883172;15.59461502;-6.529993129
17.28373916;6.012334071;0.644392888;-7.739732462;10.52378045;5.256397325;-4.425127476;-8.322693695;15.68859638;-10.19350096;15.3354738;31.08305849;5.010870135;-29.07813446;-11.45696743;-5.509824094;-0.762406488;9.989061878;-3.063068555
18.7993683;2.146367552;-1.65401031;-10.91848337;9.794840683;4.051345219;-4.240307972;-7.028265595;14.28160484;-7.86943184;11.81571744;18.98906557;3.17258591;-18.35190464;-11.23855743;-2.662408461;-8.083587736;1.423979064;-1.11795871
17.5021319;2.140919652;-3.847902585;-17.14713137;4.856468922;1.090310074;-5.44;-5.880265867;10.42431398;-6.816497867;9.462247844;-4.583197793;4.583923114;-5.306890162;-11.12838611;-2.235305693;-11.96161399;-1.441894293;-2.025579036
14.13430954;7.437663465;-3.860773566;-20.97079186;0.10390585;-1.088520151;-6.747506618;-4.49698722;7.821557991;-6.88631629;10.21851444;-27.13607129;8.910711799;3.732069884;-11.35845628;-3.914439496;-8.955022924;4.933128364;-4.099226849
11.40558282;14.52364799;-1.805953712;-18.38388758;0.256222419;-0.446270534;-6.27129909;-1.862051847;9.768147652;-5.681242512;13.12434122;-36.73294302;12.41021265;5.554577644;-11.41067317;-5.710220092;-2.244138534;15.69942038;-4.571795484
12.11806907;17.41364288;0.123689481;-10.09878975;6.116195278;2.687274602;-3.377939171;2.354181665;16.35522896;-1.145043806;15.34545996;-29.74063315;11.77295402;1.824828987;-10.85044072;-6.198507381;1.893192677;21.07469727;-2.516274725
16.92807804;12.15536607;-0.275971373;-0.834992735;13.71652817;5.915718165;0.590155243;7.052984661;24.17734587;6.005198681;14.83317212;-12.56866973;8.044445396;-2.209369673;-10.25265918;-5.985010474;-0.158032784;14.02125406;0.03742015
23.39542098;-0.042117545;-3.137241305;4.575972707;17.62534235;6.949351027;3.442471362;10.33126805;28.82915469;12.45994252;12.14677109;3.435924362;6.399704468;-1.484071473;-11.08449331;-7.077878597;-6.398935788;-3.871988118;-0.139714646
27.30044669;-13.32606286;-6.35290737;4.826757681;15.52485376;5.628127694;4.05445317;10.95212772;28.17439746;15.04978142;9.838361451;9.961596802;11.28473405;5.011173571;-14.38591534;-10.8050646;-11.37604357;-22.9996347;-4.439532646
25.66353446;-20.85453849;-7.466408852;2.531283706;10.08501872;3.94294879;3.290996781;9.361845426;23.80631418;13.52404216;10.06434478;6.891235349;21.09895669;13.04383963;-19.35817387;-16.22092348;-11.1757389;-32.44970827;-10.87934877
19.44098784;-18.89593165;-5.871421758;1.401016295;6.56098849;4.075390028;3.111294731;7.378707365;19.68236906;10.80537976;12.65308041;1.333014282;27.69212634;15.79990579;-23.30301806;-20.49378417;-6.657371651;-27.67087115;-15.49791585
13.65092795;-8.677218934;-3.310812247;2.97662174;8.286649597;6.299750147;4.715753356;6.85667035;19.18882435;10.49122664;15.34808939;1.676520129;22.08038874;8.808580576;-23.32858179;-21.01455061;-2.197715741;-13.31736786;-15.50571077
14.19096431;4.816526492;-2.24433507;5.797273872;14.00743806;8.69391538;7.44751028;8.460260105;22.96962657;13.88873756;15.91147796;11.1412734;2.143972963;-6.36478773;-18.67077105;-17.47520826;-1.406981358;0.645389238;-11.4806763
23.07111642;15.78382632;-3.603169168;7.43;19.27527695;8.919200368;9.419577857;11.47391376;28.98471017;19.21675591;14.11191519;25.28894328;-24.25602501;-22.55952179;-11.7491225;-12.19763076;-3.910827393;6.321958763;-6.77779391
35.45453822;20.24258381;-5.984914571;7.138350696;20.50358032;6.423318843;9.234396061;14.59917862;34.36480036;23.5247821;11.81488128;34.96848572;-43.92971235;-31.56729196;-6.906635506;-8.455970617;-6.066332581;3.094691324;-4.7576169
41.25628186;17.14708618;-6.999361422;6.559883631;17.99287107;3.039405169;7.192962051;16.90023222;37.35937528;25.37873565;11.1846198;32.44267433;-47.54044291;-29.60467663;-7.574087804;-8.146627435;-4.691421149;-2.966567096;-6.249164651
31.11409431;8.108532032;-5.504136886;7.837179671;15.28660279;1.424989685;4.921722825;18.11729052;37.95851436;25.7903125;12.71084367;16.52328787;-36.1072279;-19.66534019;-13.89974838;-10.59712148;-0.133706946;-4.514875665;-9.306631306
3.183031163;-3.514551105;-2.672207682;11.152205;15.59840299;2.746582838;3.838475934;18.30794578;37.11920307;26.68457498;14.85356219;-6.514607196;-19.64647469;-8.987916341;-22.60839548;-13.30610408;4.20144341;1.288320066;-11.22843866
-34.03033939;-13.67845211;-0.919236343;14.17220761;18.69188723;5.684408638;3.929344012;17.42146949;35.64027959;28.60242058;15.55317951;-26.56178212;-9.184081991;-3.62738178;-29.19383304;-13.88854825;5.270317947;10.88318703;-10.90204483
-65.39716361;-18.88850702;-1.679059421;14.04246444;21.1198454;7.625051645;3.963252472;15.35747228;33.71946519;30.00749641;14.14900355;-35.34183145;-8.723975584;-4.358859254;-30.82284477;-11.69859069;3.363698683;17.28107106;-9.455894108
-77.66056122;-17.5641915;-4.062720913;10.07551488;19.5963479;6.947260559;2.887747055;12.43293371;31.32547439;28.90383662;11.93910897;-30.61249482;-13.52194833;-7.00855737;-27.88350153;-8.042739781;1.750869625;15.23502998;-8.870593994
-67.34179155;-10.93196847;-5.631312251;4.56328605;14.34708004;4.363402187;1.03741231;9.659662502;28.7109124;25.12537966;10.9234675;-16.63531398;-15.50091234;-6.669186089;-23.2358432;-5.066146916;3.386983608;4.722305793;-10.01899343
-42.73599366;-2.583144327;-4.598732992;0.873219504;9.245445749;2.173874991;-0.028119876;8.35994942;26.41168735;20.93422842;11.94709418;-1.101663161;-10.69523235;-2.09970031;-19.96042503;-4.300332159;7.935445595;-9.423519005;-11.95393905
-18.534982;3.493959833;-1.489732541;0.551917776;8.46579418;2.174018978;1.053971816;9.302285239;24.7669411;19.185575;13.96310245;9.265323716;-2.303724396;3.427881191;-19.37813944;-5.884831672;12.04364042;-20.90990653;-12.9569448
-6.668552629;5.343708763;1.237094497;2.128235833;12.63508411;4.113670796;4.070078125;12.0735763;23.56091222;20.72405207;15.05251032;11.78212159;2.840781968;5.442280498;-20.66508472;-8.789151717;12.62555257;-25.69686421;-12.21102113
-9.542420291;4.179065659;1.282530743;2.743037769;18.05472424;6.038704566;7.184429218;15.27997617;22.24974775;23.51946491;14.21214022;8.112606109;0.744762657;2.70952481;-22.01651745;-11.62947181;9.930866457;-23.63787559;-10.48915071
-20.03947818;3.203698543;-1.513812756;1.072370489;19.87074045;6.114494071;8.321311079;17.47428173;20.57454128;24.46067366;12.25387926;2.249865486;-6.25821663;-1.269786626;-22.19207238;-13.42562062;7.332346056;-17.534199;-9.296447788
-27.76557153;4.891301778;-5.020624973;-1.253851262;16.45577448;4.232672366;6.783882506;18.07523951;18.89743997;22.18616149;11.02307079;-2.128193257;-11.87901666;-1.231922596;-21.227385;-13.89823037;7.962815765;-10.85377187;-9.393478299
-26.68225633;8.877297189;-6.590377334;-1.177951873;11.01527775;1.979565631;3.707690335;17.55223048;17.83777348;18.28232359;11.70049687;-3.280719543;-11.58084234;4.844920448;-19.98824932;-13.3106927;11.51317863;-5.847679596;-10.14624821
-18.64556842;12.28039698;-5.204902539;2.646803299;8.791064767;1.084455273;0.987895;16.78929554;17.50860464;15.68643704;13.75978576;-1.441857794;-6.291978491;13.11069088;-19.20671935;-12.09168151;14.50500928;-3.015347398;-10.26992293
-10.77021759;12.30126329;-2.170782491;8.06114629;12.21250359;1.831639862;-0.342089036;16.23712283;17.13147639;15.80523295;15.5010224;2.115302429;-0.944687754;16.18692055;-18.88879265;-10.48231789;14.00453284;-1.721560856;-9.16489282
-9.233487613;8.923481747;0.141260443;10.81456663;18.38091485;2.886499059;-0.861798644;15.59903061;15.52678081;17.1427934;15.61589536;5.983348325;0.432587872;8.914267398;-18.45733316;-8.374024355;11.17255589;-1.133088076;-7.509362512
-14.53156852;5.262564352;0.329960806;8.158631387;21.40043017;2.636773875;-2.04570336;14.28068726;12.16192422;16.83136781;14.32376274;8.990387686;-1.708390984;-7.088447941;-17.29571211;-5.427245996;10.79641921;-0.761222112;-6.548767291
-21.63935029;4.98575016;-0.99826315;1.488441472;17.76617698;0.758343233;-4.787957144;12.145855;7.851247495;13.64350607;13.06701273;10.29144793;-3.445874109;-23.90387874;-15.13117667;-1.445791083;16.57308406;-0.421985834;-6.818521714
-24.46433152;8.800138444;-1.986799238;-4.440019531;10.04998198;-1.452647959;-8.508007847;9.869364311;4.420688881;9.52521718;13.1093962;9.667443773;-1.741385281;-32.69167654;-12.04226405;3.206817953;26.21955823;0.115816213;-7.586121179
-20.72543184;13.0792785;-1.28537961;-5.261485054;5.272793224;-2.26888267;-11.5954591;8.557254885;3.516468981;7.991523661;14.37144094;8.015034482;2.270738911;-29.84427511;-8.330698487;7.501610439;31.3509257;1.370475667;-7.579267184
-13.39574769;12.1941644;0.793736414;-0.618997368;8.885447608;-1.127636928;-12.73782103;8.949966492;5.484609285;10.7406306;15.56803195;7.361791037;4.338222622;-19.15312038;-4.558206716;10.1856315;23.2832302;3.980338919;-6.288123746
-7.876053454;3.097187938;2.677619191;5.462282784;19.38208353;0.831544003;-11.93047878;10.8711238;9.20573065;15.71917744;15.4737021;9.774328441;1.491498266;-8.432529842;-1.680351457;10.60090215;0.558783715;8.131913577;-4.539694794
-7.50756438;-11.38744773;3.016245485;7.854979067;28.5427717;1.761039488;-10.32500516;13.36145813;12.97384097;18.70479665;14.1018713;15.46734915;-4.532700867;-3.474339361;-0.874683409;9.297474874;-28.15418589;12.92392995;-3.725582654
-11.13406537;-23.45578905;1.854713001;4.57545228;27.82028056;0.710319784;-9.147628307;15.37237819;15.66283423;17.19674636;12.69684816;21.52829655;-8.342809385;-4.19924359;-2.822437298;7.850475425;-48.84594784;16.21442256;-4.379512793
-14.48202643;-25.21643338;0.476796636;-1.520188718;16.00215576;-1.601523552;-8.714054279;16.4722191;17.25715489;13.05061133;12.56637292;22.78823019;-5.678254828;-5.852583584;-6.810114642;7.832217509;-51.48083048;15.36216519;-5.485313782
-13.92045573;-14.24727235;0.156139715;-4.96826415;1.590829332;-3.49489574;-8.391022621;17.05569793;18.4365054;11.19573113;13.85953786;15.00093202;2.471402782;-3.835643464;-10.48635094;9.616619326;-36.78873282;8.731282686;-5.26605325
-9.360600064;4.253864374;1.012751746;-1.986450737;-2.885361377;-3.820663675;-7.432556716;17.95753675;19.71566877;15.29819398;15.42633423;-1.528316637;10.38499554;2.144734673;-10.86136483;11.97203718;-15.30623695;-2.848236951;-2.818029924
-4.0123359;20.44601725;2.000015259;6.655001332;9.072728497;-2.869662778;-5.832615701;19.79692991;20.93624248;24.19701115;15.8747738;-20.7071276;12.50819656;8.11183329;-6.200186908;12.88658698;0.431501094;-15.74673947;0.89739907
-1.455417669;25.97062108;1.961851005;16.33898761;31.23106074;-1.932992658;-4.390851976;22.51527385;21.48489172;32.49261204;14.8334788;-33.4389232;8.338193621;9.804335293;2.44116164;11.09399936;4.332544327;-24.90057592;3.681586223
-2.649651993;18.98628617;0.72999076;22.056287;47.05710417;-2.008106039;-3.979888247;25.37955193;20.92204043;35.00517709;13.25611373;-33.16661382;2.764087986;6.939941211;11.31457872;7.127886706;-0.507271768;-26.34697714;3.88118679
-5.364388839;4.731556535;-0.751248945;21.70501496;40.38877821;-2.897073351;-4.75571804;27.40113343;19.38924621;31.19573921;12.50885899;-20.47554613;1.448653132;3.860539781;15.94840186;3.028562206;-6.106016411;-19.46386555;1.791039239
-6.325950449;-8.493076045;-1.345516511;16.80516198;7.031574875;-3.514943394;-6.068630485;27.88810634;17.4603396;25.47306252;13.10819692;-3.173882698;5.476493409;5.801702918;13.82167932;0.889827487;-6.613564293;-7.464427592;-0.565264639
-4.094028476;-14.83656354;-0.797987101;10.58159945;-41.13373551;-3.056212684;-7.130555655;26.81044617;15.66178478;22.96792083;14.28106727;8.728563294;10.32171266;13.85765209;5.935292516;1.399836126;-2.113713724;4.229784612;-1.106482421
-0.188550623;-14.02519258;0.039409973;5.455506708;-82.77413135;-1.865196808;-7.765773277;24.7848684;14.15514923;24.63054512;14.7368065;9.865213758;10.29134844;22.99979668;-3.831952737;3.557906433;3.234113346;10.72417732;0.627117775
2.398190148;-10.27269362;0.019465348;2.043203754;-100.0576193;-1.160083008;-8.506633378;22.69921684;12.83044321;26.38746155;13.9111963;3.192027841;4.441667522;25.15501965;-11.12223548;5.769931814;6.021974052;9.825031322;3.222928042
1.912791785;-8.320019531;-1.223020373;0.011107568;-89.11547317;-1.864272481;-9.940338547;21.2035717;11.60515688;23.49116239;12.51524667;-2.453392061;-1.689386092;15.26400444;-13.54380042;7.351853678;6.540748576;2.538326123;4.736425033
-0.594745057;-9.855912928;-2.923724225;-0.62091178;-61.17633463;-3.656164212;-11.94285501;20.39378716;10.54583165;16.17286096;11.87963337;0.647407906;-0.630265049;-4.276646927;-11.50336919;9.119925405;7.456364513;-7.960518913;4.39528178
