Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-6.691368185;-14.02185022;-7.402226375;8.726474292;6.968617886;-0.023029143;-19.79782763;7.791817078;23.57500512;8.617748969;21.39044218;-27.79870652;14.26233483;2.282232885;-14.15016127;-22.5216671;-11.38102792;-18.14014688;-0.425113591
-8.027803409;-14.43515997;-9.98428971;4.977923371;5.331438779;1.057559195;-4.44712936;6.750454819;19.77584747;6.844841337;16.89067002;-29.5573056;16.27159126;-0.399024439;-16.09527735;-27.54361664;-10.97823971;-20.69166713;-0.346167957
-8.611538657;-13.55921568;-10.66441438;3.896669852;6.431074402;1.034812498;6.277514536;7.611260403;21.48370205;4.167824919;18.79238459;-30.10181705;17.71452526;0.589075296;-17.74739395;-27.46969754;-12.00186101;-19.10096711;-0.259391288
-8.59035454;-11.24668974;-9.555942124;2.744093988;8.612078625;0.046702161;9.132185546;8.821504586;26.33335395;1.750766387;24.05163195;-29.82898829;17.19781173;3.736488512;-21.04783256;-21.11019443;-13.40003906;-13.81080269;-0.228812491
-8.713509289;-8.442684038;-8.193337609;-1.429470709;9.120398602;-0.931652429;6.092121544;8.888463866;29.68695886;0.369168658;27.10039011;-29.74643306;15.03740998;5.773113687;-26.09374417;-10.92276817;-13.47088184;-7.872556001;-0.268880279
-9.537982478;-6.303583669;-8.070146393;-8.581940223;6.5870204;-1.022183166;0.83460146;7.359827497;28.48387669;-0.176093705;24.43748115;-30.70392876;12.5132704;4.53939922;-30.10882896;-1.693820751;-11.61244778;-4.529581859;-0.340632536
-10.86344536;-5.256369679;-9.369124015;-15.16459003;2.251204361;-0.201683268;-4.6349097;4.954002033;23.48238854;-0.710407737;17.17329077;-32.80824807;10.52011026;0.654074701;-29.52737915;2.470627232;-9.033910761;-4.863123109;-0.386197595
-11.91958527;-4.83875326;-10.95847849;-16.76115563;-1.033247341;0.745644476;-10.40549929;2.898476735;18.32622745;-1.735952794;9.762657257;-35.41095557;8.909792316;-3.271279067;-23.55654387;0.717017068;-7.807440315;-7.359070299;-0.373576236
-12.12018114;-4.371165219;-11.5461292;-11.6610161;-1.069025762;0.968289245;-16.52891413;2.050767912;16.50532021;-2.795288224;6.350514298;-37.59239161;6.995822948;-4.947646828;-15.86214901;-4.199449032;-9.11607082;-9.51630838;-0.318295619
-11.6755074;-3.736507878;-10.87559454;-2.420073242;2.04909008;0.287123893;-21.09312683;2.41658151;18.79948569;-2.795772301;7.85118199;-38.72329037;4.562078957;-4.15569247;-12.37785187;-7.918610334;-12.22218336;-9.944217051;-0.267573123
-11.47931599;-3.484046433;-9.880019531;5.810567127;6.171619763;-0.700217768;-20.80234533;3.299405729;23.10869483;-1.06496785;11.8922569;-38.71740488;2.312397787;-2.547115689;-16.64115378;-7.349564236;-15.02050204;-9.176069711;-0.261407275
-12.33845071;-4.157759699;-9.70471119;8.786247688;8.823938344;-1.189754729;-13.76136569;3.852906013;26.46608205;1.790733224;15.19673324;-37.9055828;1.307588593;-1.935241895;-26.50609544;-2.479708338;-15.67779444;-8.715464539;-0.301761822
-14.2097251;-5.525341605;-10.54351953;5.767490204;8.909557379;-0.873442705;-1.923647257;3.59583743;27.34349443;4.037826656;16.1227258;-36.75167397;1.930404853;-2.744407977;-35.24862235;3.885926083;-13.98457487;-9.404837878;-0.353326885
-16.12297358;-6.520216374;-11.38803171;-0.5851631;7.097543478;-0.158635244;9.204895502;2.581530668;26.4002844;3.952490494;15.34923315;-35.65650275;3.369571875;-3.932185442;-36.48983751;7.995585988;-11.35753059;-10.67726995;-0.373748313
-16.88753393;-6.059782235;-10.93975536;-6.571245718;4.852970092;0.24744581;13.71481632;1.221028593;25.35305525;1.077344331;14.56957838;-34.8994864;4.137491001;-4.229038342;-29.05165145;7.277259667;-9.597133428;-11.29480676;-0.348080816
-16.00677841;-4.049623427;-8.862126901;-9.976470937;3.170446736;-0.019490097;9.017132622;-0.016991427;25.22588499;-3.388517631;14.73091197;-34.59585708;3.199218825;-3.377711703;-17.76155061;1.527496014;-9.496124932;-10.73772619;-0.299721758
-14.04265068;-1.620370906;-6.215188938;-10.88972964;2.113002903;-0.685662799;-2.579207813;-0.804227706;25.56301886;-7.362919513;15.43799135;-34.58927913;0.748713505;-2.220326908;-9.544326096;-7.191340057;-10.40713252;-9.819627304;-0.26980376
-12.13554071;-0.261691304;-4.627317958;-10.60502815;1.344021551;-1.123940454;-15.41547948;-0.984331431;25.13420092;-9.207287135;15.78581778;-34.39030524;-2.009865945;-1.701812535;-8.08393917;-15.54777907;-10.98774969;-9.876543509;-0.282753673
-11.0962652;-0.514714496;-4.891103316;-9.979142634;0.895210491;-0.929841743;-23.80481196;-0.527744721;23.29202503;-8.623507438;15.50841209;-33.36213613;-3.847475488;-1.904660085;-11.49999867;-20.22611231;-10.3697908;-11.27616946;-0.32657711
-10.84017873;-1.376494415;-6.222452642;-8.806130885;1.295593242;-0.265677501;-24.76992135;0.477596591;20.66236557;-6.56305696;15.19720836;-31.18182872;-4.398142867;-2.113307715;-14.82821091;-19.09228523;-8.757386916;-12.71326855;-0.363774482
-10.6314279;-1.062642178;-6.890161589;-6.591062491;2.92396874;0.313355717;-18.74447078;1.782480233;18.58121396;-4.398403862;15.44072881;-28.28684645;-4.227392363;-1.796133955;-14.9158329;-12.01854019;-7.065334418;-12.11189907;-0.36325886
-9.907663267;1.373566904;-5.745633968;-3.737842834;5.280367546;0.365802004;-8.527786713;2.962108348;17.87295086;-3.101207091;15.89658601;-25.87659724;-4.115279905;-1.415593636;-13.28925002;-1.119859276;-6.057385984;-8.49267004;-0.326363599
-8.953069557;4.900145826;-3.366351557;-1.833377923;6.998554991;-0.061584472;2.217543957;3.517153529;18.11636986;-2.989662897;15.37714343;-25.29340899;-4.266587858;-2.115037492;-14.42763293;9.870202398;-5.789098222;-3.188207492;-0.285246545
-8.803672877;6.936124855;-1.786635735;-2.623998847;6.735665865;-0.511532932;10.00698973;3.081682045;18.03506887;-4.000362861;12.97374582;-27.11734288;-4.170705028;-4.472212951;-21.03784696;17.07477223;-5.770809126;0.789252449;-0.275287093
-10.40897778;5.232808579;-2.934848648;-6.542198476;4.232670139;-0.549654126;12.19559465;1.625762701;16.61501136;-6.000467891;9.131304459;-30.64569483;-3.199652599;-7.543780375;-30.69131218;18.2303914;-5.572612318;0.907416181;-0.304946653
-13.71042876;-0.156774308;-6.986911147;-12.10772722;0.627721822;-0.150368038;7.758934895;-0.479697131;13.944617;-8.760749795;5.536326148;-34.23875753;-1.345608706;-9.298425216;-37.07158192;13.76445929;-5.241355016;-2.861956553;-0.348661957
-17.40734171;-6.42343466;-11.97541926;-16.81149385;-2.281738297;0.302321694;-1.879836799;-2.588027791;11.08722153;-11.69488166;3.783083627;-36.37165406;0.625360551;-8.277541572;-35.0181599;6.474485349;-5.162162589;-7.82292901;-0.368821474
-19.67053011;-9.621515852;-15.03986903;-18.84704578;-3.248914633;0.378573542;-12.83939675;-4.02861748;9.177784548;-13.81549628;3.994500764;-36.63478837;1.79020466;-5.069986722;-25.09500497;-0.058572231;-5.56700602;-10.42285612;-0.348121527
-19.33401797;-7.341983933;-14.42459173;-18.35093767;-2.309152319;-0.009185939;-20.34639047;-4.357674445;8.567755084;-14.19461027;4.714671278;-35.8985505;1.933310072;-2.159195864;-13.64067002;-3.329962931;-6.215025613;-8.826606084;-0.304598895
-16.71380236;-0.523396647;-10.74066617;-17.20851893;-0.524605911;-0.53653278;-21.4218982;-3.500864896;8.704211775;-12.68210668;4.266137254;-35.487047;1.882394298;-2.042565917;-8.048790408;-2.883606985;-6.566015455;-4.229012567;-0.27625
-13.45733946;6.98763482;-6.559871559;-17.60162769;0.93510965;-0.760384691;-16.92673162;-1.752587268;8.728102109;-10.25072184;2.38652527;-36.01271521;2.965942637;-5.102433434;-11.12513017;0.064532726;-6.271116616;0.093685811;-0.288191757
-11.51647416;10.91194034;-4.653611007;-20.39623708;1.56949063;-0.500586493;-11.18274248;0.341041173;8.187286566;-8.516548136;0.619895083;-36.83393729;5.980394649;-9.087215368;-19.20205171;3.808667566;-5.502086527;1.246965641;-0.330599217
-11.94377273;9.34258347;-6.161249725;-24.50874778;1.61743677;0.024921569;-9.011282717;2.166122274;7.277263861;-8.641297539;1.008977723;-36.6128525;10.47867761;-10.79958887;-25.50688427;7.116171775;-4.807239702;-1.185303303;-0.366784801
-14.30731213;3.914756646;-9.958268908;-27.61305965;1.541367724;0.41023391;-12.13512574;3.243896348;6.536886912;-10.40920603;4.184848336;-34.53594818;14.95056663;-8.700666849;-25.81662655;9.361493188;-4.636266154;-4.948648758;-0.364925171
-17.06464935;-1.447102757;-13.56608061;-27.61716293;1.52094097;0.410156738;-17.679339;3.399531608;6.397183018;-12.2496798;8.568732301;-31.1724534;17.7687798;-4.259755336;-21.55112207;10.10447811;-4.975517797;-6.871921546;-0.326154298
-18.58424834;-3.258714196;-14.84735554;-23.91594401;1.420783595;0.117546878;-20.12349563;2.830532652;6.988310081;-12.29884198;11.48040542;-28.20298991;18.19494379;-0.836657122;-17.78131232;8.893704456;-5.40685548;-5.163911269;-0.284273888
-18.11007813;-0.724226547;-13.2689895;-17.70281727;1.151232199;-0.165331344;-15.4436663;2.020165012;8.235784674;-9.772555709;11.26902183;-27.17382488;16.72835922;-0.933382447;-18.11678562;5.725866709;-5.49146865;-0.549461646;-0.276624253
-16.07028251;4.024591073;-9.952778349;-11.27527472;0.943601007;-0.217256967;-4.398366433;1.504758311;9.970181446;-5.625784574;8.639106503;-28.26450604;14.61300081;-4.070859725;-21.15836436;1.73456629;-5.091138539;4.470981769;-0.311056107
-13.61402122;7.720111973;-6.657394369;-6.82229356;1.19010966;-0.077838963;7.554387695;1.596690057;11.85841985;-1.96628805;6.006844602;-30.0896454;12.94540581;-7.097178236;-21.76974154;-0.808973523;-4.342432919;7.527991238;-0.358135528
-11.76810676;8.361666405;-4.535195423;-5.364676474;1.996070663;0.031301672;13.72686215;2.218119722;13.30620176;-0.614563539;5.434505279;-30.73469071;12.06194056;-6.746463592;-16.08565106;0.3537554;-3.373345083;7.980925754;-0.376282732
-10.8058564;6.473865382;-3.5294954;-6.35614035;2.938424219;-0.054760662;10.56293892;2.954408554;13.64588083;-1.848127764;6.943997814;-29.21774696;11.58846836;-2.386179556;-5.741913138;5.791757187;-2.114312201;7.12071894;-0.348544916
-10.22054398;4.415086057;-2.709517016;-8.106500866;3.355281478;-0.281825127;-0.185800623;3.302488332;12.65817755;-4.239097332;8.67859745;-26.21470125;10.99047221;3.305762441;2.662276229;13.53698812;-0.441357089;7.01115544;-0.298589884
-9.260614283;4.397930591;-1.162666619;-8.802376674;2.956970647;-0.437696457;-12.81632425;2.958165016;11.01391382;-5.689656337;8.739366685;-23.4860344;10.10990614;6.326230679;2.758325244;20.00960089;1.48761829;8.945060148;-0.270866385
-7.610801724;6.769449791;1.250036621;-7.588032287;2.176730538;-0.365177778;-21.3155168;1.959804416;10.08361477;-4.900886124;7.020452991;-22.5022891;9.262493312;4.431277417;-6.010144884;22.29351715;3.097224236;12.60994919;-0.291372399
-5.72423834;9.800924208;3.776274946;-5.072523528;1.861706941;-0.115836946;-22.61;0.611539223;11.01626686;-2.220253742;5.352185966;-23.39700474;8.878520418;-1.117500469;-17.26597694;20.12298256;3.707882615;16.40383507;-0.343525824
-4.561040836;11.05443181;5.308193473;-2.88621469;2.50935603;0.10106581;-17.44053479;-0.731701487;13.70768522;0.705015672;5.770886119;-25.06;9.049882715;-6.483424829;-22.28686205;15.97895437;3.109985002;18.51332655;-0.381476911
-4.899286036;9.245265639;5.166177973;-2.484815937;3.724531921;0.120021667;-8.894682673;-1.848213555;16.57829923;2.167684858;8.445012702;-26.2049265;9.401709454;-8.066781882;-16.76434514;13.0991819;1.895449338;17.96552136;-0.370416351
-6.68855538;5.229796518;3.60959315;-3.973392412;4.442002509;-0.025594953;-0.238986901;-2.686602165;17.55662794;1.612434515;11.16998197;-26.44479481;9.416835895;-4.983083021;-4.266673192;12.90326452;1.177661496;15.06058895;-0.318599143
-8.912766681;1.458325556;1.757738166;-5.841442965;3.80095311;-0.143857054;6.303098501;-3.281763711;15.65236331;-0.038190248;11.02097745;-26.46528937;8.94931507;0.613804029;6.458370822;13.90541689;1.8373131;11.09663944;-0.271706081
-10.1078033;0.355093879;0.967848077;-5.944488299;1.945881256;-0.080943747;9.46993576;-3.677366406;11.86683146;-1.136959068;6.851246219;-27.22;8.479211938;5.395511145;8.206852287;13.07224281;3.872202808;7.69726142;-0.272940958
-9.239229723;2.794194825;2.031173911;-3.138760895;0.02909443;0.114669516;8.476099397;-3.951147537;8.57698376;-0.568731202;0.504440192;-28.94086493;8.832834503;7.274253492;0.685303739;8.610854995;6.393579204;6.139108007;-0.323537074
-6.378309569;7.674153761;4.657519728;1.632229171;-0.657533102;0.220232486;3.12447488;-4.304802815;7.736341336;1.396983159;-4.380414509;-30.89012824;10.50431759;6.502133503;-9.692432067;1.936766652;8.298581461;6.933678376;-0.379660107
-2.715922179;12.75814755;7.570441099;5.726747683;0.262778936;0.039182838;-5.457861084;-5.074453489;9.287809888;3.254604465;-5.086008625;-32.07201374;13.06814206;4.846730468;-15.21722511;-2.877256506;9.085681825;9.739374866;-0.390320824
0.122697726;16.09049098;9.195879509;6.534343077;1.892910554;-0.408002358;-14.40953549;-6.557300763;11.13605056;3.29898241;-1.870940497;-32.21691727;15.19103855;3.826862713;-12.97377577;-1.91484388;9.15604844;13.57244636;-0.343719892
1.031389014;17.01266447;8.568965702;3.333745738;2.728074295;-0.879413718;-19.95933583;-8.72231381;10.81837131;0.827469206;2.304794582;-32.07542191;15.37626858;3.593427624;-6.7039297;5.581924313;9.373810515;17.22213077;-0.28005188
0.027927402;16.20797015;5.920146282;-2.137761637;1.829841964;-1.103054907;-19.33451539;-11.03088456;7.591648116;-3.315350693;4.143390128;-32.68212661;13.02645155;3.266080271;-3.162363724;16.31821591;10.27652795;19.70848915;-0.257277307
-1.86844346;14.9325666;2.563708945;-6.900808037;-0.4323538;-0.996970338;-12.50905144;-12.57720565;3.221861149;-7.214981622;2.531024766;-34.22660304;9.077827458;2.18013962;-6.211353823;24.8923917;11.60438975;20.58266683;-0.298752207
-3.364793866;14.09880773;0.134983089;-8.852832158;-2.6558089;-0.726152576;-2.458425147;-12.54253982;0.749003984;-9.057743633;-0.789755084;-35.61208212;5.631904725;0.764574859;-13.60971965;27.19297147;12.52273357;19.93677149;-0.369843633
-3.700350094;13.84894197;-0.352473248;-8.164553105;-3.450279742;-0.550998467;6.366825791;-10.69598248;2.141332291;-8.20881536;-2.842481628;-35.24767278;4.655367815;0.228300439;-19.04894418;22.8248831;12.31399712;18.16848351;-0.406657836
-2.986696017;13.794071;0.970068359;-6.869692084;-2.409133535;-0.60596973;10.33839133;-7.586423749;6.697470627;-5.493382847;-1.915761255;-32.52641824;6.535134625;1.380332556;-17.59316035;14.95151376;10.93458439;15.71019919;-0.373381036
-1.914139907;13.58483187;3.0406178;-7.000405243;-0.273716525;-0.80298013;8.242177658;-4.257002523;11.4929235;-2.53365914;1.106112423;-28.7375406;9.528764034;3.697131349;-9.949953006;7.885672745;8.986576141;12.93033099;-0.297013017
-1.129756361;13.29437481;4.625783006;-8.805544509;1.74507752;-0.935771418;1.375580703;-1.654567;13.53429537;-0.639025279;3.565279803;-26.50712765;10.66205106;5.513754146;-2.089778207;4.312463402;7.185130659;10.22557876;-0.246092403
-0.800480892;13.32153888;5.066258284;-10.53622213;2.857126568;-0.880356962;-7.485643629;-0.140692947;11.91803601;-0.03088514;3.203693072;-28.03313053;7.640039063;5.218608822;-0.601950462;4.059768887;5.829788467;8.11388086;-0.269699601
-0.668820543;13.94629127;4.50159204;-10.00242297;3.075890392;-0.706515405;-15.2807916;0.558552359;8.315824695;0.088572436;-0.124470595;-33.42211453;0.528275505;2.473632953;-7.580740325;4.979578523;4.74284078;7.121014077;-0.350723383
-0.473797003;14.9540158;3.496654508;-6.625975149;2.887714627;-0.604130282;-19.39566724;0.961083057;5.492019586;0.74435107;-4.487481343;-40.45253858;-8.027566487;-1.516494677;-19.06371319;4.935559118;3.683417819;7.473512648;-0.417560557
-0.3102469;15.68373584;2.456572162;-2.260391772;2.627945676;-0.699711934;-18.08329476;1.334151611;5.139295214;2.320193017;-7.439391857;-46.01699364;-14.33947594;-4.856792528;-28.07556365;3.302541829;2.805026937;8.867722311;-0.407147817
-0.579952001;15.50827912;1.3443095;-0.01592921;2.176565765;-0.935218375;-11.03606158;1.50863962;6.792791551;4.292400049;-7.725764401;-48.17970937;-16.01405803;-6.221048932;-29.70137798;1.058028315;2.691696026;10.60391617;-0.324213375
-1.570673661;14.39080904;-0.090050964;-1.947045785;1.217356664;-1.118769995;-0.080238711;1.152266365;8.598298489;5.757094649;-5.828327142;-47.29610503;-13.47882801;-5.564364256;-24.23131426;-0.243257106;3.900500512;12.07739599;-0.241487088
-3.050440071;13.06072634;-1.830923967;-7.409302112;-0.250289782;-1.097147902;10.75905935;0.260299287;9.139368765;6.306567865;-3.162778092;-45.38573324;-9.594763693;-3.869105469;-16.21598399;0.402898007;6.393563982;13.242966;-0.236637659
-4.276477144;12.60191164;-3.361943863;-13.39141191;-1.685274275;-0.89081348;16.60107656;-0.578308094;8.703568194;6.521176475;-0.841149538;-44.33;-7.615594046;-2.288220952;-10.59737106;3.014649376;9.354588122;14.58659374;-0.320143399
-4.471613856;13.68118288;-3.949816714;-16.57875333;-2.315319195;-0.67065006;14.2482832;-0.417690647;8.943669497;7.63538335;0.92657307;-44.3679227;-8.981289093;-1.425407742;-9.200703057;6.901675867;11.56555471;16.50560135;-0.42055246
-3.406426812;15.95266565;-3.243355979;-15.56319253;-1.720610784;-0.602112794;4.432268414;1.433660156;11.3133954;10.59165394;2.489077931;-44.06930505;-12.567402;-1.224607843;-10.2258945;11.12155122;12.06242137;18.56093646;-0.445067537
-1.60125148;18.11279574;-1.660535442;-11.55375313;-0.166245887;-0.701066817;-8.053658623;4.879344474;15.68426209;15.20153426;4.059278017;-41.74325071;-15.9012844;-1.359657412;-10.71825483;14.67264413;10.59213352;19.32218735;-0.364703363
0.050206202;18.65870111;-0.169532218;-7.178148767;1.616488222;-0.830090332;-16.94484044;9.003520787;20.328512;20.08325003;5.451304327;-37.0852358;-17.32701596;-1.651678787;-9.611918625;16.48254625;7.602038265;17.16451564;-0.246572567
0.96072185;16.89303465;0.429191658;-4.461173826;3.006612551;-0.832921679;-18.39736219;12.59623889;23.23480572;23.46741405;6.437241746;-31.70885741;-17.35103096;-2.152898075;-8.701709044;15.57062562;3.887497324;11.59634173;-0.199002352
1.291226499;13.48655808;0.160357265;-3.610351519;3.923912557;-0.680212785;-13.50688844;14.86644968;23.5995166;24.30437135;7.198331641;-28.12802419;-18.05364983;-2.926254596;-10.8237912;11.56159948;0.242533403;4.115899365;-0.27351007
1.784657547;10.15581225;-0.093813806;-3.441958445;4.754902085;-0.494194047;-7.481064282;15.83051889;22.26212604;22.88176012;8.245982987;-27.983824;-21.02645242;-3.820763657;-16.90727429;5.22983576;-2.664948335;-2.237053303;-0.411387507
3.106512601;8.606229235;0.72632215;-2.866695667;5.87280281;-0.433794345;-5.833903486;16.11604159;20.82977252;20.53790737;9.791054969;-30.86607861;-25.54666296;-4.477925705;-24.4601771;-1.494120056;-4.27090208;-4.565244342;-0.488574344
5.214331317;9.430388297;2.964438236;-2.025172245;7.201931321;-0.548644019;-10.24792856;16.36759022;20.35627723;18.72845489;11.21762543;-34.57143162;-28.59793677;-4.536392799;-28.84580119;-6.306018926;-4.178321227;-1.969700488;-0.425844663
7.274455353;11.73531466;5.852024182;-2.080754718;8.21677437;-0.734953329;-17.15953886;16.73025603;20.72454;18.14248485;11.34748142;-36.53513908;-26.92118391;-3.826971355;-26.45751464;-7.700174181;-2.393404481;3.770133937;-0.267754138
8.222913944;13.79931111;7.96407404;-3.928485227;8.365075224;-0.830206132;-20.22592919;16.79709119;21.13842157;18.45191402;9.463362312;-35.36412893;-19.62967534;-2.417620923;-17.41321438;-5.728255245;0.463188057;9.300873853;-0.153861129
7.559365729;14.33097209;8.225426375;-7.057889801;7.531674192;-0.757706953;-14.98205297;16.02192189;21.09252203;18.7499325;6.242601199;-31.460593;-9.365464433;-0.556047218;-5.761404793;-1.779492968;3.277480611;11.91582497;-0.198185282
5.771014427;13.43964827;6.726928005;-9.671127517;6.141570782;-0.590591254;-2.338944495;14.23428919;20.81422572;18.24273503;3.647596606;-26.4992284;-0.988300563;1.365268997;2.961846539;2.460248291;4.978935784;11.35768841;-0.379196874
4.058054039;12.58993451;4.736943109;-10.03766049;4.832977113;-0.481784112;11.6178392;11.83525398;20.77366118;16.67918956;3.623506284;-22.32453987;1.38279127;2.808548582;5.107840253;6.092074895;5.189240793;9.904740871;-0.543286689
3.555470251;13.52209071;3.88768318;-7.942824752;4.001726544;-0.52769769;19.40074372;9.531529549;20.83301229;14.33055583;6.520642612;-20.06932689;-3.083003299;3.186329487;0.947798239;9.342956752;4.489324062;10.64966943;-0.531280501
4.610665791;16.88085067;5.114883694;-4.944191435;3.600624398;-0.688625373;16.81020253;7.840511778;20.01379663;11.72329265;10.54;-19.91067448;-11.54945305;2.151710604;-5.858764662;12.97740646;4.032966302;15.18293634;-0.326257493
6.611307929;21.54534143;8.081013186;-3.132018952;3.320654324;-0.831707999;5.362545778;6.76514355;17.29139932;9.433711111;12.78930992;-21.32159342;-19.4715115;-0.045675363;-10.79037513;17.32059382;4.726596711;22.32381682;-0.090463811
8.434754482;25.18554431;11.4281842;-3.377626372;2.938470416;-0.84996085;-8.963555475;5.875037317;12.79238637;8.035018847;11.26461102;-23.43062999;-23.41206765;-2.461008986;-11.17807614;21.69867101;6.556714029;28.78496059;-0.044107284
9.151105015;25.70595154;13.61218999;-4.548178634;2.497326461;-0.746942012;-19.46701056;4.691623369;8.245200496;8.026622746;6.288704503;-25.27198817;-22.76246321;-3.844574637;-7.391786531;24.73573767;8.565330779;31.28056733;-0.274004647
8.485739793;22.6;13.72022852;-4.418614551;2.182490889;-0.615809297;-22.25568094;3.046415284;6.062755716;9.578466942;0.3104138;-25.99634313;-19.3829932;-3.376957386;-1.987948284;25.27265081;9.49762304;28.60674548;-0.63071364
6.795111255;17.29706893;11.79370691;-1.608499729;2.055094239;-0.54217848;-17.45899332;1.140061035;7.612173873;12.20387178;-3.777598223;-25.16846506;-15.75987618;-1.250264711;2.305023868;23.22200018;8.650209054;22.31996833;-0.812207488
4.697602301;12.2910276;8.601934534;3.034807179;1.931906788;-0.527194509;-7.986258344;-0.695784626;12.02896347;14.72605549;-4.526102769;-23.06091255;-13.23145007;1.386451312;4.261135583;19.75332662;6.32199907;15.67894677;-0.582990448
2.711532345;9.675895397;5.17017135;6.822850227;1.537857729;-0.501215522;2.615777624;-2.287551664;16.61405092;15.79769566;-2.651395852;-20.65140023;-11.52314693;3.154500157;4.448268167;16.69485011;3.593280096;11.68937661;0.038706954
1.145917357;10.0676969;2.401220643;7.21623606;0.779533783;-0.408548968;11.4973827;-3.702957596;18.61872456;14.77053096;-0.192550337;-19.14236098;-9.640424478;3.345576147;4.201161247;15.55117503;1.653233185;11.56697147;0.776517277
0.203493867;12.54278227;0.899911076;3.934393879;-0.137333456;-0.276465974;16.56464752;-5.085460973;17.08605197;12.28143653;1.085091262;-19.21764914;-7.126317962;2.326107543;4.267490216;16.73413012;1.171593415;14.46719533;1.284034631
0.064113348;15.46976635;0.889132436;-0.491028341;-0.876390139;-0.199155125;16.15158115;-6.432135921;13.3391985;9.972786314;0.754991101;-20.57196903;-4.582871901;1.152850465;4.236939312;19.42228186;2.090073242;18.37962236;1.382504802
