Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
10.64149332;12.50103724;17.6811885;11.50026076;-0.577530762;0.947777874;-0.530467825;3.779382422;18.74145169;22.99932579;22.30471905;12.90158716;33.05848085;3.440364007;19.42059291;-0.404808197;9.216451803;6.822814917;-0.603634242
9.194457894;10.71912593;16.10558079;12.39197231;-0.548623374;0.73843567;-4.745654552;1.253090621;19.24475885;20.75324329;23.11072949;11.27967104;35.73195845;7.284108081;20.01446761;5.085205832;9.8313021;5.584510737;-0.32660042
7.87414083;9.993580719;14.73275836;12.91290714;1.182157391;0.032294451;-8.76150655;0.135054126;21.84917263;18.18890702;25.83121467;7.737882905;31.63443599;8.843700495;10.77124474;6.377157814;6.171187958;5.19423217;-0.454553509
7.003565558;9.832805046;13.53322407;11.22643183;3.084677594;-0.416130003;-8.989425824;0.740758155;23.72823758;16.43303361;28.02242642;5.391416999;24.48226498;7.084908352;0.523733537;2.682445178;1.256752167;4.264659163;-0.853734542
6.509068693;8.932820564;12.17215254;6.465280929;3.615695801;-0.086158956;-5.386775525;2.296473276;22.78637467;15.73393815;27.69301398;5.796184897;20.67200741;3.063512114;-3.451221733;-4.429765504;-1.866862775;1.856956572;-1.15097446
5.991636598;6.268432576;10.38409671;0.225304155;2.43549783;0.803599095;-1.34526481;3.514910333;19.34244478;15.37690466;24.9309965;7.792008653;23.93839881;-0.994135714;-1.107321496;-12.22921901;-2.588198946;-1.641172707;-1.081186376
5.057618241;2.0965361;8.306115174;-3.804199192;0.513564532;1.483819254;-0.491396386;3.522436135;15.71491577;14.53970645;21.75232677;8.764485881;32.13314963;-3.29358868;1.373021487;-18.33435595;-2.625206136;-4.840019531;-0.722656142
3.666784553;-1.980499946;6.469346374;-2.279625297;-0.846125742;1.333892234;-3.407700863;2.448327348;14.20870507;13.22715557;20.3737661;7.022609505;38.7226714;-3.515914711;-2.124460431;-21.65103972;-3.80487541;-6.470555105;-0.412228941
2.191354438;-4.059890426;5.397618794;4.918287051;-1.148176013;0.446809813;-7.236408765;1.237282155;15.28209341;12.32391711;21.41315095;3.178634244;37.95514817;-2.595681293;-11.76203071;-22.42488317;-6.025364687;-6.294397071;-0.429876234
1.092457824;-3.365057869;5.09574608;13.71954668;-1.055726888;-0.450422366;-8.410242509;0.844325347;17.36172904;12.64383889;23.49790214;-0.525167702;29.77208415;-1.611378599;-21.35236784;-21.66303271;-7.331645337;-5.118418894;-0.747031238
0.466266319;-0.937542859;4.868533366;17.98628326;-1.726401036;-0.638417957;-5.919124571;1.449803738;18.27583837;13.86082048;24.51467381;-2.147553765;20.56103558;-0.857990149;-23.6526642;-20.40735287;-5.932376637;-4.070048828;-1.064131467
-0.119726965;1.032924693;3.722174529;13.56709694;-3.761504032;-0.025147494;-2.132389926;2.310480261;16.9592592;14.42118571;23.37449126;-1.46220804;18.78175746;0.114939187;-16.67647999;-19.23149493;-2.154309485;-3.840418306;-1.09259023
-1.286874818;0.819593084;1.148349666;1.4635284;-6.652177764;0.803323816;-0.518135131;2.35669464;14.03456984;12.70414035;20.82862067;0.265480046;28.2881362;1.68331634;-5.559202289;-18.10878397;1.57226625;-4.448511693;-0.816626475
-3.238300381;-1.503029137;-2.290144099;-12.310384;-9.126847712;1.124214662;-2.438945193;1.0589108;10.99229693;8.528012778;18.75175484;1.697370661;44.12294745;3.469655679;1.623714249;-16.6252042;2.739367014;-5.503649755;-0.498068855
-5.422284681;-4.075346487;-5.118994008;-20.3007191;-10.0555072;0.709480498;-5.968775613;-1.114828737;8.894455645;3.660372957;18.58922424;2.59010225;54.20823136;4.554128732;0.521632002;-14.40446526;0.965338778;-6.554800975;-0.428664998
-6.844195511;-4.686581423;-5.89390872;-18.25536222;-9.17585623;-0.012125065;-7.743850619;-2.994817251;7.771776287;0.737045917;20.26721331;3.660608885;46.46388087;4.407407435;-6.000252902;-11.52523464;-1.633700193;-7.228864889;-0.663491672
-6.861370069;-2.558146449;-4.315029622;-7.684993462;-7.136607666;-0.37932734;-6.070566442;-3.51257645;7.083031776;1.337356101;22.36967707;5.421928501;17.02339477;3.596091186;-10.5039613;-8.673716969;-2.267198795;-7.234706263;-0.978480845
-5.817643452;0.923140615;-1.646935124;5.30216679;-4.937845155;-0.099770671;-2.424836979;-2.391560925;6.592558209;4.748276078;23.3095965;7.232680616;-25.93905357;3.439461966;-7.546385939;-6.879239519;0.108036753;-6.472653387;-1.083489389
-4.914419178;3.145128301;0.006914002;13.91447114;-3.277956004;0.516510385;-0.026116236;-0.232801913;6.732574919;8.465792695;22.49334355;7.549719934;-65.72599736;4.767409178;1.339520839;-6.937474429;3.878495566;-5.262712163;-0.888922769
-5.3084239;2.204649969;-0.826421303;14.59452125;-2.282572996;0.878622715;-0.868460098;2.001853417;8.134052537;10.09247449;20.6265992;5.195006294;-86.22058642;6.865592469;8.473124119;-8.877658517;6.136490878;-4.388878482;-0.581422647
-7.108699277;-1.639962947;-3.82559456;8.494212014;-1.701334602;0.670223901;-3.952946729;3.656864863;10.86940595;9.146395762;19.08957801;0.479450737;-81.02163531;7.690767284;6.121366134;-11.85299383;5.096862166;-4.685615838;-0.445357454
-9.119628628;-6.116588584;-6.949779085;-0.00261396;-1.284668833;0.123380235;-6.29168142;4.694102445;14.2182849;7.358248273;19.00110933;-4.843541787;-56.82146651;5.408233237;-6.984574262;-14.55755907;1.495027077;-6.333353116;-0.600304811
-9.63493263;-8.565655652;-7.809577684;-6.241401652;-0.987626774;-0.224006385;-5.685620814;5.486593624;17.22386542;7.252255348;20.66890649;-8.755618964;-28.88653987;0.099565316;-23.92235451;-15.89296519;-2.143312171;-8.459625906;-0.896404941
-7.732082805;-7.787551041;-5.388653611;-7.662344001;-0.882169077;-0.041415557;-2.694238101;6.359812458;19.51109134;10.16988618;23.6551022;-10.25573193;-11.65803707;-5.816580014;-34.07786528;-15.43958381;-3.610809742;-9.554315469;-1.058710535
-4.056699477;-4.723308607;-0.836347938;-4.409994883;-0.943283248;0.492562011;-0.029236604;7.299099137;21.56531758;15.28824353;27.17452495;-9.710422986;-10.63852753;-8.977059978;-30.50206331;-13.47984994;-2.654522432;-8.556658438;-0.941972961
-0.44145366;-1.539303584;3.29751641;1.535772488;-0.962761994;0.869278349;-0.006881891;8.029819451;24.17415639;20.32231388;30.41969238;-8.157006814;-20.67172343;-7.363466036;-14.70706905;-10.69990299;-0.846956851;-5.800058594;-0.660181867
1.378760073;0.061299966;4.839214595;7.655797535;-0.695737063;0.728557436;-2.447704463;8.322074666;27.53078586;23.2380942;32.66995904;-6.389566611;-31.19913525;-1.803285724;4.386102838;-7.908657834;-0.015987884;-2.969169182;-0.475684266
0.957595113;-0.058486383;3.445031356;11.81398108;-0.118776692;0.187036938;-4.933633774;8.196004417;30.83244184;23.57091788;33.34098385;-4.735686071;-34.3116656;4.449867285;16.23474482;-5.96637624;-0.745348548;-1.96696529;-0.55529709
-0.698153425;-0.737293019;0.639776298;12.70475299;0.42845524;-0.280687899;-5.118037617;7.841868798;32.77197754;22.3895067;32.15141071;-3.61;-29.79190989;7.760536572;14.90474856;-5.775174101;-2.212669242;-3.5227611;-0.819759897
-2.090638006;-0.780414429;-1.548303265;10.08120542;0.361234235;-0.285361602;-2.905961594;7.365800959;32.51851542;21.11908585;29.34887323;-4.048125845;-23.92661079;6.320967681;1.710510638;-8.032976834;-3.293344147;-6.663687184;-1.022084566
-2.503155812;-0.080958839;-2.244197261;4.820499983;-0.820570405;0.125816338;-0.494103468;6.640673007;30.34783782;20.32062111;25.74278909;-7.378197037;-23.61687065;1.052437501;-16.72441296;-12.70318684;-3.719297612;-9.510603669;-0.977787506
-2.526314209;0.318537866;-2.348438147;-1.406853069;-3.189240059;0.529478988;-0.277638684;5.43032799;27.39827789;19.42173666;22.37977906;-14.06359732;-30.639895;-5.223286821;-32.80859691;-18.59693447;-4.165531205;-10.76610383;-0.732734849
-3.42168082;-0.823303529;-3.648652129;-6.953501971;-6.245310441;0.529412785;-2.600344482;3.679584684;24.79257047;17.4874965;20.00741721;-22.71993302;-40.41751844;-9.553335865;-41.58624803;-23.62718445;-5.281293797;-10.67767516;-0.516177299
-5.889717296;-3.876735393;-7.173603973;-11.06640352;-9.074220179;0.120958849;-5.435364319;1.687853185;22.88942565;14.24015356;18.70141491;-30.39831195;-45.89973589;-10.32543526;-41.91348739;-25.88638985;-6.746726228;-10.70583157;-0.526559351
-9.310558993;-8.069498065;-12.1571599;-14.09596013;-10.74311308;-0.31887516;-6.268618904;-0.022142934;21.263279;10.41811409;17.94042016;-34.24413484;-43.20137231;-7.703901286;-35.66689718;-24.96400067;-7.400493361;-12.23014458;-0.749913798
-12.12668686;-12.17428064;-16.48145219;-16.76252639;-10.75088236;-0.396424361;-4.418979984;-1.052257851;19.34018776;7.225577773;17.06242624;-33.40457587;-34.49511745;-3.15267875;-26.41352245;-22.49619215;-6.399856582;-15.42632313;-0.976763072
-13.07377011;-15.47954605;-18.26587839;-19.09429494;-9.307902365;-0.073848316;-1.64806124;-1.401211892;17.0603702;5.421810152;15.73525603;-29.68568434;-26.08075819;1.359776264;-18.35066482;-21.31534209;-4.294325762;-19.24918315;-0.998215489
-12.24751394;-18.182714;-17.33866671;-20.12879993;-7.290679136;0.298732199;-0.514163844;-1.42746494;14.97320152;4.83931379;14.08704037;-26.35568345;-23.43264707;4.033982707;-15.25993139;-23.58196479;-2.872108456;-22.44989923;-0.797962564
-11.11644115;-20.92707055;-15.41769908;-18.89554802;-5.866295657;0.317600194;-2.008632299;-1.538239449;13.72361839;4.662859;12.45080564;-25.94882063;-27.25341728;3.749628084;-19.06456316;-29.16718934;-3.738792242;-24.64809209;-0.563979543
-11.44343032;-23.98954817;-14.85056926;-15.92202565;-5.948025202;-0.088394169;-4.656672718;-1.876206891;13.43400274;4.125695358;10.99938288;-28.71965257;-33.48860894;0.494404873;-28.48119943;-35.53220407;-6.812386175;-26.47779755;-0.5122796
-13.95182401;-26.90118209;-16.88595759;-13.70696798;-7.741592985;-0.579973446;-5.895632608;-2.265259117;13.54437953;2.99991023;9.604482314;-32.85204872;-36.94489016;-4.447245411;-39.05760523;-39.32367706;-10.12060519;-28.71378316;-0.68772819
-17.75685815;-28.82533201;-20.77919175;-15.22879586;-10.60955173;-0.710532906;-4.443932242;-2.434549311;13.23553834;1.563998393;8.019459402;-36.10208909;-35.37327311;-8.903374384;-45.37280578;-38.61106899;-11.22436347;-31.24015836;-0.925312492
-20.95744341;-29.28420469;-24.34656121;-21.30463877;-13.32740229;-0.331678262;-1.478473481;-2.291669813;12.05225811;0.258359321;6.190019531;-37.45110819;-30.79251199;-10.91667429;-44.44037985;-34.15636926;-9.170349065;-32.87251095;-1.005041416
-21.88587633;-28.50593181;-25.46607122;-29.00185672;-14.61273834;0.26903911;0.446934007;-1.989538708;10.21465511;-0.538665044;4.404438987;-37.46673574;-27.29904018;-9.998397703;-37.90550009;-28.79559264;-5.349620895;-32.25597581;-0.855274252
-20.07016844;-27.05483895;-23.37248104;-32.89866199;-13.68408551;0.620596269;-0.269059833;-1.745473373;8.422184994;-0.443041345;3.162577632;-37.25567419;-27.4624947;-7.587527818;-31.03523476;-25.41760189;-2.49844347;-29.06145844;-0.616829649
-16.28549849;-25.13112307;-18.87769331;-28.80662529;-10.60692686;0.478156619;-2.837568567;-1.616515966;7.384171822;1.042349215;2.891580703;-37.09031935;-30.32562834;-6.141667631;-28.82725634;-25.05380777;-2.608729148;-24.40824726;-0.510705549
-11.8287672;-22.28864624;-13.5553856;-17.29171143;-6.289050518;0.019862007;-4.831597232;-1.473380614;7.46489678;4.317282058;3.735159945;-35.99063336;-32.44642914;-7.316810188;-32.04063179;-26.44335991;-5.421034166;-20.12175707;-0.633506178
-7.69577056;-17.95270229;-8.684318162;-4.012060238;-2.128564319;-0.337666917;-4.411751904;-1.205584928;8.627224472;9.157256776;5.529865132;-32.63232496;-30.84322669;-10.56723062;-36.39018393;-27.26079083;-8.693472522;-17.46629493;-0.869657103
-4.268091181;-12.33419075;-4.76941505;3.881264932;0.558293617;-0.324519384;-1.977504679;-0.935323402;10.55660544;14.3437609;7.898381091;-26.7707185;-25.30967117;-13.37445838;-35.87492542;-25.94765324;-9.993507748;-16.43423394;-0.999967957
-1.574011973;-6.857240399;-1.827548071;2.856162154;1.114275186;-0.04777959;0.247563808;-0.976991864;12.75812332;17.99235839;10.32714823;-19.93482063;-18.3640933;-13.1275887;-27.86721866;-22.74795258;-8.560124645;-16.13242305;-0.904679085
0.304909375;-3.529063185;0.057574573;-4.306675424;-0.131769775;0.134668763;0.280656897;-1.51735631;14.59038722;18.60955517;12.19774812;-14.77692635;-13.19748151;-9.30772545;-15.90921167;-19.30342705;-5.796138976;-15.79706896;-0.673196399
1.139649353;-3.571514888;0.555356285;-10.54873265;-1.993351245;-0.034950353;-1.817533551;-2.2980188;15.38952793;16.2125329;12.87179043;-13.55761593;-11.51378257;-4.231826297;-7.708767137;-17.32282426;-4.099796249;-15.42951271;-0.520219082
0.835464314;-6.349480839;-0.529186042;-9.948619377;-3.034927441;-0.472618824;-4.041315873;-2.652747109;14.78865543;12.59958916;11.91994086;-16.86685789;-12.92121234;-1.619751772;-9.555551139;-17.44390772;-5.038230951;-15.47067885;-0.586892367
-0.25445547;-9.522048599;-2.721556698;-2.370486061;-2.406872044;-0.842116843;-4.314419573;-1.976424802;13.07079255;10.37440695;9.420058594;-23.38322925;-15.96030974;-3.935630388;-21.34929978;-19.05152377;-8.268930627;-15.90861556;-0.81084784
-1.364901184;-10.43987822;-4.790422574;6.366536946;-0.432972298;-0.882543901;-2.395258234;-0.292597857;11.19842187;11.26675816;6.089433346;-30.62733772;-19.46680731;-10.47507902;-36.17015554;-20.92978252;-11.90130524;-15.80543021;-0.984472048
-1.741182057;-7.828804236;-5.321683951;9.044773;1.484202363;-0.658147739;-0.069217177;1.584415193;10.30997184;14.91007813;3.048441817;-36.04423291;-22.95829091;-17.66618372;-44.89872618;-22.02887872;-13.84574222;-13.85462386;-0.94693055
-1.103691479;-2.54201701;-3.572817551;2.807283786;1.703763365;-0.491507249;0.521354956;2.528198556;10.90939678;18.99417175;1.258557872;-37.79858883;-25.94450486;-21.39131816;-42.47315606;-21.77375707;-13.06665945;-9.566832593;-0.732647711
0.245289773;3.144925303;0.049071389;-8.409207408;-0.52269695;-0.642345825;-1.146587259;1.925553029;12.32753349;20.74595282;0.951097676;-35.15609621;-27.23363047;-19.63039227;-31.089409;-19.96036704;-9.942316614;-3.985234083;-0.539577902
1.754824201;7.129380193;4.259129246;-16.67848168;-4.38344275;-1.037231159;-3.507152326;0.204223581;12.94244782;18.72923977;1.428222661;-28.66529395;-25.3045109;-13.55505804;-18.05963033;-16.69609335;-5.745497041;0.852697261;-0.546656595
3.091779002;8.773494594;7.701017548;-15.89768844;-7.844119076;-1.312570169;-4.352494577;-1.417751979;11.11517907;13.73107846;1.396665194;-20.22436102;-19.66789563;-6.453374581;-10.21563477;-12.63798557;-1.852087711;3.392774608;-0.748476445
4.332079277;9.010593366;9.679537447;-6.075492557;-8.874477582;-1.143007431;-2.851126124;-1.845486154;6.233652472;8.17747126;-0.356612355;-12.77363353;-11.97925039;-1.484503583;-9.327228012;-9.222575895;0.757506817;3.767300067;-0.959407181
5.738936056;9.342519991;10.32759225;7.07894154;-6.782324992;-0.557897509;-0.291838593;-1.003978158;-0.867081124;4.561722178;-4.357763857;-9.327684925;-5.646539224;0.03207126;-11.95485726;-8.317782958;1.608325051;3.658641146;-0.983862153
7.374139797;10.62121317;10.20671345;16.61618327;-2.717188908;0.049735841;1.102943317;0.011461281;-8.403592455;3.992294463;-10.25546123;-11.55487643;-3.896290187;-1.243175639;-13.40748123;-11.14487175;0.715626188;4.880170204;-0.796804257
8.930374981;12.55777882;9.770526274;19.10502692;1.057250143;0.242800513;0.184660654;-0.288630671;-14.7033181;5.758754737;-17.11367909;-18.72219517;-7.656879985;-3.782534041;-12.15581221;-17.10640648;-1.359802764;7.858653723;-0.568588474
9.949116714;14.2157364;9.141779972;16.04730369;2.643946502;-0.089099639;-2.126045153;-2.641866123;-19.11127616;8.015202048;-23.9729544;-27.88295307;-14.92128964;-6.376543229;-10.88153206;-23.55034229;-3.512144531;11.32038259;-0.510154679
10.21598368;14.93665638;8.295685484;11.35628735;1.702155631;-0.635683121;-3.731523199;-6.404839134;-22.22422426;8.940462163;-30.35762866;-35.43926586;-22.13554535;-8.475135734;-13.39343174;-26.99471207;-4.419400362;13.45238427;-0.67905582
9.952518359;14.87319946;7.356807389;7.58492316;-0.495824368;-0.932500937;-3.279599971;-9.958751752;-25.45894104;7.570621636;-36.49320949;-39.15866649;-26.54509915;-9.758166885;-20.28880822;-25.21583206;-3.22393055;13.51681501;-0.923802243
9.609304456;14.73026058;6.647269715;4.324121846;-2.13825999;-0.752623588;-1.345706626;-11.86819032;-30.36417318;3.920750707;-43.17;-39.25526791;-27.68961988;-9.736128985;-27.37630282;-18.77402948;-0.167658943;12.4857068;-1.019285294
9.43653651;15.0201785;6.406587622;-0.091842088;-2.230737531;-0.280769597;0.176179647;-11.91019746;-38.08064389;-1.410818137;-51.33318666;-37.75645566;-26.99240021;-7.995136425;-28.52487848;-10.78525637;3.35979042;12.11789933;-0.872250472
9.222188823;15.51681054;6.455536735;-5.579830698;-1.204097217;0.07481796;-0.135241961;-11.17582012;-49.05749409;-7.692507631;-61.56032682;-36.66390153;-25.98739753;-4.862891029;-20.74051325;-4.973556104;5.551138496;13.28430306;-0.610409593
