Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
9.037526536;-8.595752646;-0.084816175;4.387835695;11.70528574;-2.216570454;-24.98125029;4.951463324;13.30061403;1.568236585;7.741366558;-5.460827725;-16.71155286;14.33815322;-4.102969042;-9.320863146;-6.391869335;-4.120206682;-0.057072527
8.825906884;-7.252541286;1.880245516;0.915909627;12.5853439;-2.720587777;-20.97470432;7.507787736;15.82947055;7.414252772;10.07243524;-1.267762954;-10.66282622;14.37992848;4.474863499;-3.199014409;-5.007564779;-6.670970809;-1.024770133
6.608594934;-8.161895591;0.967240731;-4.094108297;7.233034966;-0.653268342;-7.533411677;9.992179033;12.68465188;12.47211742;8.497940609;5.603040207;2.767753591;9.403091467;12.93142978;3.243934611;1.065901069;-14.56674413;-1.474427985
4.635874101;-10.00478902;-0.526794312;-7.203079803;0.944848705;1.899264983;2.777436337;11.81727581;9.194058313;15.01347237;6.919275027;10.74338732;12.54710342;4.113858065;17.66962292;6.174368503;5.295836575;-21.66710696;-1.094123748
4.44587848;-10.73445641;-0.26186939;-5.81668378;-1.678733575;2.713886448;1.792947105;12.89814179;10.56291686;15.27243474;9.055636766;11.21325201;11.69889128;2.473307772;17.14368482;4.572300382;3.218400477;-22.71212139;-0.300009766
5.873013642;-9.102994321;2.13499325;0.007018242;-0.058269491;1.291350366;-8.062327035;13.40386418;17.12040476;14.84635574;14.82777478;7.659407643;2.542875916;4.766296835;12.73647701;0.609381589;-3.847243659;-17.11317574;0.190120935
7.577066765;-5.368196742;4.974226703;7.498567344;2.876388987;-0.926907785;-17.1439876;13.44677418;24.18102849;15.12380576;20.37200936;3.375085858;-6.309737049;8.05486085;7.642830416;-2.310043945;-10.25295817;-8.483045416;-0.008857952
8.341115951;-0.935668569;6.088598923;12.82174032;3.93098574;-1.989289997;-17.60904018;13.00275746;26.27218863;16.0907149;21.45715064;1.41590142;-7.872692666;9.135483851;4.661810993;-2.117578439;-11.0106967;-1.055343086;-0.657460823
7.921109852;2.572865135;4.568263198;13.27209958;2.431680491;-1.145784775;-9.909909381;12.07616387;21.81353706;16.44218979;17.16031029;2.335884365;-2.459199752;7.238621448;4.601964877;0.719457676;-5.856857014;3.544463382;-1.155379605
6.856772549;4.138154335;1.244409492;8.654041367;0.233179149;0.629125087;-1.544771985;10.87576649;14.2476921;14.79372827;10.61279653;4.288643715;3.506397415;4.316499553;6.385137417;4.028792651;0.932401184;6.600233161;-1.087444956
5.671156962;3.660969323;-2.241317231;1.136494514;-0.612151789;1.634431926;0.10179433;9.777350298;8.911250498;10.91539829;6.30437311;5.060459491;3.899799422;3.045700589;8.455750219;5.799138162;4.456504588;10.00829625;-0.56294538
4.354126919;1.800367091;-4.773053787;-6.112363769;-0.040636927;0.975383212;-5.85240908;9.083599071;8.578225738;5.989436729;6.392281735;4.034503367;-1.489283935;4.533295151;10.07571426;5.459529346;3.218017051;13.90877032;-0.076278772
