Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
9.143267326;6.004205802;-18.63796507;7.553488148;-4.446611791;-3.132884904;3.387042562;10.74376245;-2.349953942;19.99874327;-3.29041009;19.56959327;-10.01808284;3.198822788;0.965649951;-1.879095664;16.10811207;4.379083815;-1.392468201
7.423676492;14.254835;-12.98683972;9.185517409;-2.913103907;-2.822365313;1.027751258;2.094556404;-7.738043684;16.62291014;-4.170915532;21.70490314;-26.14516046;2.660087891;4.020184051;-1.670746572;15.56659822;2.197477992;-5.734344388
-0.766676847;16.55194315;-12.02374459;6.336446509;-1.149468257;-0.362142415;5.086362239;1.312275743;-3.665420016;16.92505561;-3.100954206;17.94106308;-35.59496553;6.380258651;5.232431145;-9.248525617;10.75580226;-3.65645219;-14.66735036
-7.57802284;11.22393154;-15.10882814;1.886899266;1.502282616;4.147128491;11.68839389;9.641877898;7.283512622;20.40607228;-2.086937495;11.67724428;-32.28330328;12.32284445;4.636950917;-17.28361298;6.239095663;-7.140806449;-20.26917016
-6.756564829;3.569975758;-18.81496632;-0.626133522;4.326761559;7.839626726;14.83685496;20.82712748;16.43198337;23.1330008;-3.328196314;6.345473624;-22.77340652;14.72696311;1.101322917;-18.42213734;5.24806313;-4.71143861;-17.88353179
0.73421207;0.7175646;-20.89617097;0.121489809;5.028463697;7.084500013;11.92438368;25.89857282;15.64049491;20.94566427;-7.708670326;2.357403303;-18.85259676;9.187385426;-6.306354149;-11.91103727;6.691727043;1.488983848;-10.10596428
7.883440371;5.084758805;-21.84199866;3.009942748;1.773662081;0.829466098;5.914245186;20.63994188;4.013601479;13.57088663;-13.86479955;-2.17755546;-26.36259197;-2.813394398;-16.14572495;-3.950009766;6.552824636;5.829128238;-4.188321288
8.227512521;12.4033561;-23.01514733;6.330901036;-4.426473226;-7.784917356;2.392490467;9.400318726;-10.96215539;5.693444632;-18.72263501;-8.112634169;-40.01786668;-14.25285005;-24.19069985;-1.783298662;2.181619323;4.503238251;-5.447651267
1.67608324;15.87447852;-24.02627028;9.359132188;-9.545430934;-13.27643646;4.399240582;1.858429011;-18.90695397;3.594115594;-19.34563741;-13.02603633;-48.24582009;-17.79059427;-25.81694458;-7.149870172;-4.694291151;-1.056165213;-12.67575904
-5.658204698;12.43314038;-22.63242736;12.15854128;-9.251109041;-11.86129849;9.807020917;5.249165385;-14.2598839;9.971409705;-14.87176064;-12.66509169;-43.34262575;-11.47078582;-19.4991929;-14.99515681;-9.16174656;-5.720945045;-19.49774563
-7.223021626;5.376265951;-17.55819178;14.41854789;-2.449189118;-4.410706901;13.49184057;18.42285533;-0.10841349;21.36116314;-7.162559911;-4.971735002;-28.00255754;-0.065614425;-8.406135487;-18.32860102;-7.479778207;-5.544815539;-20.19316308
-1.952776832;1.136790585;-11.23272325;15.17677332;7.394833933;4.134093814;12.11336035;32.64505723;14.61496778;30.48244444;0.291499053;7.101779277;-12.86322601;8.939409896;1.495481204;-14.55501038;-0.613263619;-1.355718303;-14.63803247
4.994873404;3.360679575;-9.039257761;14.02456045;14.49704029;8.423648974;7.062694394;38.48465382;21.91994074;31.68426327;4.404767056;16.91649053;-7.613164665;11.12341041;5.469499036;-7.526523027;6.316094874;2.201928012;-8.075952904
7.147204331;9.743614392;-14.89639834;12.31313082;14.91488363;6.481305906;2.990533806;33.14640987;20.00739147;25.08501591;4.069689811;18.87367831;-13.46566179;7.817444906;2.991327853;-3.705138496;8.227129832;1.134958417;-6.205876516
2.615294139;14.36550677;-26.86212877;12.43319022;9.33050945;0.687187397;3.441396355;22.32899351;13.27127508;16.18110096;0.355691875;12.67455949;-23.11967064;3.864918033;-2.567686057;-6.208635732;4.228084616;-4.163135925;-10.16913926
-4.376832556;13.18435014;-37.16097431;15.17615577;2.28919457;-4.522146582;7.677897604;15.29072003;7.920482429;11.51070328;-4.502619264;3.496675895;-27.5950495;2.991568353;-6.982433802;-12.22435789;-1.884744439;-9.346556676;-15.84821103
-7.537005893;7.595326637;-37.54704857;17.619409;-1.364848917;-6.085549453;11.53155574;17.38243314;7.361209389;14.04348661;-8.404645098;-2.086478054;-23.625014;5.081701666;-8.200309029;-15.94742766;-5.089175248;-10.21104595;-17.83556254
-4.251191287;2.921179213;-26.10164859;14.21878613;0.076216103;-4.096615864;11.34701691;26.2242642;10.8929348;21.79696482;-10.13335494;-1.029859111;-15.40066763;7.433492344;-6.95213659;-14.08131242;-3.40194673;-6.568608745;-14.29266453
2.221141173;3.41374604;-9.745504275;1.133509295;4.480277129;-0.867452959;7.31094722;34.46358115;15.84016693;30.19092861;-9.396682568;4.426900387;-9.847430773;8.189111244;-4.941180642;-8.752272359;0.773409333;-2.31912265;-8.363709646
5.937866939;8.439692329;0.180932941;-19.50033415;8.092879487;1.412575596;3.155054304;36.47386834;20.33193748;35.64502917;-6.565629844;9.353553236;-10.2207684;8.300637266;-2.755746168;-5.28984737;3.199421389;-1.72847094;-5.121614486
3.747194273;13.25937695;-3.700624394;-39.35186322;8.538776019;2.191524272;2.631149351;33.13332171;24.05493725;37.42801687;-2.498312454;10.55799363;-13.768304;10.172502;0.387544629;-7.137708929;1.768372687;-5.429411034;-7.038307282
-1.998712456;13.50310878;-18.90586499;-48.76245542;6.160573872;2.168521386;6.080259863;30.58843564;26.90771217;36.84168166;1.579709093;8.988177625;-15.06053762;14.60046763;5.014902269;-12.69984542;-1.71197827;-9.855055488;-12.07732021
-5.830174082;9.127165045;-34.42492521;-43.37935358;2.99545725;1.87828335;10.21799209;34.09490191;27.75765574;35.26654136;4.427557;8.283373177;-11.39961675;19.35456879;9.825397407;-16.9630684;-3.360128075;-10.58522022;-15.89624049
-4.272263451;4.272138981;-38.46791667;-27.35736348;0.762969439;0.968276881;11.22578585;42.26196267;25.18711678;33.17396737;5.427278376;11.1095484;-5.164781505;21.07490882;12.11094619;-16.23617851;-0.826502606;-6.468823585;-15.88007813
1.070219304;3.316552372;-26.81773003;-10.40553251;-0.202713423;-1.061454191;8.227210659;46.7968409;19.65901822;30.70490476;5.083197906;16.69992523;-1.165187311;18.7497025;10.08031571;-11.52716859;4.668507388;-0.711893055;-13.2512988
5.180697038;6.87574454;-5.610309372;-0.873477257;-0.393438884;-3.578448973;3.976731331;38.37155275;14.57075759;28.61465797;4.813370017;21.68538841;-1.820426069;15.28195244;4.942479975;-7.474999139;9.596822513;2.041745282;-11.50493241
4.3486218;11.4039571;13.23942418;-0.278097254;0.052683917;-4.617391186;2.230968428;14.19905766;14.37099224;28.15137343;5.944980369;23.22202381;-4.857121367;15.30968954;0.551156633;-7.945877784;11.34636024;-0.078577959;-12.87944161
-0.48137684;12.6271183;20.21478741;-3.408137715;1.667299231;-2.354505597;4.307897081;-18.61626619;20.79634192;29.8612638;8.576361827;21.44095012;-5.638682349;21.01088616;0.535470016;-12.45452012;10.3712994;-4.531914161;-16.26489393
-4.739321686;9.516189565;13.90607912;-3.501250634;4.720009766;2.915662331;7.991973391;-46.72329885;30.56481801;32.73103702;11.27048526;19.05359692;-1.807166103;29.707714;5.228093252;-16.70332951;9.384655049;-6.763512425;-18.42483269
-4.544631722;5.127857682;0.595944596;2.053266022;8.138874065;8.242475214;9.697862616;-58.64999285;37.11334664;34.87199756;12.00035751;18.65095039;4.216565085;35.6360481;11.1071213;-16.65038052;10.52332258;-4.402827689;-17.22860745
-0.246591326;3.639505657;-11.08382013;10.10519273;9.709513825;9.786643541;7.803521404;-51.63378346;35.5394353;35.27549335;9.739024354;20.29624546;7.258034862;34.52274727;13.41148537;-12.27144942;13.24381841;0.58031006;-13.76254651
4.026159116;6.430333764;-15.90863372;15.09704217;7.76696106;5.72207318;4.066590222;-32.53459002;26.80133755;34.82514921;5.447231607;21.60311903;4.07782866;27.03612848;9.848249092;-7.544723287;14.90845719;3.691135239;-11.34263619
4.267799671;10.85727882;-14.23196529;14.07673609;2.996061539;-2.065087144;1.891643716;-12.66923528;17.41978397;35.31056517;1.57897289;20.11276512;-3.593418875;18.14038048;2.329366011;-6.740634247;13.43099034;1.997375382;-12.40808254
0.266815094;12.78905373;-9.943849687;9.018092758;-1.438667902;-8.999022936;3.137395293;-0.634593069;14.54338822;37.26653981;0.375097171;15.68850981;-10.43982118;13.02106256;-4.64989176;-10.50170179;9.425088228;-3.234305088;-16.23572824
-4.310133165;10.46534099;-6.75730799;4.79782806;-1.906940555;-10.90773396;6.439465312;1.900553355;20.27033126;38.94992947;2.218640914;10.72349773;-12.0807638;13.22274268;-7.525798206;-15.32232536;5.806373585;-7.696191667;-19.59539082
-5.389502679;6.082935368;-5.931755712;4.984275515;2.95972679;-6.852993391;8.54806015;-0.816409666;29.97217759;37.91;5.327729857;8.037779985;-8.643587652;16.25647131;-6.095165473;-16.84164814;5.209195265;-7.875343762;-19.70225017
-2.227799421;3.691031236;-6.608723287;9.158699476;11.03512745;0.41288211;7.3721425;-3.150319194;36.11720333;33.94133104;7.029895715;8.445510738;-4.267325114;18.63327327;-2.992069453;-13.85181554;7.616509748;-4.08114266;-16.71717222
2.020014648;5.415484177;-7.584760449;13.74348256;18.05679389;6.563962852;3.890400527;-2.281066832;34.43422689;30.30453214;5.633713384;10.18893676;-3.162424739;19.19070524;-1.008043977;-9.330241979;10.38584409;-0.002018865;-13.52026838
3.325488099;9.531516215;-8.576073717;15.16753054;20.58020541;8.632118087;1.201308342;0.780333365;27.23152424;31.17329681;1.492221605;10.65212454;-5.904022224;19.56775872;-0.837080712;-7.611679756;10.62772258;0.688230728;-13.03222011
0.517915249;12.12810064;-10.08539306;12.53614436;18.24842375;6.573831773;1.650092773;3.328145583;21.11668446;36.81269479;-3.446033879;8.695256809;-9.255927686;21.65953444;-1.183405033;-10.37609938;7.745748364;-2.454284103;-15.58745277
-3.73060094;10.76173833;-12.48941375;7.949196231;13.70278932;2.612870843;4.707848075;3.873630915;21.19116462;40.87262991;-7.100300308;5.486175689;-9.475984388;24.91507457;-0.804694999;-15.15879585;3.851758491;-6.447963927;-18.74140473
-5.494298932;6.695446397;-15.46566455;4.856582345;10.39755062;-0.701879428;7.521760347;3.341085943;26.813412;33.33343369;-8.537207929;3.194473495;-5.889794232;26.46593494;-0.238545595;-17.69707668;1.765505207;-7.733411302;-19.60257499
-3.269528948;3.686402777;-18.17424746;6.097341589;10.17779301;-2.029004278;7.564193938;3.887833253;32.57496398;8.122183152;-8.190356721;2.900439035;-1.416867098;24.14952083;-1.372812624;-15.87926686;2.512012094;-5.370937519;-17.47961139
0.687601549;4.499349927;-19.71299283;12.69140599;12.44048074;-1.408865621;4.906862971;6.724841918;33.47669307;-30.18100114;-7.113257443;3.710542491;0.321028571;19.37913428;-5.23465124;-11.63642025;4.611999319;-1.716650401;-14.42510756
2.542383268;8.389884948;-19.27673466;23.22948976;15.20057515;0.511734453;2.058500517;10.92997047;29.54702631;-66.55982516;-6.09315478;3.835464198;-1.510073242;16.65330205;-10.2465499;-9.079451248;5.720765118;-0.116388902;-13.26139697
0.482433933;11.84644838;-16.12003906;33.50451913;16.82979127;3.124630062;1.58922173;14.17275972;25.66532076;-83.92132336;-5.363528834;2.500780546;-4.1731267;19.64438788;-12.90052571;-10.66535634;4.974006571;-1.862804356;-14.98361262
-3.627137688;11.84314327;-9.900810472;37.00228916;16.94276885;5.799667174;3.780546219;14.60648974;26.72876015;-74.27517687;-4.937468883;0.806502009;-3.990502568;27.34813503;-10.54751957;-14.95177221;3.793738857;-5.200078125;-17.93040968
-6.029874373;8.570347894;-1.553102163;27.42979543;15.96194162;7.538957226;6.449399046;12.3266402;32.64639338;-44.51909147;-4.982185052;0.700897222;0.115028535;34.2001246;-3.877536005;-17.9745338;4.419962625;-7.146219336;-19.4056288
-4.588103906;5.158070862;6.117199939;3.137896153;14.18347696;7.158242114;7.039385613;9.301527974;37.99982148;-12.14498748;-5.725961919;3.057052783;5.507820423;34.65007813;3.283419549;-16.92170909;7.608510857;-6.291497123;-18.16746073
-0.737883632;4.722365575;9.250872797;-29.24545831;11.48143046;4.190507024;4.991056546;7.962823459;37.08630888;6.322054995;-6.998802101;6.707996612;8.217194518;28.39425284;6.937350581;-12.69762023;11.72219262;-3.941669308;-15.47283412
1.89254499;7.511868921;5.324685008;-55.76976361;7.934558348;-0.254400805;2.204103281;9.607207653;29.992398;5.769501542;-7.994689818;9.401620742;6.621528172;21.36585442;6.195887491;-9.051901765;14.1146941;-2.648341708;-13.78554348
0.867017666;10.77070974;-4.366525973;-62.10366525;4.572844643;-3.697323802;1.219177473;13.73341188;23.89682417;-5.669804805;-7.68356171;9.828781138;3.043267274;21.0386801;4.000164883;-9.136505888;13.5259683;-3.652094319;-14.44165617
-2.831358083;11.37301018;-14.34236417;-42.99081359;3.226422965;-3.766627698;2.854527409;18.61082013;27.54900146;-14.20760822;-5.632263132;8.847716195;1.77277522;29.77219376;4.536097167;-12.68484923;11.22943253;-5.715835386;-16.47473815
-5.765756491;8.732627647;-17.70626093;-7.393334498;5.332510701;0.048866678;5.488788136;22.49393488;42.87141488;-11.09856185;-2.487922134;8.733903459;5.288733418;42.12710126;9.484462086;-16.36639282;9.820912213;-6.414439513;-17.64313643
-5.257365538;5.297235915;-10.63419535;25.69337045;10.65568781;5.798157201;6.609942231;24.5947617;60.77744028;1.773964857;0.416979962;11.07982884;12.05292216;49;16.33025045;-16.90917866;10.7509227;-4.573545416;-16.61688069
-1.841853648;4.224800525;4.56066329;39.17114258;17.11441486;10.23121949;5.148902618;25.27860369;65.61301809;15.04204991;2.09389697;15.21431561;17.80189363;45.44847991;20.24943538;-14.06526929;12.91114821;-1.478577376;-14.23582287
1.280004883;6.449439236;20.31022096;29.41365464;22.01249889;10.9303668;2.430971095;25.5549924;45.93921148;20.2538256;2.679710554;18.57955681;19.12245407;35.420764;18.04852153;-10.71499693;13.64919337;0.311208515;-12.6822645
1.235749482;9.860405634;28.39272891;8.614406484;23.75384073;7.823997487;0.904170573;26.3301097;3.954564223;16.31758965;3.237922206;18.79095164;16.14473775;28.77932732;10.8824978;-10.098655;11.34510467;-0.600139979;-13.39526843
-1.885344977;11.30991284;25.19671372;-4.524876337;22.6907908;3.011818867;1.869492026;27.89082165;-43.79848486;9.148772929;4.708154344;15.63962289;12.11531056;32.50431896;3.514307486;-12.80079416;7.196383704;-3.099305636;-15.71272928
-5.177191698;9.537919903;13.95038669;0.85001709;20.5061249;-0.814631077;4.324266622;29.8364502;-75.68732947;5.723905384;6.935046737;11.35277573;10.45990106;43.34298778;0.772194734;-16.27320719;4.506877725;-4.61026968;-17.50207587
-5.650430778;6.293189568;2.358110944;19.32259827;18.76258018;-2.052324519;5.950300238;31.3957997;-78.146185;8.168734273;8.682716344;8.906998112;12.06378745;48.59731758;4.10939929;-17.27668684;5.994557084;-3.553278829;-17.15418673
-2.981443211;4.650727262;-2.608758598;33.42615588;17.86317996;-0.797302586;5.277393259;31.90016907;-53.75226297;12.78516408;8.658687814;9.77627887;15.03691634;35.31861543;10.91138927;-14.91935732;11.42579858;-0.881117363;-15.05512504
0.258689159;6.137004197;0.92882324;27.36839715;17.15597951;1.741202846;2.997709473;31.14347053;-18.87418333;14.15435022;6.617921018;12.8616103;16.79;1.06369412;16.78969075;-11.46560204;17.63521759;0.785352041;-13.17797591
1.052517325;9.345886697;9.124644226;-0.462843689;15.8355257;4.208822735;1.245749532;29.4306887;7.075033664;10.09363999;3.499666219;15.29625099;16.20700958;-42.43848578;18.71794497;-10.20336303;20.92689876;-0.364711609;-13.21975914
-1.259220443;11.29845123;15.56338578;-36.00179535;13.67121325;5.611486402;1.569440341;27.28997846;13.15624475;3.019692842;0.437305117;14.35487715;13.92175703;-76.11417967;16.50716534;-12.38853124;19.81974432;-3.567370503;-15.05410861
-4.422624787;10.2372627;15.68331737;-60.00923784;10.9563204;5.264710144;3.507844846;25.05293853;1.698965956;-3.007823744;-2.407952075;9.040252316;10.81851974;-86.07160747;11.88559171;-16.10349111;15.88128484;-6.117042188;-16.9318043
-5.437292794;7.241032779;9.426577923;-62.07403274;7.970540271;2.756613203;5.077722963;22.64873359;-15.79816542;-6.277970403;-5.966394825;0.450851824;6.698354488;-72.50286944;6.58310985;-18.05375873;12.12273603;-5.845334623;-17.19115339
-3.381778297;5.183237161;0.718015235;-47.13746757;4.736397011;-1.639501914;4.666465112;19.8485588;-27.59474019;-8.524936829;-11.02806499;-8.92785897;0.771943991;-48.45043337;1.389053621;-16.60171072;10.51095741;-3.149370872;-15.82980746
-0.255325437;6.042481322;-5.33914746;-29.98551376;1.433426288;-6.43029917;2.534102436;16.83315055;-28.78675739;-12.27914353;-16.71025023;-16.27901143;-6.446007306;-29.78684326;-3.194334024;-13.22743213;10.75109406;-0.660325932;-14.45618698
0.923173984;9.080934744;-5.443419861;-22.94874971;-1.033160319;-9.08776361;0.532579989;14.58602633;-22.28;-17.3573058;-20.2073982;-19.32717452;-12.02003906;-24.33;-5.885883489;-11.10551321;11.17330972;-0.818921083;-14.69711265
-1.045189608;11.56108304;0.425857844;-27.07694591;-1.181254068;-7.375894042;0.342607172;14.5952565;-14.417418;-20.21657691;-18.48892114;-16.99780352;-11.98488404;-28.16478654;-4.780868408;-12.1638537;10.61884159;-3.578626568;-16.59970138
-4.418998516;11.29438003;9.384660216;-33.4250833;1.923433435;-1.132066501;1.90628412;17.82135447;-9.607194206;-17.10489711;-10.89120609;-9.958585284;-4.580652066;-31.13976131;0.980065918;-15.35800746;9.449219392;-6.372141576;-18.55458855
-6.145668012;8.634507532;17.19845731;-32.28498922;7.3875746;6.941846931;3.519827038;23.57451865;-8.064099456;-8.184205141;-0.495464718;-0.791854337;7.426121005;-26.30255192;9.533368225;-17.71815273;8.823689031;-6.414793821;-18.81197505
-4.701964346;6.086503671;20.14323387;-21.85754476;12.34559423;12.46834574;3.472845859;29.2686029;-7.531206109;1.367044015;7.165963854;6.709553962;17.7613971;-15.4737908;16.53525761;-17.13936518;9.147092964;-3.268978372;-17.14940705
-1.494455109;5.94397838;16.59871213;-9.128096644;13.49552705;12.07165818;1.673506803;31.57809699;-6.563146043;4.709119415;7.526378292;9.237726455;20.71759307;-6.933918723;17.73923668;-14.30168541;9.385763694;0.667431119;-15.10838602
0.47077745;8.183863246;7.974846732;-2.982109974;9.418947773;5.729775874;-0.268273312;28.49931749;-6.172706631;-1.402985616;0.174727258;5.875591754;15.23658829;-7.836012747;12.15452529;-11.96613126;8.046216173;2.213703971;-14.57101037
-0.607495108;10.56442798;-1.497488662;-6.253419883;1.906891829;-2.991545914;-0.565513421;20.95081789;-8.590632869;-13.8464854;-10.60630533;-1.129234217;5.676539563;-17.95619649;3.202858086;-12.35510862;4.905240929;0.167512768;-16.01369206
-3.662577694;10.78765205;-6.452843527;-13.75485998;-4.926249339;-9.137584884;1.05519186;12.61091552;-14.59890977;-25.23375251;-18.53542188;-7.560058594;-1.457547064;-29.7817357;-3.319512703;-15.08510354;1.729122235;-3.689877888;-18.07695241
-5.774011424;8.668350152;-3.184484707;-17.53340088;-7.294517263;-9.501833303;3.084030912;7.815775189;-22.05615879;-29.23131739;-19.44586067;-9.841813284;-2.232237141;-34.47346923;-3.141447833;-17.56223603;1.074730484;-6.214279707;-18.8496229
-4.899921003;6.28097176;7.820269612;-14.12200692;-4.279541941;-4.512224839;3.627181388;8.796842978;-27.05277077;-24.85107449;-13.91637925;-7.319756667;2.28058018;-28.60967528;3.592897796;-17.43413883;4.06278903;-5.65778352;-17.65546104
-1.782646122;5.974277745;21.35627629;-7.173367817;1.61204876;2.355433236;2.16302939;14.1980351;-26.79985476;-16.50353432;-6.606677591;-2.547508596;7.586740149;-16.42238472;12.5524309;-14.78982051;9.080802934;-3.09709183;-15.66525221
