Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
44.59665641;-28.34249873;-6.839986969;-53.64432422;12.6150595;12.95246489;-5.025684192;-13.70746387;-66.44453003;16.72701775;-22.08957948;-17.7754061;12.93538872;-74.30841571;-7.660571927;22.19457853;-25.4389849;9.08316777;13.49542957
41.39842336;-9.868338069;17.7270206;-27.21947632;25.47425108;8.010933952;-21.80528812;-25.3027369;-80.8472438;10.84574594;-29.26276214;-2.13302299;-2.017993807;-66.48801363;-8.554184287;34.20864622;-10.13629017;20.26131865;14.28260603
39.98134907;7.766366123;22.23467502;-5.918606633;26.81944057;-0.802291171;-29.26666911;-35.72145818;-97.94809437;-3.917162006;-42.24196395;-1.980831391;-15.9122146;-50.61492277;-18.36681999;23.3525613;-12.44541381;12.6895758;1.853526676
43.81134635;9.752293946;8.793641852;0.424017413;20.36590037;-5.271303251;-22.47936999;-35.61686821;-108.4605955;-15.45243039;-55.42615075;-17.34846123;-18.21780264;-32.66420908;-29.441521;2.993461821;-28.08400568;-4.819845738;-12.00673809
52.69335426;-3.895208863;-6.362822768;-3.222764055;16.73421507;-1.058922658;-9.063989025;-24.94654636;-109.1356694;-14.68929028;-64.07841586;-35.17138478;-9.091807396;-19.71052453;-33.67347454;-6.570283189;-41.39884207;-16.29088023;-15.60446099
62.61928748;-19.99433071;-7.971426731;-5.846501798;22.45260713;8.40783953;-1.341639309;-12.22491162;-104.6829037;-3.112764861;-68.54075461;-41.99172857;1.94127949;-16.98151006;-29.27741707;2.6475342;-39.98989846;-12.66719127;-7.362698617
68.80128355;-24.69998922;5.70359901;-1.154549057;33.43723946;14.87621524;-5.391886276;-7.134989752;-103.334242;8.792670725;-73.77031107;-35.73555891;4.786025666;-24.45062472;-21.78277889;19.35536963;-25.22601135;1.425861595;3.784592438
69.22419668;-15.33268747;23.26667309;8.717254659;38.60985944;12.33717162;-16.52367244;-12.95147935;-110.071317;10.46868013;-84.74153014;-26.50350308;-2.799827649;-36.09573915;-18.76522231;23.83530911;-9.976793586;13.10905595;7.172461785
65.8223136;-1.577098955;31.76792678;17.56326989;30.1003182;2.106393679;-24.38493248;-24.763767;-123.0779668;-0.143782978;-101.8184526;-26.54710344;-14.05704155;-43.38017907;-23.14166586;6.296362728;-6.519692326;13.06347214;0.037288846
62.57909344;4.03222403;28.01693502;21.40239636;10.79861148;-8.301472408;-22.45598419;-34.27311898;-135.9097113;-15.3934512;-120.1127913;-38.95433349;-19.67163798;-40.93653178;-30.77864242;-23.74832851;-15.82977988;3.095911861;-10.47136304
62.40915165;-2.755686739;19.4425678;20.41338462;-7.402140262;-11.34158457;-13.37034264;-36.61218455;-143.0428251;-24.60821965;-133.3216579;-55.06942941;-15.78980225;-30.14971835;-34.19255;-45.1592733;-27.47914515;-6.581528062;-14.18227908
65.41731766;-14.921185;14.71614947;15.94449037;-13.08921179;-5.345102857;-5.813552891;-33.53415822;-143.9854664;-22.72218681;-138.7225068;-62.45734097;-6.757388212;-17.70522674;-28.91820488;-42.89897818;-29.54360075;-7.05528439;-7.124185522
69.6135614;-21.28612257;13.98309521;7.288913932;-4.384402878;4.614600716;-6.391123325;-30.92191601;-142.8440791;-13.74312077;-139.1476786;-55.92886072;-0.740581155;-10.25376462;-17.14110238;-20.33542293;-19.24140214;1.614811758;5.158423593
72.95764448;-16.72879763;8.553260224;-7.429912725;9.946479645;11.19815477;-13.97629803;-33.42117557;-144.3242012;-6.742677945;-140.4529106;-41.88274016;-2.550477851;-9.602479428;-5.844900512;4.176433481;-4.966289347;11.22546726;12.80589424
74.72016311;-6.285385598;-9.470350327;-27.02280448;17.88901863;10.52975122;-21.31403605;-40.95063784;-149.9446793;-8.308955759;-146.7772079;-32.53854878;-9.999508902;-12.31759676;-1.419445044;12.9228109;1.546527387;13.30250542;10.36970035
