Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-74.58367764;-13.66940981;-51.64750619;-62.652282;-6.407586891;0.648072085;-10.33164009;35.8730656;16.86908852;35.11860704;5.527711456;3.140916529;11.36166918;-5.630574869;28.49372609;-22.58766792;-9.250163291;-18.32203981;-12.85251252
-73.98467627;-27.88798898;-75.62215373;-72.28611059;-4.02407931;5.38558321;-7.168031317;39.35312564;25.70499583;34.53225446;14.5287809;9.023350271;21.79358117;0.931145298;34.37548705;-22.33803649;-6.077025474;-6.221888751;-0.952406058
-40.78641543;-23.1158941;-64.72848889;-47.20878421;2.452248667;2.898058002;-15.98782583;27.75164636;14.21895086;23.65101503;15.97538535;17.45897789;16.01247632;-2.825305488;31.20190312;-10.72698515;3.3335805;6.471411209;8.419346798
-3.046255503;-5.979565339;-32.46118117;-9.679390299;6.346783804;-6.186176992;-27.92558369;11.05412078;-7.212505594;13.23814624;8.66357591;19.97315107;0.843055031;-15.19020746;20.69733809;1.113692518;8.793540318;9.572865989;9.47352808
14.14445749;7.580749535;-3.250268298;14.63190828;5.029686855;-15.27381011;-32.60010177;2.888542418;-20.53780816;15.24730744;-1.700302413;13.20827076;-10.08453358;-27.67632733;10.35527243;3.152677355;4.955192764;2.179731505;3.777186752
7.072769845;6.596005246;7.043376575;15.53728283;2.160168497;-17.15646992;-26.89330945;9.466483978;-14.8985928;30.40604714;-7.340676173;2.373332823;-8.155701696;-31.40735695;7.674360719;-5.296525063;-4.343996927;-7.857793511;-2.402867088
-7.733475417;-6.396630607;0.584679134;2.591911002;3.783653476;-9.907745058;-16.75521809;25.39212047;5.222849448;44.57189334;-4.694689277;-3.125874033;3.976749432;-23.77680322;14.66820904;-15.99259299;-10.25034694;-11.64685092;-3.969981757
-10.88352563;-19.00536928;-8.674567104;-6.327152244;12.11308599;1.528782091;-11.24097537;38.94816373;24.53192652;38.42310273;2.983001928;2.120230636;16.08192454;-10.23182961;26.84969833;-19.64751563;-7.24060177;-6.909214034;-0.909224076
2.572535469;-20.52690294;-9.252637152;-0.849438489;22.77468417;9.220500985;-14.53403558;41.62473911;29.50100874;3.492487608;8.613070946;14.67330962;19.62345478;0.000770705;36.95418963;-13.94383684;1.962424413;0.866245519;2.641730008
20.53060712;-10.89915109;-1.378622063;14.79599708;28.08369177;8.287784082;-22.87084867;33.91316671;18.37746;-48.62070243;7.193794692;24.84072041;14.21986079;0.724141124;40.01057989;-4.886627871;9.026457098;4.08331591;2.685669735
