Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-16.42701877;3.907860789;-6.932752813;-31.34124252;-20.88900672;-4.493164571;6.402556038;-23.78674671;-35.14917482;-67.81794884;-26.79886034;-29.1478991;-14.49601388;-5.205064156;-8.074580219;4.722007045;6.815010275;8.083476361;-3.01392537
-13.74036843;5.083569097;1.536553737;-31.50484536;-12.79264422;-4.765686802;19.59989254;-21.57998459;-33.47567991;-64.68015906;-23.48012531;-21.33;-12.10498325;-5.682392046;-6.728727021;6.179420574;10.3240524;12.89234036;0.212354922
-12.23464094;3.612662203;5.072522814;-27.34504629;-6.802685059;-4.281421303;17.20705133;-20.00942651;-32.43346443;-62.80648417;-20.42792321;-15.65412745;-11.88707872;-5.837716087;-5.567304585;3.965741375;13.55151898;6.137148636;3.376373565
-12.69049319;-0.26199273;1.899351427;-21.75979042;-7.964062668;-3.869547942;3.868430374;-19.72922299;-33.0742842;-63.06809092;-18.73860161;-15.13301891;-14.21390697;-6.698223997;-5.843782737;-2.185855285;13.91548755;-4.970780222;4.788561956
-14.2619988;-5.097784573;-4.388683495;-18.29434452;-14.54;-3.975535131;-5.325517429;-19.63244447;-34.64729399;-64.10565123;-17.75035174;-18.24782746;-16.85409896;-8.537572823;-7.249456045;-9.549850078;10.76899549;-10.58190715;3.865266854
-15.16089874;-8.718578037;-8.203651907;-18.63358885;-20.2828714;-4.341434986;0.421259546;-18.34754243;-35.52106847;-63.90802117;-16.44891394;-20.62891704;-17.03646908;-10.59034502;-8.214466591;-14.3551455;5.836637453;-6.709168048;1.538412919
-13.99880408;-9.193164179;-6.583790651;-21.71107607;-19.93061487;-4.366351116;16.79326633;-15.83975146;-34.59351694;-61.76468674;-14.80570916;-18.88079023;-13.87654115;-11.7747487;-7.318826482;-14.60951026;1.795939989;2.183891465;-0.439145166
-10.789537;-5.901001679;-1.272505616;-24.93981713;-13.29499915;-3.739145749;27.35528162;-13.55897025;-32.00034098;-58.87905824;-13.69528981;-13.21163441;-9.047779362;-11.67350912;-4.50076164;-11.42388241;0.219944703;7.957899235;-0.770227724
-6.929494809;-0.080838981;3.133875727;-26.35744062;-4.956724968;-2.740019531;17.91720769;-13.01708247;-28.68819991;-57.22381883;-13.62555817;-6.841540462;-5.201841299;-10.85444189;-1.02353359;-7.859620964;0.535294331;6.118848934;0.486063822
-4.253762448;5.586782139;3.095887179;-25.86953641;-0.323639843;-1.959425897;-10.2697393;-14.17546141;-25.42485746;-57.74366008;-13.74501651;-3.034123412;-3.624601946;-10.27285754;1.669703535;-6.432659864;0.744688604;-0.753662641;2.040329403
