Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
12.75242355;2.3695674;11.47405261;21.12267912;11.03325905;-0.263901357;7.693320474;9.908425511;19.85230315;17.28339011;7.601154905;-18.38055206;-11.69040935;-11.63364942;-13.94261708;14.53148311;-3.465943265;-1.423323304;-4.68391946
10.51136135;1.045130545;11.20805565;15.99245095;3.541573279;0.862843418;9.058923266;7.956849099;17.55781574;15.00534734;4.177225768;-18.33127097;-12.45299757;-9.67118658;-8.687309795;16.4908902;-2.813862746;3.825240477;-6.998498198
7.438909225;-1.243091172;6.404114463;10.48844252;-4.3583594;1.416172029;1.77539869;2.777611454;13.1190118;9.309854131;-6.022635572;-22.75842473;-16.04114612;-8.559427232;-5.664661306;14.35516747;-2.499116243;-5.346724637;-8.702689486
3.861600605;-5.011984252;-1.61167711;6.04699185;-6.966445008;1.074711524;-6.96016095;-3.553031792;8.055764304;2.129521666;-17.47271943;-28.61997789;-19.83826681;-8.324567516;-5.772534184;9.919590818;-3.23329269;-21.55703651;-9.876882906
1.07610446;-9.186960873;-8.710616725;3.952523759;-3.456984633;0.199386793;-9.176364008;-8.053178817;4.398347303;-3.57938594;-24.12765402;-31.74193483;-20.88645538;-8.019576147;-8.04763472;6.747834207;-4.535126906;-35.07952623;-10.25113482
0.360180602;-11.74789058;-11.12328565;4.841251542;1.764589741;-0.49310423;-3.250785111;-8.833900519;3.442867744;-5.648837776;-23.40076321;-29.99808017;-18.06336835;-6.492374942;-10.37432954;7.341207143;-5.166553751;-40.62138087;-9.429395224
1.887269851;-11.22592125;-8.24797753;8.309819061;3.404373546;-0.506868032;5.217215579;-6.106873826;5.226380173;-3.876115715;-17.25522799;-24.55130225;-12.6036211;-3.329429609;-10.62898775;11.36163662;-4.245163749;-39.40228255;-7.40164757
4.512651813;-7.791374612;-2.855904475;12.94301476;0.151646327;0.086793796;9.184476856;-1.655688961;8.802440354;0.120608553;-9.982158479;-18.47570942;-6.835243521;0.760135171;-7.658792271;16.17500134;-2.040162986;-36.09839954;-4.80332864
6.638660949;-3.033210218;1.311213396;16.90955235;-4.354850417;0.785285294;6.855014074;2.566902578;12.86462342;4.108030414;-4.798731086;-14.23112436;-2.424397482;4.408509363;-1.735818232;19.03303717;0.231643186;-34.19216604;-2.61027878
7.433168195;1.338625915;2.433777799;18.86755168;-5.16474059;1.110393087;2.971350485;5.551057072;16.26786763;6.591614759;-2.022741212;-12.14404345;0.425851125;6.530629453;5.571766376;19.01545243;1.401401843;-33.68947401;-1.488815223
7.383746362;4.728539297;1.643122654;18.61659872;-0.759926872;0.978879465;3.730648643;7.37183156;18.32226149;7.459209827;0.053832659;-10.88506767;2.443482616;7.026434593;11.98339326;17.29568055;1.251918097;-32.36683859;-1.353717648
7.753786126;7.787860131;1.555988262;17.05215135;5.462546052;0.698577173;10.45277957;8.591184497;18.94791626;7.672287675;2.819381168;-9.127789851;4.243042202;6.748951476;15.34576961;15.82243561;0.565829391;-28.5860166;-1.514641154
9.438643439;11.40373829;3.789944202;15.47981951;8.237661066;0.643865755;18.23423799;9.655875871;18.70759594;8.416721534;5.814785098;-6.731631434;5.855954238;6.824439857;14.48575899;15.73824011;0.330120988;-22.89430304;-1.276056112
12.19393339;15.51215814;7.630078125;14.82182704;5.1553294;0.925517386;20.93103008;10.77931181;18.58814268;10.35825043;7.317623975;-4.503719764;7.145170649;7.87473705;9.782209207;16.81413041;0.835641458;-17.32540501;-0.469544567
14.84423974;18.83690762;10.83024713;15.27810313;-1.207378609;1.336367053;17.58721278;12.1644841;19.47784358;13.39653281;6.303323426;-3.039839643;8.444442713;9.692703044;3.172608874;18.08772795;1.457603115;-13.55741723;0.515778671
16.23072916;19.81441582;11.62643163;16.5636481;-5.557723644;1.583854921;13.81741498;14.07932655;21.58656429;16.87964722;3.815735445;-1.945292506;10.5562463;11.51098402;-2.52531424;18.84018263;1.263607923;-11.80421293;1.173182577
16.06656077;17.90416081;10.10479424;18.34217107;-4.406370274;1.568875089;16.32240026;16.5486278;24.25384527;19.98895216;2.37638047;-0.231803983;13.96181458;12.55367017;-4.786273449;18.95048615;-0.135049057;-11.19223619;1.347506155
15.01944437;14.14177337;7.823902915;20.38321718;1.204733197;1.454309843;25.41053766;18.96733096;26.38725343;22.05227088;3.879614658;2.541347432;17.99971658;12.42770186;-2.547046609;18.47151245;-2.248148513;-10.82322255;1.307871123
14.04845603;10.45397849;6.236930213;22.36068869;7.019697016;1.479311971;32.80958048;20.17117411;27.25925196;22.73048508;7.81739232;5.562206921;20.94248858;11.14828161;3.218778234;17.10722225;-4.142060596;-10.306742;1.40369117
13.63951273;8.318534222;5.471116297;23.67485543;9.497363375;1.710058594;27.66750461;19.13827373;27.022839;22.11880817;11.43517614;7.259988199;21.13215148;8.938325802;9.881064044;14.31684585;-5.202368181;-9.462293316;1.683722428
13.58770644;7.877067013;4.545147967;23.71169284;8.706900961;1.964004859;6.185334604;15.85652014;26.48182629;20.74611125;11.77922378;6.607773535;18.31835138;6.080283977;14.3722598;10.03141942;-5.523961411;-7.958442268;1.872293607
13.41439662;8.15557386;2.673190634;22.46555606;7.709319986;1.9740228;-23.47476628;11.60079239;26.28583229;19.38316487;7.990529627;4.054184201;14.03466137;2.942055745;14.66034433;5.218491059;-5.623101489;-5.661305391;1.719337095
