Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
2.890068359;8.635456021;-6.850831668;-0.396146982;-23.91685011;1.639725708;-41.03259891;10.33606435;31.12831682;20.33793825;32.24317715;10.77504152;4.868680726;1.92721113;0.515624355;7.406672897;1.221702735;-135.1365892;0.22483189
0.767428345;6.201531395;-9.150606844;0.748840324;-22.99265046;1.104702518;-65.20764055;7.184943536;25.07;17.11152332;29.05856051;7.147267537;1.800864494;1.585588956;0.710495094;6.673835278;2.556321024;-114.5097236;0.704217466
-0.710906184;3.645505095;-10.43465914;1.742301742;-17.24314379;0.050286669;-60.23988517;5.642370369;21.37670569;13.21995844;28.38190359;8.591736034;3.098029213;1.449287276;2.288626471;7.333710494;3.5178736;-55.75486258;1.566523692
0.27395786;3.815772915;-8.544117114;2.733762857;-15.82520047;-0.877436495;-33.0667986;5.792182702;21.6564642;10.95972403;30.1117952;14.15019281;7.445774205;2.175951696;5.248624135;10.21371471;5.137283382;6.581065276;3.363722975
3.922630353;8.381484424;-3.116912968;4.526323448;-23.2645703;-1.333538287;-4.681197895;5.976456007;24.21423415;11.14478365;32.2066553;19.4382687;11.08143842;3.644222553;8.148410242;13.94515368;7.626471583;34.05435921;6.115824313
8.591545422;15.56654752;3.839100658;7.516358173;-34.41405882;-1.503665121;6.973016275;4.3436253;26.07027811;12.84703927;32.76120406;20.38245372;11.11583728;4.998052628;8.914943553;16.02933182;9.991827944;12.51098533;9.013737227
12.03609425;20.64665622;9.3373696;11.23219378;-39.08768507;-1.837720993;-0.347983906;0.487147649;25.57440152;14.41955741;31.49558622;16.47773776;7.766695829;5.390203312;6.571906468;14.78430923;10.80587147;-39.61223521;10.86526307
13.09480401;19.25984823;11.66626838;14.86468346;-31.63220677;-2.564340719;-14.38727861;-4.124248494;23.47097157;14.85961284;29.4831396;10.92662051;3.801535972;4.744048024;2.389679538;10.55513171;9.440378787;-87.81178489;10.96181727
12.46661303;11.08102677;11.67749052;18.16130391;-16.34941255;-3.440794024;-20.67174125;-7.213725447;21.84956812;14.44802922;27.74782601;7.813621789;2.004626921;3.859694929;-0.684566019;5.345654184;6.686076528;-107.8536971;9.663417586
12.01209804;0.801769893;12.06391337;21.70421598;-3.851139541;-3.957162923;-14.47702693;-7.351383694;22.21534803;14.31784627;26.33844855;8.912781813;3.043064316;3.787101527;-0.050092163;1.36493983;4.242862801;-100.6279435;8.203681707
13.20211909;-4.700384303;15.20461408;26.21872785;-1.875242458;-3.794268845;-2.761476251;-4.871148796;24.42248358;15.47462361;24.8015837;12.78077327;5.473385172;5.021711974;4.613829833;-0.271508136;3.527588716;-85.63842339;7.833609156
15.96497836;-1.101836645;21.28227246;31.54833779;-8.963760951;-3.112944713;4.05488994;-1.392024876;27.19057391;18.10071131;23.41753949;16.59511047;7.558559278;7.194072331;11.07097305;0.203036013;4.774467505;-81.46161148;8.946668283
18.78448987;10.2560181;28.11734544;36.3359168;-16.48185918;-2.416507585;1.97967611;1.553159228;29.45023304;21.57707624;23.70754465;18.81024002;8.99641243;9.455071883;16.17083719;1.89257828;7.084597784;-90.91350368;10.83889309
19.86882281;23.27651026;32.77202481;38.85954205;-16.74518705;-2.117224267;-3.872049079;3.597321891;31.17043124;25.00497203;27.40607036;20.19867678;10.93926681;11.15103692;18.1072442;4.049595087;9.25097062;-102.3573364;12.25936524
18.40994681;31.35425328;33.60788626;38.40018302;-9.691883366;-2.197352206;-5.312414782;5.475808162;33.00733533;27.69147254;34.6539979;22.51676339;14.41949528;12.17934563;17.4802174;6.303556267;10.58527187;-103.463701;12.30607371
14.99222447;31.72026759;31.21414969;35.94586295;-2.259102002;-2.26025047;0.646246601;7.98768454;35.30567086;29.27110773;43.09336853;26.25680329;18.81823973;12.76693157;16.34832287;8.295617495;11.08756126;-93.51267428;10.99065971
10.9696158;26.66423188;27.60513105;33.52222515;-1.499078377;-1.913551074;9.221913239;10.97011769;37.53676287;29.56692488;48.90900822;29.70703564;21.94150538;12.96905486;16.14511928;9.288188674;10.96204716;-83.26985233;9.092113142
7.436757018;20.96083394;24.46528627;32.60202002;-8.044625396;-1.135389986;13.05259695;13.21835893;38.72553847;28.50097873;49.19833047;30.23675091;21.72758637;12.42878925;16.28785763;8.278095559;10.06632488;-83.74999255;7.482828777
4.631361702;17.81352772;21.88902548;32.88042218;-15.84401185;-0.300271959;9.760574532;13.43545345;38.39528431;26.19239083;43.85355299;26.62613612;18.06054957;10.66087933;14.71015239;4.59553827;7.880625995;-95.18190903;6.488532718
2.132652462;16.6391129;18.54978656;32.45897665;-18.06765411;0.150260334;4.406114409;11.40031564;37.0523374;23.07693059;35.49493706;20.29578921;13.02914761;7.60182255;9.888738554;-1.526485475;4.042848867;-106.5270155;5.759655825
-0.46933312;14.30213461;13.03392215;29.33415941;-13.46240561;0.095633166;4.338621028;8.35436158;35.70518492;19.8019345;27.58938611;14.29744954;9.353453991;3.892771839;2.605870178;-8.922651287;-1.065075205;-105.6394326;4.688712757
-3.082188312;8.471748016;5.185760264;23.00385291;-7.292969429;-0.156157691;11.26762861;6.257433982;34.8772797;16.88638005;22.31817699;10.94715085;8.330981515;0.587639681;-4.166225011;-16.05143593;-6.265195198;-90.39759502;2.980983424
-5.191446881;0.079347988;-3.599047607;14.91208767;-6.239564858;-0.128114432;18.218298;6.482485364;34.09;14.42981197;19.79817297;10.17633508;9.060559228;-1.503911451;-7.338966557;-21.70888752;-10.18552531;-70.6242591;0.906935777
-6.361868757;-7.237130759;-11.28119508;7.428246615;-12.20339333;0.428579359;14.76878234;8.942462461;32.36393456;12.17221555;18.95944182;9.995638852;9.542155386;-2.294771181;-6.153741648;-25.4033068;-12.06231138;-59.31447693;-0.933587695
-6.66263931;-10.15604205;-16.48856904;2.261931056;-20.77689034;1.334858227;-3.580068359;12.25933973;29.31176459;9.893477126;18.96563311;8.56258086;8.589043634;-2.32931498;-3.008942837;-27.24191167;-12.11538193;-61.34678432;-2.094824223
