Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-4.755073424;21.74907585;-12.50549394;-25.85156054;60.70479882;6.945337812;-40.05978229;5.120525374;22.98289538;15.5022434;24.38149921;1.929428609;7.491037473;12.29284296;-21.32917448;35.92588974;-0.589422724;-89.89974021;0.260360883
-5.52462064;12.69041429;-16.37565151;-34.75204539;86.67189723;5.588165859;-35.75081624;-6.676750328;22.86643421;21.74451574;24.68577001;7.112215682;13.27762092;11.15304308;-28.41796743;31.99072678;0.861453606;-114.6297111;1.31641395
-8.289527844;-1.941513835;-20.6056853;-39.20910254;123.9196043;4.515817049;-6.897863842;-13.21900943;30.89339861;24.76012486;35.10781169;13.71574059;26.71920959;9.896658005;-35.4440031;37.54751707;1.425234516;-110.865327;1.923357407
-10.86859601;-13.20620247;-24.64807762;-36.27705141;154.9860195;4.555575556;18.02747596;-15.0566199;40.74959465;22.92628164;49.46271408;16.92105547;38.65037683;9.180695598;-37.8388655;46.75016983;1.672531546;-81.24624805;2.364144473
-11.38537033;-14.30061402;-26.93501798;-26.6401287;163.7452774;5.519253394;12.65877172;-15.12716267;45.37687847;18.96553794;58.54056555;13.02907892;39.92843543;8.890885416;-34.64115971;52.02436704;1.817411664;-47.09623548;2.725325235
-9.209411692;-5.543103736;-24.1267096;-14.69433737;150.9281983;6.505732131;-24.92164065;-15.71721083;42.66110289;18.0580854;57.38829045;3.303799651;28.67781807;8.363898458;-29.07128967;48.60692115;1.43850331;-31.42511386;2.811022014
-4.940058594;6.097847569;-12.67230198;-5.922022864;136.0733747;6.726784297;-71.1250584;-16.65828833;36.37797572;23.23413286;48.54;-6.388475055;11.51297919;7.022824323;-25.88271964;36.91998355;-0.076758897;-42.17789723;2.393946646
0.208214007;12.21967229;7.89112969;-3.36778152;142.2558446;6.109727964;-96.47475436;-16.03798477;32.19470088;32.10757293;39.08763147;-9.950856365;-1.909227913;4.88048329;-27.62755654;21.76105633;-2.762596456;-67.98800691;1.515335433
5.001841653;8.741855213;32.81444518;-5.805183207;175.2391116;5.213381475;-88.53;-12.47303955;32.66116788;38.12123974;34.64970761;-5.739561315;-6.21351943;2.535334097;-32.84429016;9.271929297;-5.708460966;-88.57665323;0.543128258
8.462394372;-1.959878558;53.78832059;-8.952116044;215.1325577;4.628446826;-59.50814189;-6.761163078;35.54469343;35.660689;35.44628459;2.363158351;-3.532071528;0.716103091;-37.55158779;3.700989624;-7.517471301;-90.84819049;-0.048092668
9.959505437;-13.52421869;63.91331225;-8.788595526;229.5720401;4.449006481;-34.00299607;-1.443426102;36.55466596;24.92737458;37.35302617;8.264689824;-0.447813968;-0.239442406;-38.65903618;5.709807071;-7.307551104;-78.02941289;0.037272697
9.371943797;-20.17522439;62.35;-4.456755133;199.4878393;4.269291622;-28.67386825;1.27512855;33.61362974;12.40335652;36.3692168;8.456510192;-1.774492417;-0.587723894;-36.33900412;12.81560863;-5.462531215;-65.34197861;0.800519849
7.294421276;-19.83178224;54.74659878;1.394486591;136.7001426;3.648937067;-40.98628615;1.384328728;28.74271157;6.256484747;32.28177576;4.319757387;-6.616499405;-0.95646443;-33.38867122;21.2934315;-3.471876324;-66.52213369;2.049798963
4.983219786;-14.01940619;48.78274672;4.939664851;77.67921788;2.579288184;-54.83422615;1.101079156;26.05147709;10.21280615;28.47995615;0.310212123;-9.780058594;-1.891243988;-32.28980843;28.17941412;-2.894129426;-82.42043607;3.567855217
3.813617855;-5.63373076;48.3063534;4.250575534;56.66468541;1.522104669;-56.20120244;3.07904484;27.88014019;20.74276881;28.50136657;-0.066645999;-6.863774971;-3.484782158;-32.69978012;32.22399615;-4.188873884;-100.6681304;5.178743854
4.453434705;3.062365477;50.9301097;0.696478873;78.74948001;1.008334133;-44.62699922;8.320816528;32.65016087;29.75250456;32.65507895;3.074078812;1.614568347;-5.300058594;-31.69114524;33.53722951;-6.306425126;-106.1047356;6.696162864
6.332358996;10.76971377;51.16660457;-2.335008458;114.7093945;1.181738231;-31.51575089;15.47473443;36.26130009;30.56697848;37.69622802;6.737246241;10.53580402;-6.597160335;-26.56079506;32.62455469;-7.373241163;-92.9826341;7.878051955
7.895368688;16.34036945;46.42448331;-2.260447392;122.5894983;1.699975763;-28.48307846;21.95711723;35.64813638;22.49022121;39.62796243;8.128571702;14.41948786;-6.716019967;-17.67494157;29.83597248;-5.990660412;-68.87572992;8.493877473
7.569274877;18.37426848;40.54163268;0.635291245;79.65271695;2.064550256;-36.99786313;25.84748973;31.29858801;10.60923695;36.99958416;7.101490803;11.80226201;-5.416156192;-8.725345598;25.68267687;-2.212980093;-47.40353755;8.459961381
4.790824432;16.02450071;41.4214858;3.504384121;-0.217312625;2.066661929;-48.12664879;27.02200329;26.63287837;1.467445476;31.86408786;5.87918758;6.134836977;-3.012449957;-4.056551833;21.47844342;2.473605948;-36.25726149;7.887779002
0.352666824;10.2242762;54.33423158;3.288907677;-77.05936326;1.950933534;-51.44880479;26.8091411;24.99272479;-1.607090184;27.80320187;6.621187793;2.744715856;-0.238803709;-5.34886782;19.25646153;6.106500008;-30.78593127;6.955030659
-4.169374744;3.81758958;76.35794471;-0.803403103;-114.5424271;2.169466417;-44.33299073;26.72847185;26.9856671;0.098239673;26.96465013;9.316533773;4.664689801;2.104003703;-10.53127136;20.4932044;7.423024754;-18.50910857;5.697771068
-7.443059823;-0.022872964;96.85907711;-6.646433842;-105.2990371;2.964051305;-33.38925724;27.47036527;30.38663718;3.076749665;28.67457081;11.96936612;10.74024139;3.537119066;-15.79169883;24.46232465;6.461684825;9.431833568;3.938433349
