Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-9.070164499;-7.080493236;-0.11158798;-9.907729323;-2.178303494;0.481729638;-8.245428513;-5.68814982;-3.38689155;-29.56516082;2.312060842;-10.06391018;-6.227404593;-2.130740252;-11.36776497;-10.87444605;-0.768667893;-6.595362539;5.224105234
-11.69308624;-11.70531781;-6.724447633;-12.74979545;-3.153563238;0.1571347;-13.48;-5.931248046;-3.139359589;-32.29967873;0.779670785;-10.47492194;-5.877424859;-0.340632067;-8.251326192;-13.00134331;-0.83555027;-3.839152955;3.830966991
-14.4348219;-16.89012804;-9.573212212;-17.29159144;4.669141632;-0.535206062;-8.941538407;-4.714170855;-2.919469874;-32.48975881;1.660196772;-9.761982187;-4.418918363;0.207684879;-4.740196517;-12.58740424;-1.543604675;8.822108766;2.395861608
-16.39874305;-19.83107095;-8.976924451;-21.26662645;13.8568191;-0.771212759;2.349084423;-4.0007177;-4.299177702;-31.51131455;3.205173846;-9.219037146;-3.724179935;0.142361752;-2.141757384;-10.86251914;-2.345057524;19.40597884;1.333568194
-17.50949808;-19.11106319;-8.189139079;-22.57017519;16.46746385;-0.182320543;11.56790854;-5.25652173;-7.892875936;-31.25833944;2.910142836;-10.65364692;-5.498006988;0.093750938;-1.380660721;-10.38074611;-3.245182695;18.77564661;0.489771256
-18.22948279;-15.82486978;-9.993020665;-20.71301134;10.94676955;0.831998713;11.64373704;-8.097982369;-12.57222492;-32.46562161;-0.273408461;-14.50651028;-9.554695747;0.167908444;-2.609047769;-12.74627353;-4.707726906;8.465509579;-0.592838185
-18.82068055;-12.82869048;-14.0630271;-17.07183285;2.868055735;1.493552474;3.277354029;-10.53745401;-16.15652344;-34.13701539;-5.092922479;-19.17621244;-13.78609074;0.091711615;-5.240562959;-17.23322643;-6.954726112;-1.551347751;-2.124888364
-18.91406657;-12.64978372;-17.36315915;-13.8868995;-0.573855071;1.337974667;-5.625275711;-10.66156659;-17.08212373;-34.52942944;-9.152582382;-22.17198517;-15.83697874;-0.243593008;-8.249494244;-21.3956927;-9.382618017;-2.391587353;-3.752510339
-17.82236902;-15.63585071;-17.00629669;-12.83576383;3.022662778;0.582172228;-6.580078125;-8.306580271;-15.65605394;-32.7681846;-10.93668347;-22.0596034;-14.96618143;-0.453481901;-10.49783718;-23.02497721;-10.74178044;5.903936353;-4.782737445
-15.30524943;-19.72290878;-12.86779014;-14.16247437;9.610592425;-0.124485363;2.298711059;-5.278122977;-13.80857384;-29.64390889;-10.89487658;-19.49767149;-12.47329325;0.102232258;-11.01918168;-21.75503083;-10.02516038;15.06511311;-4.769261392
-12.04554915;-21.94410454;-7.642190982;-16.7836247;12.83526356;-0.293876075;14.42277872;-3.910676132;-13.51767438;-26.89961697;-10.73393967;-16.52148222;-10.41913554;1.732721893;-9.344429047;-19.06820237;-7.327385239;16.60028962;-3.93738565
-9.333344825;-20.50307157;-4.435984575;-19.07085958;9.856177841;0.01083755;19.60816012;-5.178621956;-15.1953743;-25.6633235;-11.68715576;-14.78405335;-9.875953219;4.033986946;-5.864500488;-16.88832363;-3.898700688;9.471534191;-3.051455325
-8.163708641;-15.89153352;-4.157162373;-19.67876135;3.599880556;0.309528237;11.77343554;-7.9335354;-17.34425265;-25.42509194;-13.36431233;-14.31247513;-10.25733814;6.078176107;-1.960842567;-16.0654764;-1.277563422;0.583870587;-2.80900062
-8.493267049;-10.3421085;-5.000962333;-17.98065389;-0.248999473;0.193023068;-6.521524703;-9.865578692;-17.71859379;-24.46120471;-14.14441375;-13.78195692;-10.19251479;7.030410546;0.457109651;-15.96100793;-0.170450314;-1.911237919;-3.261348443
-9.285613034;-6.172365013;-4.338082629;-14.09138253;1.548969372;-0.305659668;-25.95520662;-9.339423683;-14.99694924;-21.33157279;-12.62963177;-11.92007813;-8.98657375;6.686691016;0.026597098;-15.26402794;0.024549226;3.942026028;-3.747765234
-9.308704484;-4.305160065;-1.169915191;-8.702269683;7.145953049;-0.7832932;-36.95474154;-6.576486246;-9.627026524;-16.14852521;-8.776890201;-8.698073298;-7.251376161;5.520406207;-2.965830911;-13.14904877;0.677761135;12.45634738;-3.402089488
-8.018159843;-3.955967302;3.071843891;-2.893079074;11.64806528;-0.882052077;-35.75980065;-3.281144219;-3.279755703;-10.53496463;-3.73832419;-5.257673768;-6.159806016;4.259138053;-6.35312841;-9.776023112;2.82357843;15.82855029;-1.817747144
-5.815980159;-3.50364726;5.993733344;2.102598063;11.65993811;-0.642231373;-25.80894419;-1.145409551;2.476335849;-6.339443263;1.289504661;-2.732028109;-6.10709253;3.384144075;-7.209331211;-5.892745172;6.374638923;11.29409634;0.660425339
-3.537677064;-1.725621796;6.522218718;5.258980019;8.111010448;-0.466203752;-14.14404091;-0.551865264;7.113052433;-4.23490552;6.00585483;-1.122459342;-6.114160297;2.941103878;-3.806609648;-2.125557706;10.23576253;3.371921158;3.224123957
-1.682509284;1.515457252;5.88213813;6.180548453;4.999497593;-0.739944149;-6.195424861;-0.516217542;11.00597459;-3.382837325;10.82460601;0.693384511;-4.599126842;2.721035171;2.932330563;1.312575151;13.15160751;-0.584980805;5.198036973
-0.081322764;5.453717104;6.419939666;5.338252572;5.507968349;-1.470073242;-2.942751572;0.214590179;14.55048977;-2.379957778;15.82537588;3.805667956;-0.859981102;2.546359949;9.697891054;4.334649587;14.56746209;2.806905397;6.447839655
1.74334017;9.090218763;9.39370156;3.881799714;9.180126081;-2.267607031;-1.959682036;1.952958497;17.47485555;-0.591627351;19.99132473;8.010441168;4.060869471;2.3687113;12.82491863;6.588154165;14.85421097;10.06386251;7.301470698
3.91546736;11.72750197;13.74652447;3.039995669;12.61957522;-2.685207477;-0.61785909;3.790068359;19.00172027;1.312172441;21.64716755;11.60353038;7.925972836;2.139438093;10.76397428;7.503504867;14.82776695;14.28809815;8.115080521
5.899319509;13.05612471;16.94554493;3.429532141;12.82156548;-2.598611605;1.59605686;4.397734214;18.63809662;2.044012232;19.83758996;12.48868064;8.82990096;1.6727841;5.184743409;6.800225254;15.05405404;11.56932507;8.899957699
6.863391726;12.96725346;17.10892733;4.704735205;9.93;-2.296243403;3.336238235;3.126899649;16.759656;0.931884977;15.38760649;9.734492551;6.44852013;0.723900305;-0.182994408;4.919003387;15.51709295;4.415316788;9.336899866
6.399060242;11.4635756;14.53794058;5.788044645;6.942991874;-2.213453085;3.389301527;0.436251567;14.36157363;-1.442705948;10.54060189;4.332949296;2.047019977;-0.744837643;-2.180276208;2.85310443;15.83111524;-0.770297085;9.140853502
4.936145679;8.818590895;11.35945561;5.551183724;6.815681089;-2.560992354;2.170739689;-2.645117396;12.16469063;-3.770987829;7.304148155;-1.432015558;-2.627182107;-2.376131961;-0.382569253;1.425681654;15.69688991;0.36244236;8.427605047
3.454497417;5.768123953;9.673711829;3.528906826;9.751472417;-3.172847588;1.290932337;-5.445765145;9.920684409;-5.203995133;5.857382512;-5.488905024;-6.547084006;-3.552584087;2.808916791;0.639163248;15.15805272;6.255862837;7.738447914
2.717169864;3.397928871;9.866190389;0.232641098;13.14406827;-3.684768942;1.789728631;-8.100848937;6.633129243;-6.091562721;4.448925247;-7.200346704;-9.742093735;-3.811661566;4.160039063;-0.275179671;14.48031352;11.09396113;7.679572762
2.685576103;2.64756144;10.5049299;-3.113597085;14.08753557;-3.859433979;2.947438897;-11.14946229;1.597389918;-7.568401155;0.996526699;-7.453686232;-12.67779722;-3.211491827;2.09469033;-2.091366613;13.85731761;10.25163156;8.463538486
2.629276076;3.74084679;9.796040872;-5.243269519;12.03820503;-3.762980146;2.983198044;-14.70400538;-4.615709301;-10.33405949;-4.893026692;-7.701661425;-15.43463837;-2.31169521;-2.229192928;-4.759291735;13.27762614;4.468214869;9.723430876
1.839174757;5.998655016;7.236300701;-5.522367469;9.197183411;-3.654832171;1.059556457;-17.9889644;-10.14433363;-13.73330491;-11.22205699;-8.798310942;-17.50984241;-1.73999696;-5.983531787;-7.260896962;12.67501987;-0.986821002;10.74906041
0.323246844;8.231282528;4.027680482;-4.241357385;8.376136465;-3.718594392;-1.382285355;-19.69535081;-12.93361662;-16.02619817;-14.9262331;-10.50225745;-18.37181132;-1.677182164;-6.886976357;-8.316028493;12.16860538;-1.224547735;10.96357453
-1.125910295;9.455147536;1.984597156;-2.368238188;10.40744633;-3.891881979;-1.486312154;-18.87196673;-12.15991225;-15.71551407;-14.24393161;-11.88554725;-18.14121085;-1.687610137;-4.751431451;-7.35486815;12.1006682;3.855361135;10.28785405
-1.559816605;9.422385392;1.979076381;-0.922234582;13.47294908;-3.942192381;2.393283043;-15.62649007;-8.881335546;-12.85380014;-10.22175356;-12.17232427;-17.66589106;-1.052540277;-1.217053162;-4.93654481;12.79011756;9.617506983;9.150294903
-0.663735814;8.614114823;3.2888308;-0.351680979;14.8694366;-3.702123302;8.510078125;-11.10044684;-5.388247685;-9.207486209;-6.083934325;-11.29537671;-17.86056172;0.650638063;1.89819423;-2.27664691;14.2221495;10.99678992;8.180176747
0.970506209;7.784986752;4.338343392;-0.303414285;13.49481445;-3.239315951;12.12326255;-6.796179788;-3.720111162;-7.067566588;-4.893782697;-9.800468473;-18.89665894;3.18836183;4.101266107;-0.312212791;15.98564861;7.028679779;7.841030585
2.326625633;7.478762168;4.098818621;0.061759306;10.76958882;-2.810537794;8.614508308;-3.814972657;-4.430917447;-7.607399183;-7.310300327;-8.288208834;-19.9812673;5.819976084;6.303407538;0.898954322;17.55155153;1.527289024;8.257599381
2.797545199;7.884338382;2.916704415;1.400408715;9.237028227;-2.652188652;-2.872422821;-2.531680522;-6.457901062;-10.07258507;-11.17487872;-6.900547611;-19.93570041;7.83419591;9.534224588;1.983887904;18.66145834;-0.543621791;9.297850194
2.671425862;9.036274106;2.131184214;3.607648462;10.22327278;-2.799202585;-18.15880704;-2.786560644;-8.096678645;-12.43108354;-13.22175957;-5.245069142;-18.08506746;9.045162194;13.56209712;3.51585402;19.47641277;2.425184699;10.76539115
2.866036654;11.03051072;2.911808113;5.743888144;12.71985653;-3.08176496;-30.36201581;-4.261607185;-8.296518899;-12.95997825;-11.56674486;-2.773816436;-14.73656817;9.865806767;16.73696641;5.42439819;20.34292163;7.386241412;12.50253419
4.13542531;13.93629851;5.339923944;6.56391936;14.43596455;-3.279894901;-34.3004169;-6.674708248;-7.343121071;-11.53376088;-7.086547156;0.686985697;-10.92878002;10.92221643;17.24520612;7.049128564;21.38290753;9.568180659;14.32635768
6.402996359;17.43152493;8.425134206;5.327822586;13.95571096;-3.284315562;-29.76515886;-9.724546258;-6.532098158;-9.655847886;-2.728520477;4.624238727;-7.76049068;12.52736556;14.68700964;7.717302841;22.28499374;6.83244204;15.90058858
8.757755643;20.54453133;10.88875591;2.348419462;11.98765284;-3.131961453;-21.2579882;-13.00549159;-7.183124923;-9.276154499;-1.388389421;7.940945832;-5.878721068;14.4161964;10.58082704;7.274664338;22.50454142;1.487353779;16.72721838
10.10189366;21.89635972;11.9626702;-1.121623988;10.61479121;-2.919022534;-14.49262307;-16.10074458;-9.741394277;-11.34275355;-3.99463143;9.424668235;-5.430249566;15.91453782;7.31927375;6.10565653;21.71723436;-1.95117624;16.35308086
9.923673548;20.44627824;11.6012966;-3.619553041;11.31753536;-2.704197535;-12.41337994;-18.8022963;-13.53825366;-15.15723907;-9.133341068;8.342981426;-6.296974888;16.38047482;6.426339318;4.699928407;20.13968457;-0.861021388;14.69572005
8.603008699;16.26397584;10.13737308;-4.348209072;13.61735269;-2.498674884;-13.73788017;-21.20391979;-17.25940845;-18.91824658;-14.29084845;4.862265041;-8.238592777;15.58522981;7.542789849;3.240829166;18.43703583;3.280437261;12.25092021
7.062391532;10.71232144;7.884162203;-3.622116035;15.5433417;-2.328217102;-14.89780959;-23.50452622;-19.71772213;-20.94497004;-17.62500343;0.055007123;-10.81131567;13.79676082;8.918386383;1.620073242;17.28650313;6.46436339;9.973051815
6.093408742;5.7950414;5.092464213;-2.604520203;15.42663232;-2.2696808;-13.49257486;-25.66363551;-20.42554983;-20.66253185;-18.95440984;-4.549539495;-13.30039096;11.57543036;8.9104919;-0.180814675;16.94950973;5.894378324;8.820533002
5.897013424;3.046375568;2.1905823;-2.534999959;13.36019912;-2.396490818;-10.2519157;-27.25;-19.68491029;-18.73873219;-19.41347239;-7.666480364;-14.95738871;9.474744218;7.196345362;-1.786418711;17.18106065;2.436323569;9.205081182
6.139063669;2.720277605;-0.100707234;-3.963620091;11.04421161;-2.678834349;-7.9256446;-27.6859348;-18.23943332;-16.44642819;-20.25724519;-8.824435182;-15.48213808;7.840416237;4.75432579;-2.569959491;17.50775817;-0.358227199;10.69900328
6.378882469;3.847750799;-1.043022405;-6.453035795;10.24017987;-2.953764376;-8.256700177;-26.71446559;-16.74935471;-14.82094817;-21.8129177;-8.457104612;-15.30609177;6.768414996;2.796844757;-2.154204128;17.60560405;0.39956298;12.23473181
6.458996752;5.094756201;-0.361349792;-8.861743461;11.27187244;-3.026845172;-9.905839514;-24.66258521;-15.38865084;-14.17062552;-23.28586833;-7.457527227;-15.27723324;6.160761426;1.722240804;-0.795224923;17.46247786;4.344201225;12.72570068
6.546660026;5.759818899;1.52625368;-9.958405787;12.87312534;-2.83496555;-9.39;-22.21259287;-13.76551955;-14.11249826;-23.4;-6.503851922;-15.86834312;5.799973679;1.033017206;0.752781974;17.23624005;8.302443394;11.73945834
6.861747229;6.168183607;3.792417419;-8.98474983;13.40659603;-2.520530137;-4.416240608;-19.83652767;-11.2029797;-13.92831173;-21.29496935;-5.640374819;-16.5669362;5.421576263;0.201553822;1.813796776;16.99584217;9.207380803;9.77813432
7.39396082;7.212946378;5.779943939;-5.915684848;12.27958127;-2.329530999;3.27632282;-17.3965736;-7.237777399;-12.94052002;-17.06329677;-4.411872094;-16.09356896;4.805090453;-0.441212431;2.297705314;16.61067437;6.732445323;7.952049794
7.885188884;9.466971101;7.369330486;-1.395638899;10.32049505;-2.404083839;8.29759094;-14.32244727;-2.062233973;-10.7591121;-11.68735795;-2.416699589;-13.43782916;3.876446371;0.261140254;2.668455298;15.88172408;3.322089456;7.238989253
8.08326467;12.60478298;8.820259654;3.527554419;8.912407243;-2.648564273;5.357121698;-10.28418281;3.373992985;-7.415892377;-6.543610067;0.19636864;-8.927396433;2.76051012;3.263541276;3.394211387;14.76649616;1.787707572;7.825963729
8.016739885;15.58812596;10.27197908;7.746262457;8.789952182;-2.798009805;-6.390101218;-5.803440877;7.717353092;-3.417840369;-2.818942168;2.718074508;-4.373911159;1.721647065;8.190116679;4.394378792;13.46822626;2.81682454;8.997142034
8.020249918;17.4297044;11.41246003;10.43488836;9.59257154;-2.642509112;-21.94780232;-2.225740209;9.85266722;0.335512866;-1.10591005;4.373535383;-2.012876373;1.007012652;13.16721564;5.021464515;12.30334225;4.648869448;9.655998938
8.461817546;17.88640279;11.66034549;11.30887837;10.45300445;-2.216452233;-33.42192052;-0.968824286;9.451418329;2.842129268;-1.285524283;4.898993787;-2.962851011;0.695757482;15.89313885;4.626591905;11.47780953;5.026647223;9.108072778
9.386520058;17.51933867;10.70046031;10.68461697;10.92493211;-1.782341977;-35.27099311;-2.573966512;7.069896891;3.429970751;-2.696658475;4.691144334;-6.408726281;0.665631266;15.15149178;3.197156845;10.97999889;3.42907728;7.528472493
10.37208034;17.10527244;8.853234423;9.257706224;11.32887508;-1.614612295;-27.92709715;-6.295824494;3.729513978;2.090870331;-4.526907968;4.379198343;-10.20335471;0.695459213;11.56515362;1.449884204;10.66744324;1.4659152;5.766029463
10.73068886;16.92371544;6.89064131;7.673576523;12.25660891;-1.766436045;-17.07135988;-10.57487465;0.271157581;-0.54110382;-6.278479345;4.176978801;-12.45876454;0.607383915;6.996862388;0.234658298;10.4256053;1.174437011;4.638831687
9.926039709;16.52540083;5.421201633;6.148686807;13.81802766;-2.021984935;-9.247222352;-14.05108509;-3.065147166;-3.604036859;-8.075157393;3.586623682;-12.88906558;0.325308509;3.109168166;-0.256094021;10.21250965;2.962402538;4.272074485
7.915365598;15.15523407;4.37975973;4.429887507;15.42196227;-2.076988829;-7.317074969;-16.3573038;-6.558196284;-6.548945153;-10.5867718;1.747911271;-12.86036955;-0.183680226;0.259333762;-0.753853693;9.940359708;5.202147732;4.001653636
5.185405333;12.43729206;3.08489352;2.163818489;16.30188433;-1.791454545;-9.221900026;-18.11788062;-10.52588187;-9.413181849;-14.53468131;-1.816995432;-14.14902438;-0.993895244;-2.422976102;-2.356987006;9.344843278;5.824694833;2.92357317
2.468844033;8.718001505;0.828616751;-0.584025931;16.24283085;-1.296715712;-10.67458649;-20.21290764;-14.84729214;-12.61606385;-20.03235933;-6.662575596;-17.43920171;-2.206154367;-5.941327553;-5.567167035;8.044065153;4.329095308;0.65355536
0.337094981;4.781471684;-2.506763192;-3.095905112;15.78228307;-0.869466226;-9.198279722;-22.930443;-18.86695112;-16.43451797;-26.19871602;-11.53590882;-21.75634785;-3.807005924;-10.31663893;-9.72385044;5.819624394;2.256967038;-2.312603974
-1.073491561;1.212961615;-6.326005906;-4.320834107;15.69661704;-0.691258467;-5.996540447;-25.67399529;-21.75233663;-20.57661774;-31.37716256;-15.08358058;-25.22534746;-5.522068832;-14.40706399;-13.34642105;2.910598863;1.692088809;-4.931249041
-2.052775646;-2.00360719;-9.770401509;-3.590376595;16.28773677;-0.709340556;-4.224006389;-27.41239452;-23.02699768;-24.20684432;-33.92192871;-16.62630731;-26.46601268;-6.833691433;-16.78848488;-15.15094928;0.035167096;3.249523002;-6.371676153
-3.062214207;-5.284835434;-12.32435521;-1.224256048;17.15757347;-0.718010512;-5.462947017;-27.46687419;-22.88094479;-26.43240682;-33.11438408;-16.45263913;-25.48976997;-7.220560256;-16.92432432;-14.9447119;-1.955161725;5.493407432;-6.59509724
-4.411990491;-8.828364726;-14.06305756;1.461441189;17.6528076;-0.577819282;-7.784039234;-26.00032457;-22.04061233;-26.90319486;-29.63438368;-15.48313571;-23.46454146;-6.483665053;-15.63876824;-13.69463881;-2.573762831;6.3340593;-6.291564806
-6.066878327;-12.15870205;-15.38428055;2.825288687;17.50031293;-0.365616965;-7.318823661;-23.85616484;-21.30093631;-26.08309024;-25.25211114;-14.62537567;-21.6803367;-4.917435669;-14.51384536;-12.73573085;-1.979184668;5.049318239;-6.241223948
-7.681287054;-14.30230423;-16.5341241;1.84231473;16.99404062;-0.313227355;-2.069002615;-21.92083583;-21.0363338;-24.98275887;-21.8784027;-14.2981118;-20.6380399;-3.17372722;-14.71409837;-12.76881082;-0.820489794;2.976653111;-6.636451044
-8.818755274;-14.50474037;-17.38013383;-1.290092773;16.57931234;-0.587088764;5.465646351;-20.52132338;-20.98423066;-24.5219338;-20.51100907;-14.37103652;-19.94770424;-1.892863279;-16.16953085;-13.43226296;0.223655639;2.198440898;-6.927304047
-9.203636354;-12.8963602;-17.59872449;-5.249861063;16.30793022;-1.109441453;9.425485827;-19.2813171;-20.39493549;-24.93800838;-20.68858996;-14.40281215;-18.95080659;-1.358484212;-17.70964464;-13.73076921;0.840856107;3.473638239;-6.314500658
-8.844126549;-10.50629065;-17.02927976;-8.282004822;15.76833472;-1.58946339;4.918380772;-17.47149947;-18.43117991;-25.61753069;-20.77387213;-13.89343299;-17.39199945;-1.416720174;-17.97043758;-12.90509211;1.119580393;5.413364308;-4.47727672
-7.960991879;-8.549998048;-15.81213163;-9.026315705;14.59400814;-1.748008211;-7.848863629;-14.54003906;-14.60270845;-25.44992049;-18.91235507;-12.39478864;-15.54463463;-1.692345565;-16.3373467;-11.00947075;1.255540098;5.737899921;-1.932457023
-6.795883952;-7.539149982;-14.18992151;-7.031550085;13.02590264;-1.546456665;-23.05165733;-10.45177637;-9.043922464;-23.48577025;-14.12818982;-9.55169143;-13.78766705;-1.903354875;-13.24944188;-8.759404147;1.253747204;3.473708353;0.271863825
-5.46116221;-6.946626083;-12.23219992;-2.797677436;11.89641755;-1.222271364;-32.93095346;-5.679843412;-2.524339744;-19.51693974;-6.935939926;-5.212975603;-12.14381166;-2.011014277;-9.747940164;-6.838646201;0.938573499;0.019163896;1.2822736
-3.958598448;-5.726582607;-9.843777662;2.514757925;11.95212488;-1.098218037;-32.92;-0.956092398;3.822367087;-14.25537934;0.889293758;0.398913085;-10.25892118;-2.096813103;-6.712075911;-5.278797475;0.275350368;-1.979840079;1.012722252
-2.350932855;-3.28573411;-7.118024126;7.480283097;13.11706583;-1.324749879;-24.35526777;3.011720451;8.957868829;-9.014668925;7.267439254;6.645069693;-7.81426597;-2.100167506;-4.366661732;-3.421972137;-0.320674747;-0.973500985;0.137147091
-0.923412778;-0.114141482;-4.683755201;10.78502363;14.43196092;-1.768949009;-12.91767049;5.73051126;12.38738064;-5.06444493;10.95036382;12.70339454;-4.924473752;-1.677330963;-2.337962707;-0.47379227;-0.050967054;2.060450716;-0.447841838
-0.149412822;2.4562456;-3.59488038;11.57262209;14.8135314;-2.135128446;-4.329788316;7.023727201;14.35370504;-3.003408532;12.16410854;17.97432274;-2.108102238;-0.346020257;-0.094075419;3.813447815;1.769700486;4.42884327;-0.239547978
-0.417958762;3.196558924;-4.675310027;9.731542174;13.9954219;-2.206256049;-0.777975271;7.086303236;15.63244561;-2.49582982;12.35331474;22.33360897;0.134336377;2.159892223;2.616122674;8.855108656;5.132147461;4.07222793;0.631672398
-1.695139485;1.895003203;-7.762150673;5.998403593;12.78768004;-2.000755223;-0.562836109;6.475680286;17.01521335;-2.527937398;13.17349021;25.97777459;1.70084254;5.588700714;5.608622515;13.53152371;9.148152426;1.340690653;1.641292527
-3.398693042;-0.465079231;-11.49708408;1.739590286;12.37396656;-1.721967845;-0.623961075;5.971787434;18.79230388;-2.046827137;15.37215011;28.9625681;2.842378826;9.167008599;8.412678139;16.81180994;12.47154379;-1.392576632;2.301604924
-4.649657293;-2.379780214;-13.96268698;-1.568879789;13.24298632;-1.559090736;0.633228738;6.287399332;20.57790163;-0.606413984;18.29975313;30.86100189;3.751404019;11.92814635;10.54804507;18.25077522;14.06144256;-1.900926475;2.408302686
