Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-0.318419823;-22.55379992;-33.50015512;-6.04845935;1.66750474;2.018647816;9.819143393;-8.751427527;-3.01721368;22.28371772;38.80517002;-10.30996835;-11.1547847;-0.581559604;-23.61726275;-18.18473938;1.65;-21.13589319;1.488705813
3.932082279;-36.20082336;-17.16211628;-7.940709704;2.581831925;0.189286194;9.527281045;-4.835474111;-1.461319021;17.6962497;21.62105444;-7.329803322;-6.798521823;2.839097398;-20.27739208;-17.18840226;-1.192491457;-28.2401318;-3.574346236
9.012345445;-43.5848382;4.314997855;-5.559617417;5.067672246;-1.026872253;3.427968834;-0.318716398;6.268949083;3.169354821;9.026258134;-3.201546929;-3.026816827;5.349759081;-11.92088861;-13.2473726;-4.27091193;-30.14916911;-8.164217038
10.1774984;-42.58885523;16.31840434;-0.779558622;8.250652396;-0.529396259;-9.869918513;4.505022863;19.4344084;-17.63785839;14.11828328;2.30481346;-0.0106433;7.544075214;-1.980705365;-8.14420755;-5.882537821;-27.22959355;-10.07761992
6.596241482;-36.52496307;12.77513052;3.623423954;10.35545908;1.190146686;-26.06658543;9.534704902;34.56374761;-35.45741607;37.27491611;8.512470132;2.047305034;9.176337236;4.238307047;-5.512795403;-5.908259976;-23.42;-9.485361052
1.862426189;-31.33309734;0.63047345;5.956481285;10.1160706;2.549626279;-36.35069869;14.89586629;46.90544107;-40.53140223;63.41633951;13.73588217;3.071241561;9.476788803;3.678780429;-7.989456076;-5.616529827;-22.85638982;-8.502280087
0.487327343;-31.15960366;-6.325391588;6.651488855;7.835686706;2.350266429;-32.87878739;20.77502983;52.9789018;-28.77619312;71.04735557;16.40110745;3.560141418;8.267873934;-1.907681567;-14.58376673;-6.104055657;-26.38953435;-9.0314604
3.763972099;-35.71790007;0.770180375;7.669900234;5.185068635;0.850879764;-14.90034862;27.03425765;52.45582673;-4.816152416;47.3742212;16.40958626;4.617309847;6.587213279;-7.239895609;-20.79983847;-6.973475986;-30.90942615;-10.90104457
8.751792434;-41.1765115;18.22068277;10.80578619;3.921305331;-0.520015869;9.329269232;32.87176959;48.08400861;20.19085768;-1.310793396;15.41750035;7.225057223;6.007556209;-7.713171629;-21.81560843;-6.603506194;-32.03022503;-11.99898269
11.10597364;-43.41575948;32.58497889;16.17345146;4.622272536;-0.507691942;26.94894844;36.91898604;43.83128231;34.52850203;-51.92474117;15.63864219;11.27388258;7.187026833;-3.075583454;-16.29646397;-3.8008964;-27.84262894;-10.25808295
8.985324674;-40.80782279;31.56712175;21.9624573;6.470650859;0.825717694;28.51859863;37.91380666;42.64240745;31.96225667;-78.55319732;18.1313384;15.29665928;9.055008256;2.531053444;-7.64981394;0.758516189;-20.53361959;-5.661967563
4.483175602;-34.49221639;13.97642043;25.62788901;8.17361981;2.193963178;13.99435436;35.60030611;45.24396904;14.41875977;-68.60500578;22.03799875;17.36842122;9.552946021;4.245309129;-1.529091431;4.761980933;-14.50199793;-0.446701648
1.487610997;-26.51458116;-9.33835157;25.72377929;9.133936129;2.296543561;-7.670497074;31.19103292;50.43541457;-9.726751777;-30.09265316;25.43078568;16.58910302;7.417102239;0.799864961;-1.520073242;6.08493666;-12.6024168;2.678750785
2.165859932;-17.9599958;-24.11601211;23.16443894;9.842160759;1.014588974;-24.86539027;26.92389451;56.22101579;-30.19224022;14.60385468;27.01399136;13.9320751;3.447755052;-4.183253883;-6.491129701;4.608773909;-13.75577657;2.697438919
5.344408069;-8.851574335;-23.61415999;21.00501542;11.22131726;-0.495162948;-30.77680404;24.87470508;60.82321275;-39.44836448;43.5452601;27.20344149;11.66250236;0.066261334;-5.059417475;-11.69790706;2.363730211;-13.98852413;0.934444497
8.071782214;0.391380418;-13.00502316;22.68184422;13.60340646;-0.867542309;-26.58937867;25.77675054;63.11630637;-35.38220268;48.04953138;27.68177083;11.70379399;-0.55453255;1.158681475;-12.59558551;1.807292863;-10.01233504;-0.311452583
8.612540743;7.783213292;-4.102819944;29.62864343;16.30299859;0.237069002;-18.69310211;28.65852613;62.66865389;-21.30608786;35.21566023;29.87265563;14.24280527;1.784734098;12.17661408;-8.136518142;3.733814467;-2.260004883;0.143015864
7.907882054;10.48461839;-5.279217973;39.77546594;18.15946686;1.850233081;-12.8685985;31.55206555;59.74594243;-3.878577775;19.85744869;33.68529485;17.69485584;5.214982599;22.00481586;-0.955692789;6.66316626;5.261037647;1.437818333
8.195391104;7.101343145;-15.01458678;48.19627231;18.5239278;2.592272152;-10.37332415;32.7606134;55.30129552;9.947537104;13.00107068;37.58170158;20.02206424;7.414684085;25.44360895;5.363237176;8.243965198;8.224870171;1.671741877
10.31717141;-0.454075051;-24.00680973;49.99055031;17.78777453;1.90677062;-8.655071431;31.79573485;50.68851645;15.76889428;15.56124097;39.83468485;20.28415713;7.534517816;21.84758764;9.295820804;7.410897013;5.61576966;-0.157578542
12.5126946;-7.451631908;-23.43775597;43.87446427;17.00141911;0.514284509;-5.215481068;29.38659266;47.01168093;13.32033411;20.77827371;39.84921843;19.15803349;6.778782226;15.26826786;12.02149086;5.372136393;0.646746557;-3.078758541
12.00129004;-9.16954697;-12.15875162;33.97891224;16.96704154;-0.292580416;-0.634971601;26.68098496;44.50571227;6.133551082;21.92868813;38.45785464;18.09013187;7.185384916;11.09865115;15.41123733;4.559194855;-1.844952564;-4.907379837
7.874871647;-3.992630922;2.96836937;27.99270245;17.6366231;0.165583013;2.019696063;24.32950273;42.54143213;-0.637230675;18.31738236;37.05969502;17.91132497;9.714741358;12.08361203;19.53783333;6.48626136;0.626479322;-4.135751727
2.440588028;5.606657065;13.22242032;32.07633716;18.32185071;1.374925185;0.570594629;22.14604785;40.40429889;-3.132024009;14.93600454;36.44921651;18.13696909;13.32168896;16.80493374;22.23764807;10.41237457;6.160230201;-1.250660375
-0.466066562;14.88537688;14.99100597;45.57914243;18.45763299;2.151484252;-3.592299522;19.51801864;38.2312197;-0.780194362;16.93224259;36.33385185;17.49753295;15.77958501;21.48873028;21.21186119;13.95416449;10.07341586;1.669542158
1.193898128;19.88267917;11.73542513;59.51913952;18.17151525;1.749209729;-6.305684678;16.14627726;37.16638659;3.84097143;24.24351237;35.82122538;15.14572076;15.48941473;23.26994919;16.65330072;15.06054593;8.821051726;2.675262092
5.740758046;19.32132692;9.878308658;60.85736029;18.12978743;0.52461035;-4.343135533;12.48952085;38.36542697;7.129133735;31.15361314;34.28964025;11.44465843;12.70013766;22.13854062;11.76560887;13.59832318;2.995190818;1.446663198
9.121154439;14.21687357;12.77946129;40.67702612;18.8257987;-0.429090661;1.383329283;9.580103768;41.54962435;7.038380886;31.02244395;31.81855578;7.691520637;9.157990419;20.24026162;10.4125526;11.21818949;-3.065381603;-0.688306258
8.41498966;6.149738688;18.20376423;1.120247634;19.99032151;-0.306607053;6.277122087;8.382856175;44.42438609;4.299498864;22.00879224;28.88565016;5.105533046;6.606473578;19.55129036;13.81161474;9.742531379;-4.742370164;-2.110237348
4.369907441;-3.837697734;21.16697439;-44.01632564;20.67395963;0.684735098;6.064739498;9.178653675;43.7586332;1.521459699;8.896140184;25.76408376;4.010359089;5.505882267;20.13271114;19.21506403;9.59808085;-0.877112962;-2.333199594
0.652134189;-14.71144194;19.1483246;-76.28601338;19.92354638;1.552390323;0.92214379;11.37696946;37.5830816;1.02678034;-0.487511591;22.28578525;3.867399413;5.030527121;20.34782028;21.91074299;9.679130353;5.215353554;-2.229314511
0.472745059;-24.19850152;14.7242031;-83.22298059;17.44548737;1.458438684;-4.093904485;13.82741463;26.91212194;3.156541318;-1.273620052;18.2057207;3.989727972;4.186835433;18.54925193;19.00412088;8.656070964;8.250253171;-2.956844113
3.661785951;-28.70470287;13.21568308;-65.75918276;13.69967223;0.488001349;-3.072267668;15.3974831;15.5854038;6.266641245;4.891513677;13.77443604;4.185069123;2.912262875;14.56105595;11.84396222;6.426258413;5.015441696;-4.688390928
6.886073808;-25.26062784;17.50766035;-37.41145621;9.421865424;-0.453504215;5.423086645;15.49863166;8.193246493;8.217171827;11.49437797;9.916061518;4.753786285;2.128457085;9.724027156;5.052289058;4.33;-3.164071146;-6.364296502
6.842083745;-14.22464771;24.72393188;-15.69475458;5.088749381;-0.494787404;16.25276448;14.34556306;7.501467224;8.034502672;12.52023605;7.791224854;5.972278968;2.764628183;5.72786495;2.968981202;3.945230872;-11.34614625;-6.688688991
3.496578469;-0.259940771;27.8290285;-11.49986972;0.833352787;0.400572381;20.90767951;12.87730785;13.13117554;6.467609099;7.172348173;8.10158893;7.703347753;4.738835575;3.481182649;6.450247062;5.601309011;-14.46930867;-5.408173959
0.331600913;9.8633291;21.01523245;-23.43635631;-3.182365429;1.420580079;13.77912428;12.36408688;22.22020004;5.195002613;0.27422852;10.71117283;9.593326824;6.896552398;2.992840161;12.55768772;7.997438091;-10.77655381;-3.653905549
1.235939324;11.49765966;4.577389777;-40.47735363;-6.422254203;1.669462919;-3.347030308;13.80158928;31.29663821;5.499483607;-1.766028055;14.8434538;11.64072396;7.981845399;4.086249496;17.16293922;9.27726865;-2.762791251;-3.001771649
6.774742935;5.294619427;-14.56415739;-50.39541659;-8.132076295;0.987593137;-22.1169983;17.3084472;37.88649175;7.461888833;3.932452464;19.60286527;14.44981669;7.738331507;6.951900379;18.10190848;8.575025403;4.786536116;-4.086857725
13.25371402;-3.239978597;-27.05207044;-47.74886987;-7.95483583;0.072907827;-33.16397764;21.84587247;40.95512573;10.10521986;14.59753573;24.35645;18.72533722;7.110203138;11.83691528;16.27711411;6.638135141;8.028403445;-6.013621092
15.59423101;-7.650197018;-26.84024067;-36.14127302;-6.437597922;-0.187559146;-32.18504136;25.52821408;40.48;12.13966013;24.22527861;28.75417521;24.33235332;7.340726933;18.19966284;14.09568675;5.001648749;6.265639049;-7.082527523
11.64270357;-4.985689385;-14.52966061;-24.08937285;-4.857727048;0.461373024;-22.10893311;26.50708379;37.09889741;12.68959403;28.48;32.56290629;29.80493718;8.775493751;24.33108227;12.97116431;4.518244036;1.842079904;-6.185001003
4.17042327;2.550387488;3.525158831;-18.40393886;-4.367315121;1.429838373;-10.12739853;24.01380238;32.30872915;11.67139938;28.09814238;35.6152952;32.94652762;10.44900754;28.05990843;12.23506578;4.611811948;-1.819092255;-3.660029297
-1.263724236;9.85403728;19.08932526;-20.14948692;-5.103158878;1.856350113;-2.291309239;18.92873983;28.68208304;9.849307499;28.05902226;37.9285086;32.256332;10.83235753;28.08992534;10.27496328;3.923641283;-2.463041082;-0.929268546
-0.854348424;13.04972849;26.08133851;-25.52852317;-6.029453401;1.414368833;0.098882705;13.44409788;29.156376;8.629507544;33.15122486;39.74350793;28.11949393;9.092476367;24.82995923;6.566239261;1.722074999;-0.09919087;0.683559849
4.342731344;12.0963353;22.65227105;-29.97688658;-5.716657072;0.595766702;-0.04652521;9.937281531;35.22252003;9.494653892;43.44751024;41.25809586;22.75531624;5.779656939;19.97294341;2.504616979;-1.253190453;3.467456917;0.883811667
9.378680809;9.940378886;11.01829539;-31.65666348;-3.47379916;0.218779374;0.842573737;9.710590841;45.16169896;13.07604121;53.39289672;42.2002802;18.84881934;2.383430068;15.20202687;0.214376577;-3.312867195;6.046224448;0.349574982
9.633109149;9.290058594;-4.002589024;-31.76183473;0.073605933;0.637820349;3.75753128;12.37222897;54.03312737;18.333791;55.52839398;41.71569319;17.84394988;0.182936793;11.17628241;0.529205526;-3.251008592;6.39481517;-0.102587411
4.71701792;10.03039811;-16.80969035;-32.15149799;3.431330007;1.405823552;6.7768208;16.2151434;56.1189345;22.67509658;46.28692902;38.90141374;19.16374561;-0.612787983;7.629422101;2.168610478;-1.403972248;4.754628289;-0.254538588
-1.207009691;9.562522372;-22.84547638;-32.99337885;5.341200788;1.70750629;7.478242399;19.28408809;48.58541258;23.43862235;29.49455923;33.72972924;20.89111577;-0.757182216;4.312289374;2.97582092;0.608871322;2.457660354;-0.455537069
-2.897874399;5.646237956;-20.24810957;-32.64379438;5.643170502;1.153719688;5.625834472;20.39501277;33.82298907;20.0167333;14.6351415;27.58971952;21.29977856;-1.08859827;1.698493881;2.052361693;1.223323318;0.965793202;-0.972768761
1.646849089;-0.941828401;-10.73537694;-29.6308553;5.220987028;0.184315388;3.649115462;19.48825335;18.53051086;14.91204632;10.69676908;22.79158665;20.01246276;-1.717452412;0.651541637;0.677743612;0.162872231;0.922700452;-1.488527453
9.587198717;-6.466507452;1.094276927;-24.6280153;5.137472694;-0.311226506;4.52451335;17.23947103;9.854447842;12.36480507;19.83290062;21.16119241;17.95969681;-1.979475904;1.357930824;0.996334163;-1.486081737;1.755690171;-1.330004883
15.54877719;-7.120380846;10.15109027;-20.43372769;5.726983755;0.183599562;8.948190035;14.38180317;11.10194586;14.99415137;35.54693259;22.6894987;16.33921091;-1.129917085;2.672788124;3.613101914;-2.349108761;2.091682818;-0.237960551
15.80364153;-2.302248452;13.71457319;-19.92249209;6.402027551;1.305772601;14.25084901;11.30980938;19.95102887;20.87079021;47.06645255;25.33404343;15.55231538;0.88764131;2.732503815;6.431311852;-1.974974266;0.79430695;1.121795132
10.89483236;4.581651653;12.82024296;-23.8115107;6.284184652;2.101398188;16.01276016;8.194516308;30.30033864;23.74014353;47.03218655;26.28076049;15.00084279;3.27412698;0.478539131;6.082565605;-1.112003232;-2.031090978;1.516377415
4.767178116;8.591901645;11.05041422;-30.19706024;5.062820811;1.863443907;11.15193251;5.36123851;36.29461637;17.03011951;36.90685462;23.8445672;13.81427501;4.917084594;-3.251638481;0.934206809;-0.88005127;-4.848136074;0.165251565
1.418712493;7.01589538;11.56814646;-36.15743832;3.321823924;0.766769923;0.171848935;3.47265205;35.64115059;-0.846316597;25.83601859;18.64065806;11.78146828;5.150653639;-6.178666894;-6.95471213;-1.674368718;-5.653297948;-2.469896634
1.96535048;1.323441394;14.72611617;-39.89324527;2.066994871;-0.27425209;-12.98937371;3.270337416;30.12644677;-23.97995361;23.39877411;13.17498229;9.65040205;4.125769061;-6.360624046;-12.86542442;-2.832169336;-3.569643921;-4.890626516
4.3684875;-4.246246566;18.19493939;-41.54228051;1.882012501;-0.40161353;-23.24195184;5.050197439;23.49671294;-41.74040173;31.44639098;10.185288;8.566287419;2.581617674;-3.829947714;-12.8609463;-3.333492078;0.116858647;-5.669573166
5.673838989;-6.201284756;19.44489505;-42.17881333;2.436897627;0.446139432;-27.0881268;8.30932701;18.72231072;-45.42925477;41.37282658;10.96214678;9.167416916;1.305804226;-0.634771789;-6.888293211;-2.828093345;2.489926843;-4.544521688
4.601244566;-4.443521438;18.32909209;-42.22576293;2.741640186;1.502806072;-24.11845198;11.88801709;16.72419977;-34.17456718;39.49411479;14.79114747;11.1049928;0.728986394;0.830031738;1.07715983;-1.991581159;1.026435226;-2.557402826
