Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-14.3130892;15.19594474;-13.43692831;19.74320757;12.64720032;4.474122337;15.29398214;17.15130848;9.311903719;10.31416864;41.13450387;15.34890471;15.08028835;11.46429832;-1.148982227;21.11202566;0.986045146;11.60831518;5.803624028
-18.44187678;8.130518602;-28.18980809;8.870263086;-0.223596105;2.237467006;14.15483597;10.27337745;5.088234502;-1.472024749;15.86401888;10.46205467;11.99224772;10.31244855;0.333947362;15.02482997;2.886265648;13.68328851;4.423732616
-11.92928778;-2.690374772;-29.68232789;4.562301723;-7.909564145;-1.788638792;12.44897422;4.299508294;-2.278160081;1.259247229;4.188420521;-0.594657977;5.369746867;3.764417631;-1.856595694;1.277095672;-2.088490705;9.711123223;-0.324122782
-2.447170203;-9.532478121;-18.51138255;8.114085747;-5.823740073;-3.874373516;7.558914177;4.103139594;-6.37745097;14.94421503;14.92588732;-9.53602733;2.025529948;-1.925017805;-4.806378711;-10.44225677;-9.006519506;2.572082684;-4.276505733
0.155818475;-8.440647795;-4.712469216;13.86167691;2.497565393;-2.35075934;-3.852684026;8.253089053;-3.017845764;26.19690895;38.98677564;-10.12980955;5.263303717;-2.043257364;-6.348893266;-12.93575575;-12.26979606;-4.795583801;-4.476278445
-6.935695144;-1.875419107;1.202050875;15.54274052;8.8664876;1.12553115;-20.39963499;10.96377686;6.949682975;24.53788808;58.673135;-2.537800296;12.30602208;2.869794569;-6.42621483;-6.369301373;-10.22355834;-10.27345574;-1.484549789
-17.00340648;3.889340379;-3.004025161;12.44229313;7.572968025;3.308882844;-34.57874748;7.704229928;18.40957282;11.80197151;62.39835868;7.480887359;17.06231804;8.036253607;-6.15220369;2.77128462;-5.90263843;-12.53705071;1.593399357
-20.07206897;4.088570302;-10.31503882;9.440158522;-0.082556216;2.351075228;-37.72977355;-0.604209097;25.31155412;-0.077591402;52.20936809;13.31909151;15.54559852;8.880924459;-6.138288365;7.237489063;-3.711981878;-11.05641473;2.16928618
-12.12052176;-0.986126256;-11.59226372;11.33336005;-7.467280201;-0.664263586;-27.34509838;-8.307948098;24.04352188;-0.402677889;39.09060286;12.15407388;9.162702319;4.847686799;-6.017564239;4.382100033;-5.328895299;-6.490577595;0.414238883
1.095659538;-6.869052259;-3.996584285;17.34973368;-8.605429096;-2.87806972;-9.975624264;-9.770203269;14.89011339;10.50239448;31.93;6.043194184;3.194467468;-0.562810156;-5.488644233;-2.697147676;-8.482300521;-0.901246074;-1.238962826
8.965763523;-9.030377304;6.827294334;21.39880622;-3.083995196;-2.304518241;3.407060551;-3.936313853;1.279676767;21.99658929;30.60158849;-0.689430537;2.06412625;-3.20034997;-5.416845841;-8.52;-9.437454265;2.942403104;-0.649243865
5.233036586;-6.485097639;12.33816557;17.89691567;4.16659436;0.454017677;5.941691388;5.042397613;-12.16036004;23.47374519;28.60243453;-5.039279708;5.648950075;-1.877831666;-7.435361995;-9.843247213;-6.680719157;3.053340016;1.917295469
-6.664977791;-1.987028632;8.964248265;7.535736946;7.568025886;2.878262903;-0.046038784;11.32793382;-21.49546758;14.63558408;21.43992995;-6.885559092;9.741739415;0.938774865;-12.15949592;-7.735565279;-2.398451896;-0.538594824;4.056375018
-16.72634546;0.909433705;1.037780211;-2.661109436;5.65321189;2.857484711;-5.841624826;11.83699289;-24.63984572;6.018282807;12.08905957;-7.764471365;10.00898759;1.697158192;-17.82231049;-5.835853493;-0.505453042;-5.848194483;3.546800687
-17.08592747;0.981745807;-3.547034412;-5.266412227;1.801362549;0.526941191;-4.429921207;7.952486033;-21.68408431;8.996982545;8.333694744;-8.578397827;5.805987434;-0.944489419;-21.04152516;-6.748734158;-3.117133915;-10.29468791;0.51507956
-8.609090393;-0.127664339;-0.569048805;1.026969658;0.686676776;-1.97134156;3.435847864;3.506158681;-14.52468351;24.19686139;14.87132602;-8.571307917;0.536830533;-5.059354622;-19.46312826;-9.776339149;-8.659470017;-12.2534768;-2.567297136
0.262668618;-0.155634961;7.166768638;10.29188569;3.928959088;-2.476694077;10.58600967;1.240361288;-5.947035968;39.02599362;28.01487562;-6.349484976;-1.566060856;-7.412557616;-14.02310503;-11.68507138;-13.22774774;-11.58121305;-3.046825455
1.168339891;1.176168558;13.18512987;14.6856649;8.852267897;-0.700426537;10.76210358;0.941154061;1.55188018;37.23416944;38.24353955;-1.673049535;0.767392591;-6.492392148;-8.550359418;-9.520759895;-13.88158654;-8.896357163;-0.441862691
