Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
22.68138424;26.53660555;15.20508519;16.17531769;-14.25621655;-3.970587757;-18.78606733;-21.17496728;-4.844160927;6.799558945;15.14898408;-24.30241478;-9.306059074;-6.094346041;-16.35420404;1.594827206;3.290496451;1.588039342;-4.817264679
15.58640528;25.03301633;19.4664829;19.23721473;-7.42688999;-0.330078125;1.843988629;-19.76292232;1.151637061;9.165711142;36.09823429;-15.22031825;-8.931240885;-1.955633058;-11.31138815;0.378362343;9.99631468;7.450705838;-0.038395126
2.50249701;18.80076282;14.76039365;13.60786353;-4.397310834;3.299430376;6.495031528;-19.10180927;7.600895991;0.851240532;47.53637491;-2.35061505;-5.603000634;3.498466448;-4.949456308;1.921340735;17.0767355;7.530141741;6.082620339
-4.608057297;9.688360777;5.26107349;3.891862006;-5.909082968;3.799616405;-2.520823053;-19.51819159;10.2924514;-9.833721361;45.60112819;4.752945872;-4.145407156;4.534679514;-1.383230015;1.966105927;18.08075509;1.183066685;8.178420121
-0.129297415;0.447308522;-0.470416942;-1.702674842;-8.497388179;1.065703353;-11.9653162;-19.08984939;9.926808106;-11.50575073;36.43269784;2.245682207;-6.324428197;0.127158382;-1.330344711;-1.22182936;11.30427166;-7.433650191;4.617250225
10.42303592;-6.636235564;2.364295291;1.837518672;-7.894900988;-2.197112234;-10.59555958;-15.73897768;11.0330809;-0.195988719;29.65718357;-5.415478253;-9.626211478;-5.388862543;-2.197498791;-5.930019531;1.042460972;-13.41091918;-1.533763955
16.11767135;-10.82886026;10.38428464;12.33;-2.930252438;-3.0821022;1.39117718;-9.583327859;17.33184856;16.74327444;30.51580821;-10.03060468;-10.07653971;-6.525456436;-1.231993671;-9.269196698;-6.296861438;-15.19112248;-5.567781597
11.26101178;-12.96398929;15.36712925;22.35226788;3.476853513;-1.035476344;13.98535728;-3.317365338;27.8045837;26.86324485;37.01941465;-7.016622308;-6.178381611;-1.688398895;1.451024622;-10.07322554;-7.510638961;-15.15738411;-5.249753592
1.090452152;-14.45038832;12.13228711;25.19339647;6.903720686;1.857422671;17.4287706;-0.235000246;36.97457692;23.46486012;43.35928748;0.88651354;-0.32141864;5.461138088;2.875972492;-9.718116162;-4.699273055;-16.61726053;-2.386859911
-2.752223721;-16.12877292;3.646002527;19.70604834;5.166922777;2.925583758;11.03315306;-1.624301771;39.13416332;11.50210067;45.43337776;6.489879106;3.429281646;9.351096068;0.209752298;-10.41329817;-2.645555239;-20.32425931;-0.755429298
7.038174382;-17.86756788;-1.40017783;10.31494733;-0.026093222;1.328589335;3.030791637;-5.786348351;32.86212994;3.339261218;43.38079097;4.716438231;2.937975172;7.365402661;-6.119260143;-12.90157035;-4.190759425;-23.8191734;-2.511995845
26.08325602;-19.09203234;3.515961236;2.792198328;-4.750713847;-1.319331254;2.313419896;-9.471233348;22.06757569;7.973610061;39.70279353;-3.031171052;-0.325859064;1.873750033;-12.20172334;-15.84839045;-7.858349466;-24.02728801;-6.35330468
41.03952636;-19.65452204;16.34719954;-0.177973841;-6.188274772;-2.549976586;10.13272707;-10.44445257;12.89542159;22.92682328;35.93271663;-10.32609525;-2.917486968;-2.203942173;-13.69204631;-17.39133732;-9.658779943;-20.48979187;-8.908664056
40.27234657;-20.2423382;27.28435273;0.018570761;-4.670874948;-1.307266089;19.38926086;-9.021428935;9.293444413;35.68266555;31.70030641;-11.38865608;-2.678198147;-1.895585424;-9.485554462;-17.20714643;-7.131729427;-16.12702273;-7.903474516
23.47126478;-21.9941623;26.27204879;0.586903733;-2.872346588;1.175143233;21.8310244;-7.417247347;10.88007813;33.47854138;26.89839051;-5.844613223;-0.587889219;1.368667771;-2.771382092;-17.02598835;-1.779112012;-14.82990096;-4.171005754
2.095385759;-25.6789685;11.02646463;0.560174297;-3.155642165;2.589437541;16.1713099;-7.667817749;14.43979903;13.38757293;23.95036469;1.420545312;0.389003006;3.427639907;1.499339634;-19.08473158;2.297583225;-18.13190877;-0.791840554
-9.673839227;-31.09674622;-10.99972061;1.395080515;-5.571366537;1.670321359;9.407511838;-9.993650637;17.16505872;-15.37360347;26.82028128;4.785612505;-1.73873841;1.48094753;0.545381708;-24.00522168;2.183567586;-24.00624851;-0.285237285
-5.895690577;-37.10672608;-28.13557101;4.569192344;-8.183386077;-0.717126784;9.982668756;-12.90769091;18.55016207;-38.40254755;36.90505539;2.531390327;-6.007203921;-3.209034629;-4.289080979;-30.12197832;-1.185405081;-28.81950727;-2.450791498
7.180899207;-42.18629423;-32.83896014;8.867398081;-9.175960761;-2.436352234;19.03330245;-14.74380626;19.53149712;-46.39597738;49.80706654;-2.406934082;-9.271202064;-6.430568813;-9.143671733;-34.90358648;-3.913431462;-30.58439508;-4.740407439
17.02563486;-45.11793675;-26.26295165;10.39696879;-8.641448396;-2.028572218;27.94502764;-15.09729449;20.28677535;-40.63900029;57.06471284;-5.799001618;-8.959642823;-4.867840092;-11.26256225;-37.14768416;-2.735331982;-30.54307048;-4.693262958
15.28985249;-45.46053079;-15.95449582;5.736132013;-8.394969329;0.029512381;24.99212159;-14.91632689;19.3314925;-30.04863423;52.57398869;-6.121333894;-5.290944195;0.833335776;-11.36891502;-37.92041351;1.978966677;-31.72694313;-2.151705376
4.154905359;-43.69586739;-9.305489342;-4.512885661;-10.08090415;1.840296156;5.747291016;-15.32114327;15.07274182;-23.11870578;38.47660849;-5.437086063;-1.009946883;6.510973801;-12.73369194;-39.39266849;6.513009215;-35.92490101;0.722342918
-6.201426443;-41.07929572;-8.410569288;-15.18047582;-13.41133008;1.828010515;-21.68638425;-16.3765421;8.291317786;-21.75203326;24.64993442;-6.576272953;1.012598806;7.988687702;-17.86089483;-42.67584517;7.097622075;-41.88729989;1.556442319
-6.297515793;-39.21133395;-10.10872716;-19.93160573;-16.20190584;0.104327432;-41.51846035;-16.98697224;2.787531965;-21.59255484;20.94755906;-9.616728168;0.117127604;4.497031396;-25.81333943;-46.67192271;3.249519884;-46.37868332;0.020703866
5.216679404;-39.3604916;-10.2412264;-16.06643813;-16.18276207;-1.73181518;-41.73832132;-15.95854973;2.956090096;-17.59090648;28.05;-11.2848726;-1.879797606;-0.940541967;-32.59709736;-49.00338236;-1.789670195;-47.05053321;-1.827399275
21.10140762;-41.74463318;-7.793871306;-6.777303687;-12.94612313;-2.097590351;-23.15109844;-13.17103694;10.03128974;-9.32497597;35.10146633;-8.026683243;-2.544350081;-4.333905171;-34.2971227;-48.17;-3.843875239;-44.47393523;-1.397129547
31.64459419;-45.1939967;-5.286731433;1.115653545;-8.299808438;-0.826098559;1.24629693;-9.732737925;20.37545864;-1.389651509;27.46269003;0.132080766;-0.986149078;-4.125876762;-30.2405878;-44.95436493;-1.324828321;-41.50025946;2.061456705
31.82377339;-47.57481111;-5.517349433;2.253231333;-4.751481694;0.777842389;16.0663312;-6.969198834;27.77466929;1.140120439;-0.629219791;8.778248577;1.622384299;-2.165653328;-23.45882957;-41.77884402;3.561324282;-40.58718652;6.67288553
23.89984044;-46.91439687;-8.046907615;-3.325625437;-3.494027589;1.202213042;14.78811022;-5.184601751;28.29228643;-2.160942405;-38.76117471;12.5158408;3.481407908;-1.56464239;-18.07614943;-40.5739953;6.84741582;-41.55881514;9.414505757
14.25307507;-42.59879127;-8.851252729;-10.38941603;-3.63092965;0.109010582;3.795687912;-3.335927378;23.77042998;-6.037086281;-65.4017739;9.812353215;4.066556592;-3.554272555;-15.88316812;-41.05712282;6.174207412;-41.82387432;8.551340318
7.99585565;-35.81063397;-3.576356681;-12.51895418;-3.208525021;-1.415758445;-3.586170128;0.076850393;20.85133203;-3.660882683;-62.70891751;4.938730009;4.685248154;-6.253713838;-14.9918433;-40.95632036;2.55561706;-38.81615761;4.943333443
5.993680735;-28.81995066;8.37316782;-6.691627049;-1.025032909;-1.913805118;1.975990409;5.684626501;25.95115886;7.455130393;-30.15279866;4.970858906;7.230119843;-6.402226338;-11.63721375;-37.98745368;-0.829905905;-32.42822492;1.188877149
6.030058594;-23.57252704;22.38567566;4.932802097;2.404023421;-0.897997565;18.50519994;12.62116101;40.03543668;22.57029608;13.92941076;14.08562182;12.37398575;-2.383795574;-3.529213113;-31.8559848;-1.532596114;-25.26348604;-0.547919558
6.034102043;-20.58470953;31.10838642;16.96053859;5.471606746;0.740242929;34.36116295;19.07767114;57.40122556;32.2542319;44.78943425;29.8652434;18.90595109;4.245576537;8.060644579;-24.55675375;0.238769085;-20.52193461;-0.125643384
5.983760571;-18.94516797;29.03409515;24.53862292;6.980217855;1.588451152;37.12431794;23.50546663;69.57024806;28.57800051;48.69598366;44.79429681;24.75854869;10.077596;19.12295009;-18.74495133;2.242055538;-19.42187757;0.834939919
7.049812903;-17.35966033;15.97714571;26.07113564;7.093336162;1.00672754;22.71834818;25.46213985;71.34304949;10.56349846;32.10436015;51.84854102;28.67035289;12.75634263;25.83848457;-15.60513505;2.585000546;-20.38647364;0.651856181
9.480682948;-15.34309658;-2.726635806;23.34255053;6.94090136;-0.332169412;-1.864441479;25.53443902;64.36906676;-14.78144637;15.51457521;49.68029723;30.89662524;12.81671898;27.17554315;-14.02261682;1.552922526;-20.57764687;-0.883747569
11.77003906;-13.561956;-19.08195285;19.70478419;7.385472517;-1.115750401;-23.66191272;24.63131749;55.60179331;-36.32894478;16.78599668;43.27292588;32.38605177;12.85496108;25.18551344;-11.69419243;1.228129367;-18.29656977;-2.464986668
12.02485707;-13.06113758;-26.38201009;18.10299499;8.195147802;-0.619103965;-32.37494392;23.40189182;52.03078361;-44.93368561;36.82017943;39.70563084;33.37628702;14.89577294;23.02669159;-7.171397222;3.370367626;-14.14122777;-2.627078161
10.01599933;-14.06905352;-22.12139796;20.12171984;8.394568324;0.65118887;-26.25430794;22.22192075;55.83797487;-38.05;58.57459615;42.61541124;32.93022736;18.4317354;22.51604849;-1.122211546;7.614526939;-10.0888671;-1.178845143
7.647613258;-15.45445395;-8.771679317;25.90847711;7.384594009;1.463573769;-11.68098022;21.50302081;63.50259863;-20.46531888;59.96044356;49.79328717;29.98567885;20.92917881;23.14423183;4.147425479;11.67384911;-7.586334828;0.599531169
7.207699836;-15.38101364;7.567793337;34.21593374;5.681747852;1.019475435;2.276144087;21.74513155;69.09094082;-1.202176756;30.58751446;55.55265133;24.9348957;20.29342282;23.07417684;6.398732584;13.32960236;-6.509424448;1.120634517
9.07228927;-12.70587484;19.98521274;42.34930196;4.522810864;-0.313664064;9.832248397;23.10996505;68.80627661;11.37417819;-20.24276618;55.57053591;20.09781117;16.98791594;21.01381192;4.970325379;12.34200394;-5.852952765;-0.08392545
11.18255097;-8.024530254;24.0095883;46.64276285;4.707763613;-1.351602993;10.94154245;24.9486275;63.30057218;13.58390956;-69.78237962;50.13644922;18.37860908;13.82902283;17.34432053;1.008973835;10.53137729;-5.268245409;-1.961474716
10.93076922;-3.5029751;19.91323904;44.04172897;5.821012918;-1.179179047;9.373199879;25.94664341;56.42645195;7.660795541;-96.9717235;43.42853268;21.0835453;13.60137206;13.73486491;-3.517514142;9.998460558;-5.757824353;-2.88323287
7.712968219;-1.556617125;12.63304268;34.25704124;6.63124382;0.031275184;8.754515198;25.03621547;51.98550425;-0.226226611;-95.06;39.88578339;26.76266595;16.61485574;11.7846303;-7.062617678;11.1627827;-8.714265269;-2.057260289
3.672743271;-3.295100416;8.787290186;20.86925653;6.334564081;1.201056058;9.888656302;22.41210934;51.24507982;-3.921980936;-73.25920958;40.94315615;32.15653575;20.37834651;11.88532842;-9.075285925;12.4342168;-14.18355112;-0.161559235
1.834124944;-7.798916982;12.11457553;9.997509147;5.451443476;1.331355631;11.07606966;19.68845349;52.84619998;-0.916386719;-47.88208941;44.65349171;34.53849345;21.6781402;13.10880625;-9.748548866;11.80401903;-20.10367592;1.308372645
3.328513845;-12.66853224;20.27569258;6.862161757;5.449228587;0.379833065;10.59725856;18.84597263;54.53655774;6.494987669;-30.89217036;47.98970836;33.53883525;19.23589407;14.02143091;-9.475175544;8.874234053;-23.45682802;1.343278587
6.347012235;-15.41561842;25.72876418;12.44064292;7.336659903;-0.755832941;8.943408775;20.68402828;54.90887826;13.22512714;-24.31731961;49.44282389;31.0026426;14.65804544;13.71953685;-8.571908983;5.450399448;-22.50600373;0.221283291
7.8567109;-14.78827739;20.82905154;22.73721339;10.49186323;-1.094834223;8.807753229;24.0537849;53.85878801;15.22373698;-23.06712916;49.69545657;29.14929832;10.94043781;12.42630463;-7.335513976;4.135170445;-18.20432144;-0.835665808
6.479769488;-11.29476006;3.962490942;31.44017746;12.87584785;-0.459594778;12.75694758;26.62034723;51.95527201;12.42788577;-21.85007813;50.21289806;28.72993983;9.930058594;11.42286187;-6.086002742;6.163829088;-13.49771413;-0.765310411
3.768671076;-6.769434834;-17.91788976;34.18373449;12.59158169;0.414155423;20.40754522;26.64860846;49.804181;8.657484853;-19.65507256;51.48764391;28.75939095;10.97296287;12.44256694;-4.961463112;10.38627236;-11.05203561;0.470158152
2.595537375;-3.355760951;-32.90074799;31.3274777;9.514697896;0.610865412;27.46977207;24.3890514;48.06160283;8.494780621;-18.72529053;52.70673083;27.88777103;11.82218174;16.77176231;-3.670707267;14.25620588;-11.30517538;1.9602249
4.169016205;-2.478166284;-31.93448965;27.23828739;5.564271022;-0.095130171;27.80459893;21.89365892;47.6982925;13.54459463;-20.36902187;52.96364416;25.98358295;10.84725931;24.34921186;-1.624869073;15.91148617;-12.44719425;2.693848974
6.641520664;-4.260191511;-15.38251805;26.70602158;3.288101645;-1.042867513;17.47356389;21.36668472;49.68896598;21.06606742;-22.42917704;52.53639648;24.38397256;8.505785645;33.28977873;1.4560795;15.51832349;-12.24169968;2.371950172
6.887830542;-7.598007993;6.735911;31.25661465;3.873674808;-1.325653033;-1.880461985;23.39157728;54.00582944;26.14711394;-20.99466224;52.75391463;24.59590893;6.815891246;40.30804725;4.93726328;14.78077498;-10.03406448;1.504745761
3.983184867;-10.83659864;21.42297322;38.08682194;6.21832847;-0.654854416;-22.88472862;26.50384554;58.86275726;25.69678897;-14.51631902;54.4964899;26.7358926;7.421021577;42.17;7.332482745;15.17465099;-7.222761529;0.816074947
1.020438365;-12.74127206;21.65068718;42.24573107;7.834206093;0.362977866;-36.12548938;28.4586152;61.33493708;20.94300739;-6.114040024;56.8640491;29.25904606;10.06550243;37.56208729;7.216217979;16.54575337;-5.907422565;0.575026365
3.100708399;-13.25625978;11.00013344;40.25360319;6.848757317;0.788845509;-35.64226716;28.10945427;59.35870128;16.29115269;-1.584590339;57.50359919;30.30341018;12.8381575;28.17226207;4.364456255;17.28951994;-7.038995883;0.451458597
12.75241636;-13.54734578;0.491018282;32.45471757;3.474118733;0.22579793;-22.69226089;26.298314;53.6501057;15.4761876;-4.665630626;54.52344683;29.41320079;13.88631515;18.00192309;0.151389785;15.85545257;-9.743589681;-0.061593393
26.67160357;-15.17340417;-0.037361407;22.58321649;-0.205913339;-0.806715438;-5.101196965;25.0097044;47.74517565;18.34550745;-13.70052512;48.33045124;27.9863377;12.99351873;11.07028031;-3.264583144;12.16003906;-12.32179053;-1.137032403
37.01483774;-18.81966431;10.50515513;15.17242342;-1.876842763;-1.343669706;7.631841249;25.54237901;45.71668365;21.17946959;-22.6742745;41.65435808;27.94407262;11.61032163;8.971942559;-4.431957821;7.660198399;-13.86580145;-2.50619878
36.81672547;-23.45940665;23.62584263;12.84380483;-0.674469184;-0.856700014;10.33169509;27.30977779;49.13423367;20.39865825;-25.79368062;37.59457966;29.80142472;11.38477422;10.08164862;-3.613568416;4.108171799;-14.92649231;-3.794183512
25.46172256;-26.6718191;27.69716419;15.25152357;2.415608104;0.259722083;5.166227411;28.34949714;55.71248442;16.38323298;-21.779509;37.3114811;31.95871619;12.59116686;11.09477339;-2.487149642;2.177702995;-16.63375811;-4.896334291
9.706729532;-26.09063545;16.75971642;20.00381162;5.617448505;1.038549316;-0.446416017;27.14575702;60.90111448;13.74212365;-14.40612481;39.33436138;31.99258849;13.89028402;9.781878104;-2.772321032;1.175854446;-19.1837768;-5.992673109
-0.897746377;-21.07918717;-4.877676821;24.51051084;7.85861504;0.804207271;0.405005621;24.20719591;61.28129441;17.28513428;-9.099865089;41.03488938;28.90029088;13.59732433;6.786084529;-4.89648347;-0.015172243;-21.23375062;-7.206746658
-0.848663868;-13.42313044;-25.4765241;27.37661535;9.421134825;-0.232087631;8.80927677;21.9955662;57.06745612;26.83943439;-8.646398766;40.91036212;24.29855965;11.27047305;4.977143558;-7.754378418;-1.747570959;-20.90330586;-8.304483073
7.475495252;-6.434767486;-33.81826507;28.64893643;11.31048162;-1.173718937;19.00286042;23.15520392;51.68637625;35.54021814;-11.52372694;39.66286362;21.40642174;8.191592707;6.853587607;-9.678066438;-3.298559912;-17.55179182;-8.799463585
15.97414402;-2.992050914;-26.40035063;29.16285752;14.04036378;-1.239816419;22.40152872;28.41736517;48.82777732;33.78376149;-13.88631491;39.2208959;22.56310957;6.354040189;12.15229465;-9.739141003;-3.663458756;-12.69944638;-8.41157054
17.27236776;-3.838578175;-8.97579577;29.70031264;16.97534638;-0.438076754;13.81399822;35.85756784;49.48526411;16.42632718;-13.12277182;40.735615;27.35313769;6.903555077;17.7363153;-8.306004644;-2.609413088;-9.141733196;-7.436985514
10.42462395;-7.301233622;8.078543729;30.51317925;18.79557893;0.482590517;-4.59874036;42.11743037;51.48526509;-12.20984704;-9.863837663;43.46089618;32.93755326;9.392769593;19.97256335;-6.503622305;-0.935658468;-8.877814304;-6.626698954
1.512674984;-10.55034875;16.77220886;31.34338547;18.61991649;0.728676756;-24.39121348;44.65024596;51.82164504;-39.75550362;-7.001896132;45.52314418;36.31166994;12.39374914;17.695174;-5.18387626;0.307069777;-11.5401659;-6.620272602
-1.176587091;-11.435615;15.94725331;31.76871163;16.76660641;0.159815241;-36.09687421;43.27753959;49.65294374;-53.16483961;-6.970356748;45.78504034;36.56624734;14.777751;13.27949963;-4.353793658;0.858768872;-14.63017396;-7.418189077
6.436661077;-9.618823816;10.63364102;31.6167213;14.49693994;-0.635042789;-34.9828033;39.94764514;47.23245632;-46.98690523;-9.812038684;44.9987702;35.26301213;16.45797955;10.86424907;-3.475961559;1.516847602;-15.37380581;-8.373872804
21.08111585;-6.377867121;7.555241639;31.20394656;13.00051074;-0.920584792;-23.47158867;37.02804314;47.86823608;-26.6635435;-13.51309131;45.14913297;34.70848536;18.0131099;13.12169514;-2.204459105;3.341490407;-12.70607379;-8.728312027
34.41841823;-3.479524079;10.32159495;31.2154133;12.51613316;-0.497852872;-8.942598022;35.55364813;52.67353712;-4.594592677;-15.91059569;47.61188724;35.73861047;19.71439193;19.19863285;-0.762071761;6.550717767;-7.863447293;-8.21414964
38.79550907;-2.073590341;17.37951362;32.21479623;12.30999058;0.140192564;1.186899928;34.75279998;59.02840277;8.039435074;-16.25732909;51.86070376;37.00063576;21.00646615;25.48501068;0.396090663;10.18302258;-3.263740624;-7.187675349
32.16811725;-2.289370417;23.47473523;34.07786158;11.45505976;0.3017957;3.646369841;33.04764193;62.27189042;7.844809211;-15.21042293;55.91155003;36.32829994;20.97716535;28.51905497;1.220729862;12.89898311;-0.704740611;-6.180648819
18.89806252;-3.498230928;23.14107572;35.84588902;9.682869057;-0.239509409;0.265606365;29.55072552;59.3531687;-0.113304416;-13.70522173;58.03171604;32.90721251;19.33423161;27.59251211;2.27262218;14.20867963;-0.298589529;-5.305155178
6.355916157;-4.748106196;13.95788341;36.29537027;7.578234732;-1.030496662;-4.329710278;24.79512137;51.39776243;-7.270827406;-12.14105055;58.05540123;28.21526704;16.88496376;24.94439169;4.198005155;14.9707661;-0.778686272;-4.091346735
0.107455972;-5.027324637;-2.017302052;34.91653555;6.007803995;-1.363137242;-6.229581499;20.18946202;42.95729977;-7.975571691;-10.68408937;57.07622828;24.82682511;14.98615136;23.52091963;6.948391493;16.64356285;-0.66687516;-1.944802098
0.975314456;-3.472269028;-19.03727836;32.46770928;5.334980855;-0.933971696;-4.537342659;16.78132831;38.45998191;-2.711332682;-10.07464359;55.92038205;24.10110671;14.43283368;24.32988349;9.544407216;19.91173624;0.732150249;1.171192632
5.492952573;0.202009517;-30.1448296;30.42994009;5.110768976;-0.124893038;-1.279454745;14.42883388;38.74370748;3.558039539;-11.67341381;54.05724595;24.81516537;14.81771942;25.68824475;10.71673854;23.91597992;3.128271979;4.461953402
8.854690339;5.137362451;-30.32233857;29.60773367;4.472356359;0.347736655;0.531063922;12.05269555;40.5224594;5.885331906;-16.31838881;50.21853585;24.02303521;14.9730047;24.96353999;9.921062918;26.812397;5.66199747;6.739231858
8.140039063;9.219037731;-19.04771253;29.08659781;2.870183241;0.083648712;-0.865845417;8.696965469;39.22434292;2.978632344;-23.03089727;44.27032924;19.50153574;14.09548564;21.23815666;7.823123843;27.22192286;7.382547063;7.2586525
3.913711546;9.961337429;-1.008407225;26.76505289;0.507130309;-0.6514225;-4.844497434;4.473594575;32.86930953;-2.419929859;-29.11282951;38.45106593;11.75324117;12.50970672;16.54594463;5.797471419;25.3426452;7.501374878;6.286801966
-0.396384515;6.174285005;15.70653516;21.42481958;-1.832834984;-1.189050828;-8.886719836;0.607191513;23.831277;-6.043868848;-32.01584108;36.41437548;3.878539988;11.35616341;14.57264805;4.882194001;22.79065058;5.596698457;4.939623244
-0.698020037;-0.715053913;23.39679974;14.70038306;-3.36963648;-1.079101331;-10.24496828;-1.44411928;17.10015433;-5.195772893;-31.53099147;40.46410983;-0.60453982;11.49546376;17.86641803;5.13215643;21.33659592;1.99316224;4.425953483
5.244808086;-6.943875224;18.66599228;10.88109259;-3.836503985;-0.491312905;-7.734912109;-1.08674673;16.50671513;-0.243944428;-30.17200916;49.22597744;-0.240089111;12.65583211;25.8255079;5.920649447;21.6290318;-1.894658881;5.289996324
16.22692558;-8.538158048;4.184309982;13.9814404;-3.560187121;-0.035117117;-2.584926617;0.932571675;21.93795974;6.071960529;-30.99980431;57.9809195;3.522252834;13.63003906;35.03130323;6.810996367;22.93819653;-3.829767252;7.19659095
27.80147738;-4.020160382;-12.89999743;23.99636194;-3.138846456;-0.177934606;2.239411085;3.008844862;29.6371526;10.59791162;-34.51514865;61.80282674;7.657008614;13.35346508;41.55208994;8.052354305;24.00910469;-1.918821079;9.322636606
34.36449313;4.291183642;-25.02447431;35.58281696;-3.020874509;-0.807725658;3.961316521;3.747106178;35.13712812;11.61617735;-37.4510558;59.19701759;9.858016213;11.87386966;43.33978445;10.13152682;24.15846697;3.890278244;10.94716958
32.23014457;11.56031637;-28.22624345;41.04107089;-3.270009766;-1.34177457;2.036108121;2.868773125;36.37092692;9.717460968;-34.99092814;53.2875484;9.954762084;10.32195603;40.98466723;12.81247206;23.63270301;11.18208099;11.76376208
21.99552358;13.58255956;-23.62884634;36.05301899;-3.587946901;-1.272580953;-1.131094023;1.381578582;34.61379204;7.479151643;-24.99824687;49.45290414;9.508672509;9.912945475;36.61523697;14.74486121;23.01694934;16.16698347;11.77670505
