Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
3.631627511;-22.96228059;-8.565804431;-9.954744871;-8.957319358;-0.121474803;-3.517628964;0.909550779;-6.914973032;-12.1248174;-6.694208665;-25.25587888;-7.064518988;-15.87092616;-22.98820741;-44.02751894;-27.07232921;-25.188866;9.651106192
4.975171868;-17.0824421;-4.484450488;-2.81342319;-9.057613228;0.202194092;2.194186989;3.544840991;-6.719275354;-10.158686;-9.158923558;-25.18492442;-9.077316152;-9.577275002;-16.0063382;-39.10841451;-22.7511606;-19.40281048;8.262813428
4.88760346;-11.49650226;-2.754782437;5.03995898;-10.46326031;0.616288947;5.431294715;3.216081339;-2.677930031;-5.244719073;-6.37787581;-23.03605844;-7.490407733;-6.144834671;-9.204437448;-33.4029994;-16.29189623;-12.28207107;8.453015996
2.342020557;-8.911686829;-4.807589704;9.852843543;-13.19951566;0.742901824;3.512277906;0.583545253;4.221209256;0.752085288;2.182799432;-16.44401378;-2.102095725;-6.437926974;-4.823564516;-29.10725788;-10.06653373;-7.01953118;9.644810882
-2.180831534;-9.592697454;-8.582716921;10.14090921;-15.90317847;0.487514589;-1.502673086;-1.687763884;12.09303607;5.136506651;13.66959987;-4.021477136;5.670724095;-7.368800093;-2.444475117;-25.71888944;-5.482969971;-4.164138314;10.11080335
-6.931483043;-11.49241131;-10.50575232;7.825846576;-16.83696906;0.107333666;-4.954708627;-1.404946442;19.28717121;6.762966771;23.50231198;11.42276794;13.55793809;-5.225854284;0.019994579;-21.54803949;-2.528586563;-2.006688804;8.516585225
-10.21040738;-12.31183197;-8.76135133;6.705280656;-15.28532361;-0.039372076;-3.906493847;1.225556457;24.92569829;7.059990149;28.13251023;23.04393877;19.44611313;0.513364838;3.832364366;-16.26644965;-0.379368898;1.148136844;5.093564125
-11.58139888;-11.51226606;-4.864572711;9.317632947;-12.09237074;0.178788899;0.337508884;3.896427914;28.74884408;8.747498888;27.02614662;24.62277634;22.14344247;6.552498914;7.9579956;-11.6410936;1.717606743;5.202405557;1.475667671
-11.96393939;-10.52885717;-2.170431432;14.67848861;-8.931060414;0.558236273;3.655949319;4.346693755;30.74386696;13.35310426;22.62957233;16.27437058;21.67356682;8.876354477;10.02590973;-9.679151626;4.037533802;8.563560055;-0.600369869
-12.62680894;-11.17033034;-2.768376598;18.82688078;-7.028691541;0.758176007;2.985845901;2.360316203;31.04691151;19.72775615;18.53092751;5.785119469;19.11321635;6.574373509;8.747234376;-10.2378394;6.522515192;9.9517149;-0.602433576
-14.03178097;-13.78704255;-5.621593624;17.93538252;-6.466693732;0.613309407;-0.95840765;-0.151374951;30.153641;24.9001902;17.20361918;3.19777655;16.08707992;2.730687858;5.414493366;-10.81663202;9.006975218;9.753400741;0.541004475
-15.49708102;-16.85503077;-7.604146546;11.61276285;-6.525649373;0.276785001;-4.508142726;-0.960330706;29.05157858;26.55010341;18.82145212;12.16740791;14.06617749;1.52901558;2.973543326;-9.030642688;11.14533334;9.56860217;1.35273008
-15.84253668;-18.23082204;-6.426073085;3.718158135;-6.54614529;0.072501771;-4.495251106;0.483281434;28.9131198;24.95150214;21.71799778;25.24507008;13.69506885;4.30351132;3.449247776;-5.36646115;12.19326268;10.48330068;1.036172203
-14.33958237;-16.8409962;-2.75472335;-0.142809202;-6.389519629;0.199796761;-1.105623866;2.662400747;30.42407932;22.70588239;23.88937011;27.95146757;14.46619782;8.259949847;6.072452637;-3.229428669;11.1171605;11.87056665;-0.010154774
-11.15394008;-13.3158169;0.373990061;3.334078526;-6.12862169;0.55862018;2.41608308;3.477755098;33.23839854;22.52470921;24.35234055;9.585969115;15.00218178;9.080319202;7.85519818;-5.795474472;7.224581503;11.96733763;-0.734569752
-7.054240068;-9.170346622;0.278905389;12.62155693;-5.472466436;0.844920593;2.813831162;2.179842227;36.0409206;25.00612313;23.48474573;-27.2702496;13.90170563;4.974698052;6.155261513;-12.47273955;0.887609553;9.681922544;-0.459005358
-2.828901148;-5.464725847;-2.989527518;22.32180202;-3.722684944;0.820494652;-0.238132007;-0.013480307;37.25792601;28.30225325;22.33472511;-66.41334617;10.69578855;-1.619280921;0.979221144;-18.57151593;-6.359491835;5.833600429;0.531080018
1.022659689;-2.205831115;-6.733924673;26.94751407;-0.466280344;0.512647778;-3.946382151;-1.109531169;35.95927358;29.86897096;21.60785699;-87.98981524;6.274818951;-6.283460024;-4.988816985;-19.01840254;-12.6387131;2.543491351;1.298199504
4.205188669;1.122389079;-8.020885781;24.71389041;3.669843299;0.173786285;-5.026343714;-0.180101223;32.36183603;28.67226317;21.14561424;-81.84713088;2.414857683;-6.689881253;-8.619674986;-13.02150627;-16.92742766;1.297121429;1.122489303
6.502502074;4.656129208;-6.213614617;18.55917763;7.115584971;0.051672725;-2.673551455;1.852095693;27.65953625;25.90525789;20.21797718;-54.39569892;0.641052457;-4.634691678;-8.84760379;-5.261167215;-19.65099852;1.546274651;0.140052185
7.942524648;7.919222613;-3.380727418;13.75205482;8.488165193;0.18397956;0.808913848;3.150440523;23.38155846;23.68913183;18.30197159;-23.86904143;1.185359166;-4.081397222;-7.300553374;-2.021993674;-22.09835599;1.284003117;-0.780884492
9.108279446;10.5030159;-2.30197051;14.00403446;7.878028117;0.394444465;2.202171357;2.695052052;20.73245144;23.07138983;15.68945393;-7.632105129;2.798571504;-7.063856268;-6.62258756;-5.373453064;-25.08434879;-0.829379637;-0.775457854
11.08378504;12.86302314;-3.945841356;19.01493157;7.060503277;0.476261747;0.303702289;1.184389659;20.24993595;23.22607303;13.45244954;-11.03348191;3.603598922;-11.4228513;-8.080707208;-10.72449466;-27.98957489;-3.759235925;0.315529475
14.74801919;16.23232771;-6.699940821;25.13823853;8.211348725;0.382078778;-3.065436123;0.303432802;21.80787513;22.58738347;12.80046283;-25.69381957;2.423107336;-12.70999966;-10.5693754;-10.45712763;-29.05845392;-4.527780335;1.836682298
19.81515391;21.51484813;-7.979400844;28.42044107;12.04033935;0.247393416;-4.810521008;1.087640016;24.78829161;20.80270701;14.29949026;-37.57298699;-0.355241283;-8.611312461;-11.76191208;-0.888904322;-26.78818426;-0.612636169;2.831662855
24.49196617;28.11576812;-6.669760863;27.55902267;16.92122127;0.238803562;-3.390713643;2.931952593;28.27734404;19.57269609;17.49068604;-37.83793114;-3.003867508;-1.632646272;-10.22300451;13.61672593;-21.28263952;7.693071476;2.718390701
26.31232067;33.89185727;-4.146430662;24.58413008;19.9020346;0.381792819;-0.14032416;4.162633873;31.28488495;21.42242756;21.14;-28.1643628;-3.625341318;2.850921063;-6.548095337;23.57436099;-14.42374475;17.05531711;1.606988249
23.75296162;36.47177561;-2.961004876;22.95837672;18.92935628;0.534397991;2.044495477;3.619656948;33.03955323;27.35792217;23.9215938;-17.30187823;-1.450299534;1.772095181;-2.629016315;22.42427414;-8.67554851;23.32063622;0.098097755
17.44389672;34.93574636;-4.429301299;24.75154352;14.52660519;0.5285423;1.366650051;1.761440264;33.30685769;35.48484883;25.09138802;-12.86466602;2.636514139;-2.001558242;0.08934697;12.84200384;-5.467537382;24.40403842;-1.184954249
9.934301965;30.44168766;-7.342182612;29.09290003;9.518439267;0.339913857;-1.312995854;0.25921746;32.54967784;41.95814266;24.78562346;-15.52573407;6.687738362;-1.495286401;1.659745818;5.2868985;-4.432361947;21.51306856;-1.944010491
4.055685343;25.260849;-8.979732634;32.9461049;6.957721258;0.121008811;-3.377874296;0.457534908;31.7723181;43.66624145;23.86331578;-19.88829763;8.969919637;7.893232556;3.097530997;9.173792449;-4.02573341;17.83811035;-2.24275627
1.078037337;21.07181354;-7.517207058;33.42158144;7.892002912;0.062655156;-2.903876152;2.129048716;32.0788499;40.52776304;23.47243699;-20.26998572;9.042731295;22.61495841;4.968955451;23.75923727;-2.896728223;15.98652821;-2.326307902
0.080747316;17.99310882;-3.667916172;29.78269964;10.74421717;0.212767196;-0.377823221;3.67789198;34.17154074;35.52627503;24.58;-15.77160967;7.928734745;31.43797801;6.641242304;36.87517485;-0.814969241;16.37292069;-2.434338305
-0.991710399;15.12453036;-0.112511789;23.73100195;12.74892037;0.423992683;1.840540591;3.60745208;38.04076876;32.43937638;27.60220159;-10.32967287;7.299671634;22.92496665;7.007776321;33.61441953;1.541367386;17.73801659;-2.718816168
-3.483316567;11.96512566;0.753659107;17.98724428;12.20536653;0.484134946;1.73740951;1.903550866;42.9475145;33.08471749;32.16873001;-8.33375192;8.257484745;-5.327273784;5.954460429;8.676244641;3.561190188;18.98367028;-3.224843929
-6.910994094;9.279294366;-1.24120994;14.42780234;9.69497974;0.313616501;-0.533722237;0.06270791;47.63511099;36.24406401;37.07683124;-10.28418513;10.52931899;-43.05414614;4.994500901;-27.60762135;5.399855689;20.41602101;-3.86075566
-9.456195715;8.53510819;-4.07849953;13.1765265;7.352604076;0.049291017;-2.868970237;-0.260736709;50.67578214;38.98855989;40.57265951;-12.54155585;12.60018048;-72.79606342;6.225460399;-55.07647565;7.693420704;23.23054159;-4.376809797
-9.57397002;10.42894119;-5.424242516;13.1218516;6.938068996;-0.066109632;-3.197859708;1.248816761;50.92619463;39.16127038;41.05049059;-11.16655158;12.69401072;-80.98492322;10.40158794;-57.57347;10.57551662;27.87129555;-4.445349786
-7.314342872;13.93315994;-4.616456638;13.17448879;8.403919133;0.104977604;-1.364069709;3.291943044;48.06233387;36.92471993;37.98341009;-6.024025627;9.976858846;-66.63237262;15.89989215;-34.39717568;13.00822978;33.01428824;-3.87068977
-4.255867086;16.87230757;-3.031163521;13.12212188;10.12478266;0.468736697;0.808654276;4.141917596;42.99750048;34.20118525;32.55242847;-1.177983752;5.214645546;-41.29010508;19.68876298;-0.580484632;13.2031977;36.30782323;-2.802858002
-2.180707831;17.61920818;-2.622113929;13.44853046;10.46551703;0.770376497;1.264188102;3.203769345;37.81197996;32.66897657;27.37447061;-1.136118102;0.446355263;-20.56183502;19.62321064;24.11584388;9.912154423;36.26210951;-1.756582735
-1.68551215;16.41318912;-4.06148307;14.44912445;9.240078125;0.80100726;-0.382947081;1.521005455;34.92744393;32.15317904;25.17520964;-6.403167004;-2.165702651;-13.72187809;16.11651453;28.86920364;3.514724249;33.5012973;-1.355408695
-1.907149187;15.07770354;-6.181262881;15.56703079;7.800422216;0.563708545;-2.538781631;0.777169251;35.74658204;30.81614362;27.03100774;-12.51339724;-1.626676562;-19.00760773;11.69393659;17.75268082;-4.078740014;30.13195919;-1.949495138
-1.504458873;15.34510455;-7.14526842;15.63429465;7.762837302;0.26064422;-3.153848334;1.718611012;39.55036948;26.94993371;31.34833922;-13.61089403;1.263459828;-27.31278327;8.778438138;4.139908626;-10.70455405;27.76360611;-3.385603857
0.068720912;17.28608374;-6.184592468;13.8732572;9.568719511;0.119732923;-1.631693736;3.451323139;43.56461836;20.79007813;34.51102503;-7.537030984;4.376405952;-30.42816988;7.652371384;-1.008171393;-15.37463938;26.05161565;-5.103601213
2.155226279;19.2849996;-4.268165659;10.80219712;12.14730569;0.213256414;0.641797823;4.26107279;44.4744564;14.74974751;33.08058237;2.053072666;5.574393114;-26.95812507;6.419502722;2.86972013;-18.68017634;23.2085377;-6.474581378
3.650107957;19.60882035;-3.13041676;8.190396893;13.89853648;0.417492246;1.604137566;3.20944168;40.59703137;11.7856808;26.23928708;8.505541105;4.077270738;-21.71250069;3.018579155;7.682253365;-21.86823096;18.07392342;-7.111070035
4.128632011;18.13599988;-3.622507411;7.935512646;14.02984669;0.532912281;0.419443131;1.043437192;33.22830653;13.14088309;16.74768262;7.611735697;0.99787725;-20.111873;-2.520580313;5.648650122;-25.42969272;11.761315;-6.93510846
4.236372455;16.61131801;-4.954289082;10.62407834;13.02864799;0.448908297;-1.778710389;-0.426090184;26.03777913;17.22989994;9.520928293;1.091141885;-1.334099782;-23.01489506;-7.654499587;-2.939064788;-28.44521747;7.144849732;-6.027012723
4.962385118;17.10191381;-5.521622036;14.87874977;11.91798527;0.212824846;-2.961781362;0.066817281;22.70619868;20.56982073;8.556937536;-4.820880162;-0.859452011;-26.35756375;-9.213767693;-10.0154612;-29.2584401;6.395954219;-4.467590756
6.504216772;19.99331093;-4.510520905;18.09192889;11.09475569;-0.038533755;-2.077630195;2.092194224;24.36380691;20.12968691;14.22251755;-4.472794594;2.858604661;-25.37460654;-6.016023237;-7.588240507;-26.88223437;8.703334704;-2.350374383
7.855319677;23.36471855;-2.744270454;18.13580928;9.918674551;-0.203589576;0.008938283;3.874074558;28.69484207;15.44166537;22.81200706;2.687603581;8.292630303;-19.18424443;0.06675072;4.066411999;-21.91420436;10.39318548;0.076647439
7.59379768;24.41883765;-1.957145321;14.86692649;7.476568768;-0.279184335;1.346676084;3.843803168;31.46324255;9.000554881;28.7889457;11.86919027;12.8359055;-11.54410621;5.540194385;15.3343575;-16.1812629;7.691680193;2.350851036
5.21458203;21.81210577;-3.157835735;10.30823264;3.791234035;-0.318788151;0.703811959;2.025121586;29.4388639;4.665646228;28.24302753;17.00614195;14.33203126;-7.313170441;8.006028162;14.57377844;-11.44123695;-0.003393803;3.966526654
1.778045804;16.86841856;-5.606601804;7.29335994;0.258750496;-0.347539494;-1.319979692;0.030498394;22.61734085;5.1008861;21.22610389;15.62451463;12.27593284;-8.057700129;7.851496338;-2.203874491;-8.259589982;-9.132822813;4.683682148
-0.799235687;12.56754551;-7.37453466;7.470232114;-1.245029826;-0.330242679;-2.87594635;-0.320949582;14.11746916;9.886783724;11.439791;10.49552424;7.981478737;-10.83865749;7.522763822;-27.38361809;-5.970760669;-14.30997977;4.696360662
-1.276547651;11.11550858;-6.997360008;10.07122165;0.078174538;-0.224097707;-2.576374312;1.452013606;7.87572163;15.50510796;3.639937465;6.917765398;3.716687076;-11.14289263;9.119564238;-46.87178608;-3.640943047;-12.27403378;4.466337417
-0.125593126;12.15267905;-4.72578227;12.36149194;3.082808417;-0.054144627;-0.750130136;4.117643363;5.902560819;17.27078407;0.682837485;8.148415131;1.435854706;-7.101137467;12.48302898;-50.17894295;-1.07379426;-4.344265168;4.329902166
0.874427464;13.12874926;-2.240797561;11.5015881;5.359593556;0.078183839;0.889734176;5.806244962;7.132947035;12.14156437;2.221325366;12.9;1.877714949;-1.061525261;15.44119614;-37.46524729;1.082463572;4.585412088;4.226414203
0.193172379;11.51967039;-1.107809739;6.545552274;5.027783823;0.076081282;0.828777366;5.554226943;8.6;0.792625471;5.682044092;16.87508942;4.433957904;2.84755631;15.91303098;-18.32517694;2.196268811;9.688543275;3.824661491
-2.058660455;6.993533758;-1.395875338;-0.812686698;2.230249231;-0.054634403;-0.882316102;3.978480587;7.849453636;-12.31784921;8.452740685;16.8068097;7.665174714;2.766648021;13.92120168;-3.919688675;2.627134924;9.576202287;2.965662441
-4.119128323;1.707337632;-1.730390635;-7.245831785;-0.890376846;-0.190712655;-2.711688239;2.568281183;4.644728106;-21.0959598;9.500585409;13.41322768;10.04018362;0.894055057;11.68656127;0.868957655;3.818996544;6.815355041;2.012203713
-4.003588214;-1.454737734;-0.723980425;-9.822375009;-1.750014648;-0.187897473;-3.065926489;2.313768891;0.739284072;-21.10451694;9.379489049;10.72714438;10.52900629;1.301992361;11.72890264;-0.702179597;7.291910078;5.416909211;1.720486574
-1.196367068;-1.148813257;1.546731031;-7.656342094;0.787571475;-0.009931269;-1.721156815;2.921626503;-1.854776578;-12.16173459;9.032558876;12.43378366;8.913290503;5.842173541;14.68503414;-1.874018655;13.30879569;7.526575723;2.650947197
2.811620382;1.557420144;3.411554915;-2.137032431;5.625637589;0.227686508;0.031090059;3.262686386;-2.496790205;1.340332676;8.704796192;18.41535176;5.831727031;12.07029732;18.7802168;1.242019829;20.33074126;11.99125797;4.581098237
5.598203414;4.31749338;3.000743865;4.224214693;10.27851985;0.346672634;0.61347662;2.549929042;-2.090678338;12.72858584;7.949121269;24.53316284;2.569138354;15.29567612;21.38094547;7.053643194;25.75545383;15.70738103;6.461290365
5.620078125;5.506262411;-0.054164938;9.347650502;12.60543739;0.255848638;-0.396018084;1.114313412;-1.831353754;16.7024917;6.54060845;25.96108229;0.566224001;12.97679597;21.19886654;11.16953588;27.4009541;16.3114161;7.049029611
3.297432171;5.29960444;-4.136993877;12.44425315;12.10327501;0.031117613;-1.932063466;0.076208782;-1.831202931;12.19258689;5.214784427;21.3849161;0.738796143;7.335820359;19.17963403;11.10995378;24.63666333;13.84944115;5.783185626
0.554719194;5.007854616;-6.846382403;13.80924437;9.915893119;-0.147095333;-2.485682101;0.264027442;-0.988536222;2.704902083;5.327763586;14.54843096;2.918427811;3.538140796;17.35294372;8.425514059;18.42487271;10.21267056;3.211000853
-0.712118711;5.477141137;-6.865663688;14.07071033;7.784367747;-0.14604375;-1.52208655;1.420102127;1.72888583;-5.993487031;7.60879208;11.63129472;5.82158681;4.876151969;16.78928584;6.570337785;10.45549036;7.180512875;0.602635151
0.058828278;6.182323979;-4.910591786;13.71786902;6.894267121;0.010327233;0.044541815;2.436689149;5.773740463;-9.308706089;11.13641593;16.21714568;7.715194239;9.394617191;16.60430398;7.108223988;2.216877596;5.016399976;-0.96078145
2.024454449;5.904356949;-2.98273085;13.25053779;7.442324706;0.169727199;0.734228825;2.386168847;8.783213293;-6.198827935;13.60915812;25.6239711;7.457891317;11.39439504;14.96191299;8.299964589;-5.290891555;2.833070926;-1.301266956
4.000861697;4.324771652;-2.630345419;13.53477004;8.99541108;0.188538782;-0.104929362;1.372102;8.074057453;0.836576916;12.9052731;31.58556371;5.233837026;6.891561162;11.16183227;7.546148847;-11.22425487;0.181659308;-1.094270829
5.627136;2.93973121;-3.737406928;15.67054648;11.07353518;0.052948103;-1.693126237;0.409532671;2.803218814;7.812120482;8.760878041;25.24640225;2.420284149;-1.802677858;6.852631154;5.10949961;-14.57522579;-1.815351705;-1.127771557
7.605143561;4.263803213;-4.829180739;20.17287553;13.37627458;-0.122595843;-2.551779045;0.457814796;-4.962400419;11.73436477;3.179713293;3.328209432;0.632074647;-6.993177571;5.139621852;4.976935447;-14.41371088;-0.980381282;-1.527784146
10.87564495;9.851347571;-4.517753295;26.08722532;15.5817399;-0.212114468;-1.875937748;1.516833069;-11.26386466;11.87551897;-0.84693577;-28.67471186;0.624489175;-2.064972985;8.215450374;11.28840656;-10.59328529;4.144334749;-1.636322541
15.53139841;18.79749647;-2.746885238;30.99255768;17.12133083;-0.19711697;-0.270820257;2.629334316;-12.7405531;9.350919087;-1.376022538;-58.6205018;1.873868401;11.58950568;15.47849996;23.19745269;-4.243529859;12.84572147;-0.663378163
20.45580404;28.05584415;-0.761838927;32.26488516;17.32345929;-0.175265853;0.816328024;2.782107302;-8.821089385;5.789754707;1.237363063;-74.12383135;3.131611808;23.43770153;23.73843676;33.17070971;2.555491101;22.42977994;1.450029297
24.00135338;34.39934258;0.072283565;28.88437617;15.88661025;-0.251418504;0.426442722;1.863050434;-2.064792484;2.321137846;4.770474659;-69.43253268;3.460392595;20.47839883;29.36820603;31.30650731;7.838838978;29.93709197;3.737831946
25.12152978;36.48041579;-0.534590919;22.41232435;13.25;-0.416469342;-1.052654926;0.78314458;3.506265742;-0.519815522;6.792937711;-48.60578076;2.869587195;-2.735635878;30.67159476;13.06461121;10.8105016;33.98495303;4.812565739
24.0248253;35.40146473;-1.661123282;16.21076928;10.47060433;-0.534248123;-2.277091093;0.64903599;4.815432207;-2.341552151;6.192933104;-23.07891978;2.026035597;-38.49884303;28.6496377;-15.68868939;12.09170375;35.31260907;3.939165239
21.87648022;33.48809653;-2.138388129;13.2856176;8.640128354;-0.458102126;-2.202789435;1.748544108;1.233556789;-2.707810916;3.457339473;-5.14272075;1.343780342;-69.69473707;25.77253821;-40.94774322;13.0148569;35.77254375;1.720100648
19.87635726;32.41385746;-1.647732824;14.27496958;8.272626883;-0.17603365;-1.033969914;3.278555658;-5.615311224;-1.573567235;-0.271215558;-1.327057663;0.339170662;-80.73607397;23.99705062;-49.23053841;14.57841279;36.76637239;-0.202956462
18.48583361;32.20932434;-0.922377658;17.09690878;9.09873371;0.150292514;0.00315312;4.055747738;-13.24251754;0.105854137;-4.334157123;-9.619382193;-2.061814827;-67.85728344;23.70323671;-36.53015122;16.89068439;38.39304831;-0.266871093
17.33890065;31.75707414;-0.918992235;18.53858176;10.34467509;0.298064473;-0.169341835;3.549309162;-19.68680206;0.396644945;-8.844997557;-21.92629993;-6.430167388;-41.20444735;24.18530797;-10.92240615;19.42787456;39.76399975;1.887744462
15.74662014;30.04997149;-1.810048828;16.56517751;11.20997792;0.158505477;-1.465111284;2.293433826;-24.05239309;-2.634738434;-13.98750384;-29.84380308;-11.90225415;-17.33292683;24.8647454;13.10142012;21.69672511;39.91366836;5.1173965
