Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-5.65857845;-10.18291925;-31.01869357;-29.46804524;-7.404202976;-0.394031523;13.10432652;-0.876993964;2.339366653;-18.18827801;0.337953996;-35.75325105;-5.458725317;0.405174177;20.6818671;-2.787663519;13.3557288;18.48691697;5.616646614
-3.429147107;-5.622669486;-27.65694751;-40.30387958;-6.731719062;-0.53148081;15.41352579;-0.577259367;1.787039435;-19.61540694;-2.803466559;-34.81625056;-0.529668942;1.690774243;20.84322004;-5.765989981;12.39617618;20.80499985;6.279333073
-2.890118575;-4.671659834;-24.53690164;-43.64415224;-5.03956419;-0.876835644;16.01971977;-0.011991496;5.326794386;-18.79308439;0.631039765;-29.95844176;4.514756555;4.046879379;14.69296889;-14.69311505;9.82207881;18.77012418;5.002941748
-3.643432888;-6.39771799;-23.29027812;-34.88736493;-2.099362502;-1.083094208;14.67665018;0.196044122;13.09237483;-15.70485166;9.802672537;-23.3939902;7.39760354;4.690169574;5.370574731;-21.85605878;6.446796105;13.72368885;2.61121211
-4.307805555;-8.474600676;-23.46348241;-17.86654753;1.960879088;-0.919323715;12.91828939;-0.211939334;22.43917941;-11.32965405;20.96123842;-19.11881955;6.60632086;2.232943411;-2.018167569;-22.37691244;2.974210102;8.586597907;0.635524652
-4.067692125;-9.636606483;-23.76474515;-2.500137094;6.109633245;-0.488261207;12.49918827;-0.982237317;29.03230785;-7.109798189;28.84024316;-20.14345544;2.124821748;-2.225317486;-4.394785177;-17.34887339;-0.601632185;5.255803998;0.110992036
-3.30076619;-10.61611021;-23.65185119;2.251828987;8.849992319;-0.14038137;13.75934468;-1.637057283;29.67815778;-3.89227197;29.33331601;-26.21113753;-4.39271963;-6.150942861;-2.768740831;-12.20225429;-4.689066134;3.313941912;0.93297013
-2.8541322;-12.92538316;-23.7287799;-5.155280868;9.370630691;-0.163965127;15.4108146;-1.872473051;24.76285043;-1.352592592;22.01270615;-33.83077842;-10.22215346;-7.659812469;-0.86003418;-11.83445433;-9.203659149;1.0277701;2.209989615
-2.879189064;-16.87224784;-24.83957808;-17.84308825;8.326997717;-0.530266896;15.84384878;-1.717778225;18.21514209;1.4730398;10.75936437;-38.68180995;-12.79217074;-6.79435195;-1.684704733;-16.54474581;-13.01784296;-2.506504416;3.191464159
-2.493701993;-20.8038006;-27.02748327;-25.68048332;7.42146523;-0.920012207;14.65478647;-1.387198827;14.78361674;4.969616066;1.756525972;-38.58752062;-10.95303781;-5.056816857;-5.08807644;-21.99687577;-14.42883601;-6.178380789;3.908106215
-0.650303729;-22.31685787;-29.47536824;-22.72078261;8.05713401;-1.004476123;12.97452453;-1.035729054;16.61493375;8.194435382;-0.139417341;-34.8014102;-5.553361879;-3.845919832;-8.213073204;-23.02344365;-12.40297307;-7.760611664;4.980974818
2.64325456;-20.30438964;-31.38095666;-11.38288118;10.24824012;-0.729630486;12.3598022;-0.66598663;21.78515202;9.43733608;5.648753807;-30.68926761;1.086997678;-3.295448407;-8.288136229;-17.96524803;-7.596103567;-6.038754455;6.823234388
5.996372433;-15.94765805;-32.72655545;-0.405191681;12.78535749;-0.35382259;13.34307538;-0.235669995;25.94395167;7.77656236;15.17262207;-28.9515043;6.531631898;-2.485053864;-5.195590173;-9.971178128;-2.236745014;-2.169477614;9.001448297
7.624397513;-11.75346113;-34.08029046;1.730615578;14.50396321;-0.211411174;14.99276942;0.193528867;25.76137614;4.32594756;22.64745886;-29.64871239;9.545981804;-0.676252782;-1.624653119;-4.366452029;1.155415258;1.048928729;10.37830992
6.823958472;-9.512778008;-35.66661443;-7.02374776;15.44954781;-0.416502259;15.83797749;0.446619381;21.43999197;1.957013856;24.22763689;-30.56289656;10.50198554;1.670029297;-0.799194061;-4.457720367;1.30117502;1.430249875;9.963483377
4.597100459;-8.992511433;-36.78155884;-20.91958321;16.78371296;-0.768570896;15.23983734;0.384270669;16.34310869;3.455540774;20.23115349;-29.4602465;10.63329269;3.071760335;-3.830680509;-9.244694336;-1.175841669;-0.76437312;7.761922324
2.813499893;-8.457602536;-36.30750658;-30.59413697;19.43922234;-0.937944341;13.92638084;0.057703289;14.13174598;9.395860331;14.33454218;-26.25541215;10.76165219;2.262032234;-8.936934867;-14.67613859;-4.381801156;-3.011543803;4.882620606
2.611277249;-6.458018161;-33.90981449;-29.55994569;22.76351178;-0.761084991;13.2398946;-0.295416881;15.77099619;17.3790218;10.51851329;-23.21377009;10.52481456;-0.602216165;-13.04600637;-17.06269671;-6.506977898;-2.592254521;2.780672076
3.440598719;-3.225786544;-30.67808244;-18.37106619;24.53095778;-0.383261599;13.85407032;-0.428750169;18.78095371;23.34048547;10.17398467;-23.03842697;8.74414007;-3.821540632;-14.26639412;-15.66264078;-6.848411482;1.200827407;2.23173128
3.603843728;-0.458565932;-28.40083945;-3.810939545;22.55220822;-0.126936473;15.17344379;-0.288136279;19.23095674;24.10495795;11.5201706;-26.5134088;4.648270438;-5.262987991;-13.10902145;-12.50057718;-5.837352112;6.538696746;2.862112143
1.826069497;0.233410684;-27.99363885;5.915634526;16.64332039;-0.208207667;15.94378941;-0.057950264;14.80359271;19.43771094;11.57299599;-31.75477309;-1.060068359;-3.826054022;-11.59197271;-10.02706297;-4.276080736;10.57300442;3.590949131
