Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-14.29468302;-23.00750781;-5.173753555;-17.11448208;-27.2043034;0.460074463;-4.390469044;-9.373677968;-31.13533266;-35.61759681;-14.62210914;-32.86875735;-33.41271981;-13.74133712;-12.91862122;7.188441709;9.21271601;-2.862460115;10.62289733
-17.31010608;-28.31418385;-13.52336761;-18.5729979;-33.75709833;0.10058094;-8.95804695;-13.12434479;-39.21913642;-38.58310814;-26.11407771;-48.53070318;-39.83907693;-28.27558878;-39.90208444;-6.875449317;6.422650865;-9.348575504;11.41218756
-20.51413808;-31.79147703;-20.42856773;-18.97757562;-38.26910402;-0.648784398;-9.281675834;-14.44420957;-42.49951984;-40.43412056;-33.85472573;-52.16751944;-41.47726205;-37.92647234;-56.11596835;-18.78914026;6.513349635;-13.58047784;10.1078248
-20.94529062;-31.5333599;-20.16069142;-20.06878208;-38.32232137;-1.11143117;-4.35305114;-12.12095338;-39.82401893;-40.81359078;-35.02238735;-41.92782697;-37.66859463;-33.77993869;-56.48415516;-21.09936712;9.392333748;-13.31582582;8.355881327
-18.48403856;-28.80540993;-13.53032168;-22.98951163;-34.92709812;-0.934732212;1.931777519;-8.329631629;-32.76823317;-39.77804728;-31.26606228;-25.6524632;-30.79308527;-19.58036577;-47.0892134;-14.2975894;13.23564609;-9.685101705;7.849352373
-15.92071774;-26.91494901;-6.787974171;-27.51859093;-31.29552017;-0.364677107;4.382261112;-6.499657977;-24.62928058;-37.77670297;-26.37857114;-14.99280021;-24.76231925;-7.148636889;-39.05116757;-5.672055162;15.44499888;-6.422305932;8.807460435
-16.31625949;-28.14786215;-5.998169462;-32.21086738;-29.77915171;0.025574642;1.404622558;-8.140594372;-18.23;-35.17869287;-22.61024086;-16.32380346;-22.13080875;-5.961466536;-39.17456829;-2.400475483;14.38148869;-6.83075787;9.836532122
-20.09848667;-31.52174899;-11.98142404;-35.04139711;-29.81893412;-0.124804106;-3.417007473;-11.55072501;-14.07980691;-31.69468022;-18.75855469;-25.90291175;-22.07310039;-15.7122123;-45.07962705;-5.388292442;10.50160097;-11.16329943;9.214278408
-24.48824812;-33.3842198;-20.04754348;-34.06838811;-28.68304784;-0.650320755;-4.604429604;-13.495607;-10.1851124;-26.2843979;-11.50804757;-33.14198137;-20.92;-27.40468007;-48.30863429;-9.196318578;5.901044534;-16.62288288;6.385598495
-25.71905988;-30.38501894;-24.32898123;-27.99182575;-24.16393264;-1.035034956;0.009280551;-12.20962095;-3.593170587;-17.84542782;1.293557297;-29.11753405;-14.95873522;-31.1903308;-42.1524057;-7.613095979;2.584599536;-19.81285684;2.348647597
-22.06476828;-22.29032206;-22.63426394;-16.72768759;-16.67714233;-0.894609327;6.931496726;-8.945273041;7.448150127;-6.326274624;18.28413864;-13.30330014;-3.387542896;-24.00099554;-27.38626325;0.547580263;0.898607671;-19.37578234;-1.314671452
-15.07264981;-12.26741869;-17.6882966;-1.913858889;-8.868730707;-0.319433651;9.780842295;-6.721804754;22.14556912;6.567040326;35.10739767;6.666351558;10.83103959;-10.97213295;-11.41766602;10.64112265;-0.531064563;-16.57968964;-3.776613942
-8.066730946;-4.457891153;-14.13454105;13.11728375;-3.196240759;0.220438521;4.837699696;-7.513941086;37.37710246;17.7565858;47.27235464;21.40955674;22.83707878;-0.309907054;-2.143796894;16.73553474;-3.296332195;-13.6021043;-5.419252267
-3.37638206;-0.94096078;-14.38725968;24.35057794;0.201369551;0.303830189;-5.502052149;-10.48827539;49.16864276;24.22876926;52.9365711;26.67581996;28.99095612;3.444657563;-2.008857872;16.99375786;-7.463361802;-11.3378093;-7.062457499
-0.741944859;-0.610142225;-17.07313444;28.89711623;3.357849452;-0.076108286;-14.44130818;-12.85012323;54.48734792;24.68603094;53.44741551;25.16615888;28.91309251;2.129262678;-7.013241696;14.90049908;-11.17077715;-8.844395861;-8.809905522
1.841731925;-0.754366543;-19.08676662;26.60488769;8.222834726;-0.531756839;-16.21235051;-12.44219892;52.46817253;20.32640504;51.50891443;22.53614878;25.10586517;1.026861508;-10.84993994;15.4371549;-12.01578705;-4.862670373;-9.710846755
5.80151275;0.189032063;-18.91622535;20.28057942;14.42944705;-0.650120521;-10.5636748;-9.679412087;44.67153917;14.1798458;48.81864861;21.78365114;20.75865839;3.529790802;-10.13680409;20.03030152;-9.098589102;0.17922556;-8.626597446
10.3843137;1.154851199;-17.96428264;14.12060421;19.2092582;-0.364404875;-2.557142379;-7.090263965;34.42310022;9.376649603;45.2580052;21.12175136;17.61756316;8.257114063;-6.360819814;25.0991687;-3.954381435;3.761535175;-5.492229561
13.20752382;-0.520524501;-18.76130619;11.23326353;19.61332938;0.006056652;1.927692434;-6.964355826;25.52118664;7.436504799;40.12834078;16.81587483;15.46099294;10.83749185;-3.509536187;25.52852879;0.510137675;3.068598398;-1.716246626
12.38881897;-6.529723552;-22.02451873;11.89504321;15.08484362;0.069613921;0.937974491;-9.303593648;20.73336991;7.643818788;34.00333751;7.832926;13.20309833;8.328870828;-4.135407475;19.75419873;2.270123235;-2.498037565;0.788988071
8.284159145;-15.73565384;-25.56254877;13.73255825;8.083515463;-0.26841807;-2.578391947;-11.92;20.65983846;7.8365077;29.23147386;-2.312546001;10.32541253;2.141053751;-7.488571574;11.66386183;1.772297622;-10.34038443;1.175255912
3.27950546;-24.59920631;-26.16128456;13.6354055;2.184172396;-0.719669685;-4.066284757;-12.50788742;23.57886321;6.002925574;28.40634891;-8.298765685;7.297880651;-3.060029297;-10.95118658;7.480860429;1.517079159;-16.21328875;0.42795182
-0.139749202;-29.51510139;-22.66927461;9.954927034;-0.701253646;-0.881714659;-1.667938446;-10.72959899;26.53719736;1.596759839;32.04422164;-7.751656242;4.783598165;-3.347130248;-12.85633719;10.41678179;3.946554067;-17.1312774;0.574520837
-1.314527038;-29.15405766;-17.30869548;3.418122005;-1.590320508;-0.609920374;2.367111781;-8.414100998;27.20100532;-4.249860827;37.54785371;-3.578223493;2.607354649;1.120350971;-13.81105545;17.910615;9.361445144;-13.30590198;2.932350846
-1.691519859;-25.04499402;-13.87405587;-3.740159546;-3.176278734;-0.152227664;4.195729014;-7.759419833;25.3134283;-9.636667949;40.54674738;-1.6847507;-0.37107406;6.212990856;-15.4942054;23.91335262;15.56259621;-7.637415485;6.879389914
-3.331399228;-20.17263202;-14.3914526;-9.549569205;-7.271066353;0.071828086;2.210979597;-9.26526084;22.6597124;-13.20301376;37.73721975;-6.087798865;-5.281197325;7.200230264;-18.516497;24.13;19.47861698;-3.354769062;10.23
-7.054091208;-16.91327757;-17.27932717;-13.5366088;-13.2397185;-0.156133135;-1.477625259;-11.31706593;21.41626059;-14.91655355;29.08296767;-15.73509298;-12.07543671;2.505866733;-21.71704445;19.52523973;19.41811126;-1.857638957;10.94178555
-11.83029412;-15.92021292;-18.72328406;-16.59635688;-18.72828048;-0.664095481;-3.201009561;-11.76514921;22.05049131;-15.8769698;17.73458478;-25.73259825;-19.30260109;-5.160551326;-23.58900753;15.03224876;16.12807266;-2.437923882;8.740502862
-15.80825404;-16.52668794;-16.08070017;-19.87434256;-21.87651689;-1.046613714;-1.325533359;-9.986622565;22.49424413;-17.39065006;7.83930632;-31.68321206;-25.08030382;-11.0369356;-24.19627326;14.73400428;11.8949031;-3.781445659;5.317847487
-17.9027541;-17.91344275;-10.30798541;-23.74436771;-22.90462012;-1.01794182;2.223378721;-7.498127257;19.5120604;-20.03466548;2.015493955;-33.13633712;-28.3915699;-11.97122273;-25.36631617;17.90251576;8.559273781;-5.615876105;2.96128271
-18.48771639;-19.84221875;-5.282180154;-27.66576897;-23.61931938;-0.642986255;3.969577821;-6.560790575;11.47959978;-23.33306779;0.369747203;-33.12863011;-29.51138265;-8.619068093;-28.72221051;19.45680779;6.146539552;-8.918002262;2.773154191
-18.68943472;-22.42921664;-4.633266725;-30.7802021;-25.35510994;-0.249819293;2.458226987;-8.086525881;0.48431113;-26.14867997;1.540927353;-34.47827852;-29.18541085;-4.607975521;-33.46519456;14.4569605;3.188099477;-14.57984458;3.92447652
-19.10789232;-25.45032648;-8.832529938;-32.47607556;-27.33084338;-0.120072021;-0.126172049;-10.78780501;-8.094345991;-27.38164945;4.591182107;-36.47121416;-27.39224052;-3.484536549;-36.32892779;2.724028866;-1.673233131;-21.92860401;4.466936074
-19.25140753;-28.05417424;-14.94459557;-32.37049618;-27.02962326;-0.24725917;0.002227829;-12.34755922;-8.595500834;-26.4433146;9.999705547;-35.15070511;-22.98526645;-5.846795177;-34.15378856;-10.39219135;-8.248585325;-28.62647815;2.930433535
-18.18554171;-29.23531792;-19.05712636;-29.93751978;-22.35322651;-0.37690186;4.337452818;-11.52;1.259434156;-23.27963558;18.93172895;-27.03289142;-14.74809427;-8.796516807;-26.89713113;-17.75566884;-14.75308958;-32.16891611;-0.628167084
-15.67717446;-28.59616276;-19.16124501;-24.50448646;-13.65535088;-0.275213086;10.03635425;-9.231205244;18.64133472;-18.14402308;31.49954753;-12.84909093;-3.049588971;-8.094843265;-18.19316387;-15.61668079;-19.10979677;-31.69984682;-4.872439502
-12.63902943;-26.636121;-16.11481139;-15.98798067;-3.812822909;0.035081261;11.8830349;-7.687345608;37.12195164;-11.48432461;45.59919402;2.194034063;9.428631936;-1.482143827;-12.65003906;-6.126340651;-20.44524165;-28.55594168;-8.335656746
-10.38316293;-24.29659675;-12.23704418;-5.843398476;3.799263969;0.293790551;6.776979619;-8.334840588;50.4044307;-4.08682513;57.4317008;12.04748953;18.79069491;9.204449532;-12.10745917;4.538098434;-19.54499692;-25.09447551;-10.40094894
-9.37586913;-22.22566972;-9.178203814;2.83846696;7.731730788;0.255200204;-3.174939442;-10.55137488;55.70359923;2.756485836;63.46278937;14.26344671;22.2452283;18.74036194;-14.21555712;10.66037149;-18.00805244;-22.87439576;-11.35752382
-8.705732499;-20.46138469;-7.080711567;6.678792864;9.254721299;-0.067899161;-11.82854372;-12.2505096;54.57292345;7.44039195;62.46066108;11.4301588;19.93077478;21.83659698;-14.72842274;10.57949384;-16.93947411;-21.76187916;-11.70007813
-6.830019531;-18.75641231;-5.514530558;4.166585134;10.92517426;-0.400560529;-13.62987189;-11.81523691;50.93376609;8.718390722;56.21340897;8.449413946;14.80454155;17.02407058;-11.51209695;7.056082191;-16.29987523;-20.60245987;-11.48217974
-2.962876333;-17.09216984;-4.835376975;-2.948067338;14.24349993;-0.449935416;-7.861415459;-9.572732267;48.04867356;6.495185471;48.49645917;8.168307822;10.62592272;8.364059024;-6.577516375;4.757491253;-15.32406015;-18.64798578;-10.34961261
2.15107373;-15.75942823;-6.277285437;-10.3142069;18.42374089;-0.173462078;1.0242099;-7.472411923;46.69129211;2.118068795;43.02782247;9.247650918;9.54255653;3.336036651;-4.143337626;7.048239093;-13.44099427;-16.30633291;-8.1264728
6.783367616;-14.89189168;-10.52514785;-13.54421792;21.23861232;0.177124626;7.143734944;-7.292809262;45.54888626;-2.208311803;41.67963083;8.037864754;11.05007813;7.705765214;-6.39890985;14.09176455;-10.76833142;-14.53680761;-5.267459899
9.587032608;-13.99714311;-16.24662628;-11.01706898;21.06715221;0.279400985;7.719023083;-9.038747044;43.0687337;-4.631341617;43.86622287;2.582493192;12.95097617;20.55809456;-10.93247902;22.82615614;-7.783883654;-13.58574723;-2.65590933
10.54343518;-12.12730899;-20.32865409;-4.918520287;18.30116765;0.03011203;4.635205062;-10.98457093;39.01603156;-4.704072256;47.21041797;-5.021540494;13.35813546;33.23537731;-12.47829341;28.24743925;-4.630699352;-12.4209686;-0.91547053
10.6734022;-8.711663374;-20.01889221;0.280834181;14.95579365;-0.360927866;2.025415772;-11.28859787;34.57168715;-3.531413645;48.91826789;-10.12942092;12.07867667;33.80943617;-7.728592983;25.35052343;-0.861094965;-9.544857752;0.084445114
10.86673008;-4.323433234;-15.25427765;0.845956688;12.9747362;-0.557436117;2.365175505;-9.67217075;31.19641106;-2.876783169;47.10708339;-9.585706516;10.39584444;14.92985671;1.063034992;11.41209547;4.048403259;-4.493805709;1.024203526
10.99867413;-0.555729334;-9.035040043;-3.851280395;12.81053117;-0.395136568;4.635359531;-7.630385359;29.45309114;-3.859667829;41.55109234;-4.622878491;9.681737182;-20.02392586;7.227201803;-11.90864933;9.897695875;1.413474805;2.414069078
10.19081427;1.071267579;-5.288189507;-11.22428813;13.46323822;-0.024650864;5.954055185;-7.016944527;28.77382311;-6.186925891;33.65599141;0.055889089;10.18358676;-57.18969773;5.050376807;-37.89179754;15.52417612;5.892797281;4.064401026
7.93537472;0.304935403;-5.886572915;-17.52976623;13.73442329;0.225842796;4.800342783;-8.336374459;28.14513643;-8.463541011;25.76073406;0.260634265;11.00520743;-79.61492368;-5.051350559;-56.83356601;19.49803157;7.448230159;5.283009693
4.926886193;-1.634861693;-9.320670774;-20.44637609;13.36365999;0.140671382;2.603478438;-10.3157121;26.88756859;-9.318786333;20.07261289;-4.157525223;11.12986099;-77.46733735;-16.17908894;-60.76898568;21.24309276;6.518090842;5.625886351
2.688167569;-3.128762362;-12.14914614;-20.30642478;12.95205431;-0.200957755;2.211706281;-11.12056113;24.8179156;-8.486161372;17.68571958;-9.379380318;10.39802537;-54.27131096;-20.13747671;-48.4202509;21.60319549;4.965541959;5.460058594
2.239958678;-3.625308157;-11.96156154;-19.28750539;12.85766768;-0.507646865;4.846009613;-10.06243851;21.86686759;-7.043651216;18.14242133;-11.23129105;9.483013545;-24.6914255;-14.1074962;-26.81514934;22.28014952;4.359496637;5.740188926
3.055103794;-4.157307034;-9.297324076;-19.43568667;12.31472344;-0.540295345;8.623768633;-8.214900774;17.81943201;-6.67736696;19.77381035;-9.10197524;8.928223698;-5.158244825;-3.250665323;-7.650731979;24.52404195;4.61774876;7.145688899
3.387320869;-6.315459075;-6.925998004;-21.12672628;9.847076539;-0.316543809;10.20950423;-7.389449083;12.64259836;-8.544279012;20.64126801;-6.613578185;8.249429242;-3.739569394;3.113797168;-0.19905989;28.12120999;4.282073228;9.373364502
1.84354603;-10.46755822;-7.236160662;-23.01613845;4.77313077;-0.076655152;8.081456104;-8.442485638;7.102737655;-12.53530209;19.54195208;-8.35135314;6.086846205;-16.21063969;-1.177683772;-5.533820206;31.5033448;2.20120447;11.29308942
-1.13325048;-14.79948501;-10.10703061;-23.2675369;-1.564099749;-0.05332131;4.23398883;-10.48509274;2.884692053;-17.35854598;16.51377575;-15.46873574;1.424008842;-30.71236486;-14.20425807;-16.37479639;32.87562918;-0.939107925;11.89456334
-3.258927985;-16.18267229;-13.12105125;-20.93947897;-6.133574503;-0.262054455;2.5080834;-11.711292;1.783284523;-21.24156937;12.62997923;-24.06138652;-5.147841828;-37.09831563;-27.37726506;-22.82460231;31.43381607;-2.736443043;11.1895223
-2.054895384;-12.35476704;-13.82879742;-16.49631182;-6.099373916;-0.500521927;4.929829609;-11.05960002;4.463355785;-22.70222245;9.344921262;-27.88147267;-11.29811519;-33.84982615;-32;-19.71403254;27.71842898;-0.886568166;10.21600961
3.128713056;-3.721680235;-11.95873221;-11.26108694;-0.831751571;-0.547358684;9.456161724;-9.168726838;9.86724625;-20.9769582;7.870509425;-23.24463464;-14.24041808;-27.70395466;-25.67808174;-9.939597154;22.9331735;4.822376598;10.07827368
10.38858075;6.701191182;-9.589672569;-6.453718467;7.590890861;-0.369520638;11.41070739;-7.76266202;15.93031525;-16.09583257;8.88123822;-12.07435244;-12.52759537;-26.99454237;-13.61117702;-1.352277511;17.93329453;12.10180372;10.85275798
16.48252317;15.22137093;-9.201971999;-2.613972436;15.82908649;-0.147010698;7.561277246;-8.058817531;21.12509881;-8.836569732;12.48159639;-0.558091243;-7.000424039;-34.46272208;-4.114066134;0.042924014;12.80381001;17.78394642;11.36836774
19.02797722;19.78476865;-11.43426279;0.296268003;21.52539254;-0.098802238;-0.733088659;-9.679670651;25.52254851;-0.67497462;18.19351792;5.47483695;-0.197098142;-45.26060888;-2.289784378;-5.108762099;7.342127351;20.16688304;10.13003906
17.94679866;20.91731917;-14.57554665;2.439323903;24.57372001;-0.277651175;-8.223866789;-11.05645313;30.37621708;6.428584739;24.89152639;4.696795187;5.259753837;-51.31379812;-6.875981442;-10.56514958;1.905055173;20.14508765;6.636594638
15.10422173;20.71641407;-16.18848527;3.823294861;26.51893654;-0.524783045;-9.900179524;-10.9195093;36.52352858;10.62788214;30.90709881;0.713432998;8.047557063;-48.01918108;-12.25834058;-10.22406037;-2.254218338;20.2324704;1.959974128
12.61784132;20.91141403;-15.32318362;4.417921434;28.77212185;-0.621548758;-5.050786116;-9.474824115;43.03670294;11.07971423;34.55735643;-1.305139151;8.367927583;-37.66459504;-13.33546212;-3.427576141;-3.565985846;22.38457651;-1.9349518
11.34431946;21.65980848;-13.30231314;4.438045664;31.24595242;-0.491492941;2.245855655;-8.182150847;47.46199018;8.593005874;34.99105383;1.167763948;7.111336887;-27.04859583;-9.000391449;4.755676708;-1.215239662;26.49814053;-3.572348377
10.72999572;21.94221777;-12.42298316;4.410514288;32.52281648;-0.263907957;6.613716071;-8.364414226;47.6353561;5.421179564;32.79481225;6.379034206;4.888336768;-21.72530937;-1.807883288;8.357151623;4.172998287;30.78;-2.900426042
9.900498499;20.94301673;-13.82976938;4.874125198;31.26535161;-0.144489448;5.794320333;-9.959594787;43.5964645;4.066279639;29.76251027;10.28403752;1.792521658;-21.88925788;5.04079065;6.013072523;10.79810244;33.48679215;-1.048852818
8.782923664;18.99105418;-16.51628925;5.928038303;27.52630616;-0.220390674;2.172519927;-11.57672678;37.8794277;5.729535338;27.78823721;10.18445072;-2.049097791;-23.13925578;10.22287727;2.157087756;16.6827779;34.37070724;0.77798883
8.156745464;17.17905215;-18.31366118;7.004525385;22.80010336;-0.384902432;0.220947612;-11.79177004;33.75857285;9.466104769;27.60741444;6.886293632;-5.856829034;-20.99471518;14.2394412;2.804781434;20.63572622;34.55206836;2.230058594
8.656363433;16.12311004;-17.88732661;7.08462793;18.84061942;-0.449437988;2.29945782;-10.46698729;32.80914834;12.74635273;28.38766266;3.765267565;-8.26684005;-14.94808536;17.53144489;9.739038523;22.53;35.07187728;3.755797023
9.805935359;15.1889234;-15.88875613;5.264690293;16.34931567;-0.331311937;6.629806191;-8.867194845;33.83705004;13.16117428;28.59324504;3.824972592;-8.149707946;-8.579067697;19.25413082;18.45264967;22.88531408;35.63007813;5.717985403
10.15641784;13.08116093;-14.25707008;1.362948819;14.67288233;-0.13518724;9.197140992;-8.475278658;34.14689892;10.136013;27.49130324;7.367773856;-5.485908683;-5.950146764;18.23256345;21.95238473;22.29125677;34.82374221;7.63278483
8.530940622;9.359876605;-14.39577271;-3.760068359;12.67827943;-0.049870162;7.718419213;-9.618359374;32.1137517;5.433841843;26.02358232;12.10673943;-1.495457058;-7.766150021;15.06315576;17.27080264;21.20318984;31.74605417;8.367210873
5.273034791;5.459601527;-15.94273724;-8.360642071;9.924022908;-0.160590546;3.946573886;-11.18190599;28.82774861;2.049805673;26.18086637;15.32741242;2.147287115;-10.78534011;12.83141116;8.891083272;20.14636588;27.44080386;7.203233288
2.290350818;4.100563265;-17.22531003;-10.45749231;7.059832814;-0.359663363;2.130169556;-11.66730654;27.29475368;2.242674132;29.25936143;16.06839037;4.388435746;-10.88347894;15.08218826;5.683710273;19.90095379;24.71217932;4.793343774
1.72188654;7.374529275;-16.88893406;-8.766852803;5.17168068;-0.445827195;4.993511999;-10.59780197;29.76706218;6.060816195;34.43621244;15.54;5.298007424;-6.874007034;22.46921525;13.45171227;21.25797591;26.21261899;3.027963933
4.301981428;15.03107366;-15.12824965;-3.524171548;4.772870276;-0.321337482;10.91425446;-8.961413255;35.47394287;11.35140654;39.00333593;15.70802009;5.663712803;-1.613801792;31.20528136;29.12575737;24.41074037;32.31326796;3.754794315
8.811773373;24.44255895;-13.39599407;3.310738115;5.416033906;-0.098053518;14.95451916;-8.284034904;40.8144437;15.18398906;40.29607777;17.50818701;6.13049324;0.527347851;35.2199032;41.63623704;28.50422401;40.57105321;7.332230664
13.09069003;32.37;-12.94367106;8.789805451;6.255240375;-0.004463097;12.96450127;-9.202291521;42.05369397;15.66791878;37.86576673;20.23796912;6.687908497;-2.522914724;30.70030837;39.26657338;31.84409586;47.32505968;12.22482954
15.73489933;37.13681338;-13.63620268;10.46746244;6.966828877;-0.172218082;5.214109353;-10.86618843;38.39906196;12.96950521;34.06381446;22.41554093;6.91462342;-8.862989202;19.33490998;18.12030913;32.75291496;50.17715475;16.02724846
17.03297018;39.45745733;-14.16825132;7.864674795;8.111982101;-0.499059189;-3.612056926;-11.72400532;32.88239345;8.991155878;32.37503895;23.08324974;6.645116408;-14.46286086;7.364145102;-14.60550561;30.50318494;49.37982843;17.12730546
18.38832482;41.29755076;-13.43087679;2.917113409;10.57736793;-0.721560962;-8.055908064;-10.95616336;30.1886837;6.10695448;34.68987293;22.33126593;6.328437929;-16.73351513;0.974644984;-44.89338002;25.65659385;47.09614088;15.6999178
20.81920906;43.78939929;-11.67120167;-1.082530304;14.61940725;-0.640711572;-6.041687239;-9.227332652;33.06716953;5.871059498;39.70179247;20.75982918;6.666878333;-16.56548002;1.719333752;-60.49493576;19.59226683;45.28132696;13.30179328
23.91219222;45.9981642;-10.30529042;-1.532263866;19.42227474;-0.300342687;-0.086968247;-8.06639205;40.16240126;8.435821117;43.83529829;18.66573094;7.85010901;-17.09594144;5.713966519;-57.76590758;13.62357237;44.01976456;11.50073207
26.15096396;45.57427654;-10.5574613;1.768805035;23.60830867;0.043852664;5.230791845;-8.459295598;46.99096446;12.79918118;44.08643057;15.90132316;9.148345611;-20.48269498;7.207761686;-42.49247999;8.363278719;41.63991992;10.72091658
26.28151587;40.71605129;-12.23701616;6.491227178;26.26218844;0.140440821;7.130615786;-9.962732347;49.27055227;17.47596402;40.52446338;12.53422596;9.357106738;-25.71778289;3.447324674;-25.08227838;3.713459067;36.33780399;10.20444931
