Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-14.46733853;9.190636958;-14.13741138;-10.18567998;6.970856388;-0.159091007;1.531720046;8.596131785;58.88857143;71.61938399;87.32911783;27.42810755;19.03252651;7.584247811;-9.460597374;-10.06227833;1.711814108;8.572353736;-6.866875084
-17.34152845;2.591969222;-15.27785546;-22.6067856;2.571193468;-0.003213511;1.61302976;6.838289678;50.52838075;67.23100164;90.57513563;25.65818665;14.96319446;8.578710538;-13.57786374;-9.286446827;0.788400119;3.977309029;-6.539844218
-19.53320116;-5.688146847;-14.79085534;-31.17530851;-2.572027953;0.142158486;0.085408082;5.046169133;40.43635062;59.33460203;77.03097087;26.29450775;13.60090633;10.039706;-15.80810999;-11.10867574;-0.213540298;-3.616929009;-4.394093101
-20.27379089;-13.8831862;-11.76527123;-33.58349131;-5.893450072;0.112000725;-1.557317512;4.843666811;35.17268464;51.72763281;54.47579941;26.57943484;15.21338575;11.59593587;-16.70090859;-13.57455016;-1.577499708;-12.24536781;-1.746252241
-19.19272294;-20.25127472;-6.854765303;-30.93542899;-5.836469342;-0.114691257;-1.778054058;6.978677982;38.30138973;47.99188376;35.18145757;23.72227282;18.1198188;12.71980758;-16.65320983;-14.56378597;-3.0955569;-19.40758124;0.199278851
-16.55078799;-23.90927625;-2.18995182;-26.18206967;-2.855081894;-0.399892184;-0.397853252;10.47059099;47.40096128;48.99884094;28.28525112;18.32978898;19.73347351;12.89670812;-15.56630674;-13.48525329;-4.087721356;-23.27010115;1.099992149
-13.25564523;-25.26566808;-0.246400952;-22.00452343;0.983393447;-0.56464862;1.290412685;13.13618418;55.8258751;52.46386393;34.7761956;14.41925626;18.36046196;12.02952945;-12.96523165;-11.48900607;-3.851610749;-23.59499172;1.416796921
-10.4976559;-25.60815961;-2.405034682;-19.65999066;3.494147809;-0.529515474;1.747442629;13.16692944;57.84195294;54.84560586;48.18504494;16.13657223;14.36093056;10.62162297;-8.462236404;-10.22300854;-2.23186191;-21.74519691;1.745251724
-9.127269435;-26.09837283;-8.142447948;-19.16283834;3.827177683;-0.359038155;0.591004234;10.50159154;52.9782543;54.03338631;59.83123075;24.08763206;9.722238116;9.442644598;-2.279542119;-10.36190974;0.111862286;-19.75660393;2.206720937
-9.176815514;-26.98354799;-15.3255141;-20.06717323;2.791716112;-0.187140676;-1.09984779;6.86374564;46.05108632;50.68153222;64.40085985;34.40367415;6.378009659;8.911678238;4.461758092;-11.19072412;1.948488435;-19.15089684;2.416987622
-9.90991074;-27.69358254;-21.3490049;-21.92620598;1.8897025;-0.104385951;-1.814045934;4.424952953;42.853157;47.21850253;61.98052792;41.30477501;4.670068359;8.773667142;9.88291997;-11.50636195;2.082581143;-20.31748485;1.969024739
-10.41007813;-27.7184584;-24.3820898;-24.16979968;1.929181904;-0.108222767;-0.989100247;4.182924783;45.08175407;45.50559419;55.89286685;41.07150153;3.2591365;8.415819744;11.94928933;-10.94784849;-0.055285144;-22.78454233;0.907794781
-10.2809288;-27.43381126;-24.04625337;-25.87570599;2.38708792;-0.144907325;0.521656168;5.352826483;48.75351989;45.21547527;48.96768764;34.31362648;0.566993011;7.559909892;9.340889942;-10.54474505;-4.169156554;-25.96722839;-0.266275612
-9.908324998;-28.04462729;-21.29178299;-25.99815989;2.019056744;-0.18318212;1.285859574;6.199252004;47.52381205;44.32841569;41.60807866;24.93846894;-3.513075582;6.664151432;2.187506271;-11.98257634;-9.291642437;-29.65343648;-1.048067596
-10.06657294;-30.59442734;-17.71090391;-24.05312955;0.147536711;-0.239254915;0.62564954;5.546626294;38.27205015;41.28193061;32.87711693;16.89406614;-7.201603303;6.591503911;-7.788306078;-16.17321515;-14.24037626;-33.82659308;-1.381731706
-11.17973612;-34.86803014;-14.74313671;-20.66591664;-2.503982133;-0.333184916;-0.783753796;3.702601875;24.34825758;36.84888066;22.95472319;11.39054862;-8.215968044;7.777132913;-17.93510654;-22.28688794;-18.07259878;-38.1;-1.676522091
-12.83625948;-39.19557815;-13.15349104;-17.37631043;-4.163467291;-0.432797919;-1.573340959;2.097489821;13.65467791;34.01554362;14.2534351;6.678332911;-5.8778375;9.638366085;-25.87812355;-28.03458647;-20.34822298;-41.42672763;-2.368485675
-13.95527177;-41.440626;-12.93645257;-15.69722332;-3.278525136;-0.455606696;-0.958498595;2.045421445;12.8769868;35.83048533;10.00146361;0.260244145;-2.124631796;10.82488274;-30.58134665;-31.02780825;-21.14993958;-42.50211475;-3.445086333
-13.48271937;-40.43545492;-13.57666541;-16.08401666;0.323094954;-0.338462005;0.548160769;3.71282377;22.35165427;42.95435227;11.6272375;-8.490928829;-0.386462532;10.20306618;-32.58;-30.2491201;-20.91036399;-40.6235646;-4.389289357
-11.08806171;-36.71222225;-14.46182108;-17.59572442;5.287187022;-0.110447505;1.625448597;6.100215022;35.66817745;52.95279638;17.43664425;-17.46938108;-3.028793182;7.814618128;-33.22039615;-26.61176669;-20.14051188;-36.31136096;-4.614808154
-7.363448469;-31.95525026;-15.21251214;-18.50982268;9.656803231;0.107720715;1.35877741;7.921169797;44.41594782;61.95650531;23.85632669;-23.30406276;-9.337876743;5.020454108;-33.46786922;-22.25545653;-19.17359536;-31.14531525;-4.011825172
-3.442450103;-27.67853678;-15.76823092;-17.43912743;12.08191653;0.189531389;0.05876665;8.538477923;44.42058819;67.35476126;28.1323157;-23.84574702;-15.73756979;3.669975264;-33.21309552;-19.10038781;-18.04420813;-26.90252801;-3.113490405
-0.385435102;-24.26845501;-16.22793975;-14.17274994;12.39622208;0.103647911;-1.049482619;8.191951815;38.6236851;69.34824462;30.06167702;-19.68284922;-18.2258449;4.896363692;-31.64645354;-17.6555726;-16.57992986;-24.63431221;-2.722043038
1.224603904;-21.16275654;-16.61072818;-9.734428518;11.26741222;-0.06000473;-0.954299491;7.477858628;34.40426126;70.17307111;31.28682367;-13.62876807;-15.23881821;8.411640427;-28.39899691;-16.86541647;-14.66493703;-24.32163882;-3.301505517
1.298527557;-17.89401575;-16.75767099;-5.735086683;9.416048855;-0.165277837;0.241929958;6.707240714;37.51702009;71.77802271;32.97702819;-8.760515734;-8.737680023;12.77060906;-24.43319551;-15.05965538;-12.49712657;-25.22937939;-4.638290993
0.037128017;-14.94586241;-16.47286839;-3.515096351;7.158802282;-0.141847421;1.457747485;5.781814951;47.45143194;74.01256043;34.21552621;-6.576971432;-2.648350395;16.35179036;-21.75923339;-11.33075479;-10.62070775;-26.52876158;-6.032350062
-2.219151638;-13.56091654;-15.77667947;-3.57392083;4.589638502;-0.036561526;1.648657026;4.629395158;57.82771843;74.88441516;32.72433871;-6.515476597;0.159799214;18.33510976;-21.98396389;-6.375207025;-9.652132777;-27.65845299;-6.83380667
-4.998003442;-14.63491522;-15.01007813;-5.492974537;2.035571846;0.038767722;0.754567128;3.64723972;61.42405646;72.61214217;27.3333167;-6.873036559;0.014689426;19.04602661;-24.77532959;-2.186999185;-9.860579925;-28.28258878;-6.876560231
-7.712386126;-17.72921816;-14.63251391;-8.266984015;0.166125792;0.012580406;-0.281125337;3.590711721;55.79622761;67.61163508;19.88749133;-6.182771563;0.0304799;19.53377533;-27.62229923;-0.768991641;-10.92231226;-28.1526801;-6.490670608
-9.859179577;-21.19802152;-14.83833714;-10.83897543;-0.471441339;-0.085033457;-0.41195406;4.919095327;45.07285106;62.58494639;14.66561766;-4.020996201;3.452284682;20.74922771;-27.40804407;-2.729467579;-12.07909322;-27.22740228;-6.15426064
-11.33912396;-23.45039837;-15.33108638;-12.63116288;-0.073010936;-0.158691898;0.537587155;7.205202778;36.62;60.50822379;15.52760985;-0.92211115;10.80639693;22.87111128;-22.85569167;-6.764951831;-12.62596725;-26.00861914;-6.125274671
-12.60225506;-24.30391479;-15.51227321;-13.86144471;0.318599671;-0.144089867;1.716165197;9.238947055;35.33125039;62.15345152;23.00803689;2.184836956;19.06322105;25.16585937;-16.00223518;-10.45160518;-12.36798507;-25.64275724;-6.344949125
-14.36869018;-25.20519443;-14.98753287;-15.44280901;-0.51597864;-0.071400419;2.033551654;9.853194872;40.07596668;65.24879228;33.67109165;4.44127478;23.49313731;26.43038475;-11.34342261;-11.83331061;-11.67543413;-27.39535926;-6.612204098
-17.02282865;-28.00873063;-13.96461107;-18.40517074;-2.998792148;-0.03495914;1.156817361;8.816851387;44.99632446;66.06560203;42.19909738;5.232629579;20.88075829;25.75285375;-12.95346664;-10.67479136;-11.07879832;-31.67140433;-6.786634199
-20.13302834;-33.25945194;-13.14039696;-23.09110521;-6.307615712;-0.097756626;-0.193161128;7.017962436;44.43695244;62.21447026;44.55305922;4.282481819;11.78977977;23.15174444;-21.51091976;-8.452369214;-10.74103026;-37.32770864;-6.806805542
-22.55208367;-39.424632;-13.08832812;-28.65800298;-8.905480945;-0.222065705;-0.898018954;5.74174099;37.48805478;54.42221349;39.92788322;1.865738969;0.317689244;19.68277362;-33.44981743;-7.098590448;-10.28293303;-42.00723214;-6.554035178
-23.13433809;-43.79482189;-13.63465233;-33.35858537;-9.671816034;-0.294790467;-0.437400623;5.633206973;28.58663852;45.89302711;30.48721322;-1.018842882;-8.395521367;16.86756389;-43.05060948;-7.502519287;-9.164796589;-43.49927234;-5.786748757
-21.58117171;-44.40205671;-13.81249628;-35.57158109;-8.715155106;-0.228173739;0.67854571;6.220907211;23.86473865;39.8295662;19.70057477;-2.901868151;-11.13365069;15.7252163;-46.15;-8.984355368;-7.34065864;-41.24015742;-4.309742619
-18.75364259;-41.44034261;-12.55399836;-34.92658924;-7.186612961;-0.044596086;1.407861487;6.400718948;26.27923719;37.15647477;10.85700621;-2.644993489;-8.133187919;16.03720223;-42.88321857;-10.16513269;-5.61015489;-36.80070005;-2.278656432
-16.15941202;-37.05940132;-9.638273431;-32.6484078;-6.257110669;0.134377985;1.12557446;5.450865798;33.36361965;36.24602155;6.524191485;-0.335341482;-2.437234099;16.43819551;-37.48566731;-10.4446414;-5.278003681;-32.88611636;-0.336884397
-14.96168731;-33.72447631;-6.108261624;-30.73053342;-6.142385346;0.188827297;0.154305346;3.698240949;39.20078366;34.73249896;8.419101313;2.502274487;2.16679007;15.39664809;-35.27889933;-10.71290424;-7.283945268;-31.52228736;0.63752064
-15.24738127;-32.48553634;-3.716440586;-30.45;-6.018057392;0.102921773;-0.581690617;2.273776594;38.86;31.77642791;16.79955987;3.782555705;3.139299736;12.43511946;-38.99420108;-12.53970344;-11.44500071;-32.78215913;0.073223471
-16.09438158;-32.51947926;-3.727668711;-31.34317608;-4.883424216;-0.022780358;-0.427850129;2.190826122;31.77862267;28.83571701;29.42964471;2.364075077;0.029172835;8.619743343;-47.03317167;-16.47167157;-16.43687147;-35.00905469;-1.854466537
-16.34387434;-32.20206961;-5.975871961;-31.50731382;-2.586990152;-0.061363679;0.417323428;3.548808012;21.67523235;28.33234469;41.32257666;-0.938239057;-5.905708545;5.801578443;-54.79871025;-21.01944996;-20.59821991;-36.29489816;-4.254827561
-15.43499288;-30.68617305;-8.939683858;-29.09210693;-0.068813752;0.027354667;1.126979829;5.515969614;13.47249181;31.41183273;46.40284225;-3.751016164;-12.61468769;5.083880832;-57.98243094;-23.48674621;-22.98339913;-35.94828725;-6.052971128
-13.65045571;-28.59261825;-10.83247868;-23.85902414;1.439354311;0.160920205;1.042002844;7.038909907;9.935707924;36.74913233;40.70902947;-3.841542268;-18.01401382;5.73768931;-55.3596643;-22.18824809;-23.8573033;-34.71544601;-6.658436985
-11.65160831;-27.2506515;-10.89749062;-17.5546202;1.574428217;0.207313582;0.285829157;7.610774067;10.59114098;41.4454534;25.09304054;-0.91695568;-20.41038015;5.581961857;-49.17427092;-18.16473804;-24.24077455;-33.6097888;-6.29126378
-9.790216793;-27.22052827;-9.91600198;-12.73110702;1.315433099;0.10226895;-0.36566086;7.447632531;13.30552275;43.28141039;5.249822613;2.9207894;-18.83658889;2.715080695;-43.09455108;-14.62158638;-24.87066284;-32.46058312;-5.743203619
-7.849121;-27.47134169;-9.538049161;-10.88357449;2.276412335;-0.092384303;-0.221933305;7.023308874;16.67779359;42.45;-11.26650383;4.603847979;-13.48267083;-2.698648996;-39.48;-14.14686393;-25.42974464;-29.62178181;-5.774928192
-5.447792799;-26.02780652;-10.95510743;-11.35276993;5.343476243;-0.239521081;0.671422335;6.514781273;20.98120269;41.33356652;-19.04719098;2.514711245;-5.989150778;-8.084483877;-38.00843601;-15.89515114;-24.71194173;-23.34281796;-6.600769309
-2.720846248;-21.62531135;-13.92923226;-11.86664073;9.78897334;-0.240585094;1.570366229;5.747080669;26.9924206;42.51918703;-17.06080997;-1.879567481;0.887728964;-9.986804694;-36.46380867;-15.42884302;-21.6435656;-13.82249399;-7.807448119
-0.594069483;-15.01183341;-16.89513228;-10.30519159;13.65163957;-0.112847988;1.716354958;4.675870119;34.10841563;46.69445104;-7.835997376;-4.528105729;4.451417695;-6.386288677;-32.77820452;-8.033045622;-16.36748506;-4.183208875;-8.70450399
-0.305250504;-8.77211489;-18.02458255;-6.31013499;15.14017397;0.03439051;1.03156701;3.849285239;39.8146245;52.13486482;5.149763462;-1.31142593;3.616802267;1.971500487;-26.60891037;6.663891184;-10.49561576;0.755598223;-8.80471301
-2.481362284;-5.725882867;-16.45195054;-1.503837339;13.95746821;0.098743246;0.189354035;4.245345815;41.27425635;56.15722468;19.34175478;9.034251868;-0.143220278;12.23297758;-19.35087707;22.55794006;-6.248924648;-2.626253398;-8.100962733
-6.519034564;-7.091242903;-12.81621058;1.793987591;11.48107849;0.068869006;0.003208095;6.469434141;37.75937876;57.29661091;32.82897395;23.59703925;-3.280938052;21.44940117;-12.87642856;29.83763373;-5.06295335;-14.10837969;-7.017293133
-10.83107167;-11.7790403;-8.841342955;2.282499258;9.651905209;0.021673979;0.69714742;9.984191694;31.7059483;56.4;42.92628012;36.5920499;-2.064633005;28.24140961;-8.252706472;21.39957321;-6.665980178;-29.1785875;-6.153670578
-13.84547431;-17.27795168;-6.352872259;0.473774213;9.464059058;0.04107716;1.716141258;13.15912106;27.22896013;55.75411302;45.9652351;42.57953812;5.1359136;32.83676533;-5.479792474;-1.520971537;-9.295376512;-41.25808072;-6.023698198
-15.02290289;-21.36613937;-6.403070967;-1.983412735;10.25967355;0.136065366;2.23276451;14.28902487;27.10372183;56.99213808;39.46247625;39.61494239;16.59485647;35.74711661;-4.228712732;-28.9290162;-10.87114486;-45.23515413;-6.890039063
-15.11;-23.32848676;-8.938015097;-3.795394268;10.36711937;0.232379584;1.876314183;12.85683578;30.62818094;59.51740054;25.13563851;30.37239441;27.906705;36.59830327;-4.645604988;-47.74455927;-10.25374517;-40.05007813;-8.679227284
-15.42542142;-23.8675934;-12.9929647;-5.066344842;8.536633315;0.242206496;1.02660907;9.992856759;34.17570583;60.75397294;9.652173879;20.56691339;34.3164663;34.40884716;-7.321311443;-49.9082919;-7.704646594;-28.78349984;-10.94053774
-16.72799895;-23.99442024;-17.14027503;-7.069507217;5.009360629;0.145207995;0.429440559;7.659947795;34.08476912;58.06128335;1.363414528;15.67704267;33.35437488;29.10088724;-12.41444273;-37.22813503;-4.325836121;-16.44140539;-12.89379838
